_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000",,"1","76",,,,,,,
,"0.042650000","0.000000000","2","60","10.0.0.2","49662","192.168.178.95","2500","0","0","0"
,"0.047380000","0.004730000","3","60","192.168.178.95","2500","10.0.0.2","49662","0","0","1"
,"0.230706000","0.188056000","4","52","10.0.0.2","49662","192.168.178.95","2500","0","1","1"
,"0.230749000","0.188099000","5","89","10.0.0.2","49662","192.168.178.95","2500","37","1","1"
,"0.232017000","0.189367000","6","52","192.168.178.95","2500","10.0.0.2","49662","0","1","38"
,"0.232045000","0.189395000","7","53","192.168.178.95","2500","10.0.0.2","49662","1","1","38"
,"0.327918000",,"8","76",,,,,,,
,"0.327935000",,"9","48",,,,,,,
,"0.330784000",,"10","76",,,,,,,
,"0.417989000","0.375339000","11","52","10.0.0.2","49662","192.168.178.95","2500","0","38","2"
,"0.418008000","0.375358000","12","56","10.0.0.2","49662","192.168.178.95","2500","4","38","2"
,"0.418018000","0.375368000","13","100","10.0.0.2","49662","192.168.178.95","2500","48","42","2"
,"0.418027000","0.375377000","14","100","10.0.0.2","49662","192.168.178.95","2500","48","90","2"
,"0.418036000","0.375386000","15","100","10.0.0.2","49662","192.168.178.95","2500","48","138","2"
,"0.419014000","0.376364000","16","52","192.168.178.95","2500","10.0.0.2","49662","0","2","138"
,"0.459714000","0.417064000","17","52","192.168.178.95","2500","10.0.0.2","49662","0","2","186"
,"0.479903000",,"18","76",,,,,,,
,"0.519988000",,"19","76",,,,,,,
,"0.606051000","0.563401000","20","53","10.0.0.2","49662","192.168.178.95","2500","1","186","2"
,"0.606925000","0.564275000","21","52","192.168.178.95","2500","10.0.0.2","49662","0","2","187"
,"0.606946000","0.564296000","22","53","192.168.178.95","2500","10.0.0.2","49662","1","2","187"
,"0.792430000","0.000000000","23","60","10.0.0.2","49674","192.168.178.95","2500","0","0","0"
,"0.795407000","0.002977000","24","60","192.168.178.95","2500","10.0.0.2","49674","0","0","1"
