_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000",,"1","76",,,,,,,
,"0.048012000",,"2","76",,,,,,,
,"0.048026000",,"3","48",,,,,,,
,"0.051937000",,"4","76",,,,,,,
,"0.086808000","0.000000000","5","60","10.0.0.2","59862","192.168.178.95","2500","0","0","0"
,"0.090103000","0.003295000","6","60","192.168.178.95","2500","10.0.0.2","59862","0","0","1"
,"0.256048000",,"7","76",,,,,,,
,"0.275139000","0.188331000","8","52","10.0.0.2","59862","192.168.178.95","2500","0","1","1"
,"0.275165000","0.188357000","9","89","10.0.0.2","59862","192.168.178.95","2500","37","1","1"
,"0.276964000","0.190156000","10","52","192.168.178.95","2500","10.0.0.2","59862","0","1","38"
,"0.276995000","0.190187000","11","53","192.168.178.95","2500","10.0.0.2","59862","1","1","38"
,"0.461750000","0.374942000","12","52","10.0.0.2","59862","192.168.178.95","2500","0","38","2"
,"0.461781000","0.374973000","13","56","10.0.0.2","59862","192.168.178.95","2500","4","38","2"
,"0.461796000","0.374988000","14","100","10.0.0.2","59862","192.168.178.95","2500","48","42","2"
,"0.461813000","0.375005000","15","100","10.0.0.2","59862","192.168.178.95","2500","48","90","2"
,"0.461826000","0.375018000","16","100","10.0.0.2","59862","192.168.178.95","2500","48","138","2"
,"0.462745000","0.375937000","17","52","192.168.178.95","2500","10.0.0.2","59862","0","2","138"
,"0.503174000","0.416366000","18","52","192.168.178.95","2500","10.0.0.2","59862","0","2","186"
,"0.552043000",,"19","76",,,,,,,
,"0.649765000","0.562957000","20","53","10.0.0.2","59862","192.168.178.95","2500","1","186","2"
,"0.650934000","0.564126000","21","52","192.168.178.95","2500","10.0.0.2","59862","0","2","187"
,"0.650963000","0.564155000","22","53","192.168.178.95","2500","10.0.0.2","59862","1","2","187"
,"0.836364000","0.000000000","23","60","10.0.0.2","53734","192.168.178.95","2500","0","0","0"
,"0.839728000","0.003364000","24","60","192.168.178.95","2500","10.0.0.2","53734","0","0","1"
,"0.899559000","0.812751000","25","52","10.0.0.2","59862","192.168.178.95","2500","0","187","3"
,"0.944040000",,"26","76",,,,,,,
,"1.024535000","0.188171000","27","52","10.0.0.2","53734","192.168.178.95","2500","0","1","1"
,"1.024560000","0.188196000","28","89","10.0.0.2","53734","192.168.178.95","2500","37","1","1"
,"1.025751000","0.189387000","29","52","192.168.178.95","2500","10.0.0.2","53734","0","1","38"
,"1.027792000","0.940984000","30","53","192.168.178.95","2500","10.0.0.2","59862","1","3","187"
,"1.027821000","0.191457000","31","140","192.168.178.95","2500","10.0.0.2","53734","88","1","38"
,"1.027907000","0.191543000","32","140","192.168.178.95","2500","10.0.0.2","53734","88","89","38"
,"1.027927000","0.191563000","33","140","192.168.178.95","2500","10.0.0.2","53734","88","177","38"
,"1.027978000","0.191614000","34","140","192.168.178.95","2500","10.0.0.2","53734","88","265","38"
,"1.027997000","0.191633000","35","140","192.168.178.95","2500","10.0.0.2","53734","88","353","38"
,"1.028048000","0.191684000","36","140","192.168.178.95","2500","10.0.0.2","53734","88","441","38"
,"1.028065000","0.191701000","37","140","192.168.178.95","2500","10.0.0.2","53734","88","529","38"
,"1.028112000","0.191748000","38","140","192.168.178.95","2500","10.0.0.2","53734","88","617","38"
,"1.028129000","0.191765000","39","140","192.168.178.95","2500","10.0.0.2","53734","88","705","38"
,"1.028170000","0.191806000","40","140","192.168.178.95","2500","10.0.0.2","53734","88","793","38"
,"1.211607000","1.124799000","41","52","10.0.0.2","59862","192.168.178.95","2500","0","187","4"
,"1.211616000","0.375252000","42","52","10.0.0.2","53734","192.168.178.95","2500","0","38","89"
,"1.211621000","0.375257000","43","52","10.0.0.2","53734","192.168.178.95","2500","0","38","177"
,"1.211625000","0.375261000","44","52","10.0.0.2","53734","192.168.178.95","2500","0","38","265"
,"1.211629000","0.375265000","45","52","10.0.0.2","53734","192.168.178.95","2500","0","38","353"
,"1.211633000","0.375269000","46","52","10.0.0.2","53734","192.168.178.95","2500","0","38","441"
,"1.211637000","0.375273000","47","52","10.0.0.2","53734","192.168.178.95","2500","0","38","529"
,"1.211641000","0.375277000","48","52","10.0.0.2","53734","192.168.178.95","2500","0","38","617"
,"1.211645000","0.375281000","49","52","10.0.0.2","53734","192.168.178.95","2500","0","38","705"
,"1.211649000","0.375285000","50","52","10.0.0.2","53734","192.168.178.95","2500","0","38","793"
,"1.212246000","1.125438000","51","53","192.168.178.95","2500","10.0.0.2","59862","1","4","187"
,"1.212255000","0.375891000","52","140","192.168.178.95","2500","10.0.0.2","53734","88","881","38"
,"1.212292000","0.375928000","53","140","192.168.178.95","2500","10.0.0.2","53734","88","969","38"
,"1.212298000","0.375934000","54","140","192.168.178.95","2500","10.0.0.2","53734","88","1057","38"
,"1.212312000","0.375948000","55","140","192.168.178.95","2500","10.0.0.2","53734","88","1145","38"
,"1.212317000","0.375953000","56","140","192.168.178.95","2500","10.0.0.2","53734","88","1233","38"
,"1.212330000","0.375966000","57","140","192.168.178.95","2500","10.0.0.2","53734","88","1321","38"
,"1.212350000","0.375986000","58","140","192.168.178.95","2500","10.0.0.2","53734","88","1409","38"
,"1.212385000","0.376021000","59","140","192.168.178.95","2500","10.0.0.2","53734","88","1497","38"
,"1.212389000","0.376025000","60","140","192.168.178.95","2500","10.0.0.2","53734","88","1585","38"
,"1.212403000","0.376039000","61","140","192.168.178.95","2500","10.0.0.2","53734","88","1673","38"
,"1.212408000","0.376044000","62","140","192.168.178.95","2500","10.0.0.2","53734","88","1761","38"
,"1.212418000","0.376054000","63","140","192.168.178.95","2500","10.0.0.2","53734","88","1849","38"
,"1.212533000","0.376169000","64","140","192.168.178.95","2500","10.0.0.2","53734","88","1937","38"
,"1.212540000","0.376176000","65","140","192.168.178.95","2500","10.0.0.2","53734","88","2025","38"
,"1.212575000","0.376211000","66","140","192.168.178.95","2500","10.0.0.2","53734","88","2113","38"
