_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000","0.000000000","1","60","10.0.0.2","60518","192.168.178.95","2500","0","0","0"
,"0.007424000","0.007424000","2","60","192.168.178.95","2500","10.0.0.2","60518","0","0","1"
,"0.098771000",,"3","76",,,,,,,
,"0.098790000",,"4","48",,,,,,,
,"0.101621000",,"5","76",,,,,,,
,"0.139115000",,"6","76",,,,,,,
,"0.139138000",,"7","48",,,,,,,
,"0.141728000",,"8","76",,,,,,,
,"0.187443000","0.187443000","9","52","10.0.0.2","60518","192.168.178.95","2500","0","1","1"
,"0.187464000","0.187464000","10","89","10.0.0.2","60518","192.168.178.95","2500","37","1","1"
,"0.189059000","0.189059000","11","52","192.168.178.95","2500","10.0.0.2","60518","0","1","38"
,"0.189085000","0.189085000","12","53","192.168.178.95","2500","10.0.0.2","60518","1","1","38"
,"0.266736000",,"13","76",,,,,,,
,"0.370713000",,"14","76",,,,,,,
,"0.374649000","0.374649000","15","52","10.0.0.2","60518","192.168.178.95","2500","0","38","2"
,"0.374666000","0.374666000","16","56","10.0.0.2","60518","192.168.178.95","2500","4","38","2"
,"0.374678000","0.374678000","17","100","10.0.0.2","60518","192.168.178.95","2500","48","42","2"
,"0.374688000","0.374688000","18","100","10.0.0.2","60518","192.168.178.95","2500","48","90","2"
,"0.374699000","0.374699000","19","100","10.0.0.2","60518","192.168.178.95","2500","48","138","2"
,"0.375552000","0.375552000","20","52","192.168.178.95","2500","10.0.0.2","60518","0","2","138"
,"0.416439000","0.416439000","21","52","192.168.178.95","2500","10.0.0.2","60518","0","2","186"
,"0.538641000",,"22","76",,,,,,,
,"0.562203000","0.562203000","23","53","10.0.0.2","60518","192.168.178.95","2500","1","186","2"
,"0.563041000","0.563041000","24","52","192.168.178.95","2500","10.0.0.2","60518","0","2","187"
,"0.563073000","0.563073000","25","53","192.168.178.95","2500","10.0.0.2","60518","1","2","187"
,"0.749285000","0.000000000","26","60","10.0.0.2","60520","192.168.178.95","2500","0","0","0"
,"0.752484000","0.003199000","27","60","192.168.178.95","2500","10.0.0.2","60520","0","0","1"
,"0.810844000",,"28","76",,,,,,,
,"0.812535000","0.812535000","29","52","10.0.0.2","60518","192.168.178.95","2500","0","187","3"
,"0.937859000","0.188574000","30","52","10.0.0.2","60520","192.168.178.95","2500","0","1","1"
,"0.937887000","0.188602000","31","89","10.0.0.2","60520","192.168.178.95","2500","37","1","1"
,"0.939194000","0.189909000","32","52","192.168.178.95","2500","10.0.0.2","60520","0","1","38"
,"0.941574000","0.941574000","33","53","192.168.178.95","2500","10.0.0.2","60518","1","3","187"
,"0.941606000","0.192321000","34","140","192.168.178.95","2500","10.0.0.2","60520","88","1","38"
,"0.941645000","0.192360000","35","140","192.168.178.95","2500","10.0.0.2","60520","88","89","38"
,"0.941655000","0.192370000","36","140","192.168.178.95","2500","10.0.0.2","60520","88","177","38"
,"0.941691000","0.192406000","37","140","192.168.178.95","2500","10.0.0.2","60520","88","265","38"
,"0.941702000","0.192417000","38","140","192.168.178.95","2500","10.0.0.2","60520","88","353","38"
,"0.941736000","0.192451000","39","140","192.168.178.95","2500","10.0.0.2","60520","88","441","38"
,"0.941746000","0.192461000","40","140","192.168.178.95","2500","10.0.0.2","60520","88","529","38"
,"0.941781000","0.192496000","41","140","192.168.178.95","2500","10.0.0.2","60520","88","617","38"
,"0.941792000","0.192507000","42","140","192.168.178.95","2500","10.0.0.2","60520","88","705","38"
,"0.941838000","0.192553000","43","140","192.168.178.95","2500","10.0.0.2","60520","88","793","38"
,"1.124303000","1.124303000","44","52","10.0.0.2","60518","192.168.178.95","2500","0","187","4"
,"1.124313000","0.375028000","45","52","10.0.0.2","60520","192.168.178.95","2500","0","38","89"
,"1.124317000","0.375032000","46","52","10.0.0.2","60520","192.168.178.95","2500","0","38","177"
,"1.124321000","0.375036000","47","52","10.0.0.2","60520","192.168.178.95","2500","0","38","265"
,"1.124326000","0.375041000","48","52","10.0.0.2","60520","192.168.178.95","2500","0","38","353"
,"1.124330000","0.375045000","49","52","10.0.0.2","60520","192.168.178.95","2500","0","38","441"
,"1.124334000","0.375049000","50","52","10.0.0.2","60520","192.168.178.95","2500","0","38","529"
,"1.124339000","0.375054000","51","52","10.0.0.2","60520","192.168.178.95","2500","0","38","617"
,"1.124343000","0.375058000","52","52","10.0.0.2","60520","192.168.178.95","2500","0","38","705"
,"1.124347000","0.375062000","53","52","10.0.0.2","60520","192.168.178.95","2500","0","38","793"
,"1.124930000","1.124930000","54","53","192.168.178.95","2500","10.0.0.2","60518","1","4","187"
,"1.124941000","0.375656000","55","140","192.168.178.95","2500","10.0.0.2","60520","88","881","38"
,"1.124974000","0.375689000","56","140","192.168.178.95","2500","10.0.0.2","60520","88","969","38"
,"1.124977000","0.375692000","57","140","192.168.178.95","2500","10.0.0.2","60520","88","1057","38"
,"1.124987000","0.375702000","58","140","192.168.178.95","2500","10.0.0.2","60520","88","1145","38"
,"1.124990000","0.375705000","59","140","192.168.178.95","2500","10.0.0.2","60520","88","1233","38"
,"1.125001000","0.375716000","60","140","192.168.178.95","2500","10.0.0.2","60520","88","1321","38"
,"1.125003000","0.375718000","61","140","192.168.178.95","2500","10.0.0.2","60520","88","1409","38"
,"1.125013000","0.375728000","62","140","192.168.178.95","2500","10.0.0.2","60520","88","1497","38"
,"1.125016000","0.375731000","63","140","192.168.178.95","2500","10.0.0.2","60520","88","1585","38"
,"1.125026000","0.375741000","64","140","192.168.178.95","2500","10.0.0.2","60520","88","1673","38"
,"1.125029000","0.375744000","65","140","192.168.178.95","2500","10.0.0.2","60520","88","1761","38"
,"1.125039000","0.375754000","66","140","192.168.178.95","2500","10.0.0.2","60520","88","1849","38"
,"1.125042000","0.375757000","67","140","192.168.178.95","2500","10.0.0.2","60520","88","1937","38"
,"1.125052000","0.375767000","68","140","192.168.178.95","2500","10.0.0.2","60520","88","2025","38"
,"1.125055000","0.375770000","69","140","192.168.178.95","2500","10.0.0.2","60520","88","2113","38"
,"1.125062000","0.375777000","70","140","192.168.178.95","2500","10.0.0.2","60520","88","2201","38"
,"1.125134000","0.375849000","71","140","192.168.178.95","2500","10.0.0.2","60520","88","2289","38"
,"1.125138000","0.375853000","72","140","192.168.178.95","2500","10.0.0.2","60520","88","2377","38"
,"1.187708000","0.438423000","73","52","10.0.0.2","60520","192.168.178.95","2500","0","38","881"
,"1.188348000","0.439063000","74","140","192.168.178.95","2500","10.0.0.2","60520","88","2465","38"
,"1.188357000","0.439072000","75","140","192.168.178.95","2500","10.0.0.2","60520","88","2553","38"
,"1.312167000","1.312167000","76","52","10.0.0.2","60518","192.168.178.95","2500","0","187","5"
,"1.312186000","0.562901000","77","52","10.0.0.2","60520","192.168.178.95","2500","0","38","969"
,"1.312195000","0.562910000","78","52","10.0.0.2","60520","192.168.178.95","2500","0","38","1145"
,"1.312206000","0.562921000","79","52","10.0.0.2","60520","192.168.178.95","2500","0","38","1233"
,"1.312214000","0.562929000","80","52","10.0.0.2","60520","192.168.178.95","2500","0","38","1321"
,"1.312225000","0.562940000","81","52","10.0.0.2","60520","192.168.178.95","2500","0","38","1409"
,"1.312234000","0.562949000","82","52","10.0.0.2","60520","192.168.178.95","2500","0","38","1497"
,"1.312242000","0.562957000","83","52","10.0.0.2","60520","192.168.178.95","2500","0","38","1585"
,"1.312250000","0.562965000","84","52","10.0.0.2","60520","192.168.178.95","2500","0","38","1761"
,"1.313055000","0.563770000","85","140","192.168.178.95","2500","10.0.0.2","60520","88","2641","38"
,"1.313079000","0.563794000","86","140","192.168.178.95","2500","10.0.0.2","60520","88","2729","38"
,"1.313104000","0.563819000","87","140","192.168.178.95","2500","10.0.0.2","60520","88","2817","38"
,"1.313111000","0.563826000","88","140","192.168.178.95","2500","10.0.0.2","60520","88","2905","38"
,"1.313133000","0.563848000","89","140","192.168.178.95","2500","10.0.0.2","60520","88","2993","38"
,"1.313139000","0.563854000","90","140","192.168.178.95","2500","10.0.0.2","60520","88","3081","38"
,"1.313160000","0.563875000","91","140","192.168.178.95","2500","10.0.0.2","60520","88","3169","38"
,"1.313166000","0.563881000","92","140","192.168.178.95","2500","10.0.0.2","60520","88","3257","38"
,"1.313188000","0.563903000","93","140","192.168.178.95","2500","10.0.0.2","60520","88","3345","38"
,"1.313194000","0.563909000","94","140","192.168.178.95","2500","10.0.0.2","60520","88","3433","38"
,"1.313216000","0.563931000","95","140","192.168.178.95","2500","10.0.0.2","60520","88","3521","38"
,"1.313222000","0.563937000","96","140","192.168.178.95","2500","10.0.0.2","60520","88","3609","38"
,"1.313243000","0.563958000","97","140","192.168.178.95","2500","10.0.0.2","60520","88","3697","38"
,"1.313250000","0.563965000","98","140","192.168.178.95","2500","10.0.0.2","60520","88","3785","38"
,"1.313272000","0.563987000","99","140","192.168.178.95","2500","10.0.0.2","60520","88","3873","38"
,"1.313279000","0.563994000","100","140","192.168.178.95","2500","10.0.0.2","60520","88","3961","38"
,"1.313300000","0.564015000","101","140","192.168.178.95","2500","10.0.0.2","60520","88","4049","38"
,"1.313308000","0.564023000","102","140","192.168.178.95","2500","10.0.0.2","60520","88","4137","38"
,"1.313329000","0.564044000","103","140","192.168.178.95","2500","10.0.0.2","60520","88","4225","38"
,"1.313337000","0.564052000","104","140","192.168.178.95","2500","10.0.0.2","60520","88","4313","38"
,"1.374912000","0.625627000","105","52","10.0.0.2","60520","192.168.178.95","2500","0","38","2201"
,"1.374938000","0.625653000","106","52","10.0.0.2","60520","192.168.178.95","2500","0","38","2641"
,"1.375933000","0.626648000","107","140","192.168.178.95","2500","10.0.0.2","60520","88","4401","38"
,"1.375966000","0.626681000","108","140","192.168.178.95","2500","10.0.0.2","60520","88","4489","38"
,"1.376002000","0.626717000","109","140","192.168.178.95","2500","10.0.0.2","60520","88","4577","38"
,"1.376011000","0.626726000","110","140","192.168.178.95","2500","10.0.0.2","60520","88","4665","38"
,"1.376044000","0.626759000","111","140","192.168.178.95","2500","10.0.0.2","60520","88","4753","38"
,"1.376053000","0.626768000","112","140","192.168.178.95","2500","10.0.0.2","60520","88","4841","38"
,"1.376085000","0.626800000","113","140","192.168.178.95","2500","10.0.0.2","60520","88","4929","38"
,"1.376095000","0.626810000","114","140","192.168.178.95","2500","10.0.0.2","60520","88","5017","38"
,"1.376126000","0.626841000","115","140","192.168.178.95","2500","10.0.0.2","60520","88","5105","38"
,"1.376135000","0.626850000","116","140","192.168.178.95","2500","10.0.0.2","60520","88","5193","38"
,"1.376167000","0.626882000","117","140","192.168.178.95","2500","10.0.0.2","60520","88","5281","38"
,"1.376178000","0.626893000","118","140","192.168.178.95","2500","10.0.0.2","60520","88","5369","38"
,"1.376210000","0.626925000","119","140","192.168.178.95","2500","10.0.0.2","60520","88","5457","38"
,"1.376220000","0.626935000","120","140","192.168.178.95","2500","10.0.0.2","60520","88","5545","38"
,"1.376252000","0.626967000","121","140","192.168.178.95","2500","10.0.0.2","60520","88","5633","38"
,"1.376263000","0.626978000","122","140","192.168.178.95","2500","10.0.0.2","60520","88","5721","38"
,"1.376295000","0.627010000","123","140","192.168.178.95","2500","10.0.0.2","60520","88","5809","38"
,"1.376305000","0.627020000","124","140","192.168.178.95","2500","10.0.0.2","60520","88","5897","38"
,"1.376337000","0.627052000","125","140","192.168.178.95","2500","10.0.0.2","60520","88","5985","38"
,"1.376348000","0.627063000","126","140","192.168.178.95","2500","10.0.0.2","60520","88","6073","38"
,"1.499332000","0.750047000","127","52","10.0.0.2","60520","192.168.178.95","2500","0","38","2993"
