_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000","0.000000000","1","60","10.0.0.2","45646","192.168.10.22","8081","0","0","0"
,"0.003829000","0.003829000","2","60","192.168.10.22","8081","10.0.0.2","45646","0","0","1"
,"0.313496000","0.313496000","3","52","10.0.0.2","45646","192.168.10.22","8081","0","1","1"
,"0.313518000","0.313518000","4","89","10.0.0.2","45646","192.168.10.22","8081","37","1","1"
,"0.314758000","0.314758000","5","52","192.168.10.22","8081","10.0.0.2","45646","0","1","38"
,"0.314996000","0.314996000","6","53","192.168.10.22","8081","10.0.0.2","45646","1","1","38"
,"0.408559000",,"7","76",,,,,,,
,"0.408583000",,"8","48",,,,,,,
,"0.411175000",,"9","76",,,,,,,
,"0.520182000",,"10","76",,,,,,,
,"0.536125000",,"11","76",,,,,,,
,"0.536146000",,"12","48",,,,,,,
,"0.539056000",,"13","76",,,,,,,
,"0.560064000",,"14","76",,,,,,,
,"0.625178000","0.625178000","15","52","10.0.0.2","45646","192.168.10.22","8081","0","38","2"
,"0.625204000","0.625204000","16","56","10.0.0.2","45646","192.168.10.22","8081","4","38","2"
,"0.625222000","0.625222000","17","100","10.0.0.2","45646","192.168.10.22","8081","48","42","2"
,"0.625240000","0.625240000","18","100","10.0.0.2","45646","192.168.10.22","8081","48","90","2"
,"0.625255000","0.625255000","19","100","10.0.0.2","45646","192.168.10.22","8081","48","138","2"
,"0.626337000","0.626337000","20","52","192.168.10.22","8081","10.0.0.2","45646","0","2","186"
,"0.938508000","0.938508000","21","57","10.0.0.2","45646","192.168.10.22","8081","5","186","2"
,"0.939855000","0.939855000","22","53","192.168.10.22","8081","10.0.0.2","45646","1","2","191"
,"1.240087000",,"23","76",,,,,,,
,"1.250077000","0.000000000","24","60","10.0.0.2","45650","192.168.10.22","8081","0","0","0"
,"1.250110000","1.250110000","25","52","10.0.0.2","45646","192.168.10.22","8081","0","191","3"
,"1.251206000","0.001129000","26","60","192.168.10.22","8081","10.0.0.2","45650","0","0","1"
,"1.496024000",,"27","76",,,,,,,
,"1.563391000","0.313314000","28","52","10.0.0.2","45650","192.168.10.22","8081","0","1","1"
,"1.563420000","0.313343000","29","89","10.0.0.2","45650","192.168.10.22","8081","37","1","1"
,"1.564655000","0.314578000","30","52","192.168.10.22","8081","10.0.0.2","45650","0","1","38"
,"1.564698000","0.314621000","31","52","192.168.10.22","8081","10.0.0.2","45650","0","1","38"
,"1.576167000","1.576167000","32","53","192.168.10.22","8081","10.0.0.2","45646","1","3","191"
,"1.576210000","1.576210000","33","53","192.168.10.22","8081","10.0.0.2","45646","1","4","191"
,"1.576717000","0.326640000","34","140","192.168.10.22","8081","10.0.0.2","45650","88","1","38"
,"1.576762000","0.326685000","35","140","192.168.10.22","8081","10.0.0.2","45650","88","89","38"
,"1.576834000","0.326757000","36","140","192.168.10.22","8081","10.0.0.2","45650","88","177","38"
,"1.576854000","0.326777000","37","140","192.168.10.22","8081","10.0.0.2","45650","88","265","38"
,"1.576908000","0.326831000","38","140","192.168.10.22","8081","10.0.0.2","45650","88","353","38"
,"1.576923000","0.326846000","39","140","192.168.10.22","8081","10.0.0.2","45650","88","441","38"
,"1.577020000","0.326943000","40","140","192.168.10.22","8081","10.0.0.2","45650","88","529","38"
,"1.577038000","0.326961000","41","140","192.168.10.22","8081","10.0.0.2","45650","88","617","38"
,"1.577085000","0.327008000","42","140","192.168.10.22","8081","10.0.0.2","45650","88","705","38"
,"1.577100000","0.327023000","43","140","192.168.10.22","8081","10.0.0.2","45650","88","793","38"
,"1.875353000","1.875353000","44","52","10.0.0.2","45646","192.168.10.22","8081","0","191","4"
,"1.875367000","1.875367000","45","52","10.0.0.2","45646","192.168.10.22","8081","0","191","5"
,"1.875374000","0.625297000","46","52","10.0.0.2","45650","192.168.10.22","8081","0","38","89"
,"1.875382000","0.625305000","47","52","10.0.0.2","45650","192.168.10.22","8081","0","38","177"
,"1.875390000","0.625313000","48","52","10.0.0.2","45650","192.168.10.22","8081","0","38","265"
,"1.875413000","0.625336000","49","52","10.0.0.2","45650","192.168.10.22","8081","0","38","353"
,"1.875425000","0.625348000","50","52","10.0.0.2","45650","192.168.10.22","8081","0","38","441"
,"1.875437000","0.625360000","51","52","10.0.0.2","45650","192.168.10.22","8081","0","38","529"
,"1.875449000","0.625372000","52","52","10.0.0.2","45650","192.168.10.22","8081","0","38","617"
,"1.875460000","0.625383000","53","52","10.0.0.2","45650","192.168.10.22","8081","0","38","705"
,"1.876453000","0.626376000","54","140","192.168.10.22","8081","10.0.0.2","45650","88","881","38"
,"1.876500000","0.626423000","55","140","192.168.10.22","8081","10.0.0.2","45650","88","969","38"
,"1.876563000","0.626486000","56","140","192.168.10.22","8081","10.0.0.2","45650","88","1057","38"
,"1.876581000","0.626504000","57","140","192.168.10.22","8081","10.0.0.2","45650","88","1145","38"
,"1.876629000","0.626552000","58","140","192.168.10.22","8081","10.0.0.2","45650","88","1233","38"
,"1.876642000","0.626565000","59","140","192.168.10.22","8081","10.0.0.2","45650","88","1321","38"
,"1.876687000","0.626610000","60","140","192.168.10.22","8081","10.0.0.2","45650","88","1409","38"
,"1.876699000","0.626622000","61","140","192.168.10.22","8081","10.0.0.2","45650","88","1497","38"
,"1.876745000","0.626668000","62","140","192.168.10.22","8081","10.0.0.2","45650","88","1585","38"
,"1.876760000","0.626683000","63","140","192.168.10.22","8081","10.0.0.2","45650","88","1673","38"
,"1.876805000","0.626728000","64","140","192.168.10.22","8081","10.0.0.2","45650","88","1761","38"
,"1.876818000","0.626741000","65","140","192.168.10.22","8081","10.0.0.2","45650","88","1849","38"
,"1.876863000","0.626786000","66","140","192.168.10.22","8081","10.0.0.2","45650","88","1937","38"
,"1.876878000","0.626801000","67","140","192.168.10.22","8081","10.0.0.2","45650","88","2025","38"
,"1.876922000","0.626845000","68","140","192.168.10.22","8081","10.0.0.2","45650","88","2113","38"
,"1.876978000","0.626901000","69","140","192.168.10.22","8081","10.0.0.2","45650","88","2201","38"
,"1.937740000","0.687663000","70","52","10.0.0.2","45650","192.168.10.22","8081","0","38","793"
,"1.937768000","0.687691000","71","52","10.0.0.2","45650","192.168.10.22","8081","0","38","881"
,"1.938636000","0.688559000","72","140","192.168.10.22","8081","10.0.0.2","45650","88","2289","38"
,"1.938673000","0.688596000","73","140","192.168.10.22","8081","10.0.0.2","45650","88","2377","38"
,"1.938723000","0.688646000","74","140","192.168.10.22","8081","10.0.0.2","45650","88","2465","38"
,"1.938736000","0.688659000","75","140","192.168.10.22","8081","10.0.0.2","45650","88","2553","38"
,"2.187706000","0.937629000","76","52","10.0.0.2","45650","192.168.10.22","8081","0","38","969"
,"2.187716000","0.937639000","77","52","10.0.0.2","45650","192.168.10.22","8081","0","38","1057"
,"2.187720000","0.937643000","78","52","10.0.0.2","45650","192.168.10.22","8081","0","38","1145"
,"2.187725000","0.937648000","79","52","10.0.0.2","45650","192.168.10.22","8081","0","38","1233"
,"2.187730000","0.937653000","80","52","10.0.0.2","45650","192.168.10.22","8081","0","38","1321"
,"2.187735000","0.937658000","81","52","10.0.0.2","45650","192.168.10.22","8081","0","38","1409"
,"2.187739000","0.937662000","82","52","10.0.0.2","45650","192.168.10.22","8081","0","38","1761"
,"2.188550000","0.938473000","83","140","192.168.10.22","8081","10.0.0.2","45650","88","2641","38"
,"2.188590000","0.938513000","84","140","192.168.10.22","8081","10.0.0.2","45650","88","2729","38"
,"2.188642000","0.938565000","85","140","192.168.10.22","8081","10.0.0.2","45650","88","2817","38"
,"2.188656000","0.938579000","86","140","192.168.10.22","8081","10.0.0.2","45650","88","2905","38"
,"2.188847000","0.938770000","87","140","192.168.10.22","8081","10.0.0.2","45650","88","2993","38"
,"2.188881000","0.938804000","88","140","192.168.10.22","8081","10.0.0.2","45650","88","3081","38"
,"2.188958000","0.938881000","89","140","192.168.10.22","8081","10.0.0.2","45650","88","3169","38"
,"2.188977000","0.938900000","90","140","192.168.10.22","8081","10.0.0.2","45650","88","3257","38"
,"2.189025000","0.938948000","91","140","192.168.10.22","8081","10.0.0.2","45650","88","3345","38"
,"2.189037000","0.938960000","92","140","192.168.10.22","8081","10.0.0.2","45650","88","3433","38"
,"2.189082000","0.939005000","93","140","192.168.10.22","8081","10.0.0.2","45650","88","3521","38"
,"2.189097000","0.939020000","94","140","192.168.10.22","8081","10.0.0.2","45650","88","3609","38"
,"2.189143000","0.939066000","95","140","192.168.10.22","8081","10.0.0.2","45650","88","3697","38"
,"2.189157000","0.939080000","96","140","192.168.10.22","8081","10.0.0.2","45650","88","3785","38"
,"2.189202000","0.939125000","97","140","192.168.10.22","8081","10.0.0.2","45650","88","3873","38"
,"2.189216000","0.939139000","98","140","192.168.10.22","8081","10.0.0.2","45650","88","3961","38"
,"2.189262000","0.939185000","99","140","192.168.10.22","8081","10.0.0.2","45650","88","4049","38"
,"2.189274000","0.939197000","100","140","192.168.10.22","8081","10.0.0.2","45650","88","4137","38"
,"2.189319000","0.939242000","101","140","192.168.10.22","8081","10.0.0.2","45650","88","4225","38"
,"2.189331000","0.939254000","102","140","192.168.10.22","8081","10.0.0.2","45650","88","4313","38"
,"2.250049000","0.999972000","103","52","10.0.0.2","45650","192.168.10.22","8081","0","38","2553"
,"2.250079000","1.000002000","104","52","10.0.0.2","45650","192.168.10.22","8081","0","38","2641"
,"2.251047000","1.000970000","105","140","192.168.10.22","8081","10.0.0.2","45650","88","4401","38"
,"2.251086000","1.001009000","106","140","192.168.10.22","8081","10.0.0.2","45650","88","4489","38"
,"2.251138000","1.001061000","107","140","192.168.10.22","8081","10.0.0.2","45650","88","4577","38"
,"2.251151000","1.001074000","108","140","192.168.10.22","8081","10.0.0.2","45650","88","4665","38"
,"2.251199000","1.001122000","109","140","192.168.10.22","8081","10.0.0.2","45650","88","4753","38"
,"2.251211000","1.001134000","110","140","192.168.10.22","8081","10.0.0.2","45650","88","4841","38"
,"2.251256000","1.001179000","111","140","192.168.10.22","8081","10.0.0.2","45650","88","4929","38"
,"2.251282000","1.001205000","112","140","192.168.10.22","8081","10.0.0.2","45650","88","5017","38"
,"2.251329000","1.001252000","113","140","192.168.10.22","8081","10.0.0.2","45650","88","5105","38"
,"2.251343000","1.001266000","114","140","192.168.10.22","8081","10.0.0.2","45650","88","5193","38"
,"2.251387000","1.001310000","115","140","192.168.10.22","8081","10.0.0.2","45650","88","5281","38"
,"2.251401000","1.001324000","116","140","192.168.10.22","8081","10.0.0.2","45650","88","5369","38"
,"2.251447000","1.001370000","117","140","192.168.10.22","8081","10.0.0.2","45650","88","5457","38"
,"2.251461000","1.001384000","118","140","192.168.10.22","8081","10.0.0.2","45650","88","5545","38"
,"2.251506000","1.001429000","119","140","192.168.10.22","8081","10.0.0.2","45650","88","5633","38"
,"2.251519000","1.001442000","120","140","192.168.10.22","8081","10.0.0.2","45650","88","5721","38"
,"2.251565000","1.001488000","121","140","192.168.10.22","8081","10.0.0.2","45650","88","5809","38"
,"2.251577000","1.001500000","122","140","192.168.10.22","8081","10.0.0.2","45650","88","5897","38"
,"2.251713000","1.001636000","123","140","192.168.10.22","8081","10.0.0.2","45650","88","5985","38"
,"2.251718000","1.001641000","124","140","192.168.10.22","8081","10.0.0.2","45650","88","6073","38"
,"2.500106000","1.250029000","125","52","10.0.0.2","45650","192.168.10.22","8081","0","38","3433"
,"2.500134000","1.250057000","126","52","10.0.0.2","45650","192.168.10.22","8081","0","38","3521"
,"2.501135000","1.251058000","127","140","192.168.10.22","8081","10.0.0.2","45650","88","6161","38"
,"2.501180000","1.251103000","128","140","192.168.10.22","8081","10.0.0.2","45650","88","6249","38"
,"2.501249000","1.251172000","129","140","192.168.10.22","8081","10.0.0.2","45650","88","6337","38"
,"2.501266000","1.251189000","130","140","192.168.10.22","8081","10.0.0.2","45650","88","6425","38"
,"2.501315000","1.251238000","131","140","192.168.10.22","8081","10.0.0.2","45650","88","6513","38"
,"2.501328000","1.251251000","132","140","192.168.10.22","8081","10.0.0.2","45650","88","6601","38"
,"2.501373000","1.251296000","133","140","192.168.10.22","8081","10.0.0.2","45650","88","6689","38"
,"2.501398000","1.251321000","134","140","192.168.10.22","8081","10.0.0.2","45650","88","6777","38"
,"2.501443000","1.251366000","135","140","192.168.10.22","8081","10.0.0.2","45650","88","6865","38"
,"2.501457000","1.251380000","136","140","192.168.10.22","8081","10.0.0.2","45650","88","6953","38"
,"2.501504000","1.251427000","137","140","192.168.10.22","8081","10.0.0.2","45650","88","7041","38"
,"2.501518000","1.251441000","138","140","192.168.10.22","8081","10.0.0.2","45650","88","7129","38"
,"2.501563000","1.251486000","139","140","192.168.10.22","8081","10.0.0.2","45650","88","7217","38"
,"2.501578000","1.251501000","140","140","192.168.10.22","8081","10.0.0.2","45650","88","7305","38"
,"2.501624000","1.251547000","141","140","192.168.10.22","8081","10.0.0.2","45650","88","7393","38"
,"2.501636000","1.251559000","142","140","192.168.10.22","8081","10.0.0.2","45650","88","7481","38"
,"2.501681000","1.251604000","143","140","192.168.10.22","8081","10.0.0.2","45650","88","7569","38"
,"2.501694000","1.251617000","144","140","192.168.10.22","8081","10.0.0.2","45650","88","7657","38"
,"2.501739000","1.251662000","145","140","192.168.10.22","8081","10.0.0.2","45650","88","7745","38"
,"2.501752000","1.251675000","146","140","192.168.10.22","8081","10.0.0.2","45650","88","7833","38"
,"2.563544000","1.313467000","147","52","10.0.0.2","45650","192.168.10.22","8081","0","38","4401"
,"2.564339000","1.314262000","148","140","192.168.10.22","8081","10.0.0.2","45650","88","7921","38"
,"2.564380000","1.314303000","149","140","192.168.10.22","8081","10.0.0.2","45650","88","8009","38"
,"2.564437000","1.314360000","150","140","192.168.10.22","8081","10.0.0.2","45650","88","8097","38"
,"2.564450000","1.314373000","151","140","192.168.10.22","8081","10.0.0.2","45650","88","8185","38"
,"2.564498000","1.314421000","152","140","192.168.10.22","8081","10.0.0.2","45650","88","8273","38"
,"2.564510000","1.314433000","153","140","192.168.10.22","8081","10.0.0.2","45650","88","8361","38"
,"2.564555000","1.314478000","154","140","192.168.10.22","8081","10.0.0.2","45650","88","8449","38"
,"2.564568000","1.314491000","155","140","192.168.10.22","8081","10.0.0.2","45650","88","8537","38"
,"2.564612000","1.314535000","156","140","192.168.10.22","8081","10.0.0.2","45650","88","8625","38"
,"2.564627000","1.314550000","157","140","192.168.10.22","8081","10.0.0.2","45650","88","8713","38"
,"2.564673000","1.314596000","158","140","192.168.10.22","8081","10.0.0.2","45650","88","8801","38"
,"2.564687000","1.314610000","159","140","192.168.10.22","8081","10.0.0.2","45650","88","8889","38"
,"2.564732000","1.314655000","160","140","192.168.10.22","8081","10.0.0.2","45650","88","8977","38"
,"2.564746000","1.314669000","161","140","192.168.10.22","8081","10.0.0.2","45650","88","9065","38"
,"2.564791000","1.314714000","162","140","192.168.10.22","8081","10.0.0.2","45650","88","9153","38"
,"2.564805000","1.314728000","163","140","192.168.10.22","8081","10.0.0.2","45650","88","9241","38"
,"2.564850000","1.314773000","164","140","192.168.10.22","8081","10.0.0.2","45650","88","9329","38"
,"2.564862000","1.314785000","165","140","192.168.10.22","8081","10.0.0.2","45650","88","9417","38"
,"2.564906000","1.314829000","166","140","192.168.10.22","8081","10.0.0.2","45650","88","9505","38"
,"2.564919000","1.314842000","167","140","192.168.10.22","8081","10.0.0.2","45650","88","9593","38"
,"2.624907000","1.374830000","168","52","10.0.0.2","45650","192.168.10.22","8081","0","38","5369"
,"2.625847000","1.375770000","169","140","192.168.10.22","8081","10.0.0.2","45650","88","9681","38"
,"2.625885000","1.375808000","170","140","192.168.10.22","8081","10.0.0.2","45650","88","9769","38"
,"2.625976000","1.375899000","171","140","192.168.10.22","8081","10.0.0.2","45650","88","9857","38"
,"2.625993000","1.375916000","172","140","192.168.10.22","8081","10.0.0.2","45650","88","9945","38"
,"2.626043000","1.375966000","173","140","192.168.10.22","8081","10.0.0.2","45650","88","10033","38"
,"2.626056000","1.375979000","174","140","192.168.10.22","8081","10.0.0.2","45650","88","10121","38"
,"2.626102000","1.376025000","175","140","192.168.10.22","8081","10.0.0.2","45650","88","10209","38"
,"2.626125000","1.376048000","176","140","192.168.10.22","8081","10.0.0.2","45650","88","10297","38"
,"2.626171000","1.376094000","177","140","192.168.10.22","8081","10.0.0.2","45650","88","10385","38"
,"2.626184000","1.376107000","178","140","192.168.10.22","8081","10.0.0.2","45650","88","10473","38"
,"2.626229000","1.376152000","179","140","192.168.10.22","8081","10.0.0.2","45650","88","10561","38"
