_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000",,"1","76",,,,,,,
,"0.000008000",,"2","48",,,,,,,
,"0.002191000",,"3","76",,,,,,,
,"0.068845000","0.000000000","4","60","10.0.0.2","45562","192.168.10.22","8081","0","0","0"
,"0.070439000","0.001594000","5","60","192.168.10.22","8081","10.0.0.2","45562","0","0","1"
,"0.256613000","0.187768000","6","52","10.0.0.2","45562","192.168.10.22","8081","0","1","1"
,"0.256642000","0.187797000","7","89","10.0.0.2","45562","192.168.10.22","8081","37","1","1"
,"0.257884000","0.189039000","8","52","192.168.10.22","8081","10.0.0.2","45562","0","1","38"
,"0.258160000","0.189315000","9","53","192.168.10.22","8081","10.0.0.2","45562","1","1","38"
,"0.335163000",,"10","76",,,,,,,
,"0.444551000","0.375706000","11","52","10.0.0.2","45562","192.168.10.22","8081","0","38","2"
,"0.444576000","0.375731000","12","56","10.0.0.2","45562","192.168.10.22","8081","4","38","2"
,"0.444593000","0.375748000","13","100","10.0.0.2","45562","192.168.10.22","8081","48","42","2"
,"0.444607000","0.375762000","14","100","10.0.0.2","45562","192.168.10.22","8081","48","90","2"
,"0.444623000","0.375778000","15","100","10.0.0.2","45562","192.168.10.22","8081","48","138","2"
,"0.445721000","0.376876000","16","52","192.168.10.22","8081","10.0.0.2","45562","0","2","186"
,"0.479201000",,"17","76",,,,,,,
,"0.631055000","0.562210000","18","57","10.0.0.2","45562","192.168.10.22","8081","5","186","2"
,"0.632468000","0.563623000","19","53","192.168.10.22","8081","10.0.0.2","45562","1","2","191"
,"0.703291000",,"20","76",,,,,,,
,"0.703315000",,"21","76",,,,,,,
,"0.818845000","0.000000000","22","60","10.0.0.2","45570","192.168.10.22","8081","0","0","0"
,"0.820120000","0.001275000","23","60","192.168.10.22","8081","10.0.0.2","45570","0","0","1"
,"0.880877000","0.812032000","24","52","10.0.0.2","45562","192.168.10.22","8081","0","191","3"
,"1.005934000","0.187089000","25","52","10.0.0.2","45570","192.168.10.22","8081","0","1","1"
,"1.005947000","0.187102000","26","89","10.0.0.2","45570","192.168.10.22","8081","37","1","1"
,"1.007109000","0.188264000","27","52","192.168.10.22","8081","10.0.0.2","45570","0","1","38"
,"1.018659000","0.949814000","28","53","192.168.10.22","8081","10.0.0.2","45562","1","3","191"
,"1.018703000","0.949858000","29","53","192.168.10.22","8081","10.0.0.2","45562","1","4","191"
,"1.019196000","0.200351000","30","140","192.168.10.22","8081","10.0.0.2","45570","88","1","38"
,"1.019238000","0.200393000","31","140","192.168.10.22","8081","10.0.0.2","45570","88","89","38"
,"1.019322000","0.200477000","32","140","192.168.10.22","8081","10.0.0.2","45570","88","177","38"
,"1.019341000","0.200496000","33","140","192.168.10.22","8081","10.0.0.2","45570","88","265","38"
,"1.019395000","0.200550000","34","140","192.168.10.22","8081","10.0.0.2","45570","88","353","38"
,"1.019409000","0.200564000","35","140","192.168.10.22","8081","10.0.0.2","45570","88","441","38"
,"1.019456000","0.200611000","36","140","192.168.10.22","8081","10.0.0.2","45570","88","529","38"
,"1.019470000","0.200625000","37","140","192.168.10.22","8081","10.0.0.2","45570","88","617","38"
,"1.019517000","0.200672000","38","140","192.168.10.22","8081","10.0.0.2","45570","88","705","38"
,"1.019531000","0.200686000","39","140","192.168.10.22","8081","10.0.0.2","45570","88","793","38"
,"1.194566000","1.125721000","40","52","10.0.0.2","45562","192.168.10.22","8081","0","191","4"
,"1.194595000","1.125750000","41","52","10.0.0.2","45562","192.168.10.22","8081","0","191","5"
,"1.194612000","0.375767000","42","52","10.0.0.2","45570","192.168.10.22","8081","0","38","89"
,"1.194630000","0.375785000","43","52","10.0.0.2","45570","192.168.10.22","8081","0","38","177"
,"1.194648000","0.375803000","44","52","10.0.0.2","45570","192.168.10.22","8081","0","38","265"
,"1.194665000","0.375820000","45","52","10.0.0.2","45570","192.168.10.22","8081","0","38","353"
,"1.194681000","0.375836000","46","52","10.0.0.2","45570","192.168.10.22","8081","0","38","441"
,"1.194699000","0.375854000","47","52","10.0.0.2","45570","192.168.10.22","8081","0","38","529"
,"1.194717000","0.375872000","48","52","10.0.0.2","45570","192.168.10.22","8081","0","38","617"
,"1.194732000","0.375887000","49","52","10.0.0.2","45570","192.168.10.22","8081","0","38","705"
,"1.194747000","0.375902000","50","52","10.0.0.2","45570","192.168.10.22","8081","0","38","793"
,"1.195669000","0.376824000","51","140","192.168.10.22","8081","10.0.0.2","45570","88","881","38"
,"1.195713000","0.376868000","52","140","192.168.10.22","8081","10.0.0.2","45570","88","969","38"
,"1.195781000","0.376936000","53","140","192.168.10.22","8081","10.0.0.2","45570","88","1057","38"
,"1.195803000","0.376958000","54","140","192.168.10.22","8081","10.0.0.2","45570","88","1145","38"
,"1.195865000","0.377020000","55","140","192.168.10.22","8081","10.0.0.2","45570","88","1233","38"
,"1.195879000","0.377034000","56","140","192.168.10.22","8081","10.0.0.2","45570","88","1321","38"
,"1.195925000","0.377080000","57","140","192.168.10.22","8081","10.0.0.2","45570","88","1409","38"
,"1.195940000","0.377095000","58","140","192.168.10.22","8081","10.0.0.2","45570","88","1497","38"
,"1.195986000","0.377141000","59","140","192.168.10.22","8081","10.0.0.2","45570","88","1585","38"
,"1.196000000","0.377155000","60","140","192.168.10.22","8081","10.0.0.2","45570","88","1673","38"
,"1.196046000","0.377201000","61","140","192.168.10.22","8081","10.0.0.2","45570","88","1761","38"
,"1.196060000","0.377215000","62","140","192.168.10.22","8081","10.0.0.2","45570","88","1849","38"
,"1.196145000","0.377300000","63","140","192.168.10.22","8081","10.0.0.2","45570","88","1937","38"
,"1.196160000","0.377315000","64","140","192.168.10.22","8081","10.0.0.2","45570","88","2025","38"
,"1.196206000","0.377361000","65","140","192.168.10.22","8081","10.0.0.2","45570","88","2113","38"
,"1.196218000","0.377373000","66","140","192.168.10.22","8081","10.0.0.2","45570","88","2201","38"
,"1.196263000","0.377418000","67","140","192.168.10.22","8081","10.0.0.2","45570","88","2289","38"
,"1.196276000","0.377431000","68","140","192.168.10.22","8081","10.0.0.2","45570","88","2377","38"
,"1.256440000","0.437595000","69","52","10.0.0.2","45570","192.168.10.22","8081","0","38","881"
,"1.257434000","0.438589000","70","140","192.168.10.22","8081","10.0.0.2","45570","88","2465","38"
,"1.257477000","0.438632000","71","140","192.168.10.22","8081","10.0.0.2","45570","88","2553","38"
,"1.381056000","0.562211000","72","52","10.0.0.2","45570","192.168.10.22","8081","0","38","969"
,"1.381114000","0.562269000","73","52","10.0.0.2","45570","192.168.10.22","8081","0","38","1057"
,"1.381135000","0.562290000","74","52","10.0.0.2","45570","192.168.10.22","8081","0","38","1145"
,"1.381152000","0.562307000","75","52","10.0.0.2","45570","192.168.10.22","8081","0","38","1233"
,"1.381167000","0.562322000","76","52","10.0.0.2","45570","192.168.10.22","8081","0","38","1321"
,"1.381182000","0.562337000","77","52","10.0.0.2","45570","192.168.10.22","8081","0","38","1409"
,"1.381196000","0.562351000","78","52","10.0.0.2","45570","192.168.10.22","8081","0","38","1585"
,"1.381208000","0.562363000","79","52","10.0.0.2","45570","192.168.10.22","8081","0","38","1761"
,"1.382163000","0.563318000","80","140","192.168.10.22","8081","10.0.0.2","45570","88","2641","38"
,"1.382207000","0.563362000","81","140","192.168.10.22","8081","10.0.0.2","45570","88","2729","38"
,"1.382270000","0.563425000","82","140","192.168.10.22","8081","10.0.0.2","45570","88","2817","38"
,"1.382285000","0.563440000","83","140","192.168.10.22","8081","10.0.0.2","45570","88","2905","38"
,"1.382333000","0.563488000","84","140","192.168.10.22","8081","10.0.0.2","45570","88","2993","38"
,"1.382345000","0.563500000","85","140","192.168.10.22","8081","10.0.0.2","45570","88","3081","38"
,"1.382390000","0.563545000","86","140","192.168.10.22","8081","10.0.0.2","45570","88","3169","38"
,"1.382402000","0.563557000","87","140","192.168.10.22","8081","10.0.0.2","45570","88","3257","38"
,"1.382448000","0.563603000","88","140","192.168.10.22","8081","10.0.0.2","45570","88","3345","38"
,"1.382462000","0.563617000","89","140","192.168.10.22","8081","10.0.0.2","45570","88","3433","38"
,"1.382507000","0.563662000","90","140","192.168.10.22","8081","10.0.0.2","45570","88","3521","38"
,"1.382521000","0.563676000","91","140","192.168.10.22","8081","10.0.0.2","45570","88","3609","38"
,"1.382567000","0.563722000","92","140","192.168.10.22","8081","10.0.0.2","45570","88","3697","38"
,"1.382580000","0.563735000","93","140","192.168.10.22","8081","10.0.0.2","45570","88","3785","38"
,"1.382626000","0.563781000","94","140","192.168.10.22","8081","10.0.0.2","45570","88","3873","38"
,"1.382641000","0.563796000","95","140","192.168.10.22","8081","10.0.0.2","45570","88","3961","38"
,"1.382687000","0.563842000","96","140","192.168.10.22","8081","10.0.0.2","45570","88","4049","38"
,"1.382701000","0.563856000","97","140","192.168.10.22","8081","10.0.0.2","45570","88","4137","38"
,"1.382747000","0.563902000","98","140","192.168.10.22","8081","10.0.0.2","45570","88","4225","38"
,"1.382761000","0.563916000","99","140","192.168.10.22","8081","10.0.0.2","45570","88","4313","38"
,"1.443886000","0.625041000","100","52","10.0.0.2","45570","192.168.10.22","8081","0","38","2201"
,"1.443917000","0.625072000","101","52","10.0.0.2","45570","192.168.10.22","8081","0","38","2641"
,"1.444943000","0.626098000","102","140","192.168.10.22","8081","10.0.0.2","45570","88","4401","38"
,"1.444987000","0.626142000","103","140","192.168.10.22","8081","10.0.0.2","45570","88","4489","38"
,"1.445057000","0.626212000","104","140","192.168.10.22","8081","10.0.0.2","45570","88","4577","38"
,"1.445104000","0.626259000","105","140","192.168.10.22","8081","10.0.0.2","45570","88","4665","38"
,"1.445156000","0.626311000","106","140","192.168.10.22","8081","10.0.0.2","45570","88","4753","38"
,"1.445169000","0.626324000","107","140","192.168.10.22","8081","10.0.0.2","45570","88","4841","38"
,"1.445215000","0.626370000","108","140","192.168.10.22","8081","10.0.0.2","45570","88","4929","38"
