_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000","0.000000000","1","60","10.0.0.2","44210","192.168.10.22","8081","0","0","0"
,"0.003540000","0.003540000","2","60","192.168.10.22","8081","10.0.0.2","44210","0","0","1"
,"0.186928000","0.186928000","3","52","10.0.0.2","44210","192.168.10.22","8081","0","1","1"
,"0.186938000","0.186938000","4","89","10.0.0.2","44210","192.168.10.22","8081","37","1","1"
,"0.188264000","0.188264000","5","52","192.168.10.22","8081","10.0.0.2","44210","0","1","38"
,"0.188290000","0.188290000","6","52","192.168.10.22","8081","10.0.0.2","44210","0","1","38"
,"0.188592000","0.188592000","7","53","192.168.10.22","8081","10.0.0.2","44210","1","1","38"
,"0.282598000",,"8","76",,,,,,,
,"0.282630000",,"9","48",,,,,,,
,"0.285615000",,"10","76",,,,,,,
,"0.374859000","0.374859000","11","52","10.0.0.2","44210","192.168.10.22","8081","0","38","2"
,"0.374870000","0.374870000","12","56","10.0.0.2","44210","192.168.10.22","8081","4","38","2"
,"0.374874000","0.374874000","13","100","10.0.0.2","44210","192.168.10.22","8081","48","42","2"
,"0.374877000","0.374877000","14","100","10.0.0.2","44210","192.168.10.22","8081","48","90","2"
,"0.374881000","0.374881000","15","100","10.0.0.2","44210","192.168.10.22","8081","48","138","2"
,"0.375820000","0.375820000","16","52","192.168.10.22","8081","10.0.0.2","44210","0","2","186"
,"0.562015000","0.562015000","17","53","10.0.0.2","44210","192.168.10.22","8081","1","186","2"
,"0.563468000","0.563468000","18","53","192.168.10.22","8081","10.0.0.2","44210","1","2","187"
,"0.618574000",,"19","76",,,,,,,
,"0.698707000",,"20","76",,,,,,,
,"0.749233000","0.000000000","21","60","10.0.0.2","44216","192.168.10.22","8081","0","0","0"
,"0.750867000","0.001634000","22","60","192.168.10.22","8081","10.0.0.2","44216","0","0","1"
,"0.762787000",,"23","76",,,,,,,
,"0.770570000",,"24","76",,,,,,,
,"0.811181000","0.811181000","25","52","10.0.0.2","44210","192.168.10.22","8081","0","187","3"
,"0.936873000","0.187640000","26","52","10.0.0.2","44216","192.168.10.22","8081","0","1","1"
,"0.936882000","0.187649000","27","89","10.0.0.2","44216","192.168.10.22","8081","37","1","1"
,"0.938255000","0.189022000","28","52","192.168.10.22","8081","10.0.0.2","44216","0","1","38"
,"0.949296000","0.949296000","29","53","192.168.10.22","8081","10.0.0.2","44210","1","3","187"
,"0.949339000","0.949339000","30","53","192.168.10.22","8081","10.0.0.2","44210","1","4","187"
,"0.950030000","0.200797000","31","140","192.168.10.22","8081","10.0.0.2","44216","88","1","38"
,"0.950073000","0.200840000","32","140","192.168.10.22","8081","10.0.0.2","44216","88","89","38"
,"0.950134000","0.200901000","33","140","192.168.10.22","8081","10.0.0.2","44216","88","177","38"
,"0.950151000","0.200918000","34","140","192.168.10.22","8081","10.0.0.2","44216","88","265","38"
,"0.950205000","0.200972000","35","140","192.168.10.22","8081","10.0.0.2","44216","88","353","38"
,"0.950219000","0.200986000","36","140","192.168.10.22","8081","10.0.0.2","44216","88","441","38"
,"0.950264000","0.201031000","37","140","192.168.10.22","8081","10.0.0.2","44216","88","529","38"
,"0.950274000","0.201041000","38","140","192.168.10.22","8081","10.0.0.2","44216","88","617","38"
,"0.950319000","0.201086000","39","140","192.168.10.22","8081","10.0.0.2","44216","88","705","38"
