_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000","0.000000000","1","60","10.0.0.2","43360","192.168.10.22","8081","0","0","0"
,"0.003631000","0.003631000","2","60","192.168.10.22","8081","10.0.0.2","43360","0","0","1"
,"0.141566000",,"3","76",,,,,,,
,"0.141584000",,"4","48",,,,,,,
,"0.144476000",,"5","76",,,,,,,
,"0.187591000","0.187591000","6","52","10.0.0.2","43360","192.168.10.22","8081","0","1","1"
,"0.187601000","0.187601000","7","89","10.0.0.2","43360","192.168.10.22","8081","37","1","1"
,"0.188960000","0.188960000","8","52","192.168.10.22","8081","10.0.0.2","43360","0","1","38"
,"0.189183000","0.189183000","9","53","192.168.10.22","8081","10.0.0.2","43360","1","1","38"
,"0.202507000",,"10","76",,,,,,,
,"0.375145000","0.375145000","11","52","10.0.0.2","43360","192.168.10.22","8081","0","38","2"
,"0.375154000","0.375154000","12","56","10.0.0.2","43360","192.168.10.22","8081","4","38","2"
,"0.375158000","0.375158000","13","100","10.0.0.2","43360","192.168.10.22","8081","48","42","2"
,"0.375161000","0.375161000","14","100","10.0.0.2","43360","192.168.10.22","8081","48","90","2"
,"0.375164000","0.375164000","15","100","10.0.0.2","43360","192.168.10.22","8081","48","138","2"
,"0.376267000","0.376267000","16","52","192.168.10.22","8081","10.0.0.2","43360","0","2","186"
,"0.517512000",,"17","76",,,,,,,
,"0.562647000","0.562647000","18","53","10.0.0.2","43360","192.168.10.22","8081","1","186","2"
,"0.564062000","0.564062000","19","53","192.168.10.22","8081","10.0.0.2","43360","1","2","187"
,"0.582115000",,"20","76",,,,,,,
,"0.582141000",,"21","48",,,,,,,
,"0.584585000",,"22","76",,,,,,,
,"0.647588000",,"23","76",,,,,,,
,"0.733601000",,"24","76",,,,,,,
,"0.750852000","0.000000000","25","60","10.0.0.2","43368","192.168.10.22","8081","0","0","0"
,"0.752240000","0.001388000","26","60","192.168.10.22","8081","10.0.0.2","43368","0","0","1"
,"0.812239000","0.812239000","27","52","10.0.0.2","43360","192.168.10.22","8081","0","187","3"
,"0.937543000","0.186691000","28","52","10.0.0.2","43368","192.168.10.22","8081","0","1","1"
,"0.937555000","0.186703000","29","89","10.0.0.2","43368","192.168.10.22","8081","37","1","1"
,"0.939063000","0.188211000","30","52","192.168.10.22","8081","10.0.0.2","43368","0","1","38"
,"0.939107000","0.188255000","31","52","192.168.10.22","8081","10.0.0.2","43368","0","1","38"
,"0.950046000","0.950046000","32","53","192.168.10.22","8081","10.0.0.2","43360","1","3","187"
,"0.950089000","0.950089000","33","53","192.168.10.22","8081","10.0.0.2","43360","1","4","187"
,"0.950816000","0.199964000","34","140","192.168.10.22","8081","10.0.0.2","43368","88","1","38"
,"0.950860000","0.200008000","35","140","192.168.10.22","8081","10.0.0.2","43368","88","89","38"
,"0.950925000","0.200073000","36","140","192.168.10.22","8081","10.0.0.2","43368","88","177","38"
,"0.950942000","0.200090000","37","140","192.168.10.22","8081","10.0.0.2","43368","88","265","38"
,"0.950996000","0.200144000","38","140","192.168.10.22","8081","10.0.0.2","43368","88","353","38"
,"0.951009000","0.200157000","39","140","192.168.10.22","8081","10.0.0.2","43368","88","441","38"
,"0.951056000","0.200204000","40","140","192.168.10.22","8081","10.0.0.2","43368","88","529","38"
,"0.951067000","0.200215000","41","140","192.168.10.22","8081","10.0.0.2","43368","88","617","38"
,"0.951112000","0.200260000","42","140","192.168.10.22","8081","10.0.0.2","43368","88","705","38"
,"0.951126000","0.200274000","43","140","192.168.10.22","8081","10.0.0.2","43368","88","793","38"
,"1.125298000","1.125298000","44","52","10.0.0.2","43360","192.168.10.22","8081","0","187","4"
,"1.125318000","1.125318000","45","52","10.0.0.2","43360","192.168.10.22","8081","0","187","5"
,"1.125330000","0.374478000","46","52","10.0.0.2","43368","192.168.10.22","8081","0","38","89"
,"1.125343000","0.374491000","47","52","10.0.0.2","43368","192.168.10.22","8081","0","38","177"
,"1.125386000","0.374534000","48","52","10.0.0.2","43368","192.168.10.22","8081","0","38","265"
,"1.125402000","0.374550000","49","52","10.0.0.2","43368","192.168.10.22","8081","0","38","353"
,"1.125419000","0.374567000","50","52","10.0.0.2","43368","192.168.10.22","8081","0","38","441"
,"1.125433000","0.374581000","51","52","10.0.0.2","43368","192.168.10.22","8081","0","38","529"
,"1.125446000","0.374594000","52","52","10.0.0.2","43368","192.168.10.22","8081","0","38","617"
,"1.125460000","0.374608000","53","52","10.0.0.2","43368","192.168.10.22","8081","0","38","705"
,"1.126476000","0.375624000","54","140","192.168.10.22","8081","10.0.0.2","43368","88","881","38"
,"1.126521000","0.375669000","55","140","192.168.10.22","8081","10.0.0.2","43368","88","969","38"
,"1.126584000","0.375732000","56","140","192.168.10.22","8081","10.0.0.2","43368","88","1057","38"
,"1.126599000","0.375747000","57","140","192.168.10.22","8081","10.0.0.2","43368","88","1145","38"
,"1.126645000","0.375793000","58","140","192.168.10.22","8081","10.0.0.2","43368","88","1233","38"
,"1.126657000","0.375805000","59","140","192.168.10.22","8081","10.0.0.2","43368","88","1321","38"
,"1.126702000","0.375850000","60","140","192.168.10.22","8081","10.0.0.2","43368","88","1409","38"
,"1.126714000","0.375862000","61","140","192.168.10.22","8081","10.0.0.2","43368","88","1497","38"
,"1.126758000","0.375906000","62","140","192.168.10.22","8081","10.0.0.2","43368","88","1585","38"
,"1.126773000","0.375921000","63","140","192.168.10.22","8081","10.0.0.2","43368","88","1673","38"
,"1.126818000","0.375966000","64","140","192.168.10.22","8081","10.0.0.2","43368","88","1761","38"
,"1.126831000","0.375979000","65","140","192.168.10.22","8081","10.0.0.2","43368","88","1849","38"
,"1.126875000","0.376023000","66","140","192.168.10.22","8081","10.0.0.2","43368","88","1937","38"
,"1.126888000","0.376036000","67","140","192.168.10.22","8081","10.0.0.2","43368","88","2025","38"
,"1.126933000","0.376081000","68","140","192.168.10.22","8081","10.0.0.2","43368","88","2113","38"
,"1.126945000","0.376093000","69","140","192.168.10.22","8081","10.0.0.2","43368","88","2201","38"
,"1.187720000","0.436868000","70","52","10.0.0.2","43368","192.168.10.22","8081","0","38","793"
,"1.187742000","0.436890000","71","52","10.0.0.2","43368","192.168.10.22","8081","0","38","881"
,"1.188686000","0.437834000","72","140","192.168.10.22","8081","10.0.0.2","43368","88","2289","38"
,"1.188730000","0.437878000","73","140","192.168.10.22","8081","10.0.0.2","43368","88","2377","38"
,"1.188789000","0.437937000","74","140","192.168.10.22","8081","10.0.0.2","43368","88","2465","38"
,"1.188807000","0.437955000","75","140","192.168.10.22","8081","10.0.0.2","43368","88","2553","38"
,"1.312524000","0.561672000","76","52","10.0.0.2","43368","192.168.10.22","8081","0","38","969"
,"1.312549000","0.561697000","77","52","10.0.0.2","43368","192.168.10.22","8081","0","38","1057"
,"1.312562000","0.561710000","78","52","10.0.0.2","43368","192.168.10.22","8081","0","38","1145"
,"1.312575000","0.561723000","79","52","10.0.0.2","43368","192.168.10.22","8081","0","38","1233"
,"1.312588000","0.561736000","80","52","10.0.0.2","43368","192.168.10.22","8081","0","38","1321"
,"1.312603000","0.561751000","81","52","10.0.0.2","43368","192.168.10.22","8081","0","38","1497"
,"1.312617000","0.561765000","82","52","10.0.0.2","43368","192.168.10.22","8081","0","38","1585"
,"1.312630000","0.561778000","83","52","10.0.0.2","43368","192.168.10.22","8081","0","38","1761"
,"1.313593000","0.562741000","84","140","192.168.10.22","8081","10.0.0.2","43368","88","2641","38"
,"1.313640000","0.562788000","85","140","192.168.10.22","8081","10.0.0.2","43368","88","2729","38"
,"1.313705000","0.562853000","86","140","192.168.10.22","8081","10.0.0.2","43368","88","2817","38"
,"1.313723000","0.562871000","87","140","192.168.10.22","8081","10.0.0.2","43368","88","2905","38"
,"1.313778000","0.562926000","88","140","192.168.10.22","8081","10.0.0.2","43368","88","2993","38"
,"1.313790000","0.562938000","89","140","192.168.10.22","8081","10.0.0.2","43368","88","3081","38"
,"1.313836000","0.562984000","90","140","192.168.10.22","8081","10.0.0.2","43368","88","3169","38"
,"1.313848000","0.562996000","91","140","192.168.10.22","8081","10.0.0.2","43368","88","3257","38"
,"1.313892000","0.563040000","92","140","192.168.10.22","8081","10.0.0.2","43368","88","3345","38"
,"1.313903000","0.563051000","93","140","192.168.10.22","8081","10.0.0.2","43368","88","3433","38"
,"1.313948000","0.563096000","94","140","192.168.10.22","8081","10.0.0.2","43368","88","3521","38"
,"1.313960000","0.563108000","95","140","192.168.10.22","8081","10.0.0.2","43368","88","3609","38"
,"1.314004000","0.563152000","96","140","192.168.10.22","8081","10.0.0.2","43368","88","3697","38"
,"1.314016000","0.563164000","97","140","192.168.10.22","8081","10.0.0.2","43368","88","3785","38"
