_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000","0.000000000","1","60","10.0.0.2","52936","192.168.10.22","8081","0","0","0"
,"0.003986000","0.003986000","2","60","192.168.10.22","8081","10.0.0.2","52936","0","0","1"
,"0.187143000","0.187143000","3","52","10.0.0.2","52936","192.168.10.22","8081","0","1","1"
,"0.187171000","0.187171000","4","89","10.0.0.2","52936","192.168.10.22","8081","37","1","1"
,"0.188675000","0.188675000","5","52","192.168.10.22","8081","10.0.0.2","52936","0","1","38"
,"0.188920000","0.188920000","6","53","192.168.10.22","8081","10.0.0.2","52936","1","1","38"
,"0.331676000",,"7","76",,,,,,,
,"0.331696000",,"8","48",,,,,,,
,"0.334603000",,"9","76",,,,,,,
,"0.374460000","0.374460000","10","52","10.0.0.2","52936","192.168.10.22","8081","0","38","2"
,"0.374485000","0.374485000","11","56","10.0.0.2","52936","192.168.10.22","8081","4","38","2"
,"0.374507000","0.374507000","12","100","10.0.0.2","52936","192.168.10.22","8081","48","42","2"
,"0.374519000","0.374519000","13","100","10.0.0.2","52936","192.168.10.22","8081","48","90","2"
,"0.374531000","0.374531000","14","100","10.0.0.2","52936","192.168.10.22","8081","48","138","2"
,"0.375589000","0.375589000","15","52","192.168.10.22","8081","10.0.0.2","52936","0","2","186"
,"0.427623000",,"16","76",,,,,,,
,"0.561862000","0.561862000","17","53","10.0.0.2","52936","192.168.10.22","8081","1","186","2"
,"0.563300000","0.563300000","18","53","192.168.10.22","8081","10.0.0.2","52936","1","2","187"
,"0.587595000",,"19","76",,,,,,,
,"0.716292000",,"20","76",,,,,,,
,"0.716312000",,"21","48",,,,,,,
,"0.718708000",,"22","76",,,,,,,
,"0.749170000","0.000000000","23","60","10.0.0.2","52950","192.168.10.22","8081","0","0","0"
,"0.750606000","0.001436000","24","60","192.168.10.22","8081","10.0.0.2","52950","0","0","1"
,"0.811421000","0.811421000","25","52","10.0.0.2","52936","192.168.10.22","8081","0","187","3"
,"0.937058000","0.187888000","26","52","10.0.0.2","52950","192.168.10.22","8081","0","1","1"
,"0.937081000","0.187911000","27","89","10.0.0.2","52950","192.168.10.22","8081","37","1","1"
,"0.938610000","0.189440000","28","52","192.168.10.22","8081","10.0.0.2","52950","0","1","38"
,"0.938654000","0.189484000","29","52","192.168.10.22","8081","10.0.0.2","52950","0","1","38"
,"0.949586000","0.949586000","30","53","192.168.10.22","8081","10.0.0.2","52936","1","3","187"
,"0.949626000","0.949626000","31","53","192.168.10.22","8081","10.0.0.2","52936","1","4","187"
,"0.950364000","0.201194000","32","140","192.168.10.22","8081","10.0.0.2","52950","88","1","38"
,"0.950406000","0.201236000","33","140","192.168.10.22","8081","10.0.0.2","52950","88","89","38"
,"0.950466000","0.201296000","34","140","192.168.10.22","8081","10.0.0.2","52950","88","177","38"
