_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000","0.000000000","1","60","10.0.0.2","58090","192.168.10.22","8081","0","0","0"
,"0.003744000","0.003744000","2","60","192.168.10.22","8081","10.0.0.2","58090","0","0","1"
,"0.312196000","0.312196000","3","52","10.0.0.2","58090","192.168.10.22","8081","0","1","1"
,"0.312224000","0.312224000","4","89","10.0.0.2","58090","192.168.10.22","8081","37","1","1"
,"0.313500000","0.313500000","5","52","192.168.10.22","8081","10.0.0.2","58090","0","1","38"
,"0.313531000","0.313531000","6","52","192.168.10.22","8081","10.0.0.2","58090","0","1","38"
,"0.313696000","0.313696000","7","53","192.168.10.22","8081","10.0.0.2","58090","1","1","38"
,"0.624395000","0.624395000","8","52","10.0.0.2","58090","192.168.10.22","8081","0","38","2"
,"0.624424000","0.624424000","9","56","10.0.0.2","58090","192.168.10.22","8081","4","38","2"
,"0.624439000","0.624439000","10","100","10.0.0.2","58090","192.168.10.22","8081","48","42","2"
,"0.624454000","0.624454000","11","100","10.0.0.2","58090","192.168.10.22","8081","48","90","2"
,"0.624476000","0.624476000","12","100","10.0.0.2","58090","192.168.10.22","8081","48","138","2"
,"0.625420000","0.625420000","13","52","192.168.10.22","8081","10.0.0.2","58090","0","2","186"
,"0.660596000",,"14","76",,,,,,,
,"0.660617000",,"15","48",,,,,,,
,"0.660643000",,"16","76",,,,,,,
,"0.660679000",,"17","48",,,,,,,
,"0.663038000",,"18","76",,,,,,,
,"0.663141000",,"19","76",,,,,,,
,"0.677037000",,"20","76",,,,,,,
,"0.937808000","0.937808000","21","53","10.0.0.2","58090","192.168.10.22","8081","1","186","2"
,"0.939218000","0.939218000","22","53","192.168.10.22","8081","10.0.0.2","58090","1","2","187"
,"1.250062000","0.000000000","23","60","10.0.0.2","58106","192.168.10.22","8081","0","0","0"
,"1.250092000","1.250092000","24","52","10.0.0.2","58090","192.168.10.22","8081","0","187","3"
,"1.251247000","0.001185000","25","60","192.168.10.22","8081","10.0.0.2","58106","0","0","1"
,"1.364052000",,"26","76",,,,,,,
,"1.555999000",,"27","76",,,,,,,
,"1.556007000",,"28","76",,,,,,,
,"1.562533000","0.312471000","29","52","10.0.0.2","58106","192.168.10.22","8081","0","1","1"
,"1.562565000","0.312503000","30","89","10.0.0.2","58106","192.168.10.22","8081","37","1","1"
,"1.563864000","0.313802000","31","52","192.168.10.22","8081","10.0.0.2","58106","0","1","38"
,"1.563905000","0.313843000","32","52","192.168.10.22","8081","10.0.0.2","58106","0","1","38"
,"1.576529000","1.576529000","33","53","192.168.10.22","8081","10.0.0.2","58090","1","3","187"
,"1.576569000","1.576569000","34","53","192.168.10.22","8081","10.0.0.2","58090","1","4","187"
,"1.577178000","0.327116000","35","140","192.168.10.22","8081","10.0.0.2","58106","88","1","38"
,"1.577218000","0.327156000","36","140","192.168.10.22","8081","10.0.0.2","58106","88","89","38"
,"1.577277000","0.327215000","37","140","192.168.10.22","8081","10.0.0.2","58106","88","177","38"
,"1.577292000","0.327230000","38","140","192.168.10.22","8081","10.0.0.2","58106","88","265","38"
,"1.577344000","0.327282000","39","140","192.168.10.22","8081","10.0.0.2","58106","88","353","38"
,"1.577356000","0.327294000","40","140","192.168.10.22","8081","10.0.0.2","58106","88","441","38"
,"1.577401000","0.327339000","41","140","192.168.10.22","8081","10.0.0.2","58106","88","529","38"
,"1.577412000","0.327350000","42","140","192.168.10.22","8081","10.0.0.2","58106","88","617","38"
,"1.577456000","0.327394000","43","140","192.168.10.22","8081","10.0.0.2","58106","88","705","38"
,"1.577469000","0.327407000","44","140","192.168.10.22","8081","10.0.0.2","58106","88","793","38"
,"1.874871000","1.874871000","45","52","10.0.0.2","58090","192.168.10.22","8081","0","187","4"
,"1.874897000","1.874897000","46","52","10.0.0.2","58090","192.168.10.22","8081","0","187","5"
,"1.874945000","0.624883000","47","52","10.0.0.2","58106","192.168.10.22","8081","0","38","89"
,"1.874969000","0.624907000","48","52","10.0.0.2","58106","192.168.10.22","8081","0","38","177"
,"1.874986000","0.624924000","49","52","10.0.0.2","58106","192.168.10.22","8081","0","38","265"
,"1.875000000","0.624938000","50","52","10.0.0.2","58106","192.168.10.22","8081","0","38","353"
,"1.875015000","0.624953000","51","52","10.0.0.2","58106","192.168.10.22","8081","0","38","441"
,"1.875029000","0.624967000","52","52","10.0.0.2","58106","192.168.10.22","8081","0","38","529"
,"1.875042000","0.624980000","53","52","10.0.0.2","58106","192.168.10.22","8081","0","38","617"
,"1.875056000","0.624994000","54","52","10.0.0.2","58106","192.168.10.22","8081","0","38","705"
,"1.876024000","0.625962000","55","140","192.168.10.22","8081","10.0.0.2","58106","88","881","38"
,"1.876066000","0.626004000","56","140","192.168.10.22","8081","10.0.0.2","58106","88","969","38"
,"1.876126000","0.626064000","57","140","192.168.10.22","8081","10.0.0.2","58106","88","1057","38"
,"1.876139000","0.626077000","58","140","192.168.10.22","8081","10.0.0.2","58106","88","1145","38"
,"1.876186000","0.626124000","59","140","192.168.10.22","8081","10.0.0.2","58106","88","1233","38"
,"1.876197000","0.626135000","60","140","192.168.10.22","8081","10.0.0.2","58106","88","1321","38"
,"1.876242000","0.626180000","61","140","192.168.10.22","8081","10.0.0.2","58106","88","1409","38"
,"1.876253000","0.626191000","62","140","192.168.10.22","8081","10.0.0.2","58106","88","1497","38"
,"1.876298000","0.626236000","63","140","192.168.10.22","8081","10.0.0.2","58106","88","1585","38"
,"1.876310000","0.626248000","64","140","192.168.10.22","8081","10.0.0.2","58106","88","1673","38"
,"1.876355000","0.626293000","65","140","192.168.10.22","8081","10.0.0.2","58106","88","1761","38"
,"1.876368000","0.626306000","66","140","192.168.10.22","8081","10.0.0.2","58106","88","1849","38"
,"1.876413000","0.626351000","67","140","192.168.10.22","8081","10.0.0.2","58106","88","1937","38"
,"1.876429000","0.626367000","68","140","192.168.10.22","8081","10.0.0.2","58106","88","2025","38"
,"1.876473000","0.626411000","69","140","192.168.10.22","8081","10.0.0.2","58106","88","2113","38"
,"1.876486000","0.626424000","70","140","192.168.10.22","8081","10.0.0.2","58106","88","2201","38"
,"1.937261000","0.687199000","71","52","10.0.0.2","58106","192.168.10.22","8081","0","38","793"
,"1.937289000","0.687227000","72","52","10.0.0.2","58106","192.168.10.22","8081","0","38","881"
,"1.938176000","0.688114000","73","140","192.168.10.22","8081","10.0.0.2","58106","88","2289","38"
,"1.938201000","0.688139000","74","140","192.168.10.22","8081","10.0.0.2","58106","88","2377","38"
,"1.938248000","0.688186000","75","140","192.168.10.22","8081","10.0.0.2","58106","88","2465","38"
,"1.938259000","0.688197000","76","140","192.168.10.22","8081","10.0.0.2","58106","88","2553","38"
,"2.187093000","0.937031000","77","52","10.0.0.2","58106","192.168.10.22","8081","0","38","969"
,"2.187119000","0.937057000","78","52","10.0.0.2","58106","192.168.10.22","8081","0","38","1057"
,"2.187133000","0.937071000","79","52","10.0.0.2","58106","192.168.10.22","8081","0","38","1145"
,"2.187148000","0.937086000","80","52","10.0.0.2","58106","192.168.10.22","8081","0","38","1233"
,"2.187161000","0.937099000","81","52","10.0.0.2","58106","192.168.10.22","8081","0","38","1321"
,"2.187178000","0.937116000","82","52","10.0.0.2","58106","192.168.10.22","8081","0","38","1409"
,"2.187195000","0.937133000","83","52","10.0.0.2","58106","192.168.10.22","8081","0","38","1761"
,"2.188303000","0.938241000","84","140","192.168.10.22","8081","10.0.0.2","58106","88","2641","38"
,"2.188332000","0.938270000","85","140","192.168.10.22","8081","10.0.0.2","58106","88","2729","38"
,"2.188391000","0.938329000","86","140","192.168.10.22","8081","10.0.0.2","58106","88","2817","38"
,"2.188405000","0.938343000","87","140","192.168.10.22","8081","10.0.0.2","58106","88","2905","38"
,"2.188456000","0.938394000","88","140","192.168.10.22","8081","10.0.0.2","58106","88","2993","38"
,"2.188470000","0.938408000","89","140","192.168.10.22","8081","10.0.0.2","58106","88","3081","38"
,"2.188516000","0.938454000","90","140","192.168.10.22","8081","10.0.0.2","58106","88","3169","38"
,"2.188527000","0.938465000","91","140","192.168.10.22","8081","10.0.0.2","58106","88","3257","38"
,"2.188571000","0.938509000","92","140","192.168.10.22","8081","10.0.0.2","58106","88","3345","38"
,"2.188582000","0.938520000","93","140","192.168.10.22","8081","10.0.0.2","58106","88","3433","38"
,"2.188625000","0.938563000","94","140","192.168.10.22","8081","10.0.0.2","58106","88","3521","38"
,"2.188638000","0.938576000","95","140","192.168.10.22","8081","10.0.0.2","58106","88","3609","38"
,"2.188683000","0.938621000","96","140","192.168.10.22","8081","10.0.0.2","58106","88","3697","38"
,"2.188696000","0.938634000","97","140","192.168.10.22","8081","10.0.0.2","58106","88","3785","38"
,"2.188740000","0.938678000","98","140","192.168.10.22","8081","10.0.0.2","58106","88","3873","38"
,"2.188752000","0.938690000","99","140","192.168.10.22","8081","10.0.0.2","58106","88","3961","38"
,"2.188796000","0.938734000","100","140","192.168.10.22","8081","10.0.0.2","58106","88","4049","38"
,"2.188809000","0.938747000","101","140","192.168.10.22","8081","10.0.0.2","58106","88","4137","38"
,"2.188853000","0.938791000","102","140","192.168.10.22","8081","10.0.0.2","58106","88","4225","38"
,"2.188863000","0.938801000","103","140","192.168.10.22","8081","10.0.0.2","58106","88","4313","38"
,"2.249339000","0.999277000","104","52","10.0.0.2","58106","192.168.10.22","8081","0","38","2377"
,"2.249366000","0.999304000","105","52","10.0.0.2","58106","192.168.10.22","8081","0","38","2641"
,"2.250467000","1.000405000","106","140","192.168.10.22","8081","10.0.0.2","58106","88","4401","38"
,"2.250495000","1.000433000","107","140","192.168.10.22","8081","10.0.0.2","58106","88","4489","38"
,"2.250553000","1.000491000","108","140","192.168.10.22","8081","10.0.0.2","58106","88","4577","38"
,"2.250567000","1.000505000","109","140","192.168.10.22","8081","10.0.0.2","58106","88","4665","38"
,"2.250618000","1.000556000","110","140","192.168.10.22","8081","10.0.0.2","58106","88","4753","38"
,"2.250633000","1.000571000","111","140","192.168.10.22","8081","10.0.0.2","58106","88","4841","38"
,"2.250678000","1.000616000","112","140","192.168.10.22","8081","10.0.0.2","58106","88","4929","38"
,"2.250689000","1.000627000","113","140","192.168.10.22","8081","10.0.0.2","58106","88","5017","38"
,"2.250732000","1.000670000","114","140","192.168.10.22","8081","10.0.0.2","58106","88","5105","38"
,"2.250743000","1.000681000","115","140","192.168.10.22","8081","10.0.0.2","58106","88","5193","38"
,"2.250786000","1.000724000","116","140","192.168.10.22","8081","10.0.0.2","58106","88","5281","38"
,"2.250800000","1.000738000","117","140","192.168.10.22","8081","10.0.0.2","58106","88","5369","38"
,"2.250845000","1.000783000","118","140","192.168.10.22","8081","10.0.0.2","58106","88","5457","38"
,"2.250858000","1.000796000","119","140","192.168.10.22","8081","10.0.0.2","58106","88","5545","38"
,"2.250903000","1.000841000","120","140","192.168.10.22","8081","10.0.0.2","58106","88","5633","38"
,"2.250959000","1.000897000","121","140","192.168.10.22","8081","10.0.0.2","58106","88","5721","38"
,"2.251007000","1.000945000","122","140","192.168.10.22","8081","10.0.0.2","58106","88","5809","38"
,"2.251019000","1.000957000","123","140","192.168.10.22","8081","10.0.0.2","58106","88","5897","38"
,"2.251063000","1.001001000","124","140","192.168.10.22","8081","10.0.0.2","58106","88","5985","38"
,"2.251074000","1.001012000","125","140","192.168.10.22","8081","10.0.0.2","58106","88","6073","38"
,"2.499940000","1.249878000","126","52","10.0.0.2","58106","192.168.10.22","8081","0","38","3521"
,"2.501106000","1.251044000","127","140","192.168.10.22","8081","10.0.0.2","58106","88","6161","38"
,"2.501148000","1.251086000","128","140","192.168.10.22","8081","10.0.0.2","58106","88","6249","38"
,"2.501207000","1.251145000","129","140","192.168.10.22","8081","10.0.0.2","58106","88","6337","38"
,"2.501222000","1.251160000","130","140","192.168.10.22","8081","10.0.0.2","58106","88","6425","38"
,"2.501271000","1.251209000","131","140","192.168.10.22","8081","10.0.0.2","58106","88","6513","38"
,"2.501282000","1.251220000","132","140","192.168.10.22","8081","10.0.0.2","58106","88","6601","38"
,"2.501327000","1.251265000","133","140","192.168.10.22","8081","10.0.0.2","58106","88","6689","38"
,"2.501338000","1.251276000","134","140","192.168.10.22","8081","10.0.0.2","58106","88","6777","38"
,"2.501383000","1.251321000","135","140","192.168.10.22","8081","10.0.0.2","58106","88","6865","38"
,"2.501394000","1.251332000","136","140","192.168.10.22","8081","10.0.0.2","58106","88","6953","38"
,"2.501439000","1.251377000","137","140","192.168.10.22","8081","10.0.0.2","58106","88","7041","38"
,"2.501452000","1.251390000","138","140","192.168.10.22","8081","10.0.0.2","58106","88","7129","38"
,"2.501496000","1.251434000","139","140","192.168.10.22","8081","10.0.0.2","58106","88","7217","38"
,"2.501507000","1.251445000","140","140","192.168.10.22","8081","10.0.0.2","58106","88","7305","38"
,"2.501552000","1.251490000","141","140","192.168.10.22","8081","10.0.0.2","58106","88","7393","38"
,"2.501564000","1.251502000","142","140","192.168.10.22","8081","10.0.0.2","58106","88","7481","38"
,"2.501608000","1.251546000","143","140","192.168.10.22","8081","10.0.0.2","58106","88","7569","38"
,"2.501619000","1.251557000","144","140","192.168.10.22","8081","10.0.0.2","58106","88","7657","38"
,"2.501663000","1.251601000","145","140","192.168.10.22","8081","10.0.0.2","58106","88","7745","38"
,"2.501674000","1.251612000","146","140","192.168.10.22","8081","10.0.0.2","58106","88","7833","38"
,"2.562410000","1.312348000","147","52","10.0.0.2","58106","192.168.10.22","8081","0","38","4401"
,"2.563495000","1.313433000","148","140","192.168.10.22","8081","10.0.0.2","58106","88","7921","38"
,"2.563517000","1.313455000","149","140","192.168.10.22","8081","10.0.0.2","58106","88","8009","38"
,"2.563567000","1.313505000","150","140","192.168.10.22","8081","10.0.0.2","58106","88","8097","38"
,"2.563578000","1.313516000","151","140","192.168.10.22","8081","10.0.0.2","58106","88","8185","38"
,"2.563622000","1.313560000","152","140","192.168.10.22","8081","10.0.0.2","58106","88","8273","38"
,"2.563634000","1.313572000","153","140","192.168.10.22","8081","10.0.0.2","58106","88","8361","38"
,"2.563677000","1.313615000","154","140","192.168.10.22","8081","10.0.0.2","58106","88","8449","38"
,"2.563689000","1.313627000","155","140","192.168.10.22","8081","10.0.0.2","58106","88","8537","38"
,"2.563732000","1.313670000","156","140","192.168.10.22","8081","10.0.0.2","58106","88","8625","38"
,"2.563743000","1.313681000","157","140","192.168.10.22","8081","10.0.0.2","58106","88","8713","38"
,"2.563787000","1.313725000","158","140","192.168.10.22","8081","10.0.0.2","58106","88","8801","38"
,"2.563800000","1.313738000","159","140","192.168.10.22","8081","10.0.0.2","58106","88","8889","38"
,"2.563844000","1.313782000","160","140","192.168.10.22","8081","10.0.0.2","58106","88","8977","38"
,"2.563856000","1.313794000","161","140","192.168.10.22","8081","10.0.0.2","58106","88","9065","38"
,"2.563899000","1.313837000","162","140","192.168.10.22","8081","10.0.0.2","58106","88","9153","38"
,"2.563945000","1.313883000","163","140","192.168.10.22","8081","10.0.0.2","58106","88","9241","38"
,"2.563993000","1.313931000","164","140","192.168.10.22","8081","10.0.0.2","58106","88","9329","38"
,"2.564005000","1.313943000","165","140","192.168.10.22","8081","10.0.0.2","58106","88","9417","38"
,"2.564049000","1.313987000","166","140","192.168.10.22","8081","10.0.0.2","58106","88","9505","38"
,"2.564063000","1.314001000","167","140","192.168.10.22","8081","10.0.0.2","58106","88","9593","38"
,"2.624616000","1.374554000","168","52","10.0.0.2","58106","192.168.10.22","8081","0","38","5369"
,"2.625797000","1.375735000","169","140","192.168.10.22","8081","10.0.0.2","58106","88","9681","38"
,"2.625824000","1.375762000","170","140","192.168.10.22","8081","10.0.0.2","58106","88","9769","38"
,"2.625882000","1.375820000","171","140","192.168.10.22","8081","10.0.0.2","58106","88","9857","38"
,"2.625896000","1.375834000","172","140","192.168.10.22","8081","10.0.0.2","58106","88","9945","38"
,"2.625978000","1.375916000","173","140","192.168.10.22","8081","10.0.0.2","58106","88","10033","38"
,"2.625993000","1.375931000","174","140","192.168.10.22","8081","10.0.0.2","58106","88","10121","38"
,"2.626040000","1.375978000","175","140","192.168.10.22","8081","10.0.0.2","58106","88","10209","38"
,"2.626051000","1.375989000","176","140","192.168.10.22","8081","10.0.0.2","58106","88","10297","38"
,"2.626096000","1.376034000","177","140","192.168.10.22","8081","10.0.0.2","58106","88","10385","38"
,"2.626107000","1.376045000","178","140","192.168.10.22","8081","10.0.0.2","58106","88","10473","38"
,"2.626151000","1.376089000","179","140","192.168.10.22","8081","10.0.0.2","58106","88","10561","38"
,"2.626165000","1.376103000","180","140","192.168.10.22","8081","10.0.0.2","58106","88","10649","38"
,"2.626210000","1.376148000","181","140","192.168.10.22","8081","10.0.0.2","58106","88","10737","38"
,"2.626224000","1.376162000","182","140","192.168.10.22","8081","10.0.0.2","58106","88","10825","38"
,"2.626269000","1.376207000","183","140","192.168.10.22","8081","10.0.0.2","58106","88","10913","38"
,"2.626281000","1.376219000","184","140","192.168.10.22","8081","10.0.0.2","58106","88","11001","38"
,"2.626326000","1.376264000","185","140","192.168.10.22","8081","10.0.0.2","58106","88","11089","38"
,"2.626336000","1.376274000","186","140","192.168.10.22","8081","10.0.0.2","58106","88","11177","38"
,"2.626381000","1.376319000","187","140","192.168.10.22","8081","10.0.0.2","58106","88","11265","38"
,"2.626393000","1.376331000","188","140","192.168.10.22","8081","10.0.0.2","58106","88","11353","38"
,"2.626438000","1.376376000","189","140","192.168.10.22","8081","10.0.0.2","58106","88","11441","38"
,"2.626451000","1.376389000","190","140","192.168.10.22","8081","10.0.0.2","58106","88","11529","38"
,"2.687999000","1.437937000","191","52","10.0.0.2","58106","192.168.10.22","8081","0","38","5809"
,"2.688027000","1.437965000","192","52","10.0.0.2","58106","192.168.10.22","8081","0","38","6161"
,"2.689197000","1.439135000","193","140","192.168.10.22","8081","10.0.0.2","58106","88","11617","38"
,"2.689227000","1.439165000","194","140","192.168.10.22","8081","10.0.0.2","58106","88","11705","38"
,"2.689282000","1.439220000","195","140","192.168.10.22","8081","10.0.0.2","58106","88","11793","38"
,"2.689296000","1.439234000","196","140","192.168.10.22","8081","10.0.0.2","58106","88","11881","38"
,"2.689347000","1.439285000","197","140","192.168.10.22","8081","10.0.0.2","58106","88","11969","38"
,"2.689360000","1.439298000","198","140","192.168.10.22","8081","10.0.0.2","58106","88","12057","38"
,"2.689405000","1.439343000","199","140","192.168.10.22","8081","10.0.0.2","58106","88","12145","38"
,"2.689416000","1.439354000","200","140","192.168.10.22","8081","10.0.0.2","58106","88","12233","38"
,"2.689461000","1.439399000","201","140","192.168.10.22","8081","10.0.0.2","58106","88","12321","38"
