_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000","0.000000000","1","60","10.0.0.2","43564","192.168.178.95","8081","0","0","0"
,"0.004527000","0.004527000","2","60","192.168.178.95","8081","10.0.0.2","43564","0","0","1"
,"0.008268000",,"3","76",,,,,,,
,"0.008314000",,"4","48",,,,,,,
,"0.011256000",,"5","76",,,,,,,
,"0.024474000",,"6","76",,,,,,,
,"0.042342000",,"7","76",,,,,,,
,"0.232363000",,"8","76",,,,,,,
,"0.312534000","0.312534000","9","52","10.0.0.2","43564","192.168.178.95","8081","0","1","1"
,"0.320843000","0.320843000","10","296","192.168.178.95","8081","10.0.0.2","43564","244","1","1"
,"0.320880000","0.320880000","11","296","192.168.178.95","8081","10.0.0.2","43564","244","245","1"
,"0.320936000","0.320936000","12","296","192.168.178.95","8081","10.0.0.2","43564","244","489","1"
,"0.320955000","0.320955000","13","296","192.168.178.95","8081","10.0.0.2","43564","244","733","1"
,"0.321010000","0.321010000","14","296","192.168.178.95","8081","10.0.0.2","43564","244","977","1"
,"0.321028000","0.321028000","15","296","192.168.178.95","8081","10.0.0.2","43564","244","1221","1"
,"0.321082000","0.321082000","16","296","192.168.178.95","8081","10.0.0.2","43564","244","1465","1"
,"0.321099000","0.321099000","17","296","192.168.178.95","8081","10.0.0.2","43564","244","1709","1"
,"0.321184000","0.321184000","18","296","192.168.178.95","8081","10.0.0.2","43564","244","1953","1"
,"0.321206000","0.321206000","19","296","192.168.178.95","8081","10.0.0.2","43564","244","2197","1"
,"0.408358000",,"20","76",,,,,,,
,"0.625549000","0.625549000","21","52","10.0.0.2","43564","192.168.178.95","8081","0","1","245"
,"0.625576000","0.625576000","22","52","10.0.0.2","43564","192.168.178.95","8081","0","1","489"
,"0.625591000","0.625591000","23","52","10.0.0.2","43564","192.168.178.95","8081","0","1","733"
,"0.625608000","0.625608000","24","52","10.0.0.2","43564","192.168.178.95","8081","0","1","977"
,"0.625622000","0.625622000","25","52","10.0.0.2","43564","192.168.178.95","8081","0","1","1221"
,"0.626469000","0.626469000","26","296","192.168.178.95","8081","10.0.0.2","43564","244","2441","1"
,"0.626502000","0.626502000","27","296","192.168.178.95","8081","10.0.0.2","43564","244","2685","1"
,"0.626563000","0.626563000","28","296","192.168.178.95","8081","10.0.0.2","43564","244","2929","1"
,"0.626583000","0.626583000","29","296","192.168.178.95","8081","10.0.0.2","43564","244","3173","1"
,"0.626633000","0.626633000","30","296","192.168.178.95","8081","10.0.0.2","43564","244","3417","1"
,"0.626651000","0.626651000","31","296","192.168.178.95","8081","10.0.0.2","43564","244","3661","1"
,"0.626703000","0.626703000","32","296","192.168.178.95","8081","10.0.0.2","43564","244","3905","1"
,"0.626721000","0.626721000","33","296","192.168.178.95","8081","10.0.0.2","43564","244","4149","1"
,"0.626771000","0.626771000","34","296","192.168.178.95","8081","10.0.0.2","43564","244","4393","1"
,"0.626789000","0.626789000","35","296","192.168.178.95","8081","10.0.0.2","43564","244","4637","1"
,"0.686872000","0.686872000","36","52","10.0.0.2","43564","192.168.178.95","8081","0","1","1465"
,"0.686881000","0.686881000","37","52","10.0.0.2","43564","192.168.178.95","8081","0","1","1709"
,"0.686886000","0.686886000","38","52","10.0.0.2","43564","192.168.178.95","8081","0","1","1953"
,"0.686891000","0.686891000","39","52","10.0.0.2","43564","192.168.178.95","8081","0","1","2197"
,"0.686896000","0.686896000","40","52","10.0.0.2","43564","192.168.178.95","8081","0","1","2441"
,"0.687653000","0.687653000","41","296","192.168.178.95","8081","10.0.0.2","43564","244","4881","1"
,"0.687664000","0.687664000","42","296","192.168.178.95","8081","10.0.0.2","43564","244","5125","1"
,"0.687682000","0.687682000","43","296","192.168.178.95","8081","10.0.0.2","43564","244","5369","1"
,"0.687689000","0.687689000","44","296","192.168.178.95","8081","10.0.0.2","43564","244","5613","1"
,"0.687706000","0.687706000","45","296","192.168.178.95","8081","10.0.0.2","43564","244","5857","1"
,"0.687711000","0.687711000","46","296","192.168.178.95","8081","10.0.0.2","43564","244","6101","1"
,"0.687729000","0.687729000","47","296","192.168.178.95","8081","10.0.0.2","43564","244","6345","1"
,"0.687734000","0.687734000","48","296","192.168.178.95","8081","10.0.0.2","43564","244","6589","1"
,"0.687760000","0.687760000","49","296","192.168.178.95","8081","10.0.0.2","43564","244","6833","1"
,"0.687766000","0.687766000","50","296","192.168.178.95","8081","10.0.0.2","43564","244","7077","1"
,"0.936856000","0.936856000","51","52","10.0.0.2","43564","192.168.178.95","8081","0","1","2685"
,"0.936884000","0.936884000","52","52","10.0.0.2","43564","192.168.178.95","8081","0","1","2929"
,"0.936898000","0.936898000","53","52","10.0.0.2","43564","192.168.178.95","8081","0","1","3173"
,"0.936913000","0.936913000","54","52","10.0.0.2","43564","192.168.178.95","8081","0","1","3417"
,"0.936925000","0.936925000","55","52","10.0.0.2","43564","192.168.178.95","8081","0","1","3661"
,"0.937922000","0.937922000","56","296","192.168.178.95","8081","10.0.0.2","43564","244","7321","1"
,"0.937960000","0.937960000","57","296","192.168.178.95","8081","10.0.0.2","43564","244","7565","1"
,"0.938028000","0.938028000","58","296","192.168.178.95","8081","10.0.0.2","43564","244","7809","1"
,"0.938046000","0.938046000","59","296","192.168.178.95","8081","10.0.0.2","43564","244","8053","1"
,"0.938092000","0.938092000","60","296","192.168.178.95","8081","10.0.0.2","43564","244","8297","1"
,"0.938107000","0.938107000","61","296","192.168.178.95","8081","10.0.0.2","43564","244","8541","1"
,"0.938179000","0.938179000","62","296","192.168.178.95","8081","10.0.0.2","43564","244","8785","1"
,"0.938198000","0.938198000","63","296","192.168.178.95","8081","10.0.0.2","43564","244","9029","1"
