_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000","0.000000000","1","60","10.0.0.2","40562","192.168.10.22","8081","0","0","0"
,"0.003737000","0.003737000","2","60","192.168.10.22","8081","10.0.0.2","40562","0","0","1"
,"0.313184000","0.313184000","3","52","10.0.0.2","40562","192.168.10.22","8081","0","1","1"
,"0.313194000","0.313194000","4","89","10.0.0.2","40562","192.168.10.22","8081","37","1","1"
,"0.314490000","0.314490000","5","52","192.168.10.22","8081","10.0.0.2","40562","0","1","38"
,"0.314502000","0.314502000","6","52","192.168.10.22","8081","10.0.0.2","40562","0","1","38"
,"0.314837000","0.314837000","7","53","192.168.10.22","8081","10.0.0.2","40562","1","1","38"
,"0.418605000",,"8","76",,,,,,,
,"0.418627000",,"9","48",,,,,,,
,"0.420895000",,"10","76",,,,,,,
,"0.481840000",,"11","76",,,,,,,
,"0.481866000",,"12","48",,,,,,,
,"0.484775000",,"13","76",,,,,,,
,"0.569788000",,"14","76",,,,,,,
,"0.624631000","0.624631000","15","52","10.0.0.2","40562","192.168.10.22","8081","0","38","2"
,"0.624726000","0.624726000","16","56","10.0.0.2","40562","192.168.10.22","8081","4","38","2"
,"0.624752000","0.624752000","17","100","10.0.0.2","40562","192.168.10.22","8081","48","42","2"
,"0.624775000","0.624775000","18","100","10.0.0.2","40562","192.168.10.22","8081","48","90","2"
,"0.624791000","0.624791000","19","100","10.0.0.2","40562","192.168.10.22","8081","48","138","2"
,"0.625761000","0.625761000","20","52","192.168.10.22","8081","10.0.0.2","40562","0","2","186"
,"0.641783000",,"21","76",,,,,,,
,"0.889796000",,"22","76",,,,,,,
,"0.937659000","0.937659000","23","58","10.0.0.2","40562","192.168.10.22","8081","6","186","2"
,"0.938860000","0.938860000","24","53","192.168.10.22","8081","10.0.0.2","40562","1","2","192"
,"1.057857000",,"25","76",,,,,,,
,"1.250431000","0.000000000","26","60","10.0.0.2","40572","192.168.10.22","8081","0","0","0"
,"1.250462000","1.250462000","27","52","10.0.0.2","40562","192.168.10.22","8081","0","192","3"
,"1.251887000","0.001456000","28","60","192.168.10.22","8081","10.0.0.2","40572","0","0","1"
,"1.562441000","0.312010000","29","52","10.0.0.2","40572","192.168.10.22","8081","0","1","1"
,"1.562451000","0.312020000","30","89","10.0.0.2","40572","192.168.10.22","8081","37","1","1"
,"1.563586000","0.313155000","31","52","192.168.10.22","8081","10.0.0.2","40572","0","1","38"
,"1.563597000","0.313166000","32","52","192.168.10.22","8081","10.0.0.2","40572","0","1","38"
,"1.575028000","1.575028000","33","53","192.168.10.22","8081","10.0.0.2","40562","1","3","192"
