_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000","0.000000000","1","60","10.0.0.2","47558","192.168.10.22","8081","0","0","0"
,"0.004654000","0.004654000","2","60","192.168.10.22","8081","10.0.0.2","47558","0","0","1"
,"0.104451000",,"3","76",,,,,,,
,"0.104472000",,"4","48",,,,,,,
,"0.107138000",,"5","76",,,,,,,
,"0.313414000","0.313414000","6","52","10.0.0.2","47558","192.168.10.22","8081","0","1","1"
,"0.313449000","0.313449000","7","89","10.0.0.2","47558","192.168.10.22","8081","37","1","1"
,"0.314861000","0.314861000","8","52","192.168.10.22","8081","10.0.0.2","47558","0","1","38"
,"0.315083000","0.315083000","9","53","192.168.10.22","8081","10.0.0.2","47558","1","1","38"
,"0.625061000","0.625061000","10","52","10.0.0.2","47558","192.168.10.22","8081","0","38","2"
,"0.625096000","0.625096000","11","56","10.0.0.2","47558","192.168.10.22","8081","4","38","2"
,"0.625115000","0.625115000","12","100","10.0.0.2","47558","192.168.10.22","8081","48","42","2"
,"0.625130000","0.625130000","13","100","10.0.0.2","47558","192.168.10.22","8081","48","90","2"
,"0.625146000","0.625146000","14","100","10.0.0.2","47558","192.168.10.22","8081","48","138","2"
,"0.626223000","0.626223000","15","52","192.168.10.22","8081","10.0.0.2","47558","0","2","186"
,"0.664050000",,"16","76",,,,,,,
,"0.664063000",,"17","76",,,,,,,
,"0.664081000",,"18","76",,,,,,,
,"0.664091000",,"19","48",,,,,,,
,"0.667022000",,"20","76",,,,,,,
,"0.736051000",,"21","76",,,,,,,
,"0.938605000","0.938605000","22","58","10.0.0.2","47558","192.168.10.22","8081","6","186","2"
,"0.939833000","0.939833000","23","53","192.168.10.22","8081","10.0.0.2","47558","1","2","192"
,"1.249792000","0.000000000","24","60","10.0.0.2","47568","192.168.10.22","8081","0","0","0"
,"1.249825000","1.249825000","25","52","10.0.0.2","47558","192.168.10.22","8081","0","192","3"
,"1.251177000","0.001385000","26","60","192.168.10.22","8081","10.0.0.2","47568","0","0","1"
,"1.496037000",,"27","76",,,,,,,
,"1.563019000","0.313227000","28","52","10.0.0.2","47568","192.168.10.22","8081","0","1","1"
,"1.563049000","0.313257000","29","89","10.0.0.2","47568","192.168.10.22","8081","37","1","1"
,"1.564518000","0.314726000","30","52","192.168.10.22","8081","10.0.0.2","47568","0","1","38"
,"1.564565000","0.314773000","31","52","192.168.10.22","8081","10.0.0.2","47568","0","1","38"
,"1.575898000","1.575898000","32","53","192.168.10.22","8081","10.0.0.2","47558","1","3","192"
,"1.575977000","1.575977000","33","53","192.168.10.22","8081","10.0.0.2","47558","1","4","192"
,"1.576609000","0.326817000","34","140","192.168.10.22","8081","10.0.0.2","47568","88","1","38"
,"1.576650000","0.326858000","35","140","192.168.10.22","8081","10.0.0.2","47568","88","89","38"
,"1.576713000","0.326921000","36","140","192.168.10.22","8081","10.0.0.2","47568","88","177","38"
,"1.576729000","0.326937000","37","140","192.168.10.22","8081","10.0.0.2","47568","88","265","38"
,"1.576781000","0.326989000","38","140","192.168.10.22","8081","10.0.0.2","47568","88","353","38"
,"1.576794000","0.327002000","39","140","192.168.10.22","8081","10.0.0.2","47568","88","441","38"
,"1.576839000","0.327047000","40","140","192.168.10.22","8081","10.0.0.2","47568","88","529","38"
,"1.576852000","0.327060000","41","140","192.168.10.22","8081","10.0.0.2","47568","88","617","38"
,"1.576897000","0.327105000","42","140","192.168.10.22","8081","10.0.0.2","47568","88","705","38"
,"1.576940000","0.327148000","43","140","192.168.10.22","8081","10.0.0.2","47568","88","793","38"
,"1.874684000","1.874684000","44","52","10.0.0.2","47558","192.168.10.22","8081","0","192","4"
,"1.874712000","1.874712000","45","52","10.0.0.2","47558","192.168.10.22","8081","0","192","5"
,"1.874730000","0.624938000","46","52","10.0.0.2","47568","192.168.10.22","8081","0","38","89"
,"1.874748000","0.624956000","47","52","10.0.0.2","47568","192.168.10.22","8081","0","38","177"
,"1.874764000","0.624972000","48","52","10.0.0.2","47568","192.168.10.22","8081","0","38","265"
,"1.874781000","0.624989000","49","52","10.0.0.2","47568","192.168.10.22","8081","0","38","353"
,"1.874796000","0.625004000","50","52","10.0.0.2","47568","192.168.10.22","8081","0","38","441"
,"1.874813000","0.625021000","51","52","10.0.0.2","47568","192.168.10.22","8081","0","38","529"
,"1.874829000","0.625037000","52","52","10.0.0.2","47568","192.168.10.22","8081","0","38","705"
,"1.875806000","0.626014000","53","140","192.168.10.22","8081","10.0.0.2","47568","88","881","38"
,"1.875852000","0.626060000","54","140","192.168.10.22","8081","10.0.0.2","47568","88","969","38"
,"1.875957000","0.626165000","55","140","192.168.10.22","8081","10.0.0.2","47568","88","1057","38"
,"1.875974000","0.626182000","56","140","192.168.10.22","8081","10.0.0.2","47568","88","1145","38"
,"1.876021000","0.626229000","57","140","192.168.10.22","8081","10.0.0.2","47568","88","1233","38"
,"1.876033000","0.626241000","58","140","192.168.10.22","8081","10.0.0.2","47568","88","1321","38"
,"1.876079000","0.626287000","59","140","192.168.10.22","8081","10.0.0.2","47568","88","1409","38"
,"1.876093000","0.626301000","60","140","192.168.10.22","8081","10.0.0.2","47568","88","1497","38"
,"1.876139000","0.626347000","61","140","192.168.10.22","8081","10.0.0.2","47568","88","1585","38"
,"1.876153000","0.626361000","62","140","192.168.10.22","8081","10.0.0.2","47568","88","1673","38"
,"1.876198000","0.626406000","63","140","192.168.10.22","8081","10.0.0.2","47568","88","1761","38"
,"1.876212000","0.626420000","64","140","192.168.10.22","8081","10.0.0.2","47568","88","1849","38"
,"1.876258000","0.626466000","65","140","192.168.10.22","8081","10.0.0.2","47568","88","1937","38"
,"1.876271000","0.626479000","66","140","192.168.10.22","8081","10.0.0.2","47568","88","2025","38"
,"1.876315000","0.626523000","67","140","192.168.10.22","8081","10.0.0.2","47568","88","2113","38"
,"1.876329000","0.626537000","68","140","192.168.10.22","8081","10.0.0.2","47568","88","2201","38"
,"1.938003000","0.688211000","69","52","10.0.0.2","47568","192.168.10.22","8081","0","38","793"
,"1.938032000","0.688240000","70","52","10.0.0.2","47568","192.168.10.22","8081","0","38","881"
,"1.938874000","0.689082000","71","140","192.168.10.22","8081","10.0.0.2","47568","88","2289","38"
,"1.938934000","0.689142000","72","140","192.168.10.22","8081","10.0.0.2","47568","88","2377","38"
,"1.938987000","0.689195000","73","140","192.168.10.22","8081","10.0.0.2","47568","88","2465","38"
,"1.938999000","0.689207000","74","140","192.168.10.22","8081","10.0.0.2","47568","88","2553","38"
,"2.188260000","0.938468000","75","52","10.0.0.2","47568","192.168.10.22","8081","0","38","969"
,"2.188288000","0.938496000","76","52","10.0.0.2","47568","192.168.10.22","8081","0","38","1057"
,"2.188305000","0.938513000","77","52","10.0.0.2","47568","192.168.10.22","8081","0","38","1145"
,"2.188324000","0.938532000","78","52","10.0.0.2","47568","192.168.10.22","8081","0","38","1233"
,"2.188343000","0.938551000","79","52","10.0.0.2","47568","192.168.10.22","8081","0","38","1321"
,"2.188358000","0.938566000","80","52","10.0.0.2","47568","192.168.10.22","8081","0","38","1409"
,"2.188375000","0.938583000","81","52","10.0.0.2","47568","192.168.10.22","8081","0","38","1673"
,"2.188390000","0.938598000","82","52","10.0.0.2","47568","192.168.10.22","8081","0","38","1761"
,"2.189236000","0.939444000","83","140","192.168.10.22","8081","10.0.0.2","47568","88","2641","38"
,"2.189272000","0.939480000","84","140","192.168.10.22","8081","10.0.0.2","47568","88","2729","38"
,"2.189323000","0.939531000","85","140","192.168.10.22","8081","10.0.0.2","47568","88","2817","38"
,"2.189335000","0.939543000","86","140","192.168.10.22","8081","10.0.0.2","47568","88","2905","38"
,"2.189381000","0.939589000","87","140","192.168.10.22","8081","10.0.0.2","47568","88","2993","38"
,"2.189393000","0.939601000","88","140","192.168.10.22","8081","10.0.0.2","47568","88","3081","38"
,"2.189440000","0.939648000","89","140","192.168.10.22","8081","10.0.0.2","47568","88","3169","38"
,"2.189452000","0.939660000","90","140","192.168.10.22","8081","10.0.0.2","47568","88","3257","38"
,"2.189497000","0.939705000","91","140","192.168.10.22","8081","10.0.0.2","47568","88","3345","38"
,"2.189518000","0.939726000","92","140","192.168.10.22","8081","10.0.0.2","47568","88","3433","38"
,"2.189564000","0.939772000","93","140","192.168.10.22","8081","10.0.0.2","47568","88","3521","38"
,"2.189579000","0.939787000","94","140","192.168.10.22","8081","10.0.0.2","47568","88","3609","38"
,"2.189625000","0.939833000","95","140","192.168.10.22","8081","10.0.0.2","47568","88","3697","38"
,"2.189637000","0.939845000","96","140","192.168.10.22","8081","10.0.0.2","47568","88","3785","38"
,"2.189682000","0.939890000","97","140","192.168.10.22","8081","10.0.0.2","47568","88","3873","38"
,"2.189695000","0.939903000","98","140","192.168.10.22","8081","10.0.0.2","47568","88","3961","38"
,"2.189740000","0.939948000","99","140","192.168.10.22","8081","10.0.0.2","47568","88","4049","38"
,"2.189752000","0.939960000","100","140","192.168.10.22","8081","10.0.0.2","47568","88","4137","38"
,"2.189796000","0.940004000","101","140","192.168.10.22","8081","10.0.0.2","47568","88","4225","38"
,"2.189807000","0.940015000","102","140","192.168.10.22","8081","10.0.0.2","47568","88","4313","38"
,"2.250435000","1.000643000","103","52","10.0.0.2","47568","192.168.10.22","8081","0","38","2641"
,"2.251417000","1.001625000","104","140","192.168.10.22","8081","10.0.0.2","47568","88","4401","38"
,"2.251462000","1.001670000","105","140","192.168.10.22","8081","10.0.0.2","47568","88","4489","38"
,"2.251530000","1.001738000","106","140","192.168.10.22","8081","10.0.0.2","47568","88","4577","38"
,"2.251548000","1.001756000","107","140","192.168.10.22","8081","10.0.0.2","47568","88","4665","38"
,"2.251596000","1.001804000","108","140","192.168.10.22","8081","10.0.0.2","47568","88","4753","38"
,"2.251608000","1.001816000","109","140","192.168.10.22","8081","10.0.0.2","47568","88","4841","38"
,"2.251655000","1.001863000","110","140","192.168.10.22","8081","10.0.0.2","47568","88","4929","38"
,"2.251681000","1.001889000","111","140","192.168.10.22","8081","10.0.0.2","47568","88","5017","38"
,"2.251727000","1.001935000","112","140","192.168.10.22","8081","10.0.0.2","47568","88","5105","38"
,"2.251740000","1.001948000","113","140","192.168.10.22","8081","10.0.0.2","47568","88","5193","38"
,"2.251785000","1.001993000","114","140","192.168.10.22","8081","10.0.0.2","47568","88","5281","38"
,"2.251798000","1.002006000","115","140","192.168.10.22","8081","10.0.0.2","47568","88","5369","38"
,"2.251843000","1.002051000","116","140","192.168.10.22","8081","10.0.0.2","47568","88","5457","38"
,"2.251855000","1.002063000","117","140","192.168.10.22","8081","10.0.0.2","47568","88","5545","38"
,"2.251921000","1.002129000","118","140","192.168.10.22","8081","10.0.0.2","47568","88","5633","38"
,"2.251952000","1.002160000","119","140","192.168.10.22","8081","10.0.0.2","47568","88","5721","38"
,"2.251999000","1.002207000","120","140","192.168.10.22","8081","10.0.0.2","47568","88","5809","38"
,"2.252013000","1.002221000","121","140","192.168.10.22","8081","10.0.0.2","47568","88","5897","38"
,"2.252057000","1.002265000","122","140","192.168.10.22","8081","10.0.0.2","47568","88","5985","38"
,"2.252069000","1.002277000","123","140","192.168.10.22","8081","10.0.0.2","47568","88","6073","38"
,"2.500071000","1.250279000","124","52","10.0.0.2","47568","192.168.10.22","8081","0","38","3521"
,"2.501052000","1.251260000","125","140","192.168.10.22","8081","10.0.0.2","47568","88","6161","38"
,"2.501098000","1.251306000","126","140","192.168.10.22","8081","10.0.0.2","47568","88","6249","38"
,"2.501169000","1.251377000","127","140","192.168.10.22","8081","10.0.0.2","47568","88","6337","38"
,"2.501188000","1.251396000","128","140","192.168.10.22","8081","10.0.0.2","47568","88","6425","38"
,"2.501236000","1.251444000","129","140","192.168.10.22","8081","10.0.0.2","47568","88","6513","38"
,"2.501248000","1.251456000","130","140","192.168.10.22","8081","10.0.0.2","47568","88","6601","38"
,"2.501293000","1.251501000","131","140","192.168.10.22","8081","10.0.0.2","47568","88","6689","38"
,"2.501318000","1.251526000","132","140","192.168.10.22","8081","10.0.0.2","47568","88","6777","38"
,"2.501363000","1.251571000","133","140","192.168.10.22","8081","10.0.0.2","47568","88","6865","38"
,"2.501377000","1.251585000","134","140","192.168.10.22","8081","10.0.0.2","47568","88","6953","38"
,"2.501423000","1.251631000","135","140","192.168.10.22","8081","10.0.0.2","47568","88","7041","38"
,"2.501438000","1.251646000","136","140","192.168.10.22","8081","10.0.0.2","47568","88","7129","38"
,"2.501483000","1.251691000","137","140","192.168.10.22","8081","10.0.0.2","47568","88","7217","38"
,"2.501496000","1.251704000","138","140","192.168.10.22","8081","10.0.0.2","47568","88","7305","38"
,"2.501541000","1.251749000","139","140","192.168.10.22","8081","10.0.0.2","47568","88","7393","38"
,"2.501554000","1.251762000","140","140","192.168.10.22","8081","10.0.0.2","47568","88","7481","38"
,"2.501598000","1.251806000","141","140","192.168.10.22","8081","10.0.0.2","47568","88","7569","38"
