_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000",,"1","76",,,,,,,
,"0.000009000",,"2","48",,,,,,,
,"0.000685000",,"3","76",,,,,,,
,"0.046913000","0.000000000","4","60","10.0.0.2","51956","192.168.10.22","8081","0","0","0"
,"0.048595000","0.001682000","5","60","192.168.10.22","8081","10.0.0.2","51956","0","0","1"
,"0.360282000","0.313369000","6","52","10.0.0.2","51956","192.168.10.22","8081","0","1","1"
,"0.360309000","0.313396000","7","89","10.0.0.2","51956","192.168.10.22","8081","37","1","1"
,"0.361533000","0.314620000","8","52","192.168.10.22","8081","10.0.0.2","51956","0","1","38"
,"0.361566000","0.314653000","9","52","192.168.10.22","8081","10.0.0.2","51956","0","1","38"
,"0.361826000","0.314913000","10","53","192.168.10.22","8081","10.0.0.2","51956","1","1","38"
,"0.429889000",,"11","76",,,,,,,
,"0.445776000",,"12","76",,,,,,,
,"0.509717000",,"13","76",,,,,,,
,"0.672123000","0.625210000","14","52","10.0.0.2","51956","192.168.10.22","8081","0","38","2"
,"0.672151000","0.625238000","15","56","10.0.0.2","51956","192.168.10.22","8081","4","38","2"
,"0.672165000","0.625252000","16","100","10.0.0.2","51956","192.168.10.22","8081","48","42","2"
,"0.672179000","0.625266000","17","100","10.0.0.2","51956","192.168.10.22","8081","48","90","2"
,"0.672192000","0.625279000","18","100","10.0.0.2","51956","192.168.10.22","8081","48","138","2"
,"0.673294000","0.626381000","19","52","192.168.10.22","8081","10.0.0.2","51956","0","2","186"
,"0.673689000","0.626776000","20","53","192.168.10.22","8081","10.0.0.2","51956","1","2","186"
,"0.985778000","0.000000000","21","60","10.0.0.2","51960","192.168.10.22","8081","0","0","0"
,"0.985807000","0.938894000","22","52","10.0.0.2","51956","192.168.10.22","8081","0","186","3"
,"0.987008000","0.001230000","23","60","192.168.10.22","8081","10.0.0.2","51960","0","0","1"
,"1.021765000",,"24","76",,,,,,,
,"1.297024000","0.311246000","25","52","10.0.0.2","51960","192.168.10.22","8081","0","1","1"
,"1.297032000","0.311254000","26","89","10.0.0.2","51960","192.168.10.22","8081","37","1","1"
,"1.298084000","0.312306000","27","52","192.168.10.22","8081","10.0.0.2","51960","0","1","38"
,"1.298097000","0.312319000","28","52","192.168.10.22","8081","10.0.0.2","51960","0","1","38"
,"1.310842000","1.263929000","29","53","192.168.10.22","8081","10.0.0.2","51956","1","3","186"
,"1.310883000","1.263970000","30","53","192.168.10.22","8081","10.0.0.2","51956","1","4","186"
,"1.311360000","0.325582000","31","140","192.168.10.22","8081","10.0.0.2","51960","88","1","38"
,"1.311401000","0.325623000","32","140","192.168.10.22","8081","10.0.0.2","51960","88","89","38"
,"1.311465000","0.325687000","33","140","192.168.10.22","8081","10.0.0.2","51960","88","177","38"
,"1.311481000","0.325703000","34","140","192.168.10.22","8081","10.0.0.2","51960","88","265","38"
,"1.311535000","0.325757000","35","140","192.168.10.22","8081","10.0.0.2","51960","88","353","38"
,"1.311551000","0.325773000","36","140","192.168.10.22","8081","10.0.0.2","51960","88","441","38"
,"1.311603000","0.325825000","37","140","192.168.10.22","8081","10.0.0.2","51960","88","529","38"
,"1.311615000","0.325837000","38","140","192.168.10.22","8081","10.0.0.2","51960","88","617","38"
,"1.311695000","0.325917000","39","140","192.168.10.22","8081","10.0.0.2","51960","88","705","38"
,"1.311711000","0.325933000","40","140","192.168.10.22","8081","10.0.0.2","51960","88","793","38"
,"1.610031000","1.563118000","41","52","10.0.0.2","51956","192.168.10.22","8081","0","186","4"
,"1.610058000","1.563145000","42","52","10.0.0.2","51956","192.168.10.22","8081","0","186","5"
,"1.610073000","0.624295000","43","52","10.0.0.2","51960","192.168.10.22","8081","0","38","89"
,"1.610088000","0.624310000","44","52","10.0.0.2","51960","192.168.10.22","8081","0","38","177"
,"1.610101000","0.624323000","45","52","10.0.0.2","51960","192.168.10.22","8081","0","38","265"
,"1.610115000","0.624337000","46","52","10.0.0.2","51960","192.168.10.22","8081","0","38","353"
,"1.610128000","0.624350000","47","52","10.0.0.2","51960","192.168.10.22","8081","0","38","441"
,"1.610140000","0.624362000","48","52","10.0.0.2","51960","192.168.10.22","8081","0","38","529"
,"1.610153000","0.624375000","49","52","10.0.0.2","51960","192.168.10.22","8081","0","38","617"
,"1.610164000","0.624386000","50","52","10.0.0.2","51960","192.168.10.22","8081","0","38","705"
,"1.611156000","0.625378000","51","140","192.168.10.22","8081","10.0.0.2","51960","88","881","38"
,"1.611200000","0.625422000","52","140","192.168.10.22","8081","10.0.0.2","51960","88","969","38"
,"1.611266000","0.625488000","53","140","192.168.10.22","8081","10.0.0.2","51960","88","1057","38"
,"1.611281000","0.625503000","54","140","192.168.10.22","8081","10.0.0.2","51960","88","1145","38"
,"1.611328000","0.625550000","55","140","192.168.10.22","8081","10.0.0.2","51960","88","1233","38"
,"1.611339000","0.625561000","56","140","192.168.10.22","8081","10.0.0.2","51960","88","1321","38"
,"1.611382000","0.625604000","57","140","192.168.10.22","8081","10.0.0.2","51960","88","1409","38"
,"1.611393000","0.625615000","58","140","192.168.10.22","8081","10.0.0.2","51960","88","1497","38"
,"1.611436000","0.625658000","59","140","192.168.10.22","8081","10.0.0.2","51960","88","1585","38"
,"1.611458000","0.625680000","60","140","192.168.10.22","8081","10.0.0.2","51960","88","1673","38"
,"1.611503000","0.625725000","61","140","192.168.10.22","8081","10.0.0.2","51960","88","1761","38"
,"1.611516000","0.625738000","62","140","192.168.10.22","8081","10.0.0.2","51960","88","1849","38"
,"1.611560000","0.625782000","63","140","192.168.10.22","8081","10.0.0.2","51960","88","1937","38"
,"1.611573000","0.625795000","64","140","192.168.10.22","8081","10.0.0.2","51960","88","2025","38"
,"1.611618000","0.625840000","65","140","192.168.10.22","8081","10.0.0.2","51960","88","2113","38"
,"1.611672000","0.625894000","66","140","192.168.10.22","8081","10.0.0.2","51960","88","2201","38"
,"1.672208000","0.686430000","67","52","10.0.0.2","51960","192.168.10.22","8081","0","38","793"
,"1.672237000","0.686459000","68","52","10.0.0.2","51960","192.168.10.22","8081","0","38","881"
,"1.673208000","0.687430000","69","140","192.168.10.22","8081","10.0.0.2","51960","88","2289","38"
,"1.673251000","0.687473000","70","140","192.168.10.22","8081","10.0.0.2","51960","88","2377","38"
,"1.673313000","0.687535000","71","140","192.168.10.22","8081","10.0.0.2","51960","88","2465","38"
,"1.673329000","0.687551000","72","140","192.168.10.22","8081","10.0.0.2","51960","88","2553","38"
,"1.922386000","0.936608000","73","52","10.0.0.2","51960","192.168.10.22","8081","0","38","969"
,"1.922412000","0.936634000","74","52","10.0.0.2","51960","192.168.10.22","8081","0","38","1057"
,"1.922425000","0.936647000","75","52","10.0.0.2","51960","192.168.10.22","8081","0","38","1145"
,"1.922441000","0.936663000","76","52","10.0.0.2","51960","192.168.10.22","8081","0","38","1233"
,"1.922454000","0.936676000","77","52","10.0.0.2","51960","192.168.10.22","8081","0","38","1497"
