_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000","0.000000000","1","60","10.0.0.2","34382","192.168.10.22","8081","0","0","0"
,"0.002708000","0.002708000","2","60","192.168.10.22","8081","10.0.0.2","34382","0","0","1"
,"0.136642000",,"3","76",,,,,,,
,"0.136668000",,"4","48",,,,,,,
,"0.139284000",,"5","76",,,,,,,
,"0.186916000","0.186916000","6","52","10.0.0.2","34382","192.168.10.22","8081","0","1","1"
,"0.186944000","0.186944000","7","89","10.0.0.2","34382","192.168.10.22","8081","37","1","1"
,"0.188182000","0.188182000","8","52","192.168.10.22","8081","10.0.0.2","34382","0","1","38"
,"0.188424000","0.188424000","9","53","192.168.10.22","8081","10.0.0.2","34382","1","1","38"
,"0.264230000",,"10","76",,,,,,,
,"0.375549000","0.375549000","11","52","10.0.0.2","34382","192.168.10.22","8081","0","38","2"
,"0.375559000","0.375559000","12","56","10.0.0.2","34382","192.168.10.22","8081","4","38","2"
,"0.375562000","0.375562000","13","100","10.0.0.2","34382","192.168.10.22","8081","48","42","2"
,"0.375567000","0.375567000","14","100","10.0.0.2","34382","192.168.10.22","8081","48","90","2"
,"0.375571000","0.375571000","15","100","10.0.0.2","34382","192.168.10.22","8081","48","138","2"
,"0.376537000","0.376537000","16","52","192.168.10.22","8081","10.0.0.2","34382","0","2","186"
,"0.376872000","0.376872000","17","53","192.168.10.22","8081","10.0.0.2","34382","1","2","186"
,"0.472223000",,"18","76",,,,,,,
,"0.562569000","0.000000000","19","60","10.0.0.2","34388","192.168.10.22","8081","0","0","0"
,"0.563607000","0.001038000","20","60","192.168.10.22","8081","10.0.0.2","34388","0","0","1"
,"0.600204000",,"21","76",,,,,,,
,"0.600231000",,"22","48",,,,,,,
,"0.603134000",,"23","76",,,,,,,
,"0.624969000","0.624969000","24","52","10.0.0.2","34382","192.168.10.22","8081","0","186","3"
,"0.750052000","0.187483000","25","52","10.0.0.2","34388","192.168.10.22","8081","0","1","1"
,"0.750063000","0.187494000","26","89","10.0.0.2","34388","192.168.10.22","8081","37","1","1"
,"0.751183000","0.188614000","27","52","192.168.10.22","8081","10.0.0.2","34388","0","1","38"
,"0.751223000","0.188654000","28","52","192.168.10.22","8081","10.0.0.2","34388","0","1","38"
,"0.762354000","0.762354000","29","53","192.168.10.22","8081","10.0.0.2","34382","1","3","186"
,"0.762395000","0.762395000","30","53","192.168.10.22","8081","10.0.0.2","34382","1","4","186"
,"0.762964000","0.200395000","31","140","192.168.10.22","8081","10.0.0.2","34388","88","1","38"
,"0.763009000","0.200440000","32","140","192.168.10.22","8081","10.0.0.2","34388","88","89","38"
,"0.763104000","0.200535000","33","140","192.168.10.22","8081","10.0.0.2","34388","88","177","38"
,"0.763120000","0.200551000","34","140","192.168.10.22","8081","10.0.0.2","34388","88","265","38"
,"0.763167000","0.200598000","35","140","192.168.10.22","8081","10.0.0.2","34388","88","353","38"
,"0.763180000","0.200611000","36","140","192.168.10.22","8081","10.0.0.2","34388","88","441","38"
,"0.763224000","0.200655000","37","140","192.168.10.22","8081","10.0.0.2","34388","88","529","38"
,"0.763239000","0.200670000","38","140","192.168.10.22","8081","10.0.0.2","34388","88","617","38"
,"0.763282000","0.200713000","39","140","192.168.10.22","8081","10.0.0.2","34388","88","705","38"
,"0.763294000","0.200725000","40","140","192.168.10.22","8081","10.0.0.2","34388","88","793","38"
,"0.937122000","0.937122000","41","52","10.0.0.2","34382","192.168.10.22","8081","0","186","4"
,"0.937131000","0.937131000","42","52","10.0.0.2","34382","192.168.10.22","8081","0","186","5"
,"0.937134000","0.374565000","43","52","10.0.0.2","34388","192.168.10.22","8081","0","38","89"
,"0.937137000","0.374568000","44","52","10.0.0.2","34388","192.168.10.22","8081","0","38","177"
,"0.937140000","0.374571000","45","52","10.0.0.2","34388","192.168.10.22","8081","0","38","265"
,"0.937143000","0.374574000","46","52","10.0.0.2","34388","192.168.10.22","8081","0","38","353"
,"0.937145000","0.374576000","47","52","10.0.0.2","34388","192.168.10.22","8081","0","38","441"
,"0.937148000","0.374579000","48","52","10.0.0.2","34388","192.168.10.22","8081","0","38","529"
,"0.937151000","0.374582000","49","52","10.0.0.2","34388","192.168.10.22","8081","0","38","617"
,"0.937154000","0.374585000","50","52","10.0.0.2","34388","192.168.10.22","8081","0","38","705"
,"0.938037000","0.375468000","51","140","192.168.10.22","8081","10.0.0.2","34388","88","881","38"
,"0.938090000","0.375521000","52","140","192.168.10.22","8081","10.0.0.2","34388","88","969","38"
,"0.938142000","0.375573000","53","140","192.168.10.22","8081","10.0.0.2","34388","88","1057","38"
,"0.938154000","0.375585000","54","140","192.168.10.22","8081","10.0.0.2","34388","88","1145","38"
,"0.938200000","0.375631000","55","140","192.168.10.22","8081","10.0.0.2","34388","88","1233","38"
,"0.938211000","0.375642000","56","140","192.168.10.22","8081","10.0.0.2","34388","88","1321","38"
,"0.938255000","0.375686000","57","140","192.168.10.22","8081","10.0.0.2","34388","88","1409","38"
,"0.938265000","0.375696000","58","140","192.168.10.22","8081","10.0.0.2","34388","88","1497","38"
,"0.938309000","0.375740000","59","140","192.168.10.22","8081","10.0.0.2","34388","88","1585","38"
,"0.938320000","0.375751000","60","140","192.168.10.22","8081","10.0.0.2","34388","88","1673","38"
,"0.938364000","0.375795000","61","140","192.168.10.22","8081","10.0.0.2","34388","88","1761","38"
,"0.938375000","0.375806000","62","140","192.168.10.22","8081","10.0.0.2","34388","88","1849","38"
,"0.938418000","0.375849000","63","140","192.168.10.22","8081","10.0.0.2","34388","88","1937","38"
,"0.938429000","0.375860000","64","140","192.168.10.22","8081","10.0.0.2","34388","88","2025","38"
,"0.938473000","0.375904000","65","140","192.168.10.22","8081","10.0.0.2","34388","88","2113","38"
,"0.938484000","0.375915000","66","140","192.168.10.22","8081","10.0.0.2","34388","88","2201","38"
,"0.984171000",,"67","76",,,,,,,
,"1.000035000","0.437466000","68","52","10.0.0.2","34388","192.168.10.22","8081","0","38","793"
,"1.000078000","0.437509000","69","52","10.0.0.2","34388","192.168.10.22","8081","0","38","881"
,"1.000992000","0.438423000","70","140","192.168.10.22","8081","10.0.0.2","34388","88","2289","38"
,"1.001059000","0.438490000","71","140","192.168.10.22","8081","10.0.0.2","34388","88","2377","38"
,"1.001123000","0.438554000","72","140","192.168.10.22","8081","10.0.0.2","34388","88","2465","38"
,"1.001139000","0.438570000","73","140","192.168.10.22","8081","10.0.0.2","34388","88","2553","38"
,"1.125358000","0.562789000","74","52","10.0.0.2","34388","192.168.10.22","8081","0","38","969"
,"1.125396000","0.562827000","75","52","10.0.0.2","34388","192.168.10.22","8081","0","38","1057"
,"1.125411000","0.562842000","76","52","10.0.0.2","34388","192.168.10.22","8081","0","38","1145"
,"1.125426000","0.562857000","77","52","10.0.0.2","34388","192.168.10.22","8081","0","38","1233"
,"1.125442000","0.562873000","78","52","10.0.0.2","34388","192.168.10.22","8081","0","38","1409"
,"1.125460000","0.562891000","79","52","10.0.0.2","34388","192.168.10.22","8081","0","38","1497"
,"1.125476000","0.562907000","80","52","10.0.0.2","34388","192.168.10.22","8081","0","38","1585"
