frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"30","16:22:22.319744","64","1","100.64.0.5","52876","1.497177000","0","241","5000","1.499086000"
"31","16:22:22.319775","100","241","172.26.191.172","5000","1.497208000","48","1","52876","1.499117000"
"32","16:22:22.319802","64","1","100.64.0.5","52876","1.497235000","0","241","5000","1.499144000"
"33","16:22:22.319817","64","1","100.64.0.5","52876","1.497250000","0","241","5000","1.499159000"
"34","16:22:22.319830","100","289","172.26.191.172","5000","1.497263000","48","1","52876","1.499172000"
"35","16:22:22.319832","100","337","172.26.191.172","5000","1.497265000","48","1","52876","1.499174000"
"36","16:22:22.820756","64","1","100.64.0.5","52876","1.998189000","0","385","5000","2.000098000"
"37","16:22:22.820801","100","385","172.26.191.172","5000","1.998234000","48","1","52876","2.000143000"
"38","16:22:22.820812","100","433","172.26.191.172","5000","1.998245000","48","1","52876","2.000154000"
"39","16:22:22.820822","100","769","172.26.191.172","5000","1.998255000","48","1","52876","2.000164000"
"40","16:22:22.820824","100","817","172.26.191.172","5000","1.998257000","48","1","52876","2.000166000"
"41","16:22:22.820830","100","865","172.26.191.172","5000","1.998263000","48","1","52876","2.000172000"
"42","16:22:22.820832","100","913","172.26.191.172","5000","1.998265000","48","1","52876","2.000174000"
"43","16:22:22.820841","100","961","172.26.191.172","5000","1.998274000","48","1","52876","2.000183000"
"44","16:22:23.320286","52","1","100.64.0.5","52876","2.497719000","0","769","5000","2.499628000"
"45","16:22:23.320329","100","1009","172.26.191.172","5000","2.497762000","48","1","52876","2.499671000"
"46","16:22:23.320352","100","1057","172.26.191.172","5000","2.497785000","48","1","52876","2.499694000"
"47","16:22:23.320380","52","1","100.64.0.5","52876","2.497813000","0","865","5000","2.499722000"
"48","16:22:23.320393","100","1105","172.26.191.172","5000","2.497826000","48","1","52876","2.499735000"
"49","16:22:23.320395","100","1153","172.26.191.172","5000","2.497828000","48","1","52876","2.499737000"
"50","16:22:23.320402","52","1","100.64.0.5","52876","2.497835000","0","961","5000","2.499744000"
"51","16:22:23.320415","100","1201","172.26.191.172","5000","2.497848000","48","1","52876","2.499757000"
"52","16:22:23.320416","100","1249","172.26.191.172","5000","2.497849000","48","1","52876","2.499758000"
"53","16:22:23.820394","64","1","100.64.0.5","52876","2.997827000","0","961","5000","2.999736000"
"54","16:22:23.820426","100","961","172.26.191.172","5000","2.997859000","48","1","52876","2.999768000"
"55","16:22:23.820453","64","1","100.64.0.5","52876","2.997886000","0","961","5000","2.999795000"
"56","16:22:23.820467","64","1","100.64.0.5","52876","2.997900000","0","961","5000","2.999809000"
"57","16:22:23.820476","100","1297","172.26.191.172","5000","2.997909000","48","1","52876","2.999818000"
"58","16:22:23.820481","100","1345","172.26.191.172","5000","2.997914000","48","1","52876","2.999823000"
"59","16:22:24.320106","52","1","100.64.0.5","52876","3.497539000","0","1297","5000","3.499448000"
"60","16:22:24.320141","100","1393","172.26.191.172","5000","3.497574000","48","1","52876","3.499483000"
"61","16:22:24.320162","52","1","100.64.0.5","52876","3.497595000","0","1393","5000","3.499504000"
"62","16:22:24.320178","100","1441","172.26.191.172","5000","3.497611000","48","1","52876","3.499520000"
"63","16:22:24.320179","100","1489","172.26.191.172","5000","3.497612000","48","1","52876","3.499521000"
"64","16:22:24.320184","100","1537","172.26.191.172","5000","3.497617000","48","1","52876","3.499526000"
"65","16:22:24.733887","48",,,,,,,,"3.913229000"
"66","16:22:24.820226","52","1","100.64.0.5","52876","3.997659000","0","1537","5000","3.999568000"
"67","16:22:24.820269","100","1585","172.26.191.172","5000","3.997702000","48","1","52876","3.999611000"
"68","16:22:24.820280","100","1633","172.26.191.172","5000","3.997713000","48","1","52876","3.999622000"
"69","16:22:24.820296","52","1","100.64.0.5","52876","3.997729000","0","1585","5000","3.999638000"
"70","16:22:24.820309","100","1681","172.26.191.172","5000","3.997742000","48","1","52876","3.999651000"
"71","16:22:24.820311","100","1729","172.26.191.172","5000","3.997744000","48","1","52876","3.999653000"
"72","16:22:24.820317","100","1777","172.26.191.172","5000","3.997750000","48","1","52876","3.999659000"
"73","16:22:25.320251","52","1","100.64.0.5","52876","4.497684000","0","1825","5000","4.499593000"
"74","16:22:25.320291","100","1825","172.26.191.172","5000","4.497724000","48","1","52876","4.499633000"
"75","16:22:25.320304","100","1873","172.26.191.172","5000","4.497737000","48","1","52876","4.499646000"
"76","16:22:25.320316","100","1921","172.26.191.172","5000","4.497749000","48","1","52876","4.499658000"
"77","16:22:25.320318","100","1969","172.26.191.172","5000","4.497751000","48","1","52876","4.499660000"
"78","16:22:25.320325","100","2017","172.26.191.172","5000","4.497758000","48","1","52876","4.499667000"
"79","16:22:25.320326","100","2065","172.26.191.172","5000","4.497759000","48","1","52876","4.499668000"
"80","16:22:25.820240","52","1","100.64.0.5","52876","4.997673000","0","2113","5000","4.999582000"
"81","16:22:25.820279","100","2113","172.26.191.172","5000","4.997712000","48","1","52876","4.999621000"
"82","16:22:25.820289","100","2161","172.26.191.172","5000","4.997722000","48","1","52876","4.999631000"
"83","16:22:25.820302","100","2209","172.26.191.172","5000","4.997735000","48","1","52876","4.999644000"
"84","16:22:25.820304","100","2257","172.26.191.172","5000","4.997737000","48","1","52876","4.999646000"
"85","16:22:25.820311","100","2305","172.26.191.172","5000","4.997744000","48","1","52876","4.999653000"
"86","16:22:25.820312","100","2353","172.26.191.172","5000","4.997745000","48","1","52876","4.999654000"
"87","16:22:25.820318","100","2401","172.26.191.172","5000","4.997751000","48","1","52876","4.999660000"
"88","16:22:26.320153","52","1","100.64.0.5","52876","5.497586000","0","2401","5000","5.499495000"
"89","16:22:26.320194","100","2449","172.26.191.172","5000","5.497627000","48","1","52876","5.499536000"
"90","16:22:26.320207","100","2497","172.26.191.172","5000","5.497640000","48","1","52876","5.499549000"
"91","16:22:26.320219","100","2545","172.26.191.172","5000","5.497652000","48","1","52876","5.499561000"
"92","16:22:26.320221","100","2593","172.26.191.172","5000","5.497654000","48","1","52876","5.499563000"
"93","16:22:26.320227","100","2641","172.26.191.172","5000","5.497660000","48","1","52876","5.499569000"
"94","16:22:26.320229","100","2689","172.26.191.172","5000","5.497662000","48","1","52876","5.499571000"
"95","16:22:26.704596","100","2737","172.26.191.172","5000","5.882029000","48","1","52876","5.883938000"
"96","16:22:26.820414","64","1","100.64.0.5","52876","5.997847000","0","2401","5000","5.999756000"
"97","16:22:26.820450","100","2401","172.26.191.172","5000","5.997883000","48","1","52876","5.999792000"
"98","16:22:26.820478","64","1","100.64.0.5","52876","5.997911000","0","2401","5000","5.999820000"
"99","16:22:26.820492","100","2785","172.26.191.172","5000","5.997925000","48","1","52876","5.999834000"
"100","16:22:26.820501","64","1","100.64.0.5","52876","5.997934000","0","2401","5000","5.999843000"
"101","16:22:27.070936","64","1","100.64.0.5","52876","6.248369000","0","2401","5000","6.250278000"
"102","16:22:27.070974","100","2833","172.26.191.172","5000","6.248407000","48","1","52876","6.250316000"
"103","16:22:27.320655","52","1","100.64.0.5","52876","6.498088000","0","2785","5000","6.499997000"
"104","16:22:27.320689","100","2881","172.26.191.172","5000","6.498122000","48","1","52876","6.500031000"
"105","16:22:27.320712","52","1","100.64.0.5","52876","6.498145000","0","2833","5000","6.500054000"
"106","16:22:27.320721","100","2929","172.26.191.172","5000","6.498154000","48","1","52876","6.500063000"
"107","16:22:27.570156","52","1","100.64.0.5","52876","6.747589000","0","2881","5000","6.749498000"
"108","16:22:27.570197","100","2977","172.26.191.172","5000","6.747630000","48","1","52876","6.749539000"
"109","16:22:27.570210","100","3025","172.26.191.172","5000","6.747643000","48","1","52876","6.749552000"
"110","16:22:27.820774","52","1","100.64.0.5","52876","6.998207000","0","2977","5000","7.000116000"
"111","16:22:27.820816","100","3073","172.26.191.172","5000","6.998249000","48","1","52876","7.000158000"
"112","16:22:27.820826","100","3121","172.26.191.172","5000","6.998259000","48","1","52876","7.000168000"
"113","16:22:28.070579","52","1","100.64.0.5","52876","7.248012000","0","3073","5000","7.249921000"
"114","16:22:28.070621","100","3169","172.26.191.172","5000","7.248054000","48","1","52876","7.249963000"
"115","16:22:28.070631","100","3217","172.26.191.172","5000","7.248064000","48","1","52876","7.249973000"
"116","16:22:28.320013","52","1","100.64.0.5","52876","7.497446000","0","3169","5000","7.499355000"
"117","16:22:28.320050","100","3265","172.26.191.172","5000","7.497483000","48","1","52876","7.499392000"
"118","16:22:28.320061","100","3313","172.26.191.172","5000","7.497494000","48","1","52876","7.499403000"
"119","16:22:28.570329","52","1","100.64.0.5","52876","7.747762000","0","3265","5000","7.749671000"
"120","16:22:28.570367","100","3361","172.26.191.172","5000","7.747800000","48","1","52876","7.749709000"
"121","16:22:28.570377","100","3409","172.26.191.172","5000","7.747810000","48","1","52876","7.749719000"
"122","16:22:28.820096","52","1","100.64.0.5","52876","7.997529000","0","3361","5000","7.999438000"
"123","16:22:28.820138","100","3457","172.26.191.172","5000","7.997571000","48","1","52876","7.999480000"
"124","16:22:28.820148","100","3505","172.26.191.172","5000","7.997581000","48","1","52876","7.999490000"
"125","16:22:28.820160","100","3553","172.26.191.172","5000","7.997593000","48","1","52876","7.999502000"
"126","16:22:28.820162","100","3601","172.26.191.172","5000","7.997595000","48","1","52876","7.999504000"
"127","16:22:29.070618","52","1","100.64.0.5","52876","8.248051000","0","3457","5000","8.249960000"
"128","16:22:29.070659","100","3649","172.26.191.172","5000","8.248092000","48","1","52876","8.250001000"
"129","16:22:29.070669","100","3697","172.26.191.172","5000","8.248102000","48","1","52876","8.250011000"
"130","16:22:29.320503","52","1","100.64.0.5","52876","8.497936000","0","3649","5000","8.499845000"
"131","16:22:29.320541","100","3745","172.26.191.172","5000","8.497974000","48","1","52876","8.499883000"
"132","16:22:29.320552","100","3793","172.26.191.172","5000","8.497985000","48","1","52876","8.499894000"
"133","16:22:29.320563","100","3841","172.26.191.172","5000","8.497996000","48","1","52876","8.499905000"
"134","16:22:29.320564","100","3889","172.26.191.172","5000","8.497997000","48","1","52876","8.499906000"
"135","16:22:29.570801","52","1","100.64.0.5","52876","8.748234000","0","3745","5000","8.750143000"
"136","16:22:29.570838","100","3937","172.26.191.172","5000","8.748271000","48","1","52876","8.750180000"
"137","16:22:29.570848","100","3985","172.26.191.172","5000","8.748281000","48","1","52876","8.750190000"
"138","16:22:29.820532","52","1","100.64.0.5","52876","8.997965000","0","3937","5000","8.999874000"
"139","16:22:29.820570","100","4033","172.26.191.172","5000","8.998003000","48","1","52876","8.999912000"
"140","16:22:29.820581","100","4081","172.26.191.172","5000","8.998014000","48","1","52876","8.999923000"
"141","16:22:29.820592","100","4129","172.26.191.172","5000","8.998025000","48","1","52876","8.999934000"
"142","16:22:29.820594","100","4177","172.26.191.172","5000","8.998027000","48","1","52876","8.999936000"
"143","16:22:29.820600","100","4225","172.26.191.172","5000","8.998033000","48","1","52876","8.999942000"
"144","16:22:29.820601","100","4273","172.26.191.172","5000","8.998034000","48","1","52876","8.999943000"
"145","16:22:30.070079","52","1","100.64.0.5","52876","9.247512000","0","4033","5000","9.249421000"
"146","16:22:30.070121","100","4321","172.26.191.172","5000","9.247554000","48","1","52876","9.249463000"
"147","16:22:30.070131","100","4369","172.26.191.172","5000","9.247564000","48","1","52876","9.249473000"
"148","16:22:30.320030","52","1","100.64.0.5","52876","9.497463000","0","4321","5000","9.499372000"
"149","16:22:30.320069","100","4417","172.26.191.172","5000","9.497502000","48","1","52876","9.499411000"
"150","16:22:30.320080","100","4465","172.26.191.172","5000","9.497513000","48","1","52876","9.499422000"
"151","16:22:30.320091","100","4513","172.26.191.172","5000","9.497524000","48","1","52876","9.499433000"
"152","16:22:30.320092","100","4561","172.26.191.172","5000","9.497525000","48","1","52876","9.499434000"
"153","16:22:30.320099","100","4609","172.26.191.172","5000","9.497532000","48","1","52876","9.499441000"
"154","16:22:30.320100","100","4657","172.26.191.172","5000","9.497533000","48","1","52876","9.499442000"
"155","16:22:30.570230","52","1","100.64.0.5","52876","9.747663000","0","4417","5000","9.749572000"
"156","16:22:30.570268","100","4705","172.26.191.172","5000","9.747701000","48","1","52876","9.749610000"
"157","16:22:30.570279","100","4753","172.26.191.172","5000","9.747712000","48","1","52876","9.749621000"
"158","16:22:30.820050","52","1","100.64.0.5","52876","9.997483000","0","4705","5000","9.999392000"
"159","16:22:30.820088","100","4801","172.26.191.172","5000","9.997521000","48","1","52876","9.999430000"
"160","16:22:30.820099","100","4849","172.26.191.172","5000","9.997532000","48","1","52876","9.999441000"
"161","16:22:30.820110","100","4897","172.26.191.172","5000","9.997543000","48","1","52876","9.999452000"
"162","16:22:30.820112","100","4945","172.26.191.172","5000","9.997545000","48","1","52876","9.999454000"
"163","16:22:30.820118","100","4993","172.26.191.172","5000","9.997551000","48","1","52876","9.999460000"
"164","16:22:30.820119","100","5041","172.26.191.172","5000","9.997552000","48","1","52876","9.999461000"
"165","16:22:31.070130","52","1","100.64.0.5","52876","10.247563000","0","4801","5000","10.249472000"
"166","16:22:31.070172","100","5089","172.26.191.172","5000","10.247605000","48","1","52876","10.249514000"
"167","16:22:31.070185","100","5137","172.26.191.172","5000","10.247618000","48","1","52876","10.249527000"
"168","16:22:31.070197","100","5185","172.26.191.172","5000","10.247630000","48","1","52876","10.249539000"
"169","16:22:31.070199","100","5233","172.26.191.172","5000","10.247632000","48","1","52876","10.249541000"
"170","16:22:31.320221","52","1","100.64.0.5","52876","10.497654000","0","5089","5000","10.499563000"
"171","16:22:31.320264","100","5281","172.26.191.172","5000","10.497697000","48","1","52876","10.499606000"
"172","16:22:31.320274","100","5329","172.26.191.172","5000","10.497707000","48","1","52876","10.499616000"
"173","16:22:31.320287","100","5377","172.26.191.172","5000","10.497720000","48","1","52876","10.499629000"
"174","16:22:31.320288","100","5425","172.26.191.172","5000","10.497721000","48","1","52876","10.499630000"
"175","16:22:31.320295","100","5473","172.26.191.172","5000","10.497728000","48","1","52876","10.499637000"
"176","16:22:31.320297","100","5521","172.26.191.172","5000","10.497730000","48","1","52876","10.499639000"
"177","16:22:31.570418","52","1","100.64.0.5","52876","10.747851000","0","5281","5000","10.749760000"
"178","16:22:31.570460","100","5569","172.26.191.172","5000","10.747893000","48","1","52876","10.749802000"
"179","16:22:31.570473","100","5617","172.26.191.172","5000","10.747906000","48","1","52876","10.749815000"
"180","16:22:31.570485","100","5665","172.26.191.172","5000","10.747918000","48","1","52876","10.749827000"
"181","16:22:31.570486","100","5713","172.26.191.172","5000","10.747919000","48","1","52876","10.749828000"
"182","16:22:31.820060","52","1","100.64.0.5","52876","10.997493000","0","5569","5000","10.999402000"
"183","16:22:31.820100","100","5761","172.26.191.172","5000","10.997533000","48","1","52876","10.999442000"
"184","16:22:31.820111","100","5809","172.26.191.172","5000","10.997544000","48","1","52876","10.999453000"
"185","16:22:31.820121","100","5857","172.26.191.172","5000","10.997554000","48","1","52876","10.999463000"
"186","16:22:31.820123","100","5905","172.26.191.172","5000","10.997556000","48","1","52876","10.999465000"
"187","16:22:31.820129","100","5953","172.26.191.172","5000","10.997562000","48","1","52876","10.999471000"
"188","16:22:31.820130","100","6001","172.26.191.172","5000","10.997563000","48","1","52876","10.999472000"
"189","16:22:32.070138","52","1","100.64.0.5","52876","11.247571000","0","5761","5000","11.249480000"
"190","16:22:32.070176","100","6049","172.26.191.172","5000","11.247609000","48","1","52876","11.249518000"
"191","16:22:32.070189","100","6097","172.26.191.172","5000","11.247622000","48","1","52876","11.249531000"
"192","16:22:32.070200","100","6145","172.26.191.172","5000","11.247633000","48","1","52876","11.249542000"
"193","16:22:32.070202","100","6193","172.26.191.172","5000","11.247635000","48","1","52876","11.249544000"
"194","16:22:32.070208","100","6241","172.26.191.172","5000","11.247641000","48","1","52876","11.249550000"
"195","16:22:32.070209","100","6289","172.26.191.172","5000","11.247642000","48","1","52876","11.249551000"
"196","16:22:32.320170","52","1","100.64.0.5","52876","11.497603000","0","6049","5000","11.499512000"
"197","16:22:32.320215","100","6337","172.26.191.172","5000","11.497648000","48","1","52876","11.499557000"
"198","16:22:32.320225","100","6385","172.26.191.172","5000","11.497658000","48","1","52876","11.499567000"
"199","16:22:32.320237","100","6433","172.26.191.172","5000","11.497670000","48","1","52876","11.499579000"
"200","16:22:32.320238","100","6481","172.26.191.172","5000","11.497671000","48","1","52876","11.499580000"
"201","16:22:32.320246","100","6529","172.26.191.172","5000","11.497679000","48","1","52876","11.499588000"
"202","16:22:32.320247","100","6577","172.26.191.172","5000","11.497680000","48","1","52876","11.499589000"
"203","16:22:32.570469","52","1","100.64.0.5","52876","11.747902000","0","6337","5000","11.749811000"
"204","16:22:32.570514","100","6625","172.26.191.172","5000","11.747947000","48","1","52876","11.749856000"
"205","16:22:32.570525","100","6673","172.26.191.172","5000","11.747958000","48","1","52876","11.749867000"
"206","16:22:32.570536","100","6721","172.26.191.172","5000","11.747969000","48","1","52876","11.749878000"
"207","16:22:32.570538","100","6769","172.26.191.172","5000","11.747971000","48","1","52876","11.749880000"
"208","16:22:32.570545","100","6817","172.26.191.172","5000","11.747978000","48","1","52876","11.749887000"
"209","16:22:32.570547","100","6865","172.26.191.172","5000","11.747980000","48","1","52876","11.749889000"
"210","16:22:32.820581","52","1","100.64.0.5","52876","11.998014000","0","6625","5000","11.999923000"
"211","16:22:32.820624","100","6913","172.26.191.172","5000","11.998057000","48","1","52876","11.999966000"
"212","16:22:32.820635","100","6961","172.26.191.172","5000","11.998068000","48","1","52876","11.999977000"
"213","16:22:32.820646","100","7009","172.26.191.172","5000","11.998079000","48","1","52876","11.999988000"
"214","16:22:32.820648","100","7057","172.26.191.172","5000","11.998081000","48","1","52876","11.999990000"
"215","16:22:32.820655","100","7105","172.26.191.172","5000","11.998088000","48","1","52876","11.999997000"
"216","16:22:32.820657","100","7153","172.26.191.172","5000","11.998090000","48","1","52876","11.999999000"
"217","16:22:32.925986","48",,,,,,,,"12.105328000"
"218","16:22:33.070003","52","1","100.64.0.5","52876","12.247436000","0","6913","5000","12.249345000"
"219","16:22:33.070047","100","7201","172.26.191.172","5000","12.247480000","48","1","52876","12.249389000"
"220","16:22:33.070058","100","7249","172.26.191.172","5000","12.247491000","48","1","52876","12.249400000"
"221","16:22:33.070069","100","7297","172.26.191.172","5000","12.247502000","48","1","52876","12.249411000"
"222","16:22:33.070071","100","7345","172.26.191.172","5000","12.247504000","48","1","52876","12.249413000"
"223","16:22:33.070078","100","7393","172.26.191.172","5000","12.247511000","48","1","52876","12.249420000"
"224","16:22:33.070080","100","7441","172.26.191.172","5000","12.247513000","48","1","52876","12.249422000"
"225","16:22:33.070085","100","7489","172.26.191.172","5000","12.247518000","48","1","52876","12.249427000"
"226","16:22:33.319905","52","1","100.64.0.5","52876","12.497338000","0","7201","5000","12.499247000"
"227","16:22:33.319948","100","7537","172.26.191.172","5000","12.497381000","48","1","52876","12.499290000"
"228","16:22:33.319959","100","7585","172.26.191.172","5000","12.497392000","48","1","52876","12.499301000"
"229","16:22:33.319970","100","7633","172.26.191.172","5000","12.497403000","48","1","52876","12.499312000"
"230","16:22:33.319972","100","7681","172.26.191.172","5000","12.497405000","48","1","52876","12.499314000"
"231","16:22:33.319980","100","7729","172.26.191.172","5000","12.497413000","48","1","52876","12.499322000"
"232","16:22:33.319981","100","7777","172.26.191.172","5000","12.497414000","48","1","52876","12.499323000"
"233","16:22:33.570135","52","1","100.64.0.5","52876","12.747568000","0","7489","5000","12.749477000"
"234","16:22:33.570173","100","7825","172.26.191.172","5000","12.747606000","48","1","52876","12.749515000"
"235","16:22:33.570185","100","7873","172.26.191.172","5000","12.747618000","48","1","52876","12.749527000"
"236","16:22:33.570195","100","7921","172.26.191.172","5000","12.747628000","48","1","52876","12.749537000"
"237","16:22:33.570197","100","7969","172.26.191.172","5000","12.747630000","48","1","52876","12.749539000"
"238","16:22:33.570204","100","8017","172.26.191.172","5000","12.747637000","48","1","52876","12.749546000"
"239","16:22:33.570205","100","8065","172.26.191.172","5000","12.747638000","48","1","52876","12.749547000"
"240","16:22:33.776514","100","8113","172.26.191.172","5000","12.953947000","48","1","52876","12.955856000"
"241","16:22:33.820298","64","1","100.64.0.5","52876","12.997731000","0","7489","5000","12.999640000"
"242","16:22:33.820332","100","7489","172.26.191.172","5000","12.997765000","48","1","52876","12.999674000"
"243","16:22:33.820387","64","1","100.64.0.5","52876","12.997820000","0","7489","5000","12.999729000"
"244","16:22:33.820403","100","8161","172.26.191.172","5000","12.997836000","48","1","52876","12.999745000"
"245","16:22:33.820413","64","1","100.64.0.5","52876","12.997846000","0","7489","5000","12.999755000"
"246","16:22:33.820421","100","8209","172.26.191.172","5000","12.997854000","48","1","52876","12.999763000"
"247","16:22:34.070138","64","1","100.64.0.5","52876","13.247571000","0","7489","5000","13.249480000"
"248","16:22:34.070161","100","8257","172.26.191.172","5000","13.247594000","48","1","52876","13.249503000"
"249","16:22:34.070166","100","8305","172.26.191.172","5000","13.247599000","48","1","52876","13.249508000"
"250","16:22:34.070170","100","8353","172.26.191.172","5000","13.247603000","48","1","52876","13.249512000"
"251","16:22:34.319992","52","1","100.64.0.5","52876","13.497425000","0","8161","5000","13.499334000"
"252","16:22:34.320034","100","8401","172.26.191.172","5000","13.497467000","48","1","52876","13.499376000"
"253","16:22:34.320044","100","8449","172.26.191.172","5000","13.497477000","48","1","52876","13.499386000"
"254","16:22:34.320059","52","1","100.64.0.5","52876","13.497492000","0","8257","5000","13.499401000"
"255","16:22:34.320070","100","8497","172.26.191.172","5000","13.497503000","48","1","52876","13.499412000"
"256","16:22:34.320072","100","8545","172.26.191.172","5000","13.497505000","48","1","52876","13.499414000"
"257","16:22:34.569953","52","1","100.64.0.5","52876","13.747386000","0","8401","5000","13.749295000"
"258","16:22:34.569996","100","8593","172.26.191.172","5000","13.747429000","48","1","52876","13.749338000"
"259","16:22:34.570007","100","8641","172.26.191.172","5000","13.747440000","48","1","52876","13.749349000"
"260","16:22:34.570019","100","8689","172.26.191.172","5000","13.747452000","48","1","52876","13.749361000"
"261","16:22:34.570021","100","8737","172.26.191.172","5000","13.747454000","48","1","52876","13.749363000"
"262","16:22:34.820021","52","1","100.64.0.5","52876","13.997454000","0","8593","5000","13.999363000"
"263","16:22:34.820052","100","8785","172.26.191.172","5000","13.997485000","48","1","52876","13.999394000"
"264","16:22:34.820059","100","8833","172.26.191.172","5000","13.997492000","48","1","52876","13.999401000"
"265","16:22:34.820068","100","8881","172.26.191.172","5000","13.997501000","48","1","52876","13.999410000"
"266","16:22:34.820069","100","8929","172.26.191.172","5000","13.997502000","48","1","52876","13.999411000"
"267","16:22:35.070531","52","1","100.64.0.5","52876","14.247964000","0","8785","5000","14.249873000"
"268","16:22:35.070573","100","8977","172.26.191.172","5000","14.248006000","48","1","52876","14.249915000"
"269","16:22:35.070584","100","9025","172.26.191.172","5000","14.248017000","48","1","52876","14.249926000"
"270","16:22:35.070595","100","9073","172.26.191.172","5000","14.248028000","48","1","52876","14.249937000"
"271","16:22:35.070597","100","9121","172.26.191.172","5000","14.248030000","48","1","52876","14.249939000"
"272","16:22:35.320220","52","1","100.64.0.5","52876","14.497653000","0","8977","5000","14.499562000"
"273","16:22:35.320260","100","9169","172.26.191.172","5000","14.497693000","48","1","52876","14.499602000"
"274","16:22:35.320269","100","9217","172.26.191.172","5000","14.497702000","48","1","52876","14.499611000"
"275","16:22:35.320281","100","9265","172.26.191.172","5000","14.497714000","48","1","52876","14.499623000"
"276","16:22:35.320282","100","9313","172.26.191.172","5000","14.497715000","48","1","52876","14.499624000"
"277","16:22:35.320287","100","9361","172.26.191.172","5000","14.497720000","48","1","52876","14.499629000"
"278","16:22:35.570635","52","1","100.64.0.5","52876","14.748068000","0","9169","5000","14.749977000"
"279","16:22:35.570673","100","9409","172.26.191.172","5000","14.748106000","48","1","52876","14.750015000"
"280","16:22:35.570682","100","9457","172.26.191.172","5000","14.748115000","48","1","52876","14.750024000"
"281","16:22:35.570692","100","9505","172.26.191.172","5000","14.748125000","48","1","52876","14.750034000"
"282","16:22:35.570694","100","9553","172.26.191.172","5000","14.748127000","48","1","52876","14.750036000"
"283","16:22:35.820503","52","1","100.64.0.5","52876","14.997936000","0","9409","5000","14.999845000"
"284","16:22:35.820541","100","9601","172.26.191.172","5000","14.997974000","48","1","52876","14.999883000"
"285","16:22:35.820551","100","9649","172.26.191.172","5000","14.997984000","48","1","52876","14.999893000"
"286","16:22:35.820561","100","9697","172.26.191.172","5000","14.997994000","48","1","52876","14.999903000"
"287","16:22:35.820562","100","9745","172.26.191.172","5000","14.997995000","48","1","52876","14.999904000"
"288","16:22:35.820569","100","9793","172.26.191.172","5000","14.998002000","48","1","52876","14.999911000"
"289","16:22:35.820570","100","9841","172.26.191.172","5000","14.998003000","48","1","52876","14.999912000"
"290","16:22:36.070603","52","1","100.64.0.5","52876","15.248036000","0","9601","5000","15.249945000"
"291","16:22:36.070645","100","9889","172.26.191.172","5000","15.248078000","48","1","52876","15.249987000"
