frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"31","16:14:53.553997","100","289","172.26.191.172","5000","1.496722000","48","1","53964","1.498828000"
"32","16:14:53.553999","64","1","100.64.0.5","53964","1.496724000","0","193","5000","1.498830000"
"33","16:14:53.554002","100","337","172.26.191.172","5000","1.496727000","48","1","53964","1.498833000"
"34","16:14:53.554003","100","385","172.26.191.172","5000","1.496728000","48","1","53964","1.498834000"
"35","16:14:54.054075","64","1","100.64.0.5","53964","1.996800000","0","433","5000","1.998906000"
"36","16:14:54.054117","100","433","172.26.191.172","5000","1.996842000","48","1","53964","1.998948000"
"37","16:14:54.054140","100","769","172.26.191.172","5000","1.996865000","48","1","53964","1.998971000"
"38","16:14:54.054142","100","817","172.26.191.172","5000","1.996867000","48","1","53964","1.998973000"
"39","16:14:54.054152","100","865","172.26.191.172","5000","1.996877000","48","1","53964","1.998983000"
"40","16:14:54.054154","100","913","172.26.191.172","5000","1.996879000","48","1","53964","1.998985000"
"41","16:14:54.054162","100","961","172.26.191.172","5000","1.996887000","48","1","53964","1.998993000"
"42","16:14:54.054163","100","1009","172.26.191.172","5000","1.996888000","48","1","53964","1.998994000"
"43","16:14:54.554357","52","1","100.64.0.5","53964","2.497082000","0","769","5000","2.499188000"
"44","16:14:54.554397","100","1057","172.26.191.172","5000","2.497122000","48","1","53964","2.499228000"
"45","16:14:54.554420","52","1","100.64.0.5","53964","2.497145000","0","865","5000","2.499251000"
"46","16:14:54.554439","100","1105","172.26.191.172","5000","2.497164000","48","1","53964","2.499270000"
"47","16:14:54.554440","100","1153","172.26.191.172","5000","2.497165000","48","1","53964","2.499271000"
"48","16:14:54.554449","52","1","100.64.0.5","53964","2.497174000","0","961","5000","2.499280000"
"49","16:14:54.554459","100","1201","172.26.191.172","5000","2.497184000","48","1","53964","2.499290000"
"50","16:14:54.554461","100","1249","172.26.191.172","5000","2.497186000","48","1","53964","2.499292000"
"51","16:14:54.554468","52","1","100.64.0.5","53964","2.497193000","0","1009","5000","2.499299000"
"52","16:14:55.054130","64","1","100.64.0.5","53964","2.996855000","0","1009","5000","2.998961000"
"53","16:14:55.054178","100","1009","172.26.191.172","5000","2.996903000","48","1","53964","2.999009000"
"54","16:14:55.054219","100","1297","172.26.191.172","5000","2.996944000","48","1","53964","2.999050000"
"55","16:14:55.054223","100","1345","172.26.191.172","5000","2.996948000","48","1","53964","2.999054000"
"56","16:14:55.054241","64","1","100.64.0.5","53964","2.996966000","0","1009","5000","2.999072000"
"57","16:14:55.054262","100","1393","172.26.191.172","5000","2.996987000","48","1","53964","2.999093000"
"58","16:14:55.054264","100","1441","172.26.191.172","5000","2.996989000","48","1","53964","2.999095000"
"59","16:14:55.453898","48",,,,,,,,"3.398729000"
"60","16:14:55.554270","52","1","100.64.0.5","53964","3.496995000","0","1297","5000","3.499101000"
"61","16:14:55.554310","100","1489","172.26.191.172","5000","3.497035000","48","1","53964","3.499141000"
"62","16:14:55.554334","52","1","100.64.0.5","53964","3.497059000","0","1393","5000","3.499165000"
"63","16:14:55.554350","100","1537","172.26.191.172","5000","3.497075000","48","1","53964","3.499181000"
"64","16:14:55.554352","100","1585","172.26.191.172","5000","3.497077000","48","1","53964","3.499183000"
"65","16:14:55.554359","52","1","100.64.0.5","53964","3.497084000","0","1489","5000","3.499190000"
"66","16:14:55.554370","100","1633","172.26.191.172","5000","3.497095000","48","1","53964","3.499201000"
"67","16:14:55.554372","100","1681","172.26.191.172","5000","3.497097000","48","1","53964","3.499203000"
"68","16:14:56.054224","52","1","100.64.0.5","53964","3.996949000","0","1633","5000","3.999055000"
"69","16:14:56.054266","100","1729","172.26.191.172","5000","3.996991000","48","1","53964","3.999097000"
"70","16:14:56.054276","100","1777","172.26.191.172","5000","3.997001000","48","1","53964","3.999107000"
"71","16:14:56.054292","52","1","100.64.0.5","53964","3.997017000","0","1729","5000","3.999123000"
"72","16:14:56.054304","100","1825","172.26.191.172","5000","3.997029000","48","1","53964","3.999135000"
"73","16:14:56.054305","100","1873","172.26.191.172","5000","3.997030000","48","1","53964","3.999136000"
"74","16:14:56.054313","100","1921","172.26.191.172","5000","3.997038000","48","1","53964","3.999144000"
"75","16:14:56.054315","100","1969","172.26.191.172","5000","3.997040000","48","1","53964","3.999146000"
"76","16:14:56.554415","52","1","100.64.0.5","53964","4.497140000","0","2017","5000","4.499246000"
"77","16:14:56.554457","100","2017","172.26.191.172","5000","4.497182000","48","1","53964","4.499288000"
"78","16:14:56.554467","100","2065","172.26.191.172","5000","4.497192000","48","1","53964","4.499298000"
"79","16:14:56.554479","100","2113","172.26.191.172","5000","4.497204000","48","1","53964","4.499310000"
"80","16:14:56.554481","100","2161","172.26.191.172","5000","4.497206000","48","1","53964","4.499312000"
"81","16:14:56.554488","100","2209","172.26.191.172","5000","4.497213000","48","1","53964","4.499319000"
"82","16:14:56.554490","100","2257","172.26.191.172","5000","4.497215000","48","1","53964","4.499321000"
"83","16:14:57.054700","52","1","100.64.0.5","53964","4.997425000","0","2305","5000","4.999531000"
"84","16:14:57.054742","100","2305","172.26.191.172","5000","4.997467000","48","1","53964","4.999573000"
"85","16:14:57.054752","100","2353","172.26.191.172","5000","4.997477000","48","1","53964","4.999583000"
"86","16:14:57.054764","100","2401","172.26.191.172","5000","4.997489000","48","1","53964","4.999595000"
"87","16:14:57.054766","100","2449","172.26.191.172","5000","4.997491000","48","1","53964","4.999597000"
"88","16:14:57.054774","100","2497","172.26.191.172","5000","4.997499000","48","1","53964","4.999605000"
"89","16:14:57.054776","100","2545","172.26.191.172","5000","4.997501000","48","1","53964","4.999607000"
"90","16:14:57.554171","52","1","100.64.0.5","53964","5.496896000","0","2593","5000","5.499002000"
"91","16:14:57.554213","100","2593","172.26.191.172","5000","5.496938000","48","1","53964","5.499044000"
"92","16:14:57.554223","100","2641","172.26.191.172","5000","5.496948000","48","1","53964","5.499054000"
"93","16:14:57.554236","100","2689","172.26.191.172","5000","5.496961000","48","1","53964","5.499067000"
"94","16:14:57.554238","100","2737","172.26.191.172","5000","5.496963000","48","1","53964","5.499069000"
"95","16:14:57.554246","100","2785","172.26.191.172","5000","5.496971000","48","1","53964","5.499077000"
"96","16:14:57.554247","100","2833","172.26.191.172","5000","5.496972000","48","1","53964","5.499078000"
"97","16:14:57.554253","100","2881","172.26.191.172","5000","5.496978000","48","1","53964","5.499084000"
"98","16:14:58.054320","52","1","100.64.0.5","53964","5.997045000","0","2881","5000","5.999151000"
"99","16:14:58.054363","100","2929","172.26.191.172","5000","5.997088000","48","1","53964","5.999194000"
"100","16:14:58.054372","100","2977","172.26.191.172","5000","5.997097000","48","1","53964","5.999203000"
"101","16:14:58.054384","100","3025","172.26.191.172","5000","5.997109000","48","1","53964","5.999215000"
"102","16:14:58.054386","100","3073","172.26.191.172","5000","5.997111000","48","1","53964","5.999217000"
"103","16:14:58.054393","100","3121","172.26.191.172","5000","5.997118000","48","1","53964","5.999224000"
"104","16:14:58.054394","100","3169","172.26.191.172","5000","5.997119000","48","1","53964","5.999225000"
"105","16:14:58.384574","100","3217","172.26.191.172","5000","6.327299000","48","1","53964","6.329405000"
"106","16:14:58.554768","64","1","100.64.0.5","53964","6.497493000","0","2881","5000","6.499599000"
"107","16:14:58.554799","100","2881","172.26.191.172","5000","6.497524000","48","1","53964","6.499630000"
"108","16:14:58.554823","64","1","100.64.0.5","53964","6.497548000","0","2881","5000","6.499654000"
"109","16:14:58.554836","100","3265","172.26.191.172","5000","6.497561000","48","1","53964","6.499667000"
"110","16:14:58.554844","64","1","100.64.0.5","53964","6.497569000","0","2881","5000","6.499675000"
"111","16:14:58.804034","64","1","100.64.0.5","53964","6.746759000","0","2881","5000","6.748865000"
"112","16:14:58.804071","100","3313","172.26.191.172","5000","6.746796000","48","1","53964","6.748902000"
"113","16:14:59.054615","52","1","100.64.0.5","53964","6.997340000","0","3265","5000","6.999446000"
"114","16:14:59.054654","100","3361","172.26.191.172","5000","6.997379000","48","1","53964","6.999485000"
"115","16:14:59.054677","52","1","100.64.0.5","53964","6.997402000","0","3313","5000","6.999508000"
"116","16:14:59.054687","100","3409","172.26.191.172","5000","6.997412000","48","1","53964","6.999518000"
"117","16:14:59.304034","52","1","100.64.0.5","53964","7.246759000","0","3361","5000","7.248865000"
"118","16:14:59.304071","100","3457","172.26.191.172","5000","7.246796000","48","1","53964","7.248902000"
"119","16:14:59.304080","100","3505","172.26.191.172","5000","7.246805000","48","1","53964","7.248911000"
"120","16:14:59.554717","52","1","100.64.0.5","53964","7.497442000","0","3457","5000","7.499548000"
"121","16:14:59.554755","100","3553","172.26.191.172","5000","7.497480000","48","1","53964","7.499586000"
"122","16:14:59.554764","100","3601","172.26.191.172","5000","7.497489000","48","1","53964","7.499595000"
"123","16:14:59.804261","52","1","100.64.0.5","53964","7.746986000","0","3553","5000","7.749092000"
"124","16:14:59.804297","100","3649","172.26.191.172","5000","7.747022000","48","1","53964","7.749128000"
"125","16:14:59.804309","100","3697","172.26.191.172","5000","7.747034000","48","1","53964","7.749140000"
"126","16:15:00.053719","52","1","100.64.0.5","53964","7.996444000","0","3649","5000","7.998550000"
"127","16:15:00.053756","100","3745","172.26.191.172","5000","7.996481000","48","1","53964","7.998587000"
"128","16:15:00.053765","100","3793","172.26.191.172","5000","7.996490000","48","1","53964","7.998596000"
"129","16:15:00.304117","52","1","100.64.0.5","53964","8.246842000","0","3745","5000","8.248948000"
"130","16:15:00.304154","100","3841","172.26.191.172","5000","8.246879000","48","1","53964","8.248985000"
"131","16:15:00.304163","100","3889","172.26.191.172","5000","8.246888000","48","1","53964","8.248994000"
"132","16:15:00.554227","52","1","100.64.0.5","53964","8.496952000","0","3841","5000","8.499058000"
"133","16:15:00.554268","100","3937","172.26.191.172","5000","8.496993000","48","1","53964","8.499099000"
"134","16:15:00.554278","100","3985","172.26.191.172","5000","8.497003000","48","1","53964","8.499109000"
"135","16:15:00.554290","100","4033","172.26.191.172","5000","8.497015000","48","1","53964","8.499121000"
"136","16:15:00.554291","100","4081","172.26.191.172","5000","8.497016000","48","1","53964","8.499122000"
"137","16:15:00.804105","52","1","100.64.0.5","53964","8.746830000","0","3937","5000","8.748936000"
"138","16:15:00.804138","100","4129","172.26.191.172","5000","8.746863000","48","1","53964","8.748969000"
"139","16:15:00.804149","100","4177","172.26.191.172","5000","8.746874000","48","1","53964","8.748980000"
"140","16:15:01.054114","52","1","100.64.0.5","53964","8.996839000","0","4129","5000","8.998945000"
"141","16:15:01.054156","100","4225","172.26.191.172","5000","8.996881000","48","1","53964","8.998987000"
"142","16:15:01.054166","100","4273","172.26.191.172","5000","8.996891000","48","1","53964","8.998997000"
"143","16:15:01.054178","100","4321","172.26.191.172","5000","8.996903000","48","1","53964","8.999009000"
"144","16:15:01.054180","100","4369","172.26.191.172","5000","8.996905000","48","1","53964","8.999011000"
"145","16:15:01.304241","52","1","100.64.0.5","53964","9.246966000","0","4225","5000","9.249072000"
"146","16:15:01.304283","100","4417","172.26.191.172","5000","9.247008000","48","1","53964","9.249114000"
"147","16:15:01.304293","100","4465","172.26.191.172","5000","9.247018000","48","1","53964","9.249124000"
"148","16:15:01.554571","52","1","100.64.0.5","53964","9.497296000","0","4417","5000","9.499402000"
"149","16:15:01.554609","100","4513","172.26.191.172","5000","9.497334000","48","1","53964","9.499440000"
"150","16:15:01.554618","100","4561","172.26.191.172","5000","9.497343000","48","1","53964","9.499449000"
"151","16:15:01.554636","100","4609","172.26.191.172","5000","9.497361000","48","1","53964","9.499467000"
"152","16:15:01.554637","100","4657","172.26.191.172","5000","9.497362000","48","1","53964","9.499468000"
"153","16:15:01.554643","100","4705","172.26.191.172","5000","9.497368000","48","1","53964","9.499474000"
"154","16:15:01.554645","100","4753","172.26.191.172","5000","9.497370000","48","1","53964","9.499476000"
"155","16:15:01.804377","52","1","100.64.0.5","53964","9.747102000","0","4513","5000","9.749208000"
"156","16:15:01.804419","100","4801","172.26.191.172","5000","9.747144000","48","1","53964","9.749250000"
"157","16:15:01.804429","100","4849","172.26.191.172","5000","9.747154000","48","1","53964","9.749260000"
"158","16:15:02.054549","52","1","100.64.0.5","53964","9.997274000","0","4801","5000","9.999380000"
"159","16:15:02.054592","100","4897","172.26.191.172","5000","9.997317000","48","1","53964","9.999423000"
"160","16:15:02.054601","100","4945","172.26.191.172","5000","9.997326000","48","1","53964","9.999432000"
"161","16:15:02.054614","100","4993","172.26.191.172","5000","9.997339000","48","1","53964","9.999445000"
"162","16:15:02.054616","100","5041","172.26.191.172","5000","9.997341000","48","1","53964","9.999447000"
"163","16:15:02.054622","100","5089","172.26.191.172","5000","9.997347000","48","1","53964","9.999453000"
"164","16:15:02.054624","100","5137","172.26.191.172","5000","9.997349000","48","1","53964","9.999455000"
"165","16:15:02.304215","52","1","100.64.0.5","53964","10.246940000","0","4897","5000","10.249046000"
"166","16:15:02.304254","100","5185","172.26.191.172","5000","10.246979000","48","1","53964","10.249085000"
"167","16:15:02.304264","100","5233","172.26.191.172","5000","10.246989000","48","1","53964","10.249095000"
"168","16:15:02.554193","52","1","100.64.0.5","53964","10.496918000","0","5185","5000","10.499024000"
"169","16:15:02.554235","100","5281","172.26.191.172","5000","10.496960000","48","1","53964","10.499066000"
"170","16:15:02.554245","100","5329","172.26.191.172","5000","10.496970000","48","1","53964","10.499076000"
"171","16:15:02.554257","100","5377","172.26.191.172","5000","10.496982000","48","1","53964","10.499088000"
"172","16:15:02.554259","100","5425","172.26.191.172","5000","10.496984000","48","1","53964","10.499090000"
"173","16:15:02.554266","100","5473","172.26.191.172","5000","10.496991000","48","1","53964","10.499097000"
"174","16:15:02.554268","100","5521","172.26.191.172","5000","10.496993000","48","1","53964","10.499099000"
"175","16:15:02.554274","100","5569","172.26.191.172","5000","10.496999000","48","1","53964","10.499105000"
"176","16:15:02.554276","100","5617","172.26.191.172","5000","10.497001000","48","1","53964","10.499107000"
"177","16:15:02.804426","52","1","100.64.0.5","53964","10.747151000","0","5281","5000","10.749257000"
"178","16:15:02.804463","100","5665","172.26.191.172","5000","10.747188000","48","1","53964","10.749294000"
"179","16:15:02.804474","100","5713","172.26.191.172","5000","10.747199000","48","1","53964","10.749305000"
"180","16:15:03.053999","52","1","100.64.0.5","53964","10.996724000","0","5569","5000","10.998830000"
"181","16:15:03.054042","100","5761","172.26.191.172","5000","10.996767000","48","1","53964","10.998873000"
"182","16:15:03.054052","100","5809","172.26.191.172","5000","10.996777000","48","1","53964","10.998883000"
"183","16:15:03.054064","100","5857","172.26.191.172","5000","10.996789000","48","1","53964","10.998895000"
"184","16:15:03.054065","100","5905","172.26.191.172","5000","10.996790000","48","1","53964","10.998896000"
"185","16:15:03.054072","100","5953","172.26.191.172","5000","10.996797000","48","1","53964","10.998903000"
"186","16:15:03.054073","100","6001","172.26.191.172","5000","10.996798000","48","1","53964","10.998904000"
"187","16:15:03.272374","100","6049","172.26.191.172","5000","11.215099000","48","1","53964","11.217205000"
"188","16:15:03.304578","64","1","100.64.0.5","53964","11.247303000","0","5569","5000","11.249409000"
"189","16:15:03.304617","100","5569","172.26.191.172","5000","11.247342000","48","1","53964","11.249448000"
"190","16:15:03.554446","64","1","100.64.0.5","53964","11.497171000","0","5569","5000","11.499277000"
"191","16:15:03.554482","100","5617","172.26.191.172","5000","11.497207000","48","1","53964","11.499313000"
"192","16:15:03.554504","64","1","100.64.0.5","53964","11.497229000","0","5569","5000","11.499335000"
"193","16:15:03.554514","64","1","100.64.0.5","53964","11.497239000","0","5569","5000","11.499345000"
"194","16:15:03.554528","100","6097","172.26.191.172","5000","11.497253000","48","1","53964","11.499359000"
"195","16:15:03.554530","100","6145","172.26.191.172","5000","11.497255000","48","1","53964","11.499361000"
"196","16:15:03.645589","48",,,,,,,,"11.590420000"
"197","16:15:03.803930","64","1","100.64.0.5","53964","11.746655000","0","5617","5000","11.748761000"
"198","16:15:03.803974","100","6193","172.26.191.172","5000","11.746699000","48","1","53964","11.748805000"
"199","16:15:03.803983","100","6241","172.26.191.172","5000","11.746708000","48","1","53964","11.748814000"
"200","16:15:04.054376","52","1","100.64.0.5","53964","11.997101000","0","6097","5000","11.999207000"
"201","16:15:04.054415","100","6289","172.26.191.172","5000","11.997140000","48","1","53964","11.999246000"
"202","16:15:04.054439","52","1","100.64.0.5","53964","11.997164000","0","6193","5000","11.999270000"
"203","16:15:04.054454","100","6337","172.26.191.172","5000","11.997179000","48","1","53964","11.999285000"
"204","16:15:04.054456","100","6385","172.26.191.172","5000","11.997181000","48","1","53964","11.999287000"
"205","16:15:04.304435","52","1","100.64.0.5","53964","12.247160000","0","6289","5000","12.249266000"
"206","16:15:04.304471","100","6433","172.26.191.172","5000","12.247196000","48","1","53964","12.249302000"
"207","16:15:04.304482","100","6481","172.26.191.172","5000","12.247207000","48","1","53964","12.249313000"
"208","16:15:04.304492","100","6529","172.26.191.172","5000","12.247217000","48","1","53964","12.249323000"
"209","16:15:04.554548","52","1","100.64.0.5","53964","12.497273000","0","6433","5000","12.499379000"
"210","16:15:04.554589","100","6577","172.26.191.172","5000","12.497314000","48","1","53964","12.499420000"
"211","16:15:04.554599","100","6625","172.26.191.172","5000","12.497324000","48","1","53964","12.499430000"
"212","16:15:04.554609","100","6673","172.26.191.172","5000","12.497334000","48","1","53964","12.499440000"
"213","16:15:04.804611","52","1","100.64.0.5","53964","12.747336000","0","6577","5000","12.749442000"
"214","16:15:04.804652","100","6721","172.26.191.172","5000","12.747377000","48","1","53964","12.749483000"
"215","16:15:04.804665","100","6769","172.26.191.172","5000","12.747390000","48","1","53964","12.749496000"
"216","16:15:04.804677","100","6817","172.26.191.172","5000","12.747402000","48","1","53964","12.749508000"
"217","16:15:04.804679","100","6865","172.26.191.172","5000","12.747404000","48","1","53964","12.749510000"
"218","16:15:05.055569","52","1","100.64.0.5","53964","12.998294000","0","6721","5000","13.000400000"
"219","16:15:05.055618","100","6913","172.26.191.172","5000","12.998343000","48","1","53964","13.000449000"
"220","16:15:05.055637","100","6961","172.26.191.172","5000","12.998362000","48","1","53964","13.000468000"
"221","16:15:05.304592","52","1","100.64.0.5","53964","13.247317000","0","6913","5000","13.249423000"
"222","16:15:05.304632","100","7009","172.26.191.172","5000","13.247357000","48","1","53964","13.249463000"
"223","16:15:05.304642","100","7057","172.26.191.172","5000","13.247367000","48","1","53964","13.249473000"
"224","16:15:05.304654","100","7105","172.26.191.172","5000","13.247379000","48","1","53964","13.249485000"
"225","16:15:05.304656","100","7153","172.26.191.172","5000","13.247381000","48","1","53964","13.249487000"
"226","16:15:05.304661","100","7201","172.26.191.172","5000","13.247386000","48","1","53964","13.249492000"
"227","16:15:05.554092","52","1","100.64.0.5","53964","13.496817000","0","7009","5000","13.498923000"
"228","16:15:05.554134","100","7249","172.26.191.172","5000","13.496859000","48","1","53964","13.498965000"
"229","16:15:05.554144","100","7297","172.26.191.172","5000","13.496869000","48","1","53964","13.498975000"
"230","16:15:05.554154","100","7345","172.26.191.172","5000","13.496879000","48","1","53964","13.498985000"
"231","16:15:05.804428","52","1","100.64.0.5","53964","13.747153000","0","7249","5000","13.749259000"
"232","16:15:05.804466","100","7393","172.26.191.172","5000","13.747191000","48","1","53964","13.749297000"
"233","16:15:05.804477","100","7441","172.26.191.172","5000","13.747202000","48","1","53964","13.749308000"
"234","16:15:05.804496","100","7489","172.26.191.172","5000","13.747221000","48","1","53964","13.749327000"
"235","16:15:05.804497","100","7537","172.26.191.172","5000","13.747222000","48","1","53964","13.749328000"
"236","16:15:05.804502","100","7585","172.26.191.172","5000","13.747227000","48","1","53964","13.749333000"
"237","16:15:06.054169","52","1","100.64.0.5","53964","13.996894000","0","7393","5000","13.999000000"
"238","16:15:06.054207","100","7633","172.26.191.172","5000","13.996932000","48","1","53964","13.999038000"
"239","16:15:06.054216","100","7681","172.26.191.172","5000","13.996941000","48","1","53964","13.999047000"
"240","16:15:06.054226","100","7729","172.26.191.172","5000","13.996951000","48","1","53964","13.999057000"
"241","16:15:06.054227","100","7777","172.26.191.172","5000","13.996952000","48","1","53964","13.999058000"
"242","16:15:06.304042","52","1","100.64.0.5","53964","14.246767000","0","7633","5000","14.248873000"
"243","16:15:06.304083","100","7825","172.26.191.172","5000","14.246808000","48","1","53964","14.248914000"
"244","16:15:06.304093","100","7873","172.26.191.172","5000","14.246818000","48","1","53964","14.248924000"
"245","16:15:06.304105","100","7921","172.26.191.172","5000","14.246830000","48","1","53964","14.248936000"
"246","16:15:06.304107","100","7969","172.26.191.172","5000","14.246832000","48","1","53964","14.248938000"
"247","16:15:06.304112","100","8017","172.26.191.172","5000","14.246837000","48","1","53964","14.248943000"
"248","16:15:06.554333","52","1","100.64.0.5","53964","14.497058000","0","7825","5000","14.499164000"
"249","16:15:06.554375","100","8065","172.26.191.172","5000","14.497100000","48","1","53964","14.499206000"
"250","16:15:06.554385","100","8113","172.26.191.172","5000","14.497110000","48","1","53964","14.499216000"
"251","16:15:06.554398","100","8161","172.26.191.172","5000","14.497123000","48","1","53964","14.499229000"
"252","16:15:06.554399","100","8209","172.26.191.172","5000","14.497124000","48","1","53964","14.499230000"
"253","16:15:06.554405","100","8257","172.26.191.172","5000","14.497130000","48","1","53964","14.499236000"
"254","16:15:06.804263","52","1","100.64.0.5","53964","14.746988000","0","8065","5000","14.749094000"
"255","16:15:06.804302","100","8305","172.26.191.172","5000","14.747027000","48","1","53964","14.749133000"
"256","16:15:06.804312","100","8353","172.26.191.172","5000","14.747037000","48","1","53964","14.749143000"
"257","16:15:06.804323","100","8401","172.26.191.172","5000","14.747048000","48","1","53964","14.749154000"
"258","16:15:06.804325","100","8449","172.26.191.172","5000","14.747050000","48","1","53964","14.749156000"
"259","16:15:06.804330","100","8497","172.26.191.172","5000","14.747055000","48","1","53964","14.749161000"
"260","16:15:07.054579","52","1","100.64.0.5","53964","14.997304000","0","8305","5000","14.999410000"
"261","16:15:07.054618","100","8545","172.26.191.172","5000","14.997343000","48","1","53964","14.999449000"
"262","16:15:07.054628","100","8593","172.26.191.172","5000","14.997353000","48","1","53964","14.999459000"
"263","16:15:07.054638","100","8641","172.26.191.172","5000","14.997363000","48","1","53964","14.999469000"
"264","16:15:07.054640","100","8689","172.26.191.172","5000","14.997365000","48","1","53964","14.999471000"
"265","16:15:07.054646","100","8737","172.26.191.172","5000","14.997371000","48","1","53964","14.999477000"
"266","16:15:07.054648","100","8785","172.26.191.172","5000","14.997373000","48","1","53964","14.999479000"
"267","16:15:07.304605","52","1","100.64.0.5","53964","15.247330000","0","8545","5000","15.249436000"
"268","16:15:07.304643","100","8833","172.26.191.172","5000","15.247368000","48","1","53964","15.249474000"
"269","16:15:07.304653","100","8881","172.26.191.172","5000","15.247378000","48","1","53964","15.249484000"
"270","16:15:07.304663","100","8929","172.26.191.172","5000","15.247388000","48","1","53964","15.249494000"
"271","16:15:07.304664","100","8977","172.26.191.172","5000","15.247389000","48","1","53964","15.249495000"
"272","16:15:07.304669","100","9025","172.26.191.172","5000","15.247394000","48","1","53964","15.249500000"
"273","16:15:07.554439","52","1","100.64.0.5","53964","15.497164000","0","8833","5000","15.499270000"
"274","16:15:07.554475","100","9073","172.26.191.172","5000","15.497200000","48","1","53964","15.499306000"
"275","16:15:07.554484","100","9121","172.26.191.172","5000","15.497209000","48","1","53964","15.499315000"
"276","16:15:07.554495","100","9169","172.26.191.172","5000","15.497220000","48","1","53964","15.499326000"
"277","16:15:07.554496","100","9217","172.26.191.172","5000","15.497221000","48","1","53964","15.499327000"
"278","16:15:07.554502","100","9265","172.26.191.172","5000","15.497227000","48","1","53964","15.499333000"
"279","16:15:07.554504","100","9313","172.26.191.172","5000","15.497229000","48","1","53964","15.499335000"
"280","16:15:07.554509","100","9361","172.26.191.172","5000","15.497234000","48","1","53964","15.499340000"
"281","16:15:07.804035","52","1","100.64.0.5","53964","15.746760000","0","9073","5000","15.748866000"
"282","16:15:07.804071","100","9409","172.26.191.172","5000","15.746796000","48","1","53964","15.748902000"
"283","16:15:07.804080","100","9457","172.26.191.172","5000","15.746805000","48","1","53964","15.748911000"
"284","16:15:07.804090","100","9505","172.26.191.172","5000","15.746815000","48","1","53964","15.748921000"
"285","16:15:07.804092","100","9553","172.26.191.172","5000","15.746817000","48","1","53964","15.748923000"
"286","16:15:07.804097","100","9601","172.26.191.172","5000","15.746822000","48","1","53964","15.748928000"
"287","16:15:08.054456","52","1","100.64.0.5","53964","15.997181000","0","9361","5000","15.999287000"
"288","16:15:08.054497","100","9649","172.26.191.172","5000","15.997222000","48","1","53964","15.999328000"
"289","16:15:08.054507","100","9697","172.26.191.172","5000","15.997232000","48","1","53964","15.999338000"
"290","16:15:08.054519","100","9745","172.26.191.172","5000","15.997244000","48","1","53964","15.999350000"
"291","16:15:08.054521","100","9793","172.26.191.172","5000","15.997246000","48","1","53964","15.999352000"
