frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"60","16:13:43.305401","52","1","100.64.0.5","34308","3.497865000","0","1297","5000","3.499773000"
"61","16:13:43.305437","100","1393","172.26.191.172","5000","3.497901000","48","1","34308","3.499809000"
"62","16:13:43.305459","52","1","100.64.0.5","34308","3.497923000","0","1393","5000","3.499831000"
"63","16:13:43.305475","100","1441","172.26.191.172","5000","3.497939000","48","1","34308","3.499847000"
"64","16:13:43.305477","100","1489","172.26.191.172","5000","3.497941000","48","1","34308","3.499849000"
"65","16:13:43.305482","100","1537","172.26.191.172","5000","3.497946000","48","1","34308","3.499854000"
"66","16:13:43.805597","52","1","100.64.0.5","34308","3.998061000","0","1537","5000","3.999969000"
"67","16:13:43.805616","100","1585","172.26.191.172","5000","3.998080000","48","1","34308","3.999988000"
"68","16:13:43.805621","100","1633","172.26.191.172","5000","3.998085000","48","1","34308","3.999993000"
"69","16:13:43.805627","52","1","100.64.0.5","34308","3.998091000","0","1585","5000","3.999999000"
"70","16:13:43.805632","100","1681","172.26.191.172","5000","3.998096000","48","1","34308","4.000004000"
"71","16:13:43.805632","100","1729","172.26.191.172","5000","3.998096000","48","1","34308","4.000004000"
"72","16:13:43.805635","100","1777","172.26.191.172","5000","3.998099000","48","1","34308","4.000007000"
"73","16:13:44.305607","52","1","100.64.0.5","34308","4.498071000","0","1825","5000","4.499979000"
"74","16:13:44.305648","100","1825","172.26.191.172","5000","4.498112000","48","1","34308","4.500020000"
"75","16:13:44.305659","100","1873","172.26.191.172","5000","4.498123000","48","1","34308","4.500031000"
"76","16:13:44.305672","100","1921","172.26.191.172","5000","4.498136000","48","1","34308","4.500044000"
"77","16:13:44.305673","100","1969","172.26.191.172","5000","4.498137000","48","1","34308","4.500045000"
"78","16:13:44.305680","100","2017","172.26.191.172","5000","4.498144000","48","1","34308","4.500052000"
"79","16:13:44.305682","100","2065","172.26.191.172","5000","4.498146000","48","1","34308","4.500054000"
"80","16:13:44.805656","52","1","100.64.0.5","34308","4.998120000","0","2113","5000","5.000028000"
"81","16:13:44.805696","100","2113","172.26.191.172","5000","4.998160000","48","1","34308","5.000068000"
"82","16:13:44.805708","100","2161","172.26.191.172","5000","4.998172000","48","1","34308","5.000080000"
"83","16:13:44.805722","100","2209","172.26.191.172","5000","4.998186000","48","1","34308","5.000094000"
"84","16:13:44.805724","100","2257","172.26.191.172","5000","4.998188000","48","1","34308","5.000096000"
"85","16:13:44.805731","100","2305","172.26.191.172","5000","4.998195000","48","1","34308","5.000103000"
"86","16:13:44.805733","100","2353","172.26.191.172","5000","4.998197000","48","1","34308","5.000105000"
"87","16:13:44.805738","100","2401","172.26.191.172","5000","4.998202000","48","1","34308","5.000110000"
"88","16:13:45.305034","52","1","100.64.0.5","34308","5.497498000","0","2401","5000","5.499406000"
"89","16:13:45.305072","100","2449","172.26.191.172","5000","5.497536000","48","1","34308","5.499444000"
"90","16:13:45.305081","100","2497","172.26.191.172","5000","5.497545000","48","1","34308","5.499453000"
"91","16:13:45.305091","100","2545","172.26.191.172","5000","5.497555000","48","1","34308","5.499463000"
"92","16:13:45.305093","100","2593","172.26.191.172","5000","5.497557000","48","1","34308","5.499465000"
"93","16:13:45.305098","100","2641","172.26.191.172","5000","5.497562000","48","1","34308","5.499470000"
"94","16:13:45.305100","100","2689","172.26.191.172","5000","5.497564000","48","1","34308","5.499472000"
"95","16:13:45.680381","100","2737","172.26.191.172","5000","5.872845000","48","1","34308","5.874753000"
"96","16:13:45.805088","64","1","100.64.0.5","34308","5.997552000","0","2401","5000","5.999460000"
"97","16:13:45.805123","100","2401","172.26.191.172","5000","5.997587000","48","1","34308","5.999495000"
"98","16:13:45.805154","64","1","100.64.0.5","34308","5.997618000","0","2401","5000","5.999526000"
"99","16:13:45.805169","100","2785","172.26.191.172","5000","5.997633000","48","1","34308","5.999541000"
"100","16:13:45.805177","64","1","100.64.0.5","34308","5.997641000","0","2401","5000","5.999549000"
"101","16:13:46.055038","64","1","100.64.0.5","34308","6.247502000","0","2401","5000","6.249410000"
"102","16:13:46.055074","100","2833","172.26.191.172","5000","6.247538000","48","1","34308","6.249446000"
"103","16:13:46.304997","52","1","100.64.0.5","34308","6.497461000","0","2785","5000","6.499369000"
"104","16:13:46.305031","100","2881","172.26.191.172","5000","6.497495000","48","1","34308","6.499403000"
"105","16:13:46.305053","52","1","100.64.0.5","34308","6.497517000","0","2833","5000","6.499425000"
"106","16:13:46.305061","100","2929","172.26.191.172","5000","6.497525000","48","1","34308","6.499433000"
"107","16:13:46.555024","52","1","100.64.0.5","34308","6.747488000","0","2881","5000","6.749396000"
"108","16:13:46.555060","100","2977","172.26.191.172","5000","6.747524000","48","1","34308","6.749432000"
"109","16:13:46.555070","100","3025","172.26.191.172","5000","6.747534000","48","1","34308","6.749442000"
"110","16:13:46.804794","52","1","100.64.0.5","34308","6.997258000","0","2977","5000","6.999166000"
"111","16:13:46.804831","100","3073","172.26.191.172","5000","6.997295000","48","1","34308","6.999203000"
"112","16:13:46.804841","100","3121","172.26.191.172","5000","6.997305000","48","1","34308","6.999213000"
"113","16:13:47.055231","52","1","100.64.0.5","34308","7.247695000","0","3073","5000","7.249603000"
"114","16:13:47.055268","100","3169","172.26.191.172","5000","7.247732000","48","1","34308","7.249640000"
"115","16:13:47.055278","100","3217","172.26.191.172","5000","7.247742000","48","1","34308","7.249650000"
"116","16:13:47.304949","52","1","100.64.0.5","34308","7.497413000","0","3169","5000","7.499321000"
"117","16:13:47.304990","100","3265","172.26.191.172","5000","7.497454000","48","1","34308","7.499362000"
"118","16:13:47.305000","100","3313","172.26.191.172","5000","7.497464000","48","1","34308","7.499372000"
"119","16:13:47.555287","52","1","100.64.0.5","34308","7.747751000","0","3265","5000","7.749659000"
"120","16:13:47.555328","100","3361","172.26.191.172","5000","7.747792000","48","1","34308","7.749700000"
"121","16:13:47.555338","100","3409","172.26.191.172","5000","7.747802000","48","1","34308","7.749710000"
"122","16:13:47.805187","52","1","100.64.0.5","34308","7.997651000","0","3361","5000","7.999559000"
"123","16:13:47.805221","100","3457","172.26.191.172","5000","7.997685000","48","1","34308","7.999593000"
"124","16:13:47.805230","100","3505","172.26.191.172","5000","7.997694000","48","1","34308","7.999602000"
"125","16:13:47.805241","100","3553","172.26.191.172","5000","7.997705000","48","1","34308","7.999613000"
"126","16:13:47.805243","100","3601","172.26.191.172","5000","7.997707000","48","1","34308","7.999615000"
"127","16:13:48.054967","52","1","100.64.0.5","34308","8.247431000","0","3457","5000","8.249339000"
"128","16:13:48.055004","100","3649","172.26.191.172","5000","8.247468000","48","1","34308","8.249376000"
"129","16:13:48.055014","100","3697","172.26.191.172","5000","8.247478000","48","1","34308","8.249386000"
"130","16:13:48.305140","52","1","100.64.0.5","34308","8.497604000","0","3649","5000","8.499512000"
"131","16:13:48.305176","100","3745","172.26.191.172","5000","8.497640000","48","1","34308","8.499548000"
"132","16:13:48.305186","100","3793","172.26.191.172","5000","8.497650000","48","1","34308","8.499558000"
"133","16:13:48.305196","100","3841","172.26.191.172","5000","8.497660000","48","1","34308","8.499568000"
"134","16:13:48.305198","100","3889","172.26.191.172","5000","8.497662000","48","1","34308","8.499570000"
"135","16:13:48.555336","52","1","100.64.0.5","34308","8.747800000","0","3745","5000","8.749708000"
"136","16:13:48.555377","100","3937","172.26.191.172","5000","8.747841000","48","1","34308","8.749749000"
"137","16:13:48.555387","100","3985","172.26.191.172","5000","8.747851000","48","1","34308","8.749759000"
"138","16:13:48.805369","52","1","100.64.0.5","34308","8.997833000","0","3937","5000","8.999741000"
"139","16:13:48.805407","100","4033","172.26.191.172","5000","8.997871000","48","1","34308","8.999779000"
"140","16:13:48.805416","100","4081","172.26.191.172","5000","8.997880000","48","1","34308","8.999788000"
"141","16:13:48.805427","100","4129","172.26.191.172","5000","8.997891000","48","1","34308","8.999799000"
"142","16:13:48.805428","100","4177","172.26.191.172","5000","8.997892000","48","1","34308","8.999800000"
"143","16:13:48.805434","100","4225","172.26.191.172","5000","8.997898000","48","1","34308","8.999806000"
"144","16:13:48.805436","100","4273","172.26.191.172","5000","8.997900000","48","1","34308","8.999808000"
"145","16:13:49.055679","52","1","100.64.0.5","34308","9.248143000","0","4033","5000","9.250051000"
"146","16:13:49.055716","100","4321","172.26.191.172","5000","9.248180000","48","1","34308","9.250088000"
"147","16:13:49.055726","100","4369","172.26.191.172","5000","9.248190000","48","1","34308","9.250098000"
"148","16:13:49.305806","52","1","100.64.0.5","34308","9.498270000","0","4321","5000","9.500178000"
"149","16:13:49.305847","100","4417","172.26.191.172","5000","9.498311000","48","1","34308","9.500219000"
"150","16:13:49.305859","100","4465","172.26.191.172","5000","9.498323000","48","1","34308","9.500231000"
"151","16:13:49.305871","100","4513","172.26.191.172","5000","9.498335000","48","1","34308","9.500243000"
"152","16:13:49.305873","100","4561","172.26.191.172","5000","9.498337000","48","1","34308","9.500245000"
"153","16:13:49.305881","100","4609","172.26.191.172","5000","9.498345000","48","1","34308","9.500253000"
"154","16:13:49.305882","100","4657","172.26.191.172","5000","9.498346000","48","1","34308","9.500254000"
"155","16:13:49.554987","52","1","100.64.0.5","34308","9.747451000","0","4417","5000","9.749359000"
"156","16:13:49.555024","100","4705","172.26.191.172","5000","9.747488000","48","1","34308","9.749396000"
"157","16:13:49.555034","100","4753","172.26.191.172","5000","9.747498000","48","1","34308","9.749406000"
"158","16:13:49.804847","52","1","100.64.0.5","34308","9.997311000","0","4705","5000","9.999219000"
"159","16:13:49.804893","100","4801","172.26.191.172","5000","9.997357000","48","1","34308","9.999265000"
"160","16:13:49.804908","100","4849","172.26.191.172","5000","9.997372000","48","1","34308","9.999280000"
"161","16:13:49.804922","100","4897","172.26.191.172","5000","9.997386000","48","1","34308","9.999294000"
"162","16:13:49.804924","100","4945","172.26.191.172","5000","9.997388000","48","1","34308","9.999296000"
"163","16:13:49.804934","100","4993","172.26.191.172","5000","9.997398000","48","1","34308","9.999306000"
"164","16:13:49.804936","100","5041","172.26.191.172","5000","9.997400000","48","1","34308","9.999308000"
"165","16:13:50.055819","52","1","100.64.0.5","34308","10.248283000","0","4801","5000","10.250191000"
"166","16:13:50.055857","100","5089","172.26.191.172","5000","10.248321000","48","1","34308","10.250229000"
"167","16:13:50.055867","100","5137","172.26.191.172","5000","10.248331000","48","1","34308","10.250239000"
"168","16:13:50.055877","100","5185","172.26.191.172","5000","10.248341000","48","1","34308","10.250249000"
"169","16:13:50.055879","100","5233","172.26.191.172","5000","10.248343000","48","1","34308","10.250251000"
"170","16:13:50.305017","52","1","100.64.0.5","34308","10.497481000","0","5089","5000","10.499389000"
"171","16:13:50.305059","100","5281","172.26.191.172","5000","10.497523000","48","1","34308","10.499431000"
"172","16:13:50.305069","100","5329","172.26.191.172","5000","10.497533000","48","1","34308","10.499441000"
"173","16:13:50.305082","100","5377","172.26.191.172","5000","10.497546000","48","1","34308","10.499454000"
"174","16:13:50.305083","100","5425","172.26.191.172","5000","10.497547000","48","1","34308","10.499455000"
"175","16:13:50.305090","100","5473","172.26.191.172","5000","10.497554000","48","1","34308","10.499462000"
"176","16:13:50.305091","100","5521","172.26.191.172","5000","10.497555000","48","1","34308","10.499463000"
"177","16:13:50.554989","52","1","100.64.0.5","34308","10.747453000","0","5281","5000","10.749361000"
"178","16:13:50.555027","100","5569","172.26.191.172","5000","10.747491000","48","1","34308","10.749399000"
"179","16:13:50.555036","100","5617","172.26.191.172","5000","10.747500000","48","1","34308","10.749408000"
"180","16:13:50.555047","100","5665","172.26.191.172","5000","10.747511000","48","1","34308","10.749419000"
"181","16:13:50.555049","100","5713","172.26.191.172","5000","10.747513000","48","1","34308","10.749421000"
"182","16:13:50.685958","48",,,,,,,,"10.880330000"
"183","16:13:50.805261","52","1","100.64.0.5","34308","10.997725000","0","5569","5000","10.999633000"
"184","16:13:50.805302","100","5761","172.26.191.172","5000","10.997766000","48","1","34308","10.999674000"
"185","16:13:50.805314","100","5809","172.26.191.172","5000","10.997778000","48","1","34308","10.999686000"
"186","16:13:50.805326","100","5857","172.26.191.172","5000","10.997790000","48","1","34308","10.999698000"
"187","16:13:50.805328","100","5905","172.26.191.172","5000","10.997792000","48","1","34308","10.999700000"
"188","16:13:50.805335","100","5953","172.26.191.172","5000","10.997799000","48","1","34308","10.999707000"
"189","16:13:50.805337","100","6001","172.26.191.172","5000","10.997801000","48","1","34308","10.999709000"
"190","16:13:51.055571","52","1","100.64.0.5","34308","11.248035000","0","5761","5000","11.249943000"
"191","16:13:51.055609","100","6049","172.26.191.172","5000","11.248073000","48","1","34308","11.249981000"
"192","16:13:51.055618","100","6097","172.26.191.172","5000","11.248082000","48","1","34308","11.249990000"
"193","16:13:51.055629","100","6145","172.26.191.172","5000","11.248093000","48","1","34308","11.250001000"
"194","16:13:51.055630","100","6193","172.26.191.172","5000","11.248094000","48","1","34308","11.250002000"
"195","16:13:51.055637","100","6241","172.26.191.172","5000","11.248101000","48","1","34308","11.250009000"
"196","16:13:51.055639","100","6289","172.26.191.172","5000","11.248103000","48","1","34308","11.250011000"
"197","16:13:51.305414","52","1","100.64.0.5","34308","11.497878000","0","6049","5000","11.499786000"
"198","16:13:51.305456","100","6337","172.26.191.172","5000","11.497920000","48","1","34308","11.499828000"
"199","16:13:51.305466","100","6385","172.26.191.172","5000","11.497930000","48","1","34308","11.499838000"
"200","16:13:51.305478","100","6433","172.26.191.172","5000","11.497942000","48","1","34308","11.499850000"
"201","16:13:51.305480","100","6481","172.26.191.172","5000","11.497944000","48","1","34308","11.499852000"
"202","16:13:51.305486","100","6529","172.26.191.172","5000","11.497950000","48","1","34308","11.499858000"
"203","16:13:51.305488","100","6577","172.26.191.172","5000","11.497952000","48","1","34308","11.499860000"
"204","16:13:51.554911","52","1","100.64.0.5","34308","11.747375000","0","6337","5000","11.749283000"
"205","16:13:51.554951","100","6625","172.26.191.172","5000","11.747415000","48","1","34308","11.749323000"
"206","16:13:51.554960","100","6673","172.26.191.172","5000","11.747424000","48","1","34308","11.749332000"
"207","16:13:51.554971","100","6721","172.26.191.172","5000","11.747435000","48","1","34308","11.749343000"
"208","16:13:51.554972","100","6769","172.26.191.172","5000","11.747436000","48","1","34308","11.749344000"
"209","16:13:51.554980","100","6817","172.26.191.172","5000","11.747444000","48","1","34308","11.749352000"
"210","16:13:51.554981","100","6865","172.26.191.172","5000","11.747445000","48","1","34308","11.749353000"
"211","16:13:51.554986","100","6913","172.26.191.172","5000","11.747450000","48","1","34308","11.749358000"
"212","16:13:51.805433","52","1","100.64.0.5","34308","11.997897000","0","6625","5000","11.999805000"
"213","16:13:51.805473","100","6961","172.26.191.172","5000","11.997937000","48","1","34308","11.999845000"
"214","16:13:51.805488","100","7009","172.26.191.172","5000","11.997952000","48","1","34308","11.999860000"
"215","16:13:51.805499","100","7057","172.26.191.172","5000","11.997963000","48","1","34308","11.999871000"
"216","16:13:51.805500","100","7105","172.26.191.172","5000","11.997964000","48","1","34308","11.999872000"
"217","16:13:51.805507","100","7153","172.26.191.172","5000","11.997971000","48","1","34308","11.999879000"
"218","16:13:51.805508","100","7201","172.26.191.172","5000","11.997972000","48","1","34308","11.999880000"
"219","16:13:52.055280","52","1","100.64.0.5","34308","12.247744000","0","6913","5000","12.249652000"
"220","16:13:52.055319","100","7249","172.26.191.172","5000","12.247783000","48","1","34308","12.249691000"
"221","16:13:52.055329","100","7297","172.26.191.172","5000","12.247793000","48","1","34308","12.249701000"
"222","16:13:52.055339","100","7345","172.26.191.172","5000","12.247803000","48","1","34308","12.249711000"
"223","16:13:52.055341","100","7393","172.26.191.172","5000","12.247805000","48","1","34308","12.249713000"
"224","16:13:52.055348","100","7441","172.26.191.172","5000","12.247812000","48","1","34308","12.249720000"
"225","16:13:52.055349","100","7489","172.26.191.172","5000","12.247813000","48","1","34308","12.249721000"
"226","16:13:52.264423","100","7537","172.26.191.172","5000","12.456887000","48","1","34308","12.458795000"
"227","16:13:52.305426","64","1","100.64.0.5","34308","12.497890000","0","6913","5000","12.499798000"
"228","16:13:52.305457","100","6913","172.26.191.172","5000","12.497921000","48","1","34308","12.499829000"
"229","16:13:52.305483","64","1","100.64.0.5","34308","12.497947000","0","6913","5000","12.499855000"
"230","16:13:52.305497","100","7585","172.26.191.172","5000","12.497961000","48","1","34308","12.499869000"
"231","16:13:52.305504","64","1","100.64.0.5","34308","12.497968000","0","6913","5000","12.499876000"
"232","16:13:52.305511","100","7633","172.26.191.172","5000","12.497975000","48","1","34308","12.499883000"
"233","16:13:52.555315","64","1","100.64.0.5","34308","12.747779000","0","6913","5000","12.749687000"
"234","16:13:52.555360","100","7681","172.26.191.172","5000","12.747824000","48","1","34308","12.749732000"
"235","16:13:52.555370","100","7729","172.26.191.172","5000","12.747834000","48","1","34308","12.749742000"
"236","16:13:52.805588","52","1","100.64.0.5","34308","12.998052000","0","7585","5000","12.999960000"
"237","16:13:52.805633","100","7777","172.26.191.172","5000","12.998097000","48","1","34308","13.000005000"
"238","16:13:52.805644","100","7825","172.26.191.172","5000","12.998108000","48","1","34308","13.000016000"
"239","16:13:52.805675","52","1","100.64.0.5","34308","12.998139000","0","7681","5000","13.000047000"
"240","16:13:52.805701","100","7873","172.26.191.172","5000","12.998165000","48","1","34308","13.000073000"
"241","16:13:52.805703","100","7921","172.26.191.172","5000","12.998167000","48","1","34308","13.000075000"
"242","16:13:53.055407","52","1","100.64.0.5","34308","13.247871000","0","7777","5000","13.249779000"
"243","16:13:53.055454","100","7969","172.26.191.172","5000","13.247918000","48","1","34308","13.249826000"
"244","16:13:53.055473","100","8017","172.26.191.172","5000","13.247937000","48","1","34308","13.249845000"
"245","16:13:53.055493","100","8065","172.26.191.172","5000","13.247957000","48","1","34308","13.249865000"
"246","16:13:53.305613","52","1","100.64.0.5","34308","13.498077000","0","7969","5000","13.499985000"
"247","16:13:53.305650","100","8113","172.26.191.172","5000","13.498114000","48","1","34308","13.500022000"
"248","16:13:53.305659","100","8161","172.26.191.172","5000","13.498123000","48","1","34308","13.500031000"
"249","16:13:53.305674","100","8209","172.26.191.172","5000","13.498138000","48","1","34308","13.500046000"
"250","16:13:53.305675","100","8257","172.26.191.172","5000","13.498139000","48","1","34308","13.500047000"
"251","16:13:53.555706","52","1","100.64.0.5","34308","13.748170000","0","8113","5000","13.750078000"
"252","16:13:53.555745","100","8305","172.26.191.172","5000","13.748209000","48","1","34308","13.750117000"
"253","16:13:53.555755","100","8353","172.26.191.172","5000","13.748219000","48","1","34308","13.750127000"
"254","16:13:53.555768","100","8401","172.26.191.172","5000","13.748232000","48","1","34308","13.750140000"
"255","16:13:53.555770","100","8449","172.26.191.172","5000","13.748234000","48","1","34308","13.750142000"
"256","16:13:53.805034","52","1","100.64.0.5","34308","13.997498000","0","8305","5000","13.999406000"
"257","16:13:53.805076","100","8497","172.26.191.172","5000","13.997540000","48","1","34308","13.999448000"
"258","16:13:53.805088","100","8545","172.26.191.172","5000","13.997552000","48","1","34308","13.999460000"
"259","16:13:53.805104","100","8593","172.26.191.172","5000","13.997568000","48","1","34308","13.999476000"
"260","16:13:53.805106","100","8641","172.26.191.172","5000","13.997570000","48","1","34308","13.999478000"
"261","16:13:54.054846","52","1","100.64.0.5","34308","14.247310000","0","8497","5000","14.249218000"
"262","16:13:54.054884","100","8689","172.26.191.172","5000","14.247348000","48","1","34308","14.249256000"
"263","16:13:54.054893","100","8737","172.26.191.172","5000","14.247357000","48","1","34308","14.249265000"
"264","16:13:54.054915","100","8785","172.26.191.172","5000","14.247379000","48","1","34308","14.249287000"
"265","16:13:54.054918","100","8833","172.26.191.172","5000","14.247382000","48","1","34308","14.249290000"
"266","16:13:54.054929","100","8881","172.26.191.172","5000","14.247393000","48","1","34308","14.249301000"
"267","16:13:54.305037","52","1","100.64.0.5","34308","14.497501000","0","8689","5000","14.499409000"
"268","16:13:54.305076","100","8929","172.26.191.172","5000","14.497540000","48","1","34308","14.499448000"
"269","16:13:54.305086","100","8977","172.26.191.172","5000","14.497550000","48","1","34308","14.499458000"
"270","16:13:54.305096","100","9025","172.26.191.172","5000","14.497560000","48","1","34308","14.499468000"
"271","16:13:54.305098","100","9073","172.26.191.172","5000","14.497562000","48","1","34308","14.499470000"
"272","16:13:54.554999","52","1","100.64.0.5","34308","14.747463000","0","8929","5000","14.749371000"
"273","16:13:54.555038","100","9121","172.26.191.172","5000","14.747502000","48","1","34308","14.749410000"
"274","16:13:54.555047","100","9169","172.26.191.172","5000","14.747511000","48","1","34308","14.749419000"
"275","16:13:54.555057","100","9217","172.26.191.172","5000","14.747521000","48","1","34308","14.749429000"
"276","16:13:54.555059","100","9265","172.26.191.172","5000","14.747523000","48","1","34308","14.749431000"
"277","16:13:54.555066","100","9313","172.26.191.172","5000","14.747530000","48","1","34308","14.749438000"
"278","16:13:54.555067","100","9361","172.26.191.172","5000","14.747531000","48","1","34308","14.749439000"
"279","16:13:54.805572","52","1","100.64.0.5","34308","14.998036000","0","9025","5000","14.999944000"
"280","16:13:54.805610","100","9409","172.26.191.172","5000","14.998074000","48","1","34308","14.999982000"
"281","16:13:54.805622","100","9457","172.26.191.172","5000","14.998086000","48","1","34308","14.999994000"
"282","16:13:54.805636","52","1","100.64.0.5","34308","14.998100000","0","9121","5000","15.000008000"
"283","16:13:54.805647","100","9505","172.26.191.172","5000","14.998111000","48","1","34308","15.000019000"
"284","16:13:54.805649","100","9553","172.26.191.172","5000","14.998113000","48","1","34308","15.000021000"
"285","16:13:55.055284","52","1","100.64.0.5","34308","15.247748000","0","9409","5000","15.249656000"
"286","16:13:55.055326","100","9601","172.26.191.172","5000","15.247790000","48","1","34308","15.249698000"
"287","16:13:55.055337","100","9649","172.26.191.172","5000","15.247801000","48","1","34308","15.249709000"
"288","16:13:55.055349","100","9697","172.26.191.172","5000","15.247813000","48","1","34308","15.249721000"
"289","16:13:55.055351","100","9745","172.26.191.172","5000","15.247815000","48","1","34308","15.249723000"
"290","16:13:55.055357","100","9793","172.26.191.172","5000","15.247821000","48","1","34308","15.249729000"
"291","16:13:55.055359","100","9841","172.26.191.172","5000","15.247823000","48","1","34308","15.249731000"
