frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"67","15:49:53.676348","52","1","100.64.0.5","34424","0.559361000","0","1057","5000","0.620327000"
"68","15:49:53.676351","100","2401","172.26.191.172","5000","0.559364000","48","1","34424","0.620330000"
"69","15:49:53.676351","100","2449","172.26.191.172","5000","0.559364000","48","1","34424","0.620330000"
"70","15:49:53.676353","100","2497","172.26.191.172","5000","0.559366000","48","1","34424","0.620332000"
"71","15:49:53.676353","100","2545","172.26.191.172","5000","0.559366000","48","1","34424","0.620332000"
"72","15:49:53.676355","52","1","100.64.0.5","34424","0.559368000","0","1153","5000","0.620334000"
"73","15:49:53.676357","100","2593","172.26.191.172","5000","0.559370000","48","1","34424","0.620336000"
"74","15:49:53.676357","100","2641","172.26.191.172","5000","0.559370000","48","1","34424","0.620336000"
"75","15:49:53.676362","100","2689","172.26.191.172","5000","0.559375000","48","1","34424","0.620341000"
"76","15:49:53.676362","100","2737","172.26.191.172","5000","0.559375000","48","1","34424","0.620341000"
"77","15:49:53.739323","52","1","100.64.0.5","34424","0.622336000","0","1249","5000","0.683302000"
"78","15:49:53.739362","100","2785","172.26.191.172","5000","0.622375000","48","1","34424","0.683341000"
"79","15:49:53.739373","100","2833","172.26.191.172","5000","0.622386000","48","1","34424","0.683352000"
"80","15:49:53.739384","100","2881","172.26.191.172","5000","0.622397000","48","1","34424","0.683363000"
"81","15:49:53.739386","100","2929","172.26.191.172","5000","0.622399000","48","1","34424","0.683365000"
"82","15:49:53.739397","52","1","100.64.0.5","34424","0.622410000","0","1345","5000","0.683376000"
"83","15:49:53.739407","100","2977","172.26.191.172","5000","0.622420000","48","1","34424","0.683386000"
"84","15:49:53.739409","100","3025","172.26.191.172","5000","0.622422000","48","1","34424","0.683388000"
"85","15:49:53.739416","100","3073","172.26.191.172","5000","0.622429000","48","1","34424","0.683395000"
"86","15:49:53.739417","100","3121","172.26.191.172","5000","0.622430000","48","1","34424","0.683396000"
"87","15:49:53.739423","52","1","100.64.0.5","34424","0.622436000","0","1393","5000","0.683402000"
"88","15:49:53.739432","100","3169","172.26.191.172","5000","0.622445000","48","1","34424","0.683411000"
"89","15:49:53.739433","100","3217","172.26.191.172","5000","0.622446000","48","1","34424","0.683412000"
"90","15:49:53.864145","64","1","100.64.0.5","34424","0.747158000","0","1393","5000","0.808124000"
"91","15:49:53.864177","100","1393","172.26.191.172","5000","0.747190000","48","1","34424","0.808156000"
"92","15:49:53.864202","64","1","100.64.0.5","34424","0.747215000","0","1393","5000","0.808181000"
"93","15:49:53.864216","100","3265","172.26.191.172","5000","0.747229000","48","1","34424","0.808195000"
"94","15:49:53.864223","64","1","100.64.0.5","34424","0.747236000","0","1393","5000","0.808202000"
"95","15:49:53.864231","100","3313","172.26.191.172","5000","0.747244000","48","1","34424","0.808210000"
"96","15:49:53.864237","64","1","100.64.0.5","34424","0.747250000","0","1393","5000","0.808216000"
"97","15:49:53.864244","100","3361","172.26.191.172","5000","0.747257000","48","1","34424","0.808223000"
"98","15:49:53.864250","64","1","100.64.0.5","34424","0.747263000","0","1393","5000","0.808229000"
"99","15:49:53.864267","100","3409","172.26.191.172","5000","0.747280000","48","1","34424","0.808246000"
"100","15:49:53.864268","100","3457","172.26.191.172","5000","0.747281000","48","1","34424","0.808247000"
"101","15:49:53.864272","100","3505","172.26.191.172","5000","0.747285000","48","1","34424","0.808251000"
"102","15:49:53.927079","72","1","100.64.0.5","34424","0.810092000","0","1393","5000","0.871058000"
"103","15:49:53.927127","100","2353","172.26.191.172","5000","0.810140000","48","1","34424","0.871106000"
"104","15:49:53.927151","100","2401","172.26.191.172","5000","0.810164000","48","1","34424","0.871130000"
"105","15:49:53.927152","100","2449","172.26.191.172","5000","0.810165000","48","1","34424","0.871131000"
"106","15:49:53.927161","100","2497","172.26.191.172","5000","0.810174000","48","1","34424","0.871140000"
"107","15:49:53.927162","100","2545","172.26.191.172","5000","0.810175000","48","1","34424","0.871141000"
"108","15:49:53.927169","100","2593","172.26.191.172","5000","0.810182000","48","1","34424","0.871148000"
