frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"27","15:56:38.376546","100","865","172.26.191.172","5000","0.373882000","48","1","48216","0.375865000"
"28","15:56:38.376548","100","913","172.26.191.172","5000","0.373884000","48","1","48216","0.375867000"
"29","15:56:38.376554","100","961","172.26.191.172","5000","0.373890000","48","1","48216","0.375873000"
"30","15:56:38.376556","100","1009","172.26.191.172","5000","0.373892000","48","1","48216","0.375875000"
"31","15:56:38.376562","52","1","100.64.0.5","48216","0.373898000","0","337","5000","0.375881000"
"32","15:56:38.376571","100","1057","172.26.191.172","5000","0.373907000","48","1","48216","0.375890000"
"33","15:56:38.376573","100","1105","172.26.191.172","5000","0.373909000","48","1","48216","0.375892000"
"34","15:56:38.376580","52","1","100.64.0.5","48216","0.373916000","0","385","5000","0.375899000"
"35","15:56:38.376591","100","1153","172.26.191.172","5000","0.373927000","48","1","48216","0.375910000"
"36","15:56:38.376592","100","1201","172.26.191.172","5000","0.373928000","48","1","48216","0.375911000"
"37","15:56:38.376598","52","1","100.64.0.5","48216","0.373934000","0","481","5000","0.375917000"
"38","15:56:38.376608","100","1249","172.26.191.172","5000","0.373944000","48","1","48216","0.375927000"
"39","15:56:38.376611","100","1297","172.26.191.172","5000","0.373947000","48","1","48216","0.375930000"
"40","15:56:38.376627","100","1345","172.26.191.172","5000","0.373963000","48","1","48216","0.375946000"
"41","15:56:38.376628","100","1393","172.26.191.172","5000","0.373964000","48","1","48216","0.375947000"
"42","15:56:38.483977","76",,,,,,,,"0.483296000"
"43","15:56:38.564062","52","1","100.64.0.5","48216","0.561398000","0","577","5000","0.563381000"
"44","15:56:38.564099","100","1441","172.26.191.172","5000","0.561435000","48","1","48216","0.563418000"
"45","15:56:38.564111","100","1489","172.26.191.172","5000","0.561447000","48","1","48216","0.563430000"
"46","15:56:38.564123","100","1537","172.26.191.172","5000","0.561459000","48","1","48216","0.563442000"
"47","15:56:38.564124","100","1585","172.26.191.172","5000","0.561460000","48","1","48216","0.563443000"
"48","15:56:38.564135","52","1","100.64.0.5","48216","0.561471000","0","673","5000","0.563454000"
"49","15:56:38.564146","100","1633","172.26.191.172","5000","0.561482000","48","1","48216","0.563465000"
"50","15:56:38.564148","100","1681","172.26.191.172","5000","0.561484000","48","1","48216","0.563467000"
"51","15:56:38.564154","100","1729","172.26.191.172","5000","0.561490000","48","1","48216","0.563473000"
"52","15:56:38.564156","100","1777","172.26.191.172","5000","0.561492000","48","1","48216","0.563475000"
"53","15:56:38.564162","52","1","100.64.0.5","48216","0.561498000","0","769","5000","0.563481000"
"54","15:56:38.564171","100","1825","172.26.191.172","5000","0.561507000","48","1","48216","0.563490000"
"55","15:56:38.564172","100","1873","172.26.191.172","5000","0.561508000","48","1","48216","0.563491000"
"56","15:56:38.564180","100","1921","172.26.191.172","5000","0.561516000","48","1","48216","0.563499000"
"57","15:56:38.564181","100","1969","172.26.191.172","5000","0.561517000","48","1","48216","0.563500000"
"58","15:56:38.564187","52","1","100.64.0.5","48216","0.561523000","0","865","5000","0.563506000"
"59","15:56:38.564196","100","2017","172.26.191.172","5000","0.561532000","48","1","48216","0.563515000"
"60","15:56:38.564197","100","2065","172.26.191.172","5000","0.561533000","48","1","48216","0.563516000"
"61","15:56:38.564203","100","2113","172.26.191.172","5000","0.561539000","48","1","48216","0.563522000"
"62","15:56:38.564204","100","2161","172.26.191.172","5000","0.561540000","48","1","48216","0.563523000"
"63","15:56:38.564210","52","1","100.64.0.5","48216","0.561546000","0","961","5000","0.563529000"
"64","15:56:38.564219","100","2209","172.26.191.172","5000","0.561555000","48","1","48216","0.563538000"
"65","15:56:38.564220","100","2257","172.26.191.172","5000","0.561556000","48","1","48216","0.563539000"
"66","15:56:38.564226","100","2305","172.26.191.172","5000","0.561562000","48","1","48216","0.563545000"
"67","15:56:38.564227","100","2353","172.26.191.172","5000","0.561563000","48","1","48216","0.563546000"
"68","15:56:38.564233","52","1","100.64.0.5","48216","0.561569000","0","1057","5000","0.563552000"
"69","15:56:38.564241","100","2401","172.26.191.172","5000","0.561577000","48","1","48216","0.563560000"
"70","15:56:38.564242","100","2449","172.26.191.172","5000","0.561578000","48","1","48216","0.563561000"
"71","15:56:38.564248","100","2497","172.26.191.172","5000","0.561584000","48","1","48216","0.563567000"
"72","15:56:38.564250","100","2545","172.26.191.172","5000","0.561586000","48","1","48216","0.563569000"
"73","15:56:38.564255","52","1","100.64.0.5","48216","0.561591000","0","1153","5000","0.563574000"
"74","15:56:38.564263","100","2593","172.26.191.172","5000","0.561599000","48","1","48216","0.563582000"
"75","15:56:38.564264","100","2641","172.26.191.172","5000","0.561600000","48","1","48216","0.563583000"
"76","15:56:38.564280","100","2689","172.26.191.172","5000","0.561616000","48","1","48216","0.563599000"
"77","15:56:38.564282","100","2737","172.26.191.172","5000","0.561618000","48","1","48216","0.563601000"
"78","15:56:38.625984","52","1","100.64.0.5","48216","0.623320000","0","1249","5000","0.625303000"
"79","15:56:38.626023","100","2785","172.26.191.172","5000","0.623359000","48","1","48216","0.625342000"
"80","15:56:38.626034","100","2833","172.26.191.172","5000","0.623370000","48","1","48216","0.625353000"
"81","15:56:38.626046","100","2881","172.26.191.172","5000","0.623382000","48","1","48216","0.625365000"
"82","15:56:38.626047","100","2929","172.26.191.172","5000","0.623383000","48","1","48216","0.625366000"
"83","15:56:38.626059","52","1","100.64.0.5","48216","0.623395000","0","1345","5000","0.625378000"
"84","15:56:38.626069","100","2977","172.26.191.172","5000","0.623405000","48","1","48216","0.625388000"
"85","15:56:38.626070","100","3025","172.26.191.172","5000","0.623406000","48","1","48216","0.625389000"
"86","15:56:38.626077","100","3073","172.26.191.172","5000","0.623413000","48","1","48216","0.625396000"
"87","15:56:38.626079","100","3121","172.26.191.172","5000","0.623415000","48","1","48216","0.625398000"
"88","15:56:38.626086","52","1","100.64.0.5","48216","0.623422000","0","1393","5000","0.625405000"
"89","15:56:38.626097","100","3169","172.26.191.172","5000","0.623433000","48","1","48216","0.625416000"
"90","15:56:38.626098","100","3217","172.26.191.172","5000","0.623434000","48","1","48216","0.625417000"
"91","15:56:38.750697","64","1","100.64.0.5","48216","0.748033000","0","1393","5000","0.750016000"
"92","15:56:38.750727","100","1393","172.26.191.172","5000","0.748063000","48","1","48216","0.750046000"
"93","15:56:38.750754","64","1","100.64.0.5","48216","0.748090000","0","1393","5000","0.750073000"
"94","15:56:38.750769","100","3265","172.26.191.172","5000","0.748105000","48","1","48216","0.750088000"
"95","15:56:38.750777","64","1","100.64.0.5","48216","0.748113000","0","1393","5000","0.750096000"
"96","15:56:38.750784","100","3313","172.26.191.172","5000","0.748120000","48","1","48216","0.750103000"
"97","15:56:38.750791","64","1","100.64.0.5","48216","0.748127000","0","1393","5000","0.750110000"
"98","15:56:38.750808","100","3361","172.26.191.172","5000","0.748144000","48","1","48216","0.750127000"
"99","15:56:38.750809","100","3409","172.26.191.172","5000","0.748145000","48","1","48216","0.750128000"
"100","15:56:38.750815","100","3457","172.26.191.172","5000","0.748151000","48","1","48216","0.750134000"
"101","15:56:38.750817","100","3505","172.26.191.172","5000","0.748153000","48","1","48216","0.750136000"
"102","15:56:38.813756","72","1","100.64.0.5","48216","0.811092000","0","1393","5000","0.813075000"
"103","15:56:38.813801","100","2353","172.26.191.172","5000","0.811137000","48","1","48216","0.813120000"
"104","15:56:38.813825","100","2401","172.26.191.172","5000","0.811161000","48","1","48216","0.813144000"
"105","15:56:38.813827","100","2449","172.26.191.172","5000","0.811163000","48","1","48216","0.813146000"
"106","15:56:38.813834","100","2497","172.26.191.172","5000","0.811170000","48","1","48216","0.813153000"
"107","15:56:38.813836","100","2545","172.26.191.172","5000","0.811172000","48","1","48216","0.813155000"
"108","15:56:38.813843","100","2593","172.26.191.172","5000","0.811179000","48","1","48216","0.813162000"
"109","15:56:38.813844","100","2641","172.26.191.172","5000","0.811180000","48","1","48216","0.813163000"
"110","15:56:38.813851","100","2689","172.26.191.172","5000","0.811187000","48","1","48216","0.813170000"
"111","15:56:38.813866","72","1","100.64.0.5","48216","0.811202000","0","1393","5000","0.813185000"
"112","15:56:38.813877","100","2737","172.26.191.172","5000","0.811213000","48","1","48216","0.813196000"
"113","15:56:38.813887","100","3553","172.26.191.172","5000","0.811223000","48","1","48216","0.813206000"
"114","15:56:38.813888","100","3601","172.26.191.172","5000","0.811224000","48","1","48216","0.813207000"
"115","15:56:38.876136","72","1","100.64.0.5","48216","0.873472000","0","1393","5000","0.875455000"
"116","15:56:38.876179","100","3649","172.26.191.172","5000","0.873515000","48","1","48216","0.875498000"
"117","15:56:38.938940","64","1","100.64.0.5","48216","0.936276000","0","2353","5000","0.938259000"
"118","15:56:38.938982","100","3697","172.26.191.172","5000","0.936318000","48","1","48216","0.938301000"
"119","15:56:38.939005","64","1","100.64.0.5","48216","0.936341000","0","2353","5000","0.938324000"
"120","15:56:38.939027","100","3745","172.26.191.172","5000","0.936363000","48","1","48216","0.938346000"
"121","15:56:38.939029","100","3793","172.26.191.172","5000","0.936365000","48","1","48216","0.938348000"
"122","15:56:38.939038","100","3841","172.26.191.172","5000","0.936374000","48","1","48216","0.938357000"
"123","15:56:38.939040","100","3889","172.26.191.172","5000","0.936376000","48","1","48216","0.938359000"
"124","15:56:38.939047","64","1","100.64.0.5","48216","0.936383000","0","2353","5000","0.938366000"
"125","15:56:38.939059","100","3937","172.26.191.172","5000","0.936395000","48","1","48216","0.938378000"
"126","15:56:38.939061","100","3985","172.26.191.172","5000","0.936397000","48","1","48216","0.938380000"
"127","15:56:39.001062","64","1","100.64.0.5","48216","0.998398000","0","2497","5000","1.000381000"
"128","15:56:39.001110","100","4033","172.26.191.172","5000","0.998446000","48","1","48216","1.000429000"
"129","15:56:39.001120","100","4081","172.26.191.172","5000","0.998456000","48","1","48216","1.000439000"
"130","15:56:39.001129","100","4129","172.26.191.172","5000","0.998465000","48","1","48216","1.000448000"
"131","15:56:39.001141","64","1","100.64.0.5","48216","0.998477000","0","2593","5000","1.000460000"
"132","15:56:39.001154","100","4177","172.26.191.172","5000","0.998490000","48","1","48216","1.000473000"
"133","15:56:39.001156","100","4225","172.26.191.172","5000","0.998492000","48","1","48216","1.000475000"
"134","15:56:39.001163","64","1","100.64.0.5","48216","0.998499000","0","2689","5000","1.000482000"
"135","15:56:39.001172","100","4273","172.26.191.172","5000","0.998508000","48","1","48216","1.000491000"
"136","15:56:39.001174","100","4321","172.26.191.172","5000","0.998510000","48","1","48216","1.000493000"
"137","15:56:39.001181","64","1","100.64.0.5","48216","0.998517000","0","2737","5000","1.000500000"
"138","15:56:39.001188","100","4369","172.26.191.172","5000","0.998524000","48","1","48216","1.000507000"
"139","15:56:39.001195","52","1","100.64.0.5","48216","0.998531000","0","3553","5000","1.000514000"
"140","15:56:39.001208","52","1","100.64.0.5","48216","0.998544000","0","3649","5000","1.000527000"
"141","15:56:39.001219","100","4417","172.26.191.172","5000","0.998555000","48","1","48216","1.000538000"
"142","15:56:39.001220","100","4465","172.26.191.172","5000","0.998556000","48","1","48216","1.000539000"
"143","15:56:39.063814","52","1","100.64.0.5","48216","1.061150000","0","3697","5000","1.063133000"
"144","15:56:39.063852","100","4513","172.26.191.172","5000","1.061188000","48","1","48216","1.063171000"
"145","15:56:39.063860","100","4561","172.26.191.172","5000","1.061196000","48","1","48216","1.063179000"
"146","15:56:39.126053","52","1","100.64.0.5","48216","1.123389000","0","4033","5000","1.125372000"
"147","15:56:39.126097","100","4609","172.26.191.172","5000","1.123433000","48","1","48216","1.125416000"
"148","15:56:39.126107","100","4657","172.26.191.172","5000","1.123443000","48","1","48216","1.125426000"
"149","15:56:39.126119","100","4705","172.26.191.172","5000","1.123455000","48","1","48216","1.125438000"
"150","15:56:39.126121","100","4753","172.26.191.172","5000","1.123457000","48","1","48216","1.125440000"
"151","15:56:39.126127","100","4801","172.26.191.172","5000","1.123463000","48","1","48216","1.125446000"
"152","15:56:39.126129","100","4849","172.26.191.172","5000","1.123465000","48","1","48216","1.125448000"
"153","15:56:39.189235","52","1","100.64.0.5","48216","1.186571000","0","4081","5000","1.188554000"
"154","15:56:39.189277","100","4897","172.26.191.172","5000","1.186613000","48","1","48216","1.188596000"
"155","15:56:39.189287","100","4945","172.26.191.172","5000","1.186623000","48","1","48216","1.188606000"
"156","15:56:39.189303","52","1","100.64.0.5","48216","1.186639000","0","4369","5000","1.188622000"
"157","15:56:39.189319","100","4993","172.26.191.172","5000","1.186655000","48","1","48216","1.188638000"
"158","15:56:39.189321","100","5041","172.26.191.172","5000","1.186657000","48","1","48216","1.188640000"
"159","15:56:39.189329","100","5089","172.26.191.172","5000","1.186665000","48","1","48216","1.188648000"
"160","15:56:39.189330","100","5137","172.26.191.172","5000","1.186666000","48","1","48216","1.188649000"
"161","15:56:39.189338","100","5185","172.26.191.172","5000","1.186674000","48","1","48216","1.188657000"
"162","15:56:39.189340","100","5233","172.26.191.172","5000","1.186676000","48","1","48216","1.188659000"
"163","15:56:39.189347","52","1","100.64.0.5","48216","1.186683000","0","4513","5000","1.188666000"
"164","15:56:39.189358","100","5281","172.26.191.172","5000","1.186694000","48","1","48216","1.188677000"
"165","15:56:39.189359","100","5329","172.26.191.172","5000","1.186695000","48","1","48216","1.188678000"
"166","15:56:39.251591","52","1","100.64.0.5","48216","1.248927000","0","4609","5000","1.250910000"
"167","15:56:39.251634","100","5377","172.26.191.172","5000","1.248970000","48","1","48216","1.250953000"
"168","15:56:39.251644","100","5425","172.26.191.172","5000","1.248980000","48","1","48216","1.250963000"
"169","15:56:39.314248","52","1","100.64.0.5","48216","1.311584000","0","4897","5000","1.313567000"
"170","15:56:39.314288","100","5473","172.26.191.172","5000","1.311624000","48","1","48216","1.313607000"
"171","15:56:39.314297","100","5521","172.26.191.172","5000","1.311633000","48","1","48216","1.313616000"
"172","15:56:39.314307","100","5569","172.26.191.172","5000","1.311643000","48","1","48216","1.313626000"
"173","15:56:39.314309","100","5617","172.26.191.172","5000","1.311645000","48","1","48216","1.313628000"
"174","15:56:39.314315","100","5665","172.26.191.172","5000","1.311651000","48","1","48216","1.313634000"
"175","15:56:39.314316","100","5713","172.26.191.172","5000","1.311652000","48","1","48216","1.313635000"
"176","15:56:39.376403","52","1","100.64.0.5","48216","1.373739000","0","5377","5000","1.375722000"
"177","15:56:39.376445","100","5761","172.26.191.172","5000","1.373781000","48","1","48216","1.375764000"
"178","15:56:39.376453","100","5809","172.26.191.172","5000","1.373789000","48","1","48216","1.375772000"
"179","15:56:39.376464","100","5857","172.26.191.172","5000","1.373800000","48","1","48216","1.375783000"
"180","15:56:39.376466","100","5905","172.26.191.172","5000","1.373802000","48","1","48216","1.375785000"
"181","15:56:39.376472","100","5953","172.26.191.172","5000","1.373808000","48","1","48216","1.375791000"
"182","15:56:39.376473","100","6001","172.26.191.172","5000","1.373809000","48","1","48216","1.375792000"
"183","15:56:39.376479","100","6049","172.26.191.172","5000","1.373815000","48","1","48216","1.375798000"
"184","15:56:39.376481","100","6097","172.26.191.172","5000","1.373817000","48","1","48216","1.375800000"
"185","15:56:39.376486","100","6145","172.26.191.172","5000","1.373822000","48","1","48216","1.375805000"
"186","15:56:39.376487","100","6193","172.26.191.172","5000","1.373823000","48","1","48216","1.375806000"
"187","15:56:39.439557","52","1","100.64.0.5","48216","1.436893000","0","5473","5000","1.438876000"
"188","15:56:39.439595","100","6241","172.26.191.172","5000","1.436931000","48","1","48216","1.438914000"
"189","15:56:39.439605","100","6289","172.26.191.172","5000","1.436941000","48","1","48216","1.438924000"
"190","15:56:39.501055","52","1","100.64.0.5","48216","1.498391000","0","5761","5000","1.500374000"
"191","15:56:39.501095","100","6337","172.26.191.172","5000","1.498431000","48","1","48216","1.500414000"
"192","15:56:39.501104","100","6385","172.26.191.172","5000","1.498440000","48","1","48216","1.500423000"
"193","15:56:39.501114","100","6433","172.26.191.172","5000","1.498450000","48","1","48216","1.500433000"
"194","15:56:39.501116","100","6481","172.26.191.172","5000","1.498452000","48","1","48216","1.500435000"
"195","15:56:39.501122","100","6529","172.26.191.172","5000","1.498458000","48","1","48216","1.500441000"
"196","15:56:39.501123","100","6577","172.26.191.172","5000","1.498459000","48","1","48216","1.500442000"
"197","15:56:39.564309","52","1","100.64.0.5","48216","1.561645000","0","6241","5000","1.563628000"
"198","15:56:39.564371","100","6625","172.26.191.172","5000","1.561707000","48","1","48216","1.563690000"
"199","15:56:39.564381","100","6673","172.26.191.172","5000","1.561717000","48","1","48216","1.563700000"
"200","15:56:39.564393","100","6721","172.26.191.172","5000","1.561729000","48","1","48216","1.563712000"
"201","15:56:39.564395","100","6769","172.26.191.172","5000","1.561731000","48","1","48216","1.563714000"
"202","15:56:39.564402","100","6817","172.26.191.172","5000","1.561738000","48","1","48216","1.563721000"
"203","15:56:39.564403","100","6865","172.26.191.172","5000","1.561739000","48","1","48216","1.563722000"
"204","15:56:39.564409","100","6913","172.26.191.172","5000","1.561745000","48","1","48216","1.563728000"
"205","15:56:39.564411","100","6961","172.26.191.172","5000","1.561747000","48","1","48216","1.563730000"
"206","15:56:39.564419","100","7009","172.26.191.172","5000","1.561755000","48","1","48216","1.563738000"
"207","15:56:39.564421","100","7057","172.26.191.172","5000","1.561757000","48","1","48216","1.563740000"
"208","15:56:39.626563","52","1","100.64.0.5","48216","1.623899000","0","6337","5000","1.625882000"
"209","15:56:39.626600","100","7105","172.26.191.172","5000","1.623936000","48","1","48216","1.625919000"
"210","15:56:39.626612","100","7153","172.26.191.172","5000","1.623948000","48","1","48216","1.625931000"
"211","15:56:39.688753","52","1","100.64.0.5","48216","1.686089000","0","6625","5000","1.688072000"
"212","15:56:39.688797","100","7201","172.26.191.172","5000","1.686133000","48","1","48216","1.688116000"
"213","15:56:39.688809","100","7249","172.26.191.172","5000","1.686145000","48","1","48216","1.688128000"
"214","15:56:39.688823","100","7297","172.26.191.172","5000","1.686159000","48","1","48216","1.688142000"
"215","15:56:39.688824","100","7345","172.26.191.172","5000","1.686160000","48","1","48216","1.688143000"
"216","15:56:39.688832","100","7393","172.26.191.172","5000","1.686168000","48","1","48216","1.688151000"
"217","15:56:39.688833","100","7441","172.26.191.172","5000","1.686169000","48","1","48216","1.688152000"
"218","15:56:39.750384","52","1","100.64.0.5","48216","1.747720000","0","7105","5000","1.749703000"
"219","15:56:39.750406","100","7489","172.26.191.172","5000","1.747742000","48","1","48216","1.749725000"
"220","15:56:39.750411","100","7537","172.26.191.172","5000","1.747747000","48","1","48216","1.749730000"
"221","15:56:39.750416","100","7585","172.26.191.172","5000","1.747752000","48","1","48216","1.749735000"
"222","15:56:39.750417","100","7633","172.26.191.172","5000","1.747753000","48","1","48216","1.749736000"
"223","15:56:39.750420","100","7681","172.26.191.172","5000","1.747756000","48","1","48216","1.749739000"
"224","15:56:39.750421","100","7729","172.26.191.172","5000","1.747757000","48","1","48216","1.749740000"
"225","15:56:39.750424","100","7777","172.26.191.172","5000","1.747760000","48","1","48216","1.749743000"
"226","15:56:39.750425","100","7825","172.26.191.172","5000","1.747761000","48","1","48216","1.749744000"
"227","15:56:39.750429","100","7873","172.26.191.172","5000","1.747765000","48","1","48216","1.749748000"
"228","15:56:39.750429","100","7921","172.26.191.172","5000","1.747765000","48","1","48216","1.749748000"
"229","15:56:39.814293","52","1","100.64.0.5","48216","1.811629000","0","7201","5000","1.813612000"
"230","15:56:39.814332","100","7969","172.26.191.172","5000","1.811668000","48","1","48216","1.813651000"
"231","15:56:39.814341","100","8017","172.26.191.172","5000","1.811677000","48","1","48216","1.813660000"
"232","15:56:39.876106","52","1","100.64.0.5","48216","1.873442000","0","7489","5000","1.875425000"
"233","15:56:39.876148","100","8065","172.26.191.172","5000","1.873484000","48","1","48216","1.875467000"
"234","15:56:39.876157","100","8113","172.26.191.172","5000","1.873493000","48","1","48216","1.875476000"
"235","15:56:39.876168","100","8161","172.26.191.172","5000","1.873504000","48","1","48216","1.875487000"
"236","15:56:39.876170","100","8209","172.26.191.172","5000","1.873506000","48","1","48216","1.875489000"
"237","15:56:39.876176","100","8257","172.26.191.172","5000","1.873512000","48","1","48216","1.875495000"
"238","15:56:39.876177","100","8305","172.26.191.172","5000","1.873513000","48","1","48216","1.875496000"
"239","15:56:39.939341","52","1","100.64.0.5","48216","1.936677000","0","7969","5000","1.938660000"
"240","15:56:39.939383","100","8353","172.26.191.172","5000","1.936719000","48","1","48216","1.938702000"
"241","15:56:39.939391","100","8401","172.26.191.172","5000","1.936727000","48","1","48216","1.938710000"
"242","15:56:39.939402","100","8449","172.26.191.172","5000","1.936738000","48","1","48216","1.938721000"
"243","15:56:39.939403","100","8497","172.26.191.172","5000","1.936739000","48","1","48216","1.938722000"
"244","15:56:39.939409","100","8545","172.26.191.172","5000","1.936745000","48","1","48216","1.938728000"
"245","15:56:39.939411","100","8593","172.26.191.172","5000","1.936747000","48","1","48216","1.938730000"
"246","15:56:39.939417","100","8641","172.26.191.172","5000","1.936753000","48","1","48216","1.938736000"
"247","15:56:39.939418","100","8689","172.26.191.172","5000","1.936754000","48","1","48216","1.938737000"
"248","15:56:39.939424","100","8737","172.26.191.172","5000","1.936760000","48","1","48216","1.938743000"
"249","15:56:39.939425","100","8785","172.26.191.172","5000","1.936761000","48","1","48216","1.938744000"
"250","15:56:39.939431","100","8833","172.26.191.172","5000","1.936767000","48","1","48216","1.938750000"
"251","15:56:39.939432","100","8881","172.26.191.172","5000","1.936768000","48","1","48216","1.938751000"
"252","15:56:40.001073","52","1","100.64.0.5","48216","1.998409000","0","8065","5000","2.000392000"
"253","15:56:40.001115","100","8929","172.26.191.172","5000","1.998451000","48","1","48216","2.000434000"
"254","15:56:40.001125","100","8977","172.26.191.172","5000","1.998461000","48","1","48216","2.000444000"
"255","15:56:40.063864","52","1","100.64.0.5","48216","2.061200000","0","8353","5000","2.063183000"
"256","15:56:40.063905","100","9025","172.26.191.172","5000","2.061241000","48","1","48216","2.063224000"
"257","15:56:40.063914","100","9073","172.26.191.172","5000","2.061250000","48","1","48216","2.063233000"
"258","15:56:40.063924","100","9121","172.26.191.172","5000","2.061260000","48","1","48216","2.063243000"
"259","15:56:40.063926","100","9169","172.26.191.172","5000","2.061262000","48","1","48216","2.063245000"
"260","15:56:40.063932","100","9217","172.26.191.172","5000","2.061268000","48","1","48216","2.063251000"
"261","15:56:40.063933","100","9265","172.26.191.172","5000","2.061269000","48","1","48216","2.063252000"
"262","15:56:40.126448","52","1","100.64.0.5","48216","2.123784000","0","8929","5000","2.125767000"
"263","15:56:40.126493","100","9313","172.26.191.172","5000","2.123829000","48","1","48216","2.125812000"
"264","15:56:40.126503","100","9361","172.26.191.172","5000","2.123839000","48","1","48216","2.125822000"
"265","15:56:40.126515","100","9409","172.26.191.172","5000","2.123851000","48","1","48216","2.125834000"
"266","15:56:40.126516","100","9457","172.26.191.172","5000","2.123852000","48","1","48216","2.125835000"
"267","15:56:40.126523","100","9505","172.26.191.172","5000","2.123859000","48","1","48216","2.125842000"
"268","15:56:40.126524","100","9553","172.26.191.172","5000","2.123860000","48","1","48216","2.125843000"
"269","15:56:40.126531","100","9601","172.26.191.172","5000","2.123867000","48","1","48216","2.125850000"
"270","15:56:40.126533","100","9649","172.26.191.172","5000","2.123869000","48","1","48216","2.125852000"
"271","15:56:40.126539","100","9697","172.26.191.172","5000","2.123875000","48","1","48216","2.125858000"
"272","15:56:40.126541","100","9745","172.26.191.172","5000","2.123877000","48","1","48216","2.125860000"
"273","15:56:40.126549","100","9793","172.26.191.172","5000","2.123885000","48","1","48216","2.125868000"
"274","15:56:40.126550","100","9841","172.26.191.172","5000","2.123886000","48","1","48216","2.125869000"
"275","15:56:40.189180","52","1","100.64.0.5","48216","2.186516000","0","9025","5000","2.188499000"
"276","15:56:40.189219","100","9889","172.26.191.172","5000","2.186555000","48","1","48216","2.188538000"
"277","15:56:40.189228","100","9937","172.26.191.172","5000","2.186564000","48","1","48216","2.188547000"
"278","15:56:40.250924","52","1","100.64.0.5","48216","2.248260000","0","9313","5000","2.250243000"
"279","15:56:40.250964","100","9985","172.26.191.172","5000","2.248300000","48","1","48216","2.250283000"
"280","15:56:40.250973","100","10033","172.26.191.172","5000","2.248309000","48","1","48216","2.250292000"
"281","15:56:40.250985","100","10081","172.26.191.172","5000","2.248321000","48","1","48216","2.250304000"
"282","15:56:40.250986","100","10129","172.26.191.172","5000","2.248322000","48","1","48216","2.250305000"
"283","15:56:40.250993","100","10177","172.26.191.172","5000","2.248329000","48","1","48216","2.250312000"
"284","15:56:40.250995","100","10225","172.26.191.172","5000","2.248331000","48","1","48216","2.250314000"
"285","15:56:40.314502","52","1","100.64.0.5","48216","2.311838000","0","9889","5000","2.313821000"
"286","15:56:40.314543","100","10273","172.26.191.172","5000","2.311879000","48","1","48216","2.313862000"
"287","15:56:40.314552","100","10321","172.26.191.172","5000","2.311888000","48","1","48216","2.313871000"
"288","15:56:40.314563","100","10369","172.26.191.172","5000","2.311899000","48","1","48216","2.313882000"
"289","15:56:40.314565","100","10417","172.26.191.172","5000","2.311901000","48","1","48216","2.313884000"
"290","15:56:40.314571","100","10465","172.26.191.172","5000","2.311907000","48","1","48216","2.313890000"
