frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"102","15:59:18.079893","100","3601","172.26.191.172","5000","0.789384000","48","1","51332","0.791413000"
"103","15:59:18.083186","100","3649","172.26.191.172","5000","0.792677000","48","1","51332","0.794706000"
"104","15:59:18.086478","100","3697","172.26.191.172","5000","0.795969000","48","1","51332","0.797998000"
"105","15:59:18.089774","100","3745","172.26.191.172","5000","0.799265000","48","1","51332","0.801294000"
"106","15:59:18.092973","100","3793","172.26.191.172","5000","0.802464000","48","1","51332","0.804493000"
"107","15:59:18.100614","52","1","100.64.0.5","51332","0.810105000","0","2401","5000","0.812134000"
"108","15:59:18.100658","100","3841","172.26.191.172","5000","0.810149000","48","1","51332","0.812178000"
"109","15:59:18.102283","100","3889","172.26.191.172","5000","0.811774000","48","1","51332","0.813803000"
"110","15:59:18.105413","100","3937","172.26.191.172","5000","0.814904000","48","1","51332","0.816933000"
"111","15:59:18.108480","100","3985","172.26.191.172","5000","0.817971000","48","1","51332","0.820000000"
"112","15:59:18.111664","100","4033","172.26.191.172","5000","0.821155000","48","1","51332","0.823184000"
"113","15:59:18.114948","100","4081","172.26.191.172","5000","0.824439000","48","1","51332","0.826468000"
"114","15:59:18.117912","100","4129","172.26.191.172","5000","0.827403000","48","1","51332","0.829432000"
"115","15:59:18.121039","100","4177","172.26.191.172","5000","0.830530000","48","1","51332","0.832559000"
"116","15:59:18.124323","100","4225","172.26.191.172","5000","0.833814000","48","1","51332","0.835843000"
"117","15:59:18.127404","100","4273","172.26.191.172","5000","0.836895000","48","1","51332","0.838924000"
"118","15:59:18.130547","100","4321","172.26.191.172","5000","0.840038000","48","1","51332","0.842067000"
"119","15:59:18.133527","100","4369","172.26.191.172","5000","0.843018000","48","1","51332","0.845047000"
"120","15:59:18.136593","100","4417","172.26.191.172","5000","0.846084000","48","1","51332","0.848113000"
"121","15:59:18.139869","100","4465","172.26.191.172","5000","0.849360000","48","1","51332","0.851389000"
"122","15:59:18.143067","100","4513","172.26.191.172","5000","0.852558000","48","1","51332","0.854587000"
"123","15:59:18.146157","100","4561","172.26.191.172","5000","0.855648000","48","1","51332","0.857677000"
"124","15:59:18.149159","100","4609","172.26.191.172","5000","0.858650000","48","1","51332","0.860679000"
"125","15:59:18.152261","100","4657","172.26.191.172","5000","0.861752000","48","1","51332","0.863781000"
"126","15:59:18.155539","100","4705","172.26.191.172","5000","0.865030000","48","1","51332","0.867059000"
"127","15:59:18.158536","100","4753","172.26.191.172","5000","0.868027000","48","1","51332","0.870056000"
"128","15:59:18.161647","100","4801","172.26.191.172","5000","0.871138000","48","1","51332","0.873167000"
"129","15:59:18.162747","52","1","100.64.0.5","51332","0.872238000","0","2689","5000","0.874267000"
"130","15:59:18.162779","52","1","100.64.0.5","51332","0.872270000","0","2881","5000","0.874299000"
"131","15:59:18.162790","52","1","100.64.0.5","51332","0.872281000","0","2977","5000","0.874310000"
"132","15:59:18.164721","100","4849","172.26.191.172","5000","0.874212000","48","1","51332","0.876241000"
"133","15:59:18.167581","100","4897","172.26.191.172","5000","0.877072000","48","1","51332","0.879101000"
"134","15:59:18.170258","100","4945","172.26.191.172","5000","0.879749000","48","1","51332","0.881778000"
"135","15:59:18.172805","100","4993","172.26.191.172","5000","0.882296000","48","1","51332","0.884325000"
"136","15:59:18.175602","100","5041","172.26.191.172","5000","0.885093000","48","1","51332","0.887122000"
"137","15:59:18.178333","100","5089","172.26.191.172","5000","0.887824000","48","1","51332","0.889853000"
"138","15:59:18.180870","100","5137","172.26.191.172","5000","0.890361000","48","1","51332","0.892390000"
"139","15:59:18.183555","100","5185","172.26.191.172","5000","0.893046000","48","1","51332","0.895075000"
"140","15:59:18.186359","100","5233","172.26.191.172","5000","0.895850000","48","1","51332","0.897879000"
"141","15:59:18.188921","100","5281","172.26.191.172","5000","0.898412000","48","1","51332","0.900441000"
"142","15:59:18.191590","100","5329","172.26.191.172","5000","0.901081000","48","1","51332","0.903110000"
"143","15:59:18.194354","100","5377","172.26.191.172","5000","0.903845000","48","1","51332","0.905874000"
"144","15:59:18.196973","100","5425","172.26.191.172","5000","0.906464000","48","1","51332","0.908493000"
"145","15:59:18.199715","100","5473","172.26.191.172","5000","0.909206000","48","1","51332","0.911235000"
"146","15:59:18.202431","100","5521","172.26.191.172","5000","0.911922000","48","1","51332","0.913951000"
"147","15:59:18.205028","100","5569","172.26.191.172","5000","0.914519000","48","1","51332","0.916548000"
"148","15:59:18.207689","100","5617","172.26.191.172","5000","0.917180000","48","1","51332","0.919209000"
"149","15:59:18.226588","52","1","100.64.0.5","51332","0.936079000","0","3265","5000","0.938108000"
"150","15:59:18.226630","100","5665","172.26.191.172","5000","0.936121000","48","1","51332","0.938150000"
"151","15:59:18.226654","52","1","100.64.0.5","51332","0.936145000","0","3361","5000","0.938174000"
"152","15:59:18.226665","52","1","100.64.0.5","51332","0.936156000","0","3649","5000","0.938185000"
"153","15:59:18.227827","100","5713","172.26.191.172","5000","0.937318000","48","1","51332","0.939347000"
"154","15:59:18.229607","100","5761","172.26.191.172","5000","0.939098000","48","1","51332","0.941127000"
"155","15:59:18.231527","100","5809","172.26.191.172","5000","0.941018000","48","1","51332","0.943047000"
"156","15:59:18.233172","100","5857","172.26.191.172","5000","0.942663000","48","1","51332","0.944692000"
"157","15:59:18.235023","100","5905","172.26.191.172","5000","0.944514000","48","1","51332","0.946543000"
"158","15:59:18.236683","100","5953","172.26.191.172","5000","0.946174000","48","1","51332","0.948203000"
"159","15:59:18.238511","100","6001","172.26.191.172","5000","0.948002000","48","1","51332","0.950031000"
"160","15:59:18.240421","100","6049","172.26.191.172","5000","0.949912000","48","1","51332","0.951941000"
"161","15:59:18.242202","100","6097","172.26.191.172","5000","0.951693000","48","1","51332","0.953722000"
"162","15:59:18.243981","100","6145","172.26.191.172","5000","0.953472000","48","1","51332","0.955501000"
"163","15:59:18.245756","100","6193","172.26.191.172","5000","0.955247000","48","1","51332","0.957276000"
"164","15:59:18.247551","100","6241","172.26.191.172","5000","0.957042000","48","1","51332","0.959071000"
"165","15:59:18.249176","100","6289","172.26.191.172","5000","0.958667000","48","1","51332","0.960696000"
"166","15:59:18.251102","100","6337","172.26.191.172","5000","0.960593000","48","1","51332","0.962622000"
"167","15:59:18.252703","100","6385","172.26.191.172","5000","0.962194000","48","1","51332","0.964223000"
"168","15:59:18.254679","100","6433","172.26.191.172","5000","0.964170000","48","1","51332","0.966199000"
"169","15:59:18.256476","100","6481","172.26.191.172","5000","0.965967000","48","1","51332","0.967996000"
"170","15:59:18.258129","100","6529","172.26.191.172","5000","0.967620000","48","1","51332","0.969649000"
"171","15:59:18.259856","100","6577","172.26.191.172","5000","0.969347000","48","1","51332","0.971376000"
"172","15:59:18.261660","100","6625","172.26.191.172","5000","0.971151000","48","1","51332","0.973180000"
"173","15:59:18.263454","100","6673","172.26.191.172","5000","0.972945000","48","1","51332","0.974974000"
"174","15:59:18.265224","100","6721","172.26.191.172","5000","0.974715000","48","1","51332","0.976744000"
"175","15:59:18.267076","100","6769","172.26.191.172","5000","0.976567000","48","1","51332","0.978596000"
"176","15:59:18.268772","100","6817","172.26.191.172","5000","0.978263000","48","1","51332","0.980292000"
"177","15:59:18.270655","100","6865","172.26.191.172","5000","0.980146000","48","1","51332","0.982175000"
"178","15:59:18.272357","100","6913","172.26.191.172","5000","0.981848000","48","1","51332","0.983877000"
"179","15:59:18.274067","100","6961","172.26.191.172","5000","0.983558000","48","1","51332","0.985587000"
"180","15:59:18.288064","52","1","100.64.0.5","51332","0.997555000","0","3937","5000","0.999584000"
"181","15:59:18.288106","100","7009","172.26.191.172","5000","0.997597000","48","1","51332","0.999626000"
"182","15:59:18.288128","52","1","100.64.0.5","51332","0.997619000","0","4129","5000","0.999648000"
"183","15:59:18.288147","52","1","100.64.0.5","51332","0.997638000","0","4321","5000","0.999667000"
"184","15:59:18.289054","100","7057","172.26.191.172","5000","0.998545000","48","1","51332","1.000574000"
"185","15:59:18.290796","100","7105","172.26.191.172","5000","1.000287000","48","1","51332","1.002316000"
"186","15:59:18.292326","100","7153","172.26.191.172","5000","1.001817000","48","1","51332","1.003846000"
"187","15:59:18.293975","100","7201","172.26.191.172","5000","1.003466000","48","1","51332","1.005495000"
"188","15:59:18.295747","100","7249","172.26.191.172","5000","1.005238000","48","1","51332","1.007267000"
"189","15:59:18.297232","100","7297","172.26.191.172","5000","1.006723000","48","1","51332","1.008752000"
"190","15:59:18.298964","100","7345","172.26.191.172","5000","1.008455000","48","1","51332","1.010484000"
"191","15:59:18.300486","100","7393","172.26.191.172","5000","1.009977000","48","1","51332","1.012006000"
"192","15:59:18.302317","100","7441","172.26.191.172","5000","1.011808000","48","1","51332","1.013837000"
"193","15:59:18.303774","100","7489","172.26.191.172","5000","1.013265000","48","1","51332","1.015294000"
"194","15:59:18.305460","100","7537","172.26.191.172","5000","1.014951000","48","1","51332","1.016980000"
"195","15:59:18.307232","100","7585","172.26.191.172","5000","1.016723000","48","1","51332","1.018752000"
"196","15:59:18.308698","100","7633","172.26.191.172","5000","1.018189000","48","1","51332","1.020218000"
"197","15:59:18.310457","100","7681","172.26.191.172","5000","1.019948000","48","1","51332","1.021977000"
"198","15:59:18.312154","100","7729","172.26.191.172","5000","1.021645000","48","1","51332","1.023674000"
"199","15:59:18.313665","100","7777","172.26.191.172","5000","1.023156000","48","1","51332","1.025185000"
"200","15:59:18.315363","100","7825","172.26.191.172","5000","1.024854000","48","1","51332","1.026883000"
"201","15:59:18.316947","100","7873","172.26.191.172","5000","1.026438000","48","1","51332","1.028467000"
"202","15:59:18.318722","100","7921","172.26.191.172","5000","1.028213000","48","1","51332","1.030242000"
"203","15:59:18.320227","100","7969","172.26.191.172","5000","1.029718000","48","1","51332","1.031747000"
"204","15:59:18.321964","100","8017","172.26.191.172","5000","1.031455000","48","1","51332","1.033484000"
"205","15:59:18.323481","100","8065","172.26.191.172","5000","1.032972000","48","1","51332","1.035001000"
"206","15:59:18.325151","100","8113","172.26.191.172","5000","1.034642000","48","1","51332","1.036671000"
"207","15:59:18.326920","100","8161","172.26.191.172","5000","1.036411000","48","1","51332","1.038440000"
"208","15:59:18.328435","100","8209","172.26.191.172","5000","1.037926000","48","1","51332","1.039955000"
"209","15:59:18.330072","100","8257","172.26.191.172","5000","1.039563000","48","1","51332","1.041592000"
"210","15:59:18.331818","100","8305","172.26.191.172","5000","1.041309000","48","1","51332","1.043338000"
"211","15:59:18.350969","52","1","100.64.0.5","51332","1.060460000","0","4609","5000","1.062489000"
"212","15:59:18.351005","100","8353","172.26.191.172","5000","1.060496000","48","1","51332","1.062525000"
"213","15:59:18.351031","64","1","100.64.0.5","51332","1.060522000","0","4609","5000","1.062551000"
"214","15:59:18.351045","64","1","100.64.0.5","51332","1.060536000","0","4609","5000","1.062565000"
"215","15:59:18.351056","64","1","100.64.0.5","51332","1.060547000","0","4609","5000","1.062576000"
"216","15:59:18.351066","64","1","100.64.0.5","51332","1.060557000","0","4609","5000","1.062586000"
"217","15:59:18.351883","100","4609","172.26.191.172","5000","1.061374000","48","1","51332","1.063403000"
"218","15:59:18.353409","100","4657","172.26.191.172","5000","1.062900000","48","1","51332","1.064929000"
"219","15:59:18.355080","100","8401","172.26.191.172","5000","1.064571000","48","1","51332","1.066600000"
"220","15:59:18.356550","100","8449","172.26.191.172","5000","1.066041000","48","1","51332","1.068070000"
"221","15:59:18.357967","100","8497","172.26.191.172","5000","1.067458000","48","1","51332","1.069487000"
"222","15:59:18.359674","100","8545","172.26.191.172","5000","1.069165000","48","1","51332","1.071194000"
"223","15:59:18.361037","100","8593","172.26.191.172","5000","1.070528000","48","1","51332","1.072557000"
"224","15:59:18.413522","72","1","100.64.0.5","51332","1.123013000","0","4609","5000","1.125042000"
"225","15:59:18.413574","100","5377","172.26.191.172","5000","1.123065000","48","1","51332","1.125094000"
"226","15:59:18.414362","100","5425","172.26.191.172","5000","1.123853000","48","1","51332","1.125882000"
"227","15:59:18.416012","100","5473","172.26.191.172","5000","1.125503000","48","1","51332","1.127532000"
"228","15:59:18.417405","100","5521","172.26.191.172","5000","1.126896000","48","1","51332","1.128925000"
"229","15:59:18.419054","100","5569","172.26.191.172","5000","1.128545000","48","1","51332","1.130574000"
"230","15:59:18.420547","100","5617","172.26.191.172","5000","1.130038000","48","1","51332","1.132067000"
"231","15:59:18.422091","100","8641","172.26.191.172","5000","1.131582000","48","1","51332","1.133611000"
"232","15:59:18.423588","100","8689","172.26.191.172","5000","1.133079000","48","1","51332","1.135108000"
"233","15:59:18.425010","100","8737","172.26.191.172","5000","1.134501000","48","1","51332","1.136530000"
"234","15:59:18.426661","100","8785","172.26.191.172","5000","1.136152000","48","1","51332","1.138181000"
"235","15:59:18.428173","100","8833","172.26.191.172","5000","1.137664000","48","1","51332","1.139693000"
"236","15:59:18.429572","100","8881","172.26.191.172","5000","1.139063000","48","1","51332","1.141092000"
"237","15:59:18.431222","100","8929","172.26.191.172","5000","1.140713000","48","1","51332","1.142742000"
"238","15:59:18.432570","100","8977","172.26.191.172","5000","1.142061000","48","1","51332","1.144090000"
"239","15:59:18.476549","72","1","100.64.0.5","51332","1.186040000","0","4609","5000","1.188069000"
"240","15:59:18.476605","100","9025","172.26.191.172","5000","1.186096000","48","1","51332","1.188125000"
"241","15:59:18.476639","80","1","100.64.0.5","51332","1.186130000","0","4609","5000","1.188159000"
"242","15:59:18.477420","100","6385","172.26.191.172","5000","1.186911000","48","1","51332","1.188940000"
"243","15:59:18.479029","100","6433","172.26.191.172","5000","1.188520000","48","1","51332","1.190549000"
"244","15:59:18.480433","100","6481","172.26.191.172","5000","1.189924000","48","1","51332","1.191953000"
"245","15:59:18.482046","100","6529","172.26.191.172","5000","1.191537000","48","1","51332","1.193566000"
"246","15:59:18.483537","100","6577","172.26.191.172","5000","1.193028000","48","1","51332","1.195057000"
"247","15:59:18.484916","100","6625","172.26.191.172","5000","1.194407000","48","1","51332","1.196436000"
"248","15:59:18.486543","100","6673","172.26.191.172","5000","1.196034000","48","1","51332","1.198063000"
"249","15:59:18.487914","100","6721","172.26.191.172","5000","1.197405000","48","1","51332","1.199434000"
"250","15:59:18.489413","100","6769","172.26.191.172","5000","1.198904000","48","1","51332","1.200933000"
"251","15:59:18.491044","100","6817","172.26.191.172","5000","1.200535000","48","1","51332","1.202564000"
"252","15:59:18.492548","100","6865","172.26.191.172","5000","1.202039000","48","1","51332","1.204068000"
"253","15:59:18.494031","100","6913","172.26.191.172","5000","1.203522000","48","1","51332","1.205551000"
"254","15:59:18.495532","100","6961","172.26.191.172","5000","1.205023000","48","1","51332","1.207052000"
"255","15:59:18.496913","100","9073","172.26.191.172","5000","1.206404000","48","1","51332","1.208433000"
"256","15:59:18.537803","80","1","100.64.0.5","51332","1.247294000","0","4609","5000","1.249323000"
"257","15:59:18.537850","100","9121","172.26.191.172","5000","1.247341000","48","1","51332","1.249370000"
"258","15:59:18.537873","80","1","100.64.0.5","51332","1.247364000","0","4657","5000","1.249393000"
"259","15:59:18.537888","80","1","100.64.0.5","51332","1.247379000","0","5377","5000","1.249408000"
"260","15:59:18.537898","80","1","100.64.0.5","51332","1.247389000","0","5377","5000","1.249418000"
"261","15:59:18.537908","80","1","100.64.0.5","51332","1.247399000","0","5377","5000","1.249428000"
"262","15:59:18.537917","80","1","100.64.0.5","51332","1.247408000","0","5377","5000","1.249437000"
"263","15:59:18.538660","100","7681","172.26.191.172","5000","1.248151000","48","1","51332","1.250180000"
"264","15:59:18.540284","100","7729","172.26.191.172","5000","1.249775000","48","1","51332","1.251804000"
"265","15:59:18.541654","100","7777","172.26.191.172","5000","1.251145000","48","1","51332","1.253174000"
"266","15:59:18.543284","100","7825","172.26.191.172","5000","1.252775000","48","1","51332","1.254804000"
"267","15:59:18.544633","100","7873","172.26.191.172","5000","1.254124000","48","1","51332","1.256153000"
"268","15:59:18.546154","100","7921","172.26.191.172","5000","1.255645000","48","1","51332","1.257674000"
"269","15:59:18.547651","100","7969","172.26.191.172","5000","1.257142000","48","1","51332","1.259171000"
"270","15:59:18.549151","100","8017","172.26.191.172","5000","1.258642000","48","1","51332","1.260671000"
"271","15:59:18.550777","100","8065","172.26.191.172","5000","1.260268000","48","1","51332","1.262297000"
"272","15:59:18.552217","100","8113","172.26.191.172","5000","1.261708000","48","1","51332","1.263737000"
"273","15:59:18.553770","100","8161","172.26.191.172","5000","1.263261000","48","1","51332","1.265290000"
"274","15:59:18.555271","100","8209","172.26.191.172","5000","1.264762000","48","1","51332","1.266791000"
"275","15:59:18.556602","100","8257","172.26.191.172","5000","1.266093000","48","1","51332","1.268122000"
"276","15:59:18.558277","100","8305","172.26.191.172","5000","1.267768000","48","1","51332","1.269797000"
"277","15:59:18.559772","100","9169","172.26.191.172","5000","1.269263000","48","1","51332","1.271292000"
"278","15:59:18.561132","100","9217","172.26.191.172","5000","1.270623000","48","1","51332","1.272652000"
"279","15:59:18.562596","100","9265","172.26.191.172","5000","1.272087000","48","1","51332","1.274116000"
"280","15:59:18.564098","100","9313","172.26.191.172","5000","1.273589000","48","1","51332","1.275618000"
"281","15:59:18.565648","100","9361","172.26.191.172","5000","1.275139000","48","1","51332","1.277168000"
"282","15:59:18.567254","100","9409","172.26.191.172","5000","1.276745000","48","1","51332","1.278774000"
"283","15:59:18.600475","80","1","100.64.0.5","51332","1.309966000","0","5425","5000","1.311995000"
"284","15:59:18.600519","100","9457","172.26.191.172","5000","1.310010000","48","1","51332","1.312039000"
"285","15:59:18.600552","80","1","100.64.0.5","51332","1.310043000","0","5473","5000","1.312072000"
"286","15:59:18.600571","80","1","100.64.0.5","51332","1.310062000","0","5521","5000","1.312091000"
"287","15:59:18.600583","80","1","100.64.0.5","51332","1.310074000","0","5569","5000","1.312103000"
"288","15:59:18.600591","80","1","100.64.0.5","51332","1.310082000","0","5617","5000","1.312111000"
"289","15:59:18.600600","72","1","100.64.0.5","51332","1.310091000","0","6385","5000","1.312120000"
"290","15:59:18.600610","72","1","100.64.0.5","51332","1.310101000","0","6385","5000","1.312130000"
