frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"100","15:58:41.731544","100","2449","172.26.191.172","5000","0.811034000","48","1","36060","0.836090000"
"101","15:58:41.731546","100","2497","172.26.191.172","5000","0.811036000","48","1","36060","0.836092000"
"102","15:58:41.731547","100","2545","172.26.191.172","5000","0.811037000","48","1","36060","0.836093000"
"103","15:58:41.731549","100","2593","172.26.191.172","5000","0.811039000","48","1","36060","0.836095000"
"104","15:58:41.731549","100","2641","172.26.191.172","5000","0.811039000","48","1","36060","0.836095000"
"105","15:58:41.731551","100","2689","172.26.191.172","5000","0.811041000","48","1","36060","0.836097000"
"106","15:58:41.731552","100","2737","172.26.191.172","5000","0.811042000","48","1","36060","0.836098000"
"107","15:58:41.731555","100","3361","172.26.191.172","5000","0.811045000","48","1","36060","0.836101000"
"108","15:58:41.731559","72","1","100.64.0.5","36060","0.811049000","0","1393","5000","0.836105000"
"109","15:58:41.731564","100","3409","172.26.191.172","5000","0.811054000","48","1","36060","0.836110000"
"110","15:58:41.731565","100","3457","172.26.191.172","5000","0.811055000","48","1","36060","0.836111000"
"111","15:58:41.731567","100","3505","172.26.191.172","5000","0.811057000","48","1","36060","0.836113000"
"112","15:58:41.731567","100","3553","172.26.191.172","5000","0.811057000","48","1","36060","0.836113000"
"113","15:58:41.792707","72","1","100.64.0.5","36060","0.872197000","0","1393","5000","0.897253000"
"114","15:58:41.792746","100","3601","172.26.191.172","5000","0.872236000","48","1","36060","0.897292000"
"115","15:58:41.855913","64","1","100.64.0.5","36060","0.935403000","0","2353","5000","0.960459000"
"116","15:58:41.855961","100","3649","172.26.191.172","5000","0.935451000","48","1","36060","0.960507000"
"117","15:58:41.855973","100","3697","172.26.191.172","5000","0.935463000","48","1","36060","0.960519000"
"118","15:58:41.855985","100","3745","172.26.191.172","5000","0.935475000","48","1","36060","0.960531000"
"119","15:58:41.855987","100","3793","172.26.191.172","5000","0.935477000","48","1","36060","0.960533000"
"120","15:58:41.855993","100","3841","172.26.191.172","5000","0.935483000","48","1","36060","0.960539000"
"121","15:58:41.855995","100","3889","172.26.191.172","5000","0.935485000","48","1","36060","0.960541000"
"122","15:58:41.856002","100","3937","172.26.191.172","5000","0.935492000","48","1","36060","0.960548000"
"123","15:58:41.856004","100","3985","172.26.191.172","5000","0.935494000","48","1","36060","0.960550000"
"124","15:58:41.856010","100","4033","172.26.191.172","5000","0.935500000","48","1","36060","0.960556000"
"125","15:58:41.856012","100","4081","172.26.191.172","5000","0.935502000","48","1","36060","0.960558000"
"126","15:58:41.856024","64","1","100.64.0.5","36060","0.935514000","0","2353","5000","0.960570000"
"127","15:58:41.856042","100","4129","172.26.191.172","5000","0.935532000","48","1","36060","0.960588000"
"128","15:58:41.856044","100","4177","172.26.191.172","5000","0.935534000","48","1","36060","0.960590000"
"129","15:58:41.918447","64","1","100.64.0.5","36060","0.997937000","0","2497","5000","1.022993000"
"130","15:58:41.918495","100","4225","172.26.191.172","5000","0.997985000","48","1","36060","1.023041000"
"131","15:58:41.918504","100","4273","172.26.191.172","5000","0.997994000","48","1","36060","1.023050000"
"132","15:58:41.918514","100","4321","172.26.191.172","5000","0.998004000","48","1","36060","1.023060000"
"133","15:58:41.918526","64","1","100.64.0.5","36060","0.998016000","0","2593","5000","1.023072000"
"134","15:58:41.918539","100","4369","172.26.191.172","5000","0.998029000","48","1","36060","1.023085000"
"135","15:58:41.918540","100","4417","172.26.191.172","5000","0.998030000","48","1","36060","1.023086000"
"136","15:58:41.918548","64","1","100.64.0.5","36060","0.998038000","0","2689","5000","1.023094000"
"137","15:58:41.918557","100","4465","172.26.191.172","5000","0.998047000","48","1","36060","1.023103000"
"138","15:58:41.918559","100","4513","172.26.191.172","5000","0.998049000","48","1","36060","1.023105000"
"139","15:58:41.918566","52","1","100.64.0.5","36060","0.998056000","0","3361","5000","1.023112000"
"140","15:58:41.918580","100","4561","172.26.191.172","5000","0.998070000","48","1","36060","1.023126000"
"141","15:58:41.918581","100","4609","172.26.191.172","5000","0.998071000","48","1","36060","1.023127000"
"142","15:58:41.918588","52","1","100.64.0.5","36060","0.998078000","0","3505","5000","1.023134000"
"143","15:58:41.918599","100","4657","172.26.191.172","5000","0.998089000","48","1","36060","1.023145000"
"144","15:58:41.918601","100","4705","172.26.191.172","5000","0.998091000","48","1","36060","1.023147000"
"145","15:58:41.918609","52","1","100.64.0.5","36060","0.998099000","0","3601","5000","1.023155000"
"146","15:58:41.918619","100","4753","172.26.191.172","5000","0.998109000","48","1","36060","1.023165000"
"147","15:58:41.918620","100","4801","172.26.191.172","5000","0.998110000","48","1","36060","1.023166000"
"148","15:58:41.981255","52","1","100.64.0.5","36060","1.060745000","0","3649","5000","1.085801000"
"149","15:58:41.981291","100","4849","172.26.191.172","5000","1.060781000","48","1","36060","1.085837000"
"150","15:58:41.981302","100","4897","172.26.191.172","5000","1.060792000","48","1","36060","1.085848000"
"151","15:58:42.043004","52","1","100.64.0.5","36060","1.122494000","0","4225","5000","1.147550000"
"152","15:58:42.043048","100","4945","172.26.191.172","5000","1.122538000","48","1","36060","1.147594000"
"153","15:58:42.043060","100","4993","172.26.191.172","5000","1.122550000","48","1","36060","1.147606000"
"154","15:58:42.043073","100","5041","172.26.191.172","5000","1.122563000","48","1","36060","1.147619000"
"155","15:58:42.043074","100","5089","172.26.191.172","5000","1.122564000","48","1","36060","1.147620000"
"156","15:58:42.043082","100","5137","172.26.191.172","5000","1.122572000","48","1","36060","1.147628000"
"157","15:58:42.043083","100","5185","172.26.191.172","5000","1.122573000","48","1","36060","1.147629000"
"158","15:58:42.043090","100","5233","172.26.191.172","5000","1.122580000","48","1","36060","1.147636000"
"159","15:58:42.043092","100","5281","172.26.191.172","5000","1.122582000","48","1","36060","1.147638000"
"160","15:58:42.043098","100","5329","172.26.191.172","5000","1.122588000","48","1","36060","1.147644000"
"161","15:58:42.043100","100","5377","172.26.191.172","5000","1.122590000","48","1","36060","1.147646000"
"162","15:58:42.043108","100","5425","172.26.191.172","5000","1.122598000","48","1","36060","1.147654000"
"163","15:58:42.043109","100","5473","172.26.191.172","5000","1.122599000","48","1","36060","1.147655000"
"164","15:58:42.043116","100","5521","172.26.191.172","5000","1.122606000","48","1","36060","1.147662000"
"165","15:58:42.043118","100","5569","172.26.191.172","5000","1.122608000","48","1","36060","1.147664000"
"166","15:58:42.105854","52","1","100.64.0.5","36060","1.185344000","0","4849","5000","1.210400000"
"167","15:58:42.105900","100","5617","172.26.191.172","5000","1.185390000","48","1","36060","1.210446000"
"168","15:58:42.105911","100","5665","172.26.191.172","5000","1.185401000","48","1","36060","1.210457000"
"169","15:58:42.105922","100","5713","172.26.191.172","5000","1.185412000","48","1","36060","1.210468000"
"170","15:58:42.105924","100","5761","172.26.191.172","5000","1.185414000","48","1","36060","1.210470000"
"171","15:58:42.105931","100","5809","172.26.191.172","5000","1.185421000","48","1","36060","1.210477000"
"172","15:58:42.105932","100","5857","172.26.191.172","5000","1.185422000","48","1","36060","1.210478000"
"173","15:58:42.105939","100","5905","172.26.191.172","5000","1.185429000","48","1","36060","1.210485000"
"174","15:58:42.105940","100","5953","172.26.191.172","5000","1.185430000","48","1","36060","1.210486000"
"175","15:58:42.105947","100","6001","172.26.191.172","5000","1.185437000","48","1","36060","1.210493000"
"176","15:58:42.105948","100","6049","172.26.191.172","5000","1.185438000","48","1","36060","1.210494000"
"177","15:58:42.105954","100","6097","172.26.191.172","5000","1.185444000","48","1","36060","1.210500000"
"178","15:58:42.105956","100","6145","172.26.191.172","5000","1.185446000","48","1","36060","1.210502000"
"179","15:58:42.105963","100","6193","172.26.191.172","5000","1.185453000","48","1","36060","1.210509000"
"180","15:58:42.105965","100","6241","172.26.191.172","5000","1.185455000","48","1","36060","1.210511000"
"181","15:58:42.168082","52","1","100.64.0.5","36060","1.247572000","0","4945","5000","1.272628000"
"182","15:58:42.168123","100","6289","172.26.191.172","5000","1.247613000","48","1","36060","1.272669000"
"183","15:58:42.168136","100","6337","172.26.191.172","5000","1.247626000","48","1","36060","1.272682000"
"184","15:58:42.231094","52","1","100.64.0.5","36060","1.310584000","0","5617","5000","1.335640000"
"185","15:58:42.231136","100","6385","172.26.191.172","5000","1.310626000","48","1","36060","1.335682000"
"186","15:58:42.231147","100","6433","172.26.191.172","5000","1.310637000","48","1","36060","1.335693000"
"187","15:58:42.231158","100","6481","172.26.191.172","5000","1.310648000","48","1","36060","1.335704000"
"188","15:58:42.231159","100","6529","172.26.191.172","5000","1.310649000","48","1","36060","1.335705000"
"189","15:58:42.231165","100","6577","172.26.191.172","5000","1.310655000","48","1","36060","1.335711000"
"190","15:58:42.231167","100","6625","172.26.191.172","5000","1.310657000","48","1","36060","1.335713000"
"191","15:58:42.231173","100","6673","172.26.191.172","5000","1.310663000","48","1","36060","1.335719000"
"192","15:58:42.231174","100","6721","172.26.191.172","5000","1.310664000","48","1","36060","1.335720000"
"193","15:58:42.231181","100","6769","172.26.191.172","5000","1.310671000","48","1","36060","1.335727000"
"194","15:58:42.231182","100","6817","172.26.191.172","5000","1.310672000","48","1","36060","1.335728000"
"195","15:58:42.231188","100","6865","172.26.191.172","5000","1.310678000","48","1","36060","1.335734000"
"196","15:58:42.231190","100","6913","172.26.191.172","5000","1.310680000","48","1","36060","1.335736000"
"197","15:58:42.231196","100","6961","172.26.191.172","5000","1.310686000","48","1","36060","1.335742000"
"198","15:58:42.231197","100","7009","172.26.191.172","5000","1.310687000","48","1","36060","1.335743000"
"199","15:58:42.292934","52","1","100.64.0.5","36060","1.372424000","0","6289","5000","1.397480000"
"200","15:58:42.292972","100","7057","172.26.191.172","5000","1.372462000","48","1","36060","1.397518000"
"201","15:58:42.292983","100","7105","172.26.191.172","5000","1.372473000","48","1","36060","1.397529000"
"202","15:58:42.292994","100","7153","172.26.191.172","5000","1.372484000","48","1","36060","1.397540000"
"203","15:58:42.292996","100","7201","172.26.191.172","5000","1.372486000","48","1","36060","1.397542000"
"204","15:58:42.293003","100","7249","172.26.191.172","5000","1.372493000","48","1","36060","1.397549000"
"205","15:58:42.293004","100","7297","172.26.191.172","5000","1.372494000","48","1","36060","1.397550000"
"206","15:58:42.293011","100","7345","172.26.191.172","5000","1.372501000","48","1","36060","1.397557000"
"207","15:58:42.293012","100","7393","172.26.191.172","5000","1.372502000","48","1","36060","1.397558000"
"208","15:58:42.293018","100","7441","172.26.191.172","5000","1.372508000","48","1","36060","1.397564000"
"209","15:58:42.293019","100","7489","172.26.191.172","5000","1.372509000","48","1","36060","1.397565000"
"210","15:58:42.293027","100","7537","172.26.191.172","5000","1.372517000","48","1","36060","1.397573000"
"211","15:58:42.293028","100","7585","172.26.191.172","5000","1.372518000","48","1","36060","1.397574000"
"212","15:58:42.293034","100","7633","172.26.191.172","5000","1.372524000","48","1","36060","1.397580000"
"213","15:58:42.293036","100","7681","172.26.191.172","5000","1.372526000","48","1","36060","1.397582000"
"214","15:58:42.293042","100","7729","172.26.191.172","5000","1.372532000","48","1","36060","1.397588000"
"215","15:58:42.293044","100","7777","172.26.191.172","5000","1.372534000","48","1","36060","1.397590000"
"216","15:58:42.356068","52","1","100.64.0.5","36060","1.435558000","0","6385","5000","1.460614000"
"217","15:58:42.356106","100","7825","172.26.191.172","5000","1.435596000","48","1","36060","1.460652000"
"218","15:58:42.356115","100","7873","172.26.191.172","5000","1.435605000","48","1","36060","1.460661000"
"219","15:58:42.418366","52","1","100.64.0.5","36060","1.497856000","0","7057","5000","1.522912000"
"220","15:58:42.418408","100","7921","172.26.191.172","5000","1.497898000","48","1","36060","1.522954000"
"221","15:58:42.418419","100","7969","172.26.191.172","5000","1.497909000","48","1","36060","1.522965000"
"222","15:58:42.418430","100","8017","172.26.191.172","5000","1.497920000","48","1","36060","1.522976000"
"223","15:58:42.418432","100","8065","172.26.191.172","5000","1.497922000","48","1","36060","1.522978000"
"224","15:58:42.418438","100","8113","172.26.191.172","5000","1.497928000","48","1","36060","1.522984000"
"225","15:58:42.418439","100","8161","172.26.191.172","5000","1.497929000","48","1","36060","1.522985000"
"226","15:58:42.418446","100","8209","172.26.191.172","5000","1.497936000","48","1","36060","1.522992000"
"227","15:58:42.418448","100","8257","172.26.191.172","5000","1.497938000","48","1","36060","1.522994000"
"228","15:58:42.418454","100","8305","172.26.191.172","5000","1.497944000","48","1","36060","1.523000000"
"229","15:58:42.418456","100","8353","172.26.191.172","5000","1.497946000","48","1","36060","1.523002000"
"230","15:58:42.418461","100","8401","172.26.191.172","5000","1.497951000","48","1","36060","1.523007000"
"231","15:58:42.418463","100","8449","172.26.191.172","5000","1.497953000","48","1","36060","1.523009000"
"232","15:58:42.418468","100","8497","172.26.191.172","5000","1.497958000","48","1","36060","1.523014000"
"233","15:58:42.418470","100","8545","172.26.191.172","5000","1.497960000","48","1","36060","1.523016000"
"234","15:58:42.480740","52","1","100.64.0.5","36060","1.560230000","0","7729","5000","1.585286000"
"235","15:58:42.480786","100","8593","172.26.191.172","5000","1.560276000","48","1","36060","1.585332000"
"236","15:58:42.480798","100","8641","172.26.191.172","5000","1.560288000","48","1","36060","1.585344000"
"237","15:58:42.480811","100","8689","172.26.191.172","5000","1.560301000","48","1","36060","1.585357000"
"238","15:58:42.480813","100","8737","172.26.191.172","5000","1.560303000","48","1","36060","1.585359000"
"239","15:58:42.480820","100","8785","172.26.191.172","5000","1.560310000","48","1","36060","1.585366000"
"240","15:58:42.480821","100","8833","172.26.191.172","5000","1.560311000","48","1","36060","1.585367000"
"241","15:58:42.480830","100","8881","172.26.191.172","5000","1.560320000","48","1","36060","1.585376000"
"242","15:58:42.480831","100","8929","172.26.191.172","5000","1.560321000","48","1","36060","1.585377000"
"243","15:58:42.480838","100","8977","172.26.191.172","5000","1.560328000","48","1","36060","1.585384000"
"244","15:58:42.480840","100","9025","172.26.191.172","5000","1.560330000","48","1","36060","1.585386000"
"245","15:58:42.480846","100","9073","172.26.191.172","5000","1.560336000","48","1","36060","1.585392000"
"246","15:58:42.480848","100","9121","172.26.191.172","5000","1.560338000","48","1","36060","1.585394000"
"247","15:58:42.480855","100","9169","172.26.191.172","5000","1.560345000","48","1","36060","1.585401000"
"248","15:58:42.480856","100","9217","172.26.191.172","5000","1.560346000","48","1","36060","1.585402000"
"249","15:58:42.543020","52","1","100.64.0.5","36060","1.622510000","0","7873","5000","1.647566000"
"250","15:58:42.543062","100","9265","172.26.191.172","5000","1.622552000","48","1","36060","1.647608000"
"251","15:58:42.543074","100","9313","172.26.191.172","5000","1.622564000","48","1","36060","1.647620000"
"252","15:58:42.543087","100","9361","172.26.191.172","5000","1.622577000","48","1","36060","1.647633000"
"253","15:58:42.543089","100","9409","172.26.191.172","5000","1.622579000","48","1","36060","1.647635000"
"254","15:58:42.543102","52","1","100.64.0.5","36060","1.622592000","0","7921","5000","1.647648000"
"255","15:58:42.543114","100","9457","172.26.191.172","5000","1.622604000","48","1","36060","1.647660000"
"256","15:58:42.543115","100","9505","172.26.191.172","5000","1.622605000","48","1","36060","1.647661000"
"257","15:58:42.606348","52","1","100.64.0.5","36060","1.685838000","0","8593","5000","1.710894000"
"258","15:58:42.606391","100","9553","172.26.191.172","5000","1.685881000","48","1","36060","1.710937000"
"259","15:58:42.606403","100","9601","172.26.191.172","5000","1.685893000","48","1","36060","1.710949000"
"260","15:58:42.606415","100","9649","172.26.191.172","5000","1.685905000","48","1","36060","1.710961000"
"261","15:58:42.606417","100","9697","172.26.191.172","5000","1.685907000","48","1","36060","1.710963000"
"262","15:58:42.606425","100","9745","172.26.191.172","5000","1.685915000","48","1","36060","1.710971000"
"263","15:58:42.606427","100","9793","172.26.191.172","5000","1.685917000","48","1","36060","1.710973000"
"264","15:58:42.606433","100","9841","172.26.191.172","5000","1.685923000","48","1","36060","1.710979000"
"265","15:58:42.606435","100","9889","172.26.191.172","5000","1.685925000","48","1","36060","1.710981000"
"266","15:58:42.606443","100","9937","172.26.191.172","5000","1.685933000","48","1","36060","1.710989000"
"267","15:58:42.606445","100","9985","172.26.191.172","5000","1.685935000","48","1","36060","1.710991000"
"268","15:58:42.606451","100","10033","172.26.191.172","5000","1.685941000","48","1","36060","1.710997000"
"269","15:58:42.606453","100","10081","172.26.191.172","5000","1.685943000","48","1","36060","1.710999000"
"270","15:58:42.606459","100","10129","172.26.191.172","5000","1.685949000","48","1","36060","1.711005000"
"271","15:58:42.606462","100","10177","172.26.191.172","5000","1.685952000","48","1","36060","1.711008000"
"272","15:58:42.668248","52","1","100.64.0.5","36060","1.747738000","0","9265","5000","1.772794000"
"273","15:58:42.668291","100","10225","172.26.191.172","5000","1.747781000","48","1","36060","1.772837000"
"274","15:58:42.668302","100","10273","172.26.191.172","5000","1.747792000","48","1","36060","1.772848000"
"275","15:58:42.668314","100","10321","172.26.191.172","5000","1.747804000","48","1","36060","1.772860000"
"276","15:58:42.668315","100","10369","172.26.191.172","5000","1.747805000","48","1","36060","1.772861000"
"277","15:58:42.668321","100","10417","172.26.191.172","5000","1.747811000","48","1","36060","1.772867000"
"278","15:58:42.668323","100","10465","172.26.191.172","5000","1.747813000","48","1","36060","1.772869000"
"279","15:58:42.668330","100","10513","172.26.191.172","5000","1.747820000","48","1","36060","1.772876000"
"280","15:58:42.668331","100","10561","172.26.191.172","5000","1.747821000","48","1","36060","1.772877000"
"281","15:58:42.668350","100","10609","172.26.191.172","5000","1.747840000","48","1","36060","1.772896000"
"282","15:58:42.668351","100","10657","172.26.191.172","5000","1.747841000","48","1","36060","1.772897000"
"283","15:58:42.668359","100","10705","172.26.191.172","5000","1.747849000","48","1","36060","1.772905000"
"284","15:58:42.668361","100","10753","172.26.191.172","5000","1.747851000","48","1","36060","1.772907000"
"285","15:58:42.668366","100","10801","172.26.191.172","5000","1.747856000","48","1","36060","1.772912000"
"286","15:58:42.668367","100","10849","172.26.191.172","5000","1.747857000","48","1","36060","1.772913000"
"287","15:58:42.731123","52","1","100.64.0.5","36060","1.810613000","0","9553","5000","1.835669000"
"288","15:58:42.731162","100","10897","172.26.191.172","5000","1.810652000","48","1","36060","1.835708000"
"289","15:58:42.731173","100","10945","172.26.191.172","5000","1.810663000","48","1","36060","1.835719000"
