frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"34","15:53:13.982577","100","1153","172.26.191.172","5000","0.373181000","48","1","46078","0.375038000"
"35","15:53:13.982578","100","1201","172.26.191.172","5000","0.373182000","48","1","46078","0.375039000"
"36","15:53:13.982585","52","1","100.64.0.5","46078","0.373189000","0","481","5000","0.375046000"
"37","15:53:13.982594","100","1249","172.26.191.172","5000","0.373198000","48","1","46078","0.375055000"
"38","15:53:13.982597","100","1297","172.26.191.172","5000","0.373201000","48","1","46078","0.375058000"
"39","15:53:13.982612","100","1345","172.26.191.172","5000","0.373216000","48","1","46078","0.375073000"
"40","15:53:13.982614","100","1393","172.26.191.172","5000","0.373218000","48","1","46078","0.375075000"
"41","15:53:14.170336","52","1","100.64.0.5","46078","0.560940000","0","577","5000","0.562797000"
"42","15:53:14.170375","100","1441","172.26.191.172","5000","0.560979000","48","1","46078","0.562836000"
"43","15:53:14.170384","100","1489","172.26.191.172","5000","0.560988000","48","1","46078","0.562845000"
"44","15:53:14.170395","100","1537","172.26.191.172","5000","0.560999000","48","1","46078","0.562856000"
"45","15:53:14.170396","100","1585","172.26.191.172","5000","0.561000000","48","1","46078","0.562857000"
"46","15:53:14.170407","52","1","100.64.0.5","46078","0.561011000","0","673","5000","0.562868000"
"47","15:53:14.170418","100","1633","172.26.191.172","5000","0.561022000","48","1","46078","0.562879000"
"48","15:53:14.170420","100","1681","172.26.191.172","5000","0.561024000","48","1","46078","0.562881000"
"49","15:53:14.170426","100","1729","172.26.191.172","5000","0.561030000","48","1","46078","0.562887000"
"50","15:53:14.170427","100","1777","172.26.191.172","5000","0.561031000","48","1","46078","0.562888000"
"51","15:53:14.170434","52","1","100.64.0.5","46078","0.561038000","0","769","5000","0.562895000"
"52","15:53:14.170441","100","1825","172.26.191.172","5000","0.561045000","48","1","46078","0.562902000"
"53","15:53:14.170443","100","1873","172.26.191.172","5000","0.561047000","48","1","46078","0.562904000"
"54","15:53:14.170451","100","1921","172.26.191.172","5000","0.561055000","48","1","46078","0.562912000"
"55","15:53:14.170452","100","1969","172.26.191.172","5000","0.561056000","48","1","46078","0.562913000"
"56","15:53:14.170458","52","1","100.64.0.5","46078","0.561062000","0","865","5000","0.562919000"
"57","15:53:14.170466","100","2017","172.26.191.172","5000","0.561070000","48","1","46078","0.562927000"
"58","15:53:14.170467","100","2065","172.26.191.172","5000","0.561071000","48","1","46078","0.562928000"
"59","15:53:14.170473","100","2113","172.26.191.172","5000","0.561077000","48","1","46078","0.562934000"
"60","15:53:14.170474","100","2161","172.26.191.172","5000","0.561078000","48","1","46078","0.562935000"
"61","15:53:14.170480","52","1","100.64.0.5","46078","0.561084000","0","961","5000","0.562941000"
"62","15:53:14.170488","100","2209","172.26.191.172","5000","0.561092000","48","1","46078","0.562949000"
"63","15:53:14.170490","100","2257","172.26.191.172","5000","0.561094000","48","1","46078","0.562951000"
"64","15:53:14.170496","100","2305","172.26.191.172","5000","0.561100000","48","1","46078","0.562957000"
"65","15:53:14.170497","100","2353","172.26.191.172","5000","0.561101000","48","1","46078","0.562958000"
"66","15:53:14.170503","52","1","100.64.0.5","46078","0.561107000","0","1057","5000","0.562964000"
"67","15:53:14.170511","100","2401","172.26.191.172","5000","0.561115000","48","1","46078","0.562972000"
"68","15:53:14.170512","100","2449","172.26.191.172","5000","0.561116000","48","1","46078","0.562973000"
"69","15:53:14.170519","100","2497","172.26.191.172","5000","0.561123000","48","1","46078","0.562980000"
"70","15:53:14.170520","100","2545","172.26.191.172","5000","0.561124000","48","1","46078","0.562981000"
"71","15:53:14.170526","52","1","100.64.0.5","46078","0.561130000","0","1153","5000","0.562987000"
"72","15:53:14.170535","100","2593","172.26.191.172","5000","0.561139000","48","1","46078","0.562996000"
"73","15:53:14.170537","100","2641","172.26.191.172","5000","0.561141000","48","1","46078","0.562998000"
"74","15:53:14.170551","100","2689","172.26.191.172","5000","0.561155000","48","1","46078","0.563012000"
"75","15:53:14.170552","100","2737","172.26.191.172","5000","0.561156000","48","1","46078","0.563013000"
"76","15:53:14.232118","52","1","100.64.0.5","46078","0.622722000","0","1249","5000","0.624579000"
"77","15:53:14.232161","100","2785","172.26.191.172","5000","0.622765000","48","1","46078","0.624622000"
"78","15:53:14.232171","100","2833","172.26.191.172","5000","0.622775000","48","1","46078","0.624632000"
"79","15:53:14.232183","100","2881","172.26.191.172","5000","0.622787000","48","1","46078","0.624644000"
"80","15:53:14.232185","100","2929","172.26.191.172","5000","0.622789000","48","1","46078","0.624646000"
"81","15:53:14.232197","52","1","100.64.0.5","46078","0.622801000","0","1345","5000","0.624658000"
"82","15:53:14.232210","100","2977","172.26.191.172","5000","0.622814000","48","1","46078","0.624671000"
"83","15:53:14.232212","100","3025","172.26.191.172","5000","0.622816000","48","1","46078","0.624673000"
"84","15:53:14.232220","100","3073","172.26.191.172","5000","0.622824000","48","1","46078","0.624681000"
"85","15:53:14.232222","100","3121","172.26.191.172","5000","0.622826000","48","1","46078","0.624683000"
"86","15:53:14.232229","52","1","100.64.0.5","46078","0.622833000","0","1393","5000","0.624690000"
"87","15:53:14.232239","100","3169","172.26.191.172","5000","0.622843000","48","1","46078","0.624700000"
"88","15:53:14.232241","100","3217","172.26.191.172","5000","0.622845000","48","1","46078","0.624702000"
"89","15:53:14.355928","76",,,,,,,,"0.748389000"
"90","15:53:14.357094","64","1","100.64.0.5","46078","0.747698000","0","1393","5000","0.749555000"
"91","15:53:14.357125","100","1393","172.26.191.172","5000","0.747729000","48","1","46078","0.749586000"
"92","15:53:14.357145","100","3265","172.26.191.172","5000","0.747749000","48","1","46078","0.749606000"
"93","15:53:14.357156","64","1","100.64.0.5","46078","0.747760000","0","1393","5000","0.749617000"
"94","15:53:14.357174","100","3313","172.26.191.172","5000","0.747778000","48","1","46078","0.749635000"
"95","15:53:14.357175","100","3361","172.26.191.172","5000","0.747779000","48","1","46078","0.749636000"
"96","15:53:14.357182","64","1","100.64.0.5","46078","0.747786000","0","1393","5000","0.749643000"
"97","15:53:14.357190","100","3409","172.26.191.172","5000","0.747794000","48","1","46078","0.749651000"
"98","15:53:14.357195","64","1","100.64.0.5","46078","0.747799000","0","1393","5000","0.749656000"
"99","15:53:14.357207","100","3457","172.26.191.172","5000","0.747811000","48","1","46078","0.749668000"
"100","15:53:14.357208","100","3505","172.26.191.172","5000","0.747812000","48","1","46078","0.749669000"
"101","15:53:14.357214","64","1","100.64.0.5","46078","0.747818000","0","1393","5000","0.749675000"
"102","15:53:14.357224","100","3553","172.26.191.172","5000","0.747828000","48","1","46078","0.749685000"
"103","15:53:14.419911","72","1","100.64.0.5","46078","0.810515000","0","1393","5000","0.812372000"
"104","15:53:14.419958","100","2353","172.26.191.172","5000","0.810562000","48","1","46078","0.812419000"
"105","15:53:14.419980","100","2401","172.26.191.172","5000","0.810584000","48","1","46078","0.812441000"
"106","15:53:14.419982","100","2449","172.26.191.172","5000","0.810586000","48","1","46078","0.812443000"
"107","15:53:14.419989","100","2497","172.26.191.172","5000","0.810593000","48","1","46078","0.812450000"
"108","15:53:14.419991","100","2545","172.26.191.172","5000","0.810595000","48","1","46078","0.812452000"
"109","15:53:14.419997","100","2593","172.26.191.172","5000","0.810601000","48","1","46078","0.812458000"
"110","15:53:14.419999","100","2641","172.26.191.172","5000","0.810603000","48","1","46078","0.812460000"
"111","15:53:14.420005","100","2689","172.26.191.172","5000","0.810609000","48","1","46078","0.812466000"
"112","15:53:14.420007","100","2737","172.26.191.172","5000","0.810611000","48","1","46078","0.812468000"
"113","15:53:14.420018","100","3601","172.26.191.172","5000","0.810622000","48","1","46078","0.812479000"
"114","15:53:14.420020","100","3649","172.26.191.172","5000","0.810624000","48","1","46078","0.812481000"
"115","15:53:14.420029","100","3697","172.26.191.172","5000","0.810633000","48","1","46078","0.812490000"
"116","15:53:14.420030","100","3745","172.26.191.172","5000","0.810634000","48","1","46078","0.812491000"
"117","15:53:14.420035","100","3793","172.26.191.172","5000","0.810639000","48","1","46078","0.812496000"
"118","15:53:14.482541","72","1","100.64.0.5","46078","0.873145000","0","1393","5000","0.875002000"
"119","15:53:14.482580","100","3841","172.26.191.172","5000","0.873184000","48","1","46078","0.875041000"
"120","15:53:14.544922","64","1","100.64.0.5","46078","0.935526000","0","2353","5000","0.937383000"
"121","15:53:14.544965","100","3889","172.26.191.172","5000","0.935569000","48","1","46078","0.937426000"
"122","15:53:14.544977","100","3937","172.26.191.172","5000","0.935581000","48","1","46078","0.937438000"
"123","15:53:14.544988","100","3985","172.26.191.172","5000","0.935592000","48","1","46078","0.937449000"
"124","15:53:14.544990","100","4033","172.26.191.172","5000","0.935594000","48","1","46078","0.937451000"
"125","15:53:14.544995","100","4081","172.26.191.172","5000","0.935599000","48","1","46078","0.937456000"
"126","15:53:14.544997","100","4129","172.26.191.172","5000","0.935601000","48","1","46078","0.937458000"
"127","15:53:14.545003","100","4177","172.26.191.172","5000","0.935607000","48","1","46078","0.937464000"
"128","15:53:14.545004","100","4225","172.26.191.172","5000","0.935608000","48","1","46078","0.937465000"
"129","15:53:14.545015","64","1","100.64.0.5","46078","0.935619000","0","2353","5000","0.937476000"
"130","15:53:14.545032","100","4273","172.26.191.172","5000","0.935636000","48","1","46078","0.937493000"
"131","15:53:14.545034","100","4321","172.26.191.172","5000","0.935638000","48","1","46078","0.937495000"
"132","15:53:14.545039","100","4369","172.26.191.172","5000","0.935643000","48","1","46078","0.937500000"
"133","15:53:14.545045","64","1","100.64.0.5","46078","0.935649000","0","2353","5000","0.937506000"
"134","15:53:14.545056","100","4417","172.26.191.172","5000","0.935660000","48","1","46078","0.937517000"
"135","15:53:14.545058","100","4465","172.26.191.172","5000","0.935662000","48","1","46078","0.937519000"
"136","15:53:14.545062","100","4513","172.26.191.172","5000","0.935666000","48","1","46078","0.937523000"
"137","15:53:14.545068","64","1","100.64.0.5","46078","0.935672000","0","2353","5000","0.937529000"
"138","15:53:14.545075","100","4561","172.26.191.172","5000","0.935679000","48","1","46078","0.937536000"
"139","15:53:14.607302","64","1","100.64.0.5","46078","0.997906000","0","2497","5000","0.999763000"
"140","15:53:14.607344","100","4609","172.26.191.172","5000","0.997948000","48","1","46078","0.999805000"
"141","15:53:14.607353","100","4657","172.26.191.172","5000","0.997957000","48","1","46078","0.999814000"
"142","15:53:14.607363","100","4705","172.26.191.172","5000","0.997967000","48","1","46078","0.999824000"
"143","15:53:14.607365","100","4753","172.26.191.172","5000","0.997969000","48","1","46078","0.999826000"
"144","15:53:14.607376","64","1","100.64.0.5","46078","0.997980000","0","2545","5000","0.999837000"
"145","15:53:14.607387","100","4801","172.26.191.172","5000","0.997991000","48","1","46078","0.999848000"
"146","15:53:14.607389","100","4849","172.26.191.172","5000","0.997993000","48","1","46078","0.999850000"
"147","15:53:14.607395","64","1","100.64.0.5","46078","0.997999000","0","2593","5000","0.999856000"
"148","15:53:14.607403","100","4897","172.26.191.172","5000","0.998007000","48","1","46078","0.999864000"
"149","15:53:14.607409","64","1","100.64.0.5","46078","0.998013000","0","2689","5000","0.999870000"
"150","15:53:14.607419","100","4945","172.26.191.172","5000","0.998023000","48","1","46078","0.999880000"
"151","15:53:14.607421","100","4993","172.26.191.172","5000","0.998025000","48","1","46078","0.999882000"
"152","15:53:14.607427","52","1","100.64.0.5","46078","0.998031000","0","3601","5000","0.999888000"
"153","15:53:14.607439","100","5041","172.26.191.172","5000","0.998043000","48","1","46078","0.999900000"
"154","15:53:14.607440","100","5089","172.26.191.172","5000","0.998044000","48","1","46078","0.999901000"
"155","15:53:14.607447","52","1","100.64.0.5","46078","0.998051000","0","3649","5000","0.999908000"
"156","15:53:14.607457","100","5137","172.26.191.172","5000","0.998061000","48","1","46078","0.999918000"
"157","15:53:14.607458","100","5185","172.26.191.172","5000","0.998062000","48","1","46078","0.999919000"
"158","15:53:14.607464","52","1","100.64.0.5","46078","0.998068000","0","3841","5000","0.999925000"
"159","15:53:14.607475","100","5233","172.26.191.172","5000","0.998079000","48","1","46078","0.999936000"
"160","15:53:14.607476","100","5281","172.26.191.172","5000","0.998080000","48","1","46078","0.999937000"
"161","15:53:14.607483","100","5329","172.26.191.172","5000","0.998087000","48","1","46078","0.999944000"
"162","15:53:14.607484","100","5377","172.26.191.172","5000","0.998088000","48","1","46078","0.999945000"
"163","15:53:14.670235","52","1","100.64.0.5","46078","1.060839000","0","3889","5000","1.062696000"
"164","15:53:14.670268","100","5425","172.26.191.172","5000","1.060872000","48","1","46078","1.062729000"
"165","15:53:14.731996","52","1","100.64.0.5","46078","1.122600000","0","4465","5000","1.124457000"
"166","15:53:14.732041","100","5473","172.26.191.172","5000","1.122645000","48","1","46078","1.124502000"
"167","15:53:14.732053","100","5521","172.26.191.172","5000","1.122657000","48","1","46078","1.124514000"
"168","15:53:14.732066","100","5569","172.26.191.172","5000","1.122670000","48","1","46078","1.124527000"
"169","15:53:14.732067","100","5617","172.26.191.172","5000","1.122671000","48","1","46078","1.124528000"
"170","15:53:14.732077","100","5665","172.26.191.172","5000","1.122681000","48","1","46078","1.124538000"
"171","15:53:14.732079","100","5713","172.26.191.172","5000","1.122683000","48","1","46078","1.124540000"
"172","15:53:14.732086","100","5761","172.26.191.172","5000","1.122690000","48","1","46078","1.124547000"
"173","15:53:14.732088","100","5809","172.26.191.172","5000","1.122692000","48","1","46078","1.124549000"
"174","15:53:14.732095","100","5857","172.26.191.172","5000","1.122699000","48","1","46078","1.124556000"
"175","15:53:14.732097","100","5905","172.26.191.172","5000","1.122701000","48","1","46078","1.124558000"
"176","15:53:14.732103","100","5953","172.26.191.172","5000","1.122707000","48","1","46078","1.124564000"
"177","15:53:14.732105","100","6001","172.26.191.172","5000","1.122709000","48","1","46078","1.124566000"
"178","15:53:14.732119","52","1","100.64.0.5","46078","1.122723000","0","4561","5000","1.124580000"
"179","15:53:14.732131","100","6049","172.26.191.172","5000","1.122735000","48","1","46078","1.124592000"
"180","15:53:14.732133","100","6097","172.26.191.172","5000","1.122737000","48","1","46078","1.124594000"
"181","15:53:14.795499","52","1","100.64.0.5","46078","1.186103000","0","4849","5000","1.187960000"
"182","15:53:14.795544","100","6145","172.26.191.172","5000","1.186148000","48","1","46078","1.188005000"
"183","15:53:14.795554","100","6193","172.26.191.172","5000","1.186158000","48","1","46078","1.188015000"
"184","15:53:14.795566","100","6241","172.26.191.172","5000","1.186170000","48","1","46078","1.188027000"
"185","15:53:14.795568","100","6289","172.26.191.172","5000","1.186172000","48","1","46078","1.188029000"
"186","15:53:14.795575","100","6337","172.26.191.172","5000","1.186179000","48","1","46078","1.188036000"
"187","15:53:14.795577","100","6385","172.26.191.172","5000","1.186181000","48","1","46078","1.188038000"
"188","15:53:14.795590","52","1","100.64.0.5","46078","1.186194000","0","5041","5000","1.188051000"
"189","15:53:14.795602","100","6433","172.26.191.172","5000","1.186206000","48","1","46078","1.188063000"
"190","15:53:14.795604","100","6481","172.26.191.172","5000","1.186208000","48","1","46078","1.188065000"
"191","15:53:14.795611","100","6529","172.26.191.172","5000","1.186215000","48","1","46078","1.188072000"
"192","15:53:14.795613","100","6577","172.26.191.172","5000","1.186217000","48","1","46078","1.188074000"
"193","15:53:14.795619","52","1","100.64.0.5","46078","1.186223000","0","5137","5000","1.188080000"
"194","15:53:14.795631","100","6625","172.26.191.172","5000","1.186235000","48","1","46078","1.188092000"
"195","15:53:14.795632","100","6673","172.26.191.172","5000","1.186236000","48","1","46078","1.188093000"
"196","15:53:14.795639","100","6721","172.26.191.172","5000","1.186243000","48","1","46078","1.188100000"
"197","15:53:14.795640","100","6769","172.26.191.172","5000","1.186244000","48","1","46078","1.188101000"
"198","15:53:14.795648","52","1","100.64.0.5","46078","1.186252000","0","5233","5000","1.188109000"
"199","15:53:14.795659","100","6817","172.26.191.172","5000","1.186263000","48","1","46078","1.188120000"
"200","15:53:14.795660","100","6865","172.26.191.172","5000","1.186264000","48","1","46078","1.188121000"
"201","15:53:14.857078","52","1","100.64.0.5","46078","1.247682000","0","5473","5000","1.249539000"
"202","15:53:14.857122","100","6913","172.26.191.172","5000","1.247726000","48","1","46078","1.249583000"
"203","15:53:14.857131","100","6961","172.26.191.172","5000","1.247735000","48","1","46078","1.249592000"
"204","15:53:14.857144","100","7009","172.26.191.172","5000","1.247748000","48","1","46078","1.249605000"
"205","15:53:14.857145","100","7057","172.26.191.172","5000","1.247749000","48","1","46078","1.249606000"
"206","15:53:14.857152","100","7105","172.26.191.172","5000","1.247756000","48","1","46078","1.249613000"
"207","15:53:14.857154","100","7153","172.26.191.172","5000","1.247758000","48","1","46078","1.249615000"
"208","15:53:14.920024","52","1","100.64.0.5","46078","1.310628000","0","6001","5000","1.312485000"
"209","15:53:14.920067","100","7201","172.26.191.172","5000","1.310671000","48","1","46078","1.312528000"
"210","15:53:14.920076","100","7249","172.26.191.172","5000","1.310680000","48","1","46078","1.312537000"
"211","15:53:14.920088","100","7297","172.26.191.172","5000","1.310692000","48","1","46078","1.312549000"
"212","15:53:14.920089","100","7345","172.26.191.172","5000","1.310693000","48","1","46078","1.312550000"
"213","15:53:14.920096","100","7393","172.26.191.172","5000","1.310700000","48","1","46078","1.312557000"
"214","15:53:14.920097","100","7441","172.26.191.172","5000","1.310701000","48","1","46078","1.312558000"
"215","15:53:14.920103","100","7489","172.26.191.172","5000","1.310707000","48","1","46078","1.312564000"
"216","15:53:14.920104","100","7537","172.26.191.172","5000","1.310708000","48","1","46078","1.312565000"
"217","15:53:14.920110","100","7585","172.26.191.172","5000","1.310714000","48","1","46078","1.312571000"
"218","15:53:14.920111","100","7633","172.26.191.172","5000","1.310715000","48","1","46078","1.312572000"
"219","15:53:14.920118","100","7681","172.26.191.172","5000","1.310722000","48","1","46078","1.312579000"
"220","15:53:14.920120","100","7729","172.26.191.172","5000","1.310724000","48","1","46078","1.312581000"
"221","15:53:14.920131","52","1","100.64.0.5","46078","1.310735000","0","6145","5000","1.312592000"
"222","15:53:14.920142","100","7777","172.26.191.172","5000","1.310746000","48","1","46078","1.312603000"
"223","15:53:14.920144","100","7825","172.26.191.172","5000","1.310748000","48","1","46078","1.312605000"
"224","15:53:14.920150","100","7873","172.26.191.172","5000","1.310754000","48","1","46078","1.312611000"
"225","15:53:14.920151","100","7921","172.26.191.172","5000","1.310755000","48","1","46078","1.312612000"
"226","15:53:14.981786","52","1","100.64.0.5","46078","1.372390000","0","6673","5000","1.374247000"
"227","15:53:14.981828","100","7969","172.26.191.172","5000","1.372432000","48","1","46078","1.374289000"
"228","15:53:14.981837","100","8017","172.26.191.172","5000","1.372441000","48","1","46078","1.374298000"
"229","15:53:14.981849","100","8065","172.26.191.172","5000","1.372453000","48","1","46078","1.374310000"
"230","15:53:14.981850","100","8113","172.26.191.172","5000","1.372454000","48","1","46078","1.374311000"
"231","15:53:14.981856","100","8161","172.26.191.172","5000","1.372460000","48","1","46078","1.374317000"
"232","15:53:14.981858","100","8209","172.26.191.172","5000","1.372462000","48","1","46078","1.374319000"
"233","15:53:14.981866","100","8257","172.26.191.172","5000","1.372470000","48","1","46078","1.374327000"
"234","15:53:14.981867","100","8305","172.26.191.172","5000","1.372471000","48","1","46078","1.374328000"
"235","15:53:14.981874","100","8353","172.26.191.172","5000","1.372478000","48","1","46078","1.374335000"
"236","15:53:14.981875","100","8401","172.26.191.172","5000","1.372479000","48","1","46078","1.374336000"
"237","15:53:14.981880","100","8449","172.26.191.172","5000","1.372484000","48","1","46078","1.374341000"
"238","15:53:14.981882","100","8497","172.26.191.172","5000","1.372486000","48","1","46078","1.374343000"
"239","15:53:14.981894","52","1","100.64.0.5","46078","1.372498000","0","6817","5000","1.374355000"
"240","15:53:14.981905","100","8545","172.26.191.172","5000","1.372509000","48","1","46078","1.374366000"
"241","15:53:14.981906","100","8593","172.26.191.172","5000","1.372510000","48","1","46078","1.374367000"
"242","15:53:14.981912","100","8641","172.26.191.172","5000","1.372516000","48","1","46078","1.374373000"
"243","15:53:14.981914","100","8689","172.26.191.172","5000","1.372518000","48","1","46078","1.374375000"
"244","15:53:15.045202","52","1","100.64.0.5","46078","1.435806000","0","7201","5000","1.437663000"
"245","15:53:15.045244","100","8737","172.26.191.172","5000","1.435848000","48","1","46078","1.437705000"
"246","15:53:15.045253","100","8785","172.26.191.172","5000","1.435857000","48","1","46078","1.437714000"
"247","15:53:15.045264","100","8833","172.26.191.172","5000","1.435868000","48","1","46078","1.437725000"
"248","15:53:15.045265","100","8881","172.26.191.172","5000","1.435869000","48","1","46078","1.437726000"
"249","15:53:15.045271","100","8929","172.26.191.172","5000","1.435875000","48","1","46078","1.437732000"
"250","15:53:15.045272","100","8977","172.26.191.172","5000","1.435876000","48","1","46078","1.437733000"
"251","15:53:15.045278","100","9025","172.26.191.172","5000","1.435882000","48","1","46078","1.437739000"
"252","15:53:15.045279","100","9073","172.26.191.172","5000","1.435883000","48","1","46078","1.437740000"
"253","15:53:15.045288","100","9121","172.26.191.172","5000","1.435892000","48","1","46078","1.437749000"
"254","15:53:15.045289","100","9169","172.26.191.172","5000","1.435893000","48","1","46078","1.437750000"
"255","15:53:15.107220","52","1","100.64.0.5","46078","1.497824000","0","7681","5000","1.499681000"
"256","15:53:15.107262","100","9217","172.26.191.172","5000","1.497866000","48","1","46078","1.499723000"
"257","15:53:15.107271","100","9265","172.26.191.172","5000","1.497875000","48","1","46078","1.499732000"
"258","15:53:15.107282","100","9313","172.26.191.172","5000","1.497886000","48","1","46078","1.499743000"
"259","15:53:15.107283","100","9361","172.26.191.172","5000","1.497887000","48","1","46078","1.499744000"
"260","15:53:15.107289","100","9409","172.26.191.172","5000","1.497893000","48","1","46078","1.499750000"
"261","15:53:15.107291","100","9457","172.26.191.172","5000","1.497895000","48","1","46078","1.499752000"
"262","15:53:15.107296","100","9505","172.26.191.172","5000","1.497900000","48","1","46078","1.499757000"
"263","15:53:15.107298","100","9553","172.26.191.172","5000","1.497902000","48","1","46078","1.499759000"
"264","15:53:15.107304","100","9601","172.26.191.172","5000","1.497908000","48","1","46078","1.499765000"
"265","15:53:15.107305","100","9649","172.26.191.172","5000","1.497909000","48","1","46078","1.499766000"
"266","15:53:15.107317","52","1","100.64.0.5","46078","1.497921000","0","7873","5000","1.499778000"
"267","15:53:15.107328","100","9697","172.26.191.172","5000","1.497932000","48","1","46078","1.499789000"
"268","15:53:15.107329","100","9745","172.26.191.172","5000","1.497933000","48","1","46078","1.499790000"
"269","15:53:15.107337","100","9793","172.26.191.172","5000","1.497941000","48","1","46078","1.499798000"
"270","15:53:15.107338","100","9841","172.26.191.172","5000","1.497942000","48","1","46078","1.499799000"
"271","15:53:15.170595","52","1","100.64.0.5","46078","1.561199000","0","8449","5000","1.563056000"
"272","15:53:15.170638","100","9889","172.26.191.172","5000","1.561242000","48","1","46078","1.563099000"
"273","15:53:15.170647","100","9937","172.26.191.172","5000","1.561251000","48","1","46078","1.563108000"
"274","15:53:15.170659","100","9985","172.26.191.172","5000","1.561263000","48","1","46078","1.563120000"
"275","15:53:15.170660","100","10033","172.26.191.172","5000","1.561264000","48","1","46078","1.563121000"
"276","15:53:15.170667","100","10081","172.26.191.172","5000","1.561271000","48","1","46078","1.563128000"
"277","15:53:15.170669","100","10129","172.26.191.172","5000","1.561273000","48","1","46078","1.563130000"
"278","15:53:15.170675","100","10177","172.26.191.172","5000","1.561279000","48","1","46078","1.563136000"
"279","15:53:15.170676","100","10225","172.26.191.172","5000","1.561280000","48","1","46078","1.563137000"
"280","15:53:15.170683","100","10273","172.26.191.172","5000","1.561287000","48","1","46078","1.563144000"
"281","15:53:15.170684","100","10321","172.26.191.172","5000","1.561288000","48","1","46078","1.563145000"
"282","15:53:15.170690","100","10369","172.26.191.172","5000","1.561294000","48","1","46078","1.563151000"
"283","15:53:15.170692","100","10417","172.26.191.172","5000","1.561296000","48","1","46078","1.563153000"
"284","15:53:15.170697","100","10465","172.26.191.172","5000","1.561301000","48","1","46078","1.563158000"
"285","15:53:15.170699","100","10513","172.26.191.172","5000","1.561303000","48","1","46078","1.563160000"
"286","15:53:15.170711","52","1","100.64.0.5","46078","1.561315000","0","8545","5000","1.563172000"
"287","15:53:15.170722","100","10561","172.26.191.172","5000","1.561326000","48","1","46078","1.563183000"
"288","15:53:15.170723","100","10609","172.26.191.172","5000","1.561327000","48","1","46078","1.563184000"
"289","15:53:15.232400","52","1","100.64.0.5","46078","1.623004000","0","9217","5000","1.624861000"
"290","15:53:15.232443","100","10657","172.26.191.172","5000","1.623047000","48","1","46078","1.624904000"
