frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"27","15:50:35.932534","100","865","172.26.191.172","5000","0.373563000","48","1","58292","0.420516000"
"28","15:50:35.932535","100","913","172.26.191.172","5000","0.373564000","48","1","58292","0.420517000"
"29","15:50:35.932544","100","961","172.26.191.172","5000","0.373573000","48","1","58292","0.420526000"
"30","15:50:35.932545","100","1009","172.26.191.172","5000","0.373574000","48","1","58292","0.420527000"
"31","15:50:35.932551","52","1","100.64.0.5","58292","0.373580000","0","385","5000","0.420533000"
"32","15:50:35.932561","100","1057","172.26.191.172","5000","0.373590000","48","1","58292","0.420543000"
"33","15:50:35.932562","100","1105","172.26.191.172","5000","0.373591000","48","1","58292","0.420544000"
"34","15:50:35.932569","100","1153","172.26.191.172","5000","0.373598000","48","1","58292","0.420551000"
"35","15:50:35.932570","100","1201","172.26.191.172","5000","0.373599000","48","1","58292","0.420552000"
"36","15:50:35.932577","52","1","100.64.0.5","58292","0.373606000","0","481","5000","0.420559000"
"37","15:50:35.932587","100","1249","172.26.191.172","5000","0.373616000","48","1","58292","0.420569000"
"38","15:50:35.932589","100","1297","172.26.191.172","5000","0.373618000","48","1","58292","0.420571000"
"39","15:50:35.932604","100","1345","172.26.191.172","5000","0.373633000","48","1","58292","0.420586000"
"40","15:50:35.932606","100","1393","172.26.191.172","5000","0.373635000","48","1","58292","0.420588000"
"41","15:50:36.119384","52","1","100.64.0.5","58292","0.560413000","0","577","5000","0.607366000"
"42","15:50:36.119427","100","1441","172.26.191.172","5000","0.560456000","48","1","58292","0.607409000"
"43","15:50:36.119437","100","1489","172.26.191.172","5000","0.560466000","48","1","58292","0.607419000"
"44","15:50:36.119450","100","1537","172.26.191.172","5000","0.560479000","48","1","58292","0.607432000"
"45","15:50:36.119452","100","1585","172.26.191.172","5000","0.560481000","48","1","58292","0.607434000"
"46","15:50:36.119465","52","1","100.64.0.5","58292","0.560494000","0","673","5000","0.607447000"
"47","15:50:36.119477","100","1633","172.26.191.172","5000","0.560506000","48","1","58292","0.607459000"
"48","15:50:36.119479","100","1681","172.26.191.172","5000","0.560508000","48","1","58292","0.607461000"
"49","15:50:36.119487","100","1729","172.26.191.172","5000","0.560516000","48","1","58292","0.607469000"
"50","15:50:36.119489","100","1777","172.26.191.172","5000","0.560518000","48","1","58292","0.607471000"
"51","15:50:36.120600","52","1","100.64.0.5","58292","0.561629000","0","769","5000","0.608582000"
"52","15:50:36.120630","100","1825","172.26.191.172","5000","0.561659000","48","1","58292","0.608612000"
"53","15:50:36.120638","100","1873","172.26.191.172","5000","0.561667000","48","1","58292","0.608620000"
"54","15:50:36.120652","100","1921","172.26.191.172","5000","0.561681000","48","1","58292","0.608634000"
"55","15:50:36.120653","100","1969","172.26.191.172","5000","0.561682000","48","1","58292","0.608635000"
"56","15:50:36.120665","52","1","100.64.0.5","58292","0.561694000","0","865","5000","0.608647000"
"57","15:50:36.120677","100","2017","172.26.191.172","5000","0.561706000","48","1","58292","0.608659000"
"58","15:50:36.120678","100","2065","172.26.191.172","5000","0.561707000","48","1","58292","0.608660000"
"59","15:50:36.120687","100","2113","172.26.191.172","5000","0.561716000","48","1","58292","0.608669000"
"60","15:50:36.120689","100","2161","172.26.191.172","5000","0.561718000","48","1","58292","0.608671000"
"61","15:50:36.120697","52","1","100.64.0.5","58292","0.561726000","0","961","5000","0.608679000"
"62","15:50:36.120707","100","2209","172.26.191.172","5000","0.561736000","48","1","58292","0.608689000"
"63","15:50:36.120708","100","2257","172.26.191.172","5000","0.561737000","48","1","58292","0.608690000"
"64","15:50:36.120715","100","2305","172.26.191.172","5000","0.561744000","48","1","58292","0.608697000"
"65","15:50:36.120717","100","2353","172.26.191.172","5000","0.561746000","48","1","58292","0.608699000"
"66","15:50:36.120723","52","1","100.64.0.5","58292","0.561752000","0","1057","5000","0.608705000"
"67","15:50:36.120733","100","2401","172.26.191.172","5000","0.561762000","48","1","58292","0.608715000"
"68","15:50:36.120734","100","2449","172.26.191.172","5000","0.561763000","48","1","58292","0.608716000"
"69","15:50:36.120741","100","2497","172.26.191.172","5000","0.561770000","48","1","58292","0.608723000"
"70","15:50:36.120742","100","2545","172.26.191.172","5000","0.561771000","48","1","58292","0.608724000"
"71","15:50:36.120748","52","1","100.64.0.5","58292","0.561777000","0","1153","5000","0.608730000"
"72","15:50:36.120758","100","2593","172.26.191.172","5000","0.561787000","48","1","58292","0.608740000"
"73","15:50:36.120760","100","2641","172.26.191.172","5000","0.561789000","48","1","58292","0.608742000"
"74","15:50:36.120774","100","2689","172.26.191.172","5000","0.561803000","48","1","58292","0.608756000"
"75","15:50:36.120776","100","2737","172.26.191.172","5000","0.561805000","48","1","58292","0.608758000"
"76","15:50:36.181753","52","1","100.64.0.5","58292","0.622782000","0","1249","5000","0.669735000"
"77","15:50:36.181795","100","2785","172.26.191.172","5000","0.622824000","48","1","58292","0.669777000"
"78","15:50:36.181805","100","2833","172.26.191.172","5000","0.622834000","48","1","58292","0.669787000"
"79","15:50:36.181818","100","2881","172.26.191.172","5000","0.622847000","48","1","58292","0.669800000"
"80","15:50:36.181819","100","2929","172.26.191.172","5000","0.622848000","48","1","58292","0.669801000"
"81","15:50:36.181832","52","1","100.64.0.5","58292","0.622861000","0","1345","5000","0.669814000"
"82","15:50:36.181843","100","2977","172.26.191.172","5000","0.622872000","48","1","58292","0.669825000"
"83","15:50:36.181845","100","3025","172.26.191.172","5000","0.622874000","48","1","58292","0.669827000"
"84","15:50:36.181853","100","3073","172.26.191.172","5000","0.622882000","48","1","58292","0.669835000"
"85","15:50:36.181855","100","3121","172.26.191.172","5000","0.622884000","48","1","58292","0.669837000"
"86","15:50:36.181862","52","1","100.64.0.5","58292","0.622891000","0","1393","5000","0.669844000"
"87","15:50:36.181872","100","3169","172.26.191.172","5000","0.622901000","48","1","58292","0.669854000"
"88","15:50:36.181873","100","3217","172.26.191.172","5000","0.622902000","48","1","58292","0.669855000"
"89","15:50:36.212207","76",,,,,,,,"0.700189000"
"90","15:50:36.307273","64","1","100.64.0.5","58292","0.748302000","0","1393","5000","0.795255000"
"91","15:50:36.307306","100","1393","172.26.191.172","5000","0.748335000","48","1","58292","0.795288000"
"92","15:50:36.307331","64","1","100.64.0.5","58292","0.748360000","0","1393","5000","0.795313000"
"93","15:50:36.307345","100","3265","172.26.191.172","5000","0.748374000","48","1","58292","0.795327000"
"94","15:50:36.307353","64","1","100.64.0.5","58292","0.748382000","0","1393","5000","0.795335000"
"95","15:50:36.307360","100","3313","172.26.191.172","5000","0.748389000","48","1","58292","0.795342000"
"96","15:50:36.307366","64","1","100.64.0.5","58292","0.748395000","0","1393","5000","0.795348000"
"97","15:50:36.307373","100","3361","172.26.191.172","5000","0.748402000","48","1","58292","0.795355000"
"98","15:50:36.307379","64","1","100.64.0.5","58292","0.748408000","0","1393","5000","0.795361000"
"99","15:50:36.307395","100","3409","172.26.191.172","5000","0.748424000","48","1","58292","0.795377000"
"100","15:50:36.307397","100","3457","172.26.191.172","5000","0.748426000","48","1","58292","0.795379000"
"101","15:50:36.307401","100","3505","172.26.191.172","5000","0.748430000","48","1","58292","0.795383000"
"102","15:50:36.370382","72","1","100.64.0.5","58292","0.811411000","0","1393","5000","0.858364000"
"103","15:50:36.370426","100","2353","172.26.191.172","5000","0.811455000","48","1","58292","0.858408000"
"104","15:50:36.370446","100","2401","172.26.191.172","5000","0.811475000","48","1","58292","0.858428000"
"105","15:50:36.370448","100","2449","172.26.191.172","5000","0.811477000","48","1","58292","0.858430000"
"106","15:50:36.370454","100","2497","172.26.191.172","5000","0.811483000","48","1","58292","0.858436000"
"107","15:50:36.370455","100","2545","172.26.191.172","5000","0.811484000","48","1","58292","0.858437000"
"108","15:50:36.370461","100","2593","172.26.191.172","5000","0.811490000","48","1","58292","0.858443000"
"109","15:50:36.370463","100","2641","172.26.191.172","5000","0.811492000","48","1","58292","0.858445000"
"110","15:50:36.370468","100","2689","172.26.191.172","5000","0.811497000","48","1","58292","0.858450000"
"111","15:50:36.370469","100","2737","172.26.191.172","5000","0.811498000","48","1","58292","0.858451000"
"112","15:50:36.370480","100","3553","172.26.191.172","5000","0.811509000","48","1","58292","0.858462000"
"113","15:50:36.370482","100","3601","172.26.191.172","5000","0.811511000","48","1","58292","0.858464000"
"114","15:50:36.431635","72","1","100.64.0.5","58292","0.872664000","0","1393","5000","0.919617000"
"115","15:50:36.431674","100","3649","172.26.191.172","5000","0.872703000","48","1","58292","0.919656000"
"116","15:50:36.494926","64","1","100.64.0.5","58292","0.935955000","0","2353","5000","0.982908000"
"117","15:50:36.494964","100","3697","172.26.191.172","5000","0.935993000","48","1","58292","0.982946000"
"118","15:50:36.494988","64","1","100.64.0.5","58292","0.936017000","0","2353","5000","0.982970000"
"119","15:50:36.495008","100","3745","172.26.191.172","5000","0.936037000","48","1","58292","0.982990000"
"120","15:50:36.495010","100","3793","172.26.191.172","5000","0.936039000","48","1","58292","0.982992000"
"121","15:50:36.495015","100","3841","172.26.191.172","5000","0.936044000","48","1","58292","0.982997000"
"122","15:50:36.495022","64","1","100.64.0.5","58292","0.936051000","0","2353","5000","0.983004000"
"123","15:50:36.495032","100","3889","172.26.191.172","5000","0.936061000","48","1","58292","0.983014000"
"124","15:50:36.495033","100","3937","172.26.191.172","5000","0.936062000","48","1","58292","0.983015000"
"125","15:50:36.495040","64","1","100.64.0.5","58292","0.936069000","0","2353","5000","0.983022000"
"126","15:50:36.495047","100","3985","172.26.191.172","5000","0.936076000","48","1","58292","0.983029000"
"127","15:50:36.557392","64","1","100.64.0.5","58292","0.998421000","0","2497","5000","1.045374000"
"128","15:50:36.557440","100","4033","172.26.191.172","5000","0.998469000","48","1","58292","1.045422000"
"129","15:50:36.557450","100","4081","172.26.191.172","5000","0.998479000","48","1","58292","1.045432000"
"130","15:50:36.557460","100","4129","172.26.191.172","5000","0.998489000","48","1","58292","1.045442000"
"131","15:50:36.557472","64","1","100.64.0.5","58292","0.998501000","0","2593","5000","1.045454000"
"132","15:50:36.557485","100","4177","172.26.191.172","5000","0.998514000","48","1","58292","1.045467000"
"133","15:50:36.557487","100","4225","172.26.191.172","5000","0.998516000","48","1","58292","1.045469000"
"134","15:50:36.557494","64","1","100.64.0.5","58292","0.998523000","0","2689","5000","1.045476000"
"135","15:50:36.557504","100","4273","172.26.191.172","5000","0.998533000","48","1","58292","1.045486000"
"136","15:50:36.557506","100","4321","172.26.191.172","5000","0.998535000","48","1","58292","1.045488000"
"137","15:50:36.557513","52","1","100.64.0.5","58292","0.998542000","0","3553","5000","1.045495000"
"138","15:50:36.557528","100","4369","172.26.191.172","5000","0.998557000","48","1","58292","1.045510000"
"139","15:50:36.557529","100","4417","172.26.191.172","5000","0.998558000","48","1","58292","1.045511000"
"140","15:50:36.557537","52","1","100.64.0.5","58292","0.998566000","0","3649","5000","1.045519000"
"141","15:50:36.557548","100","4465","172.26.191.172","5000","0.998577000","48","1","58292","1.045530000"
"142","15:50:36.557549","100","4513","172.26.191.172","5000","0.998578000","48","1","58292","1.045531000"
"143","15:50:36.619986","52","1","100.64.0.5","58292","1.061015000","0","3697","5000","1.107968000"
"144","15:50:36.620022","100","4561","172.26.191.172","5000","1.061051000","48","1","58292","1.108004000"
"145","15:50:36.682686","52","1","100.64.0.5","58292","1.123715000","0","4033","5000","1.170668000"
"146","15:50:36.682727","100","4609","172.26.191.172","5000","1.123756000","48","1","58292","1.170709000"
"147","15:50:36.682738","100","4657","172.26.191.172","5000","1.123767000","48","1","58292","1.170720000"
"148","15:50:36.682751","100","4705","172.26.191.172","5000","1.123780000","48","1","58292","1.170733000"
"149","15:50:36.682752","100","4753","172.26.191.172","5000","1.123781000","48","1","58292","1.170734000"
"150","15:50:36.682759","100","4801","172.26.191.172","5000","1.123788000","48","1","58292","1.170741000"
"151","15:50:36.682760","100","4849","172.26.191.172","5000","1.123789000","48","1","58292","1.170742000"
"152","15:50:36.745392","52","1","100.64.0.5","58292","1.186421000","0","4561","5000","1.233374000"
"153","15:50:36.745434","100","4897","172.26.191.172","5000","1.186463000","48","1","58292","1.233416000"
"154","15:50:36.745453","100","4945","172.26.191.172","5000","1.186482000","48","1","58292","1.233435000"
"155","15:50:36.745469","100","4993","172.26.191.172","5000","1.186498000","48","1","58292","1.233451000"
"156","15:50:36.745471","100","5041","172.26.191.172","5000","1.186500000","48","1","58292","1.233453000"
"157","15:50:36.745481","100","5089","172.26.191.172","5000","1.186510000","48","1","58292","1.233463000"
"158","15:50:36.745483","100","5137","172.26.191.172","5000","1.186512000","48","1","58292","1.233465000"
"159","15:50:36.745494","100","5185","172.26.191.172","5000","1.186523000","48","1","58292","1.233476000"
"160","15:50:36.745496","100","5233","172.26.191.172","5000","1.186525000","48","1","58292","1.233478000"
"161","15:50:36.745502","100","5281","172.26.191.172","5000","1.186531000","48","1","58292","1.233484000"
"162","15:50:36.745503","100","5329","172.26.191.172","5000","1.186532000","48","1","58292","1.233485000"
"163","15:50:36.745509","100","5377","172.26.191.172","5000","1.186538000","48","1","58292","1.233491000"
"164","15:50:36.745510","100","5425","172.26.191.172","5000","1.186539000","48","1","58292","1.233492000"
"165","15:50:36.807512","52","1","100.64.0.5","58292","1.248541000","0","4609","5000","1.295494000"
"166","15:50:36.807551","100","5473","172.26.191.172","5000","1.248580000","48","1","58292","1.295533000"
"167","15:50:36.807563","100","5521","172.26.191.172","5000","1.248592000","48","1","58292","1.295545000"
"168","15:50:36.870533","52","1","100.64.0.5","58292","1.311562000","0","4897","5000","1.358515000"
"169","15:50:36.870576","100","5569","172.26.191.172","5000","1.311605000","48","1","58292","1.358558000"
"170","15:50:36.870586","100","5617","172.26.191.172","5000","1.311615000","48","1","58292","1.358568000"
"171","15:50:36.870599","100","5665","172.26.191.172","5000","1.311628000","48","1","58292","1.358581000"
"172","15:50:36.870601","100","5713","172.26.191.172","5000","1.311630000","48","1","58292","1.358583000"
"173","15:50:36.870607","100","5761","172.26.191.172","5000","1.311636000","48","1","58292","1.358589000"
"174","15:50:36.870609","100","5809","172.26.191.172","5000","1.311638000","48","1","58292","1.358591000"
"175","15:50:36.932298","52","1","100.64.0.5","58292","1.373327000","0","5473","5000","1.420280000"
"176","15:50:36.932364","100","5857","172.26.191.172","5000","1.373393000","48","1","58292","1.420346000"
"177","15:50:36.932374","100","5905","172.26.191.172","5000","1.373403000","48","1","58292","1.420356000"
"178","15:50:36.932386","100","5953","172.26.191.172","5000","1.373415000","48","1","58292","1.420368000"
"179","15:50:36.932388","100","6001","172.26.191.172","5000","1.373417000","48","1","58292","1.420370000"
"180","15:50:36.932396","100","6049","172.26.191.172","5000","1.373425000","48","1","58292","1.420378000"
"181","15:50:36.932397","100","6097","172.26.191.172","5000","1.373426000","48","1","58292","1.420379000"
"182","15:50:36.932404","100","6145","172.26.191.172","5000","1.373433000","48","1","58292","1.420386000"
"183","15:50:36.932405","100","6193","172.26.191.172","5000","1.373434000","48","1","58292","1.420387000"
"184","15:50:36.932412","100","6241","172.26.191.172","5000","1.373441000","48","1","58292","1.420394000"
"185","15:50:36.932414","100","6289","172.26.191.172","5000","1.373443000","48","1","58292","1.420396000"
"186","15:50:36.932420","100","6337","172.26.191.172","5000","1.373449000","48","1","58292","1.420402000"
"187","15:50:36.932422","100","6385","172.26.191.172","5000","1.373451000","48","1","58292","1.420404000"
"188","15:50:36.995094","52","1","100.64.0.5","58292","1.436123000","0","5569","5000","1.483076000"
"189","15:50:36.995136","100","6433","172.26.191.172","5000","1.436165000","48","1","58292","1.483118000"
"190","15:50:36.995146","100","6481","172.26.191.172","5000","1.436175000","48","1","58292","1.483128000"
"191","15:50:37.056930","52","1","100.64.0.5","58292","1.497959000","0","5857","5000","1.544912000"
"192","15:50:37.056974","100","6529","172.26.191.172","5000","1.498003000","48","1","58292","1.544956000"
"193","15:50:37.056984","100","6577","172.26.191.172","5000","1.498013000","48","1","58292","1.544966000"
"194","15:50:37.056996","100","6625","172.26.191.172","5000","1.498025000","48","1","58292","1.544978000"
"195","15:50:37.056998","100","6673","172.26.191.172","5000","1.498027000","48","1","58292","1.544980000"
"196","15:50:37.057006","100","6721","172.26.191.172","5000","1.498035000","48","1","58292","1.544988000"
"197","15:50:37.057007","100","6769","172.26.191.172","5000","1.498036000","48","1","58292","1.544989000"
"198","15:50:37.120530","52","1","100.64.0.5","58292","1.561559000","0","6433","5000","1.608512000"
"199","15:50:37.120576","100","6817","172.26.191.172","5000","1.561605000","48","1","58292","1.608558000"
"200","15:50:37.120586","100","6865","172.26.191.172","5000","1.561615000","48","1","58292","1.608568000"
"201","15:50:37.120598","100","6913","172.26.191.172","5000","1.561627000","48","1","58292","1.608580000"
"202","15:50:37.120599","100","6961","172.26.191.172","5000","1.561628000","48","1","58292","1.608581000"
"203","15:50:37.120606","100","7009","172.26.191.172","5000","1.561635000","48","1","58292","1.608588000"
"204","15:50:37.120607","100","7057","172.26.191.172","5000","1.561636000","48","1","58292","1.608589000"
"205","15:50:37.120614","100","7105","172.26.191.172","5000","1.561643000","48","1","58292","1.608596000"
"206","15:50:37.120615","100","7153","172.26.191.172","5000","1.561644000","48","1","58292","1.608597000"
"207","15:50:37.120622","100","7201","172.26.191.172","5000","1.561651000","48","1","58292","1.608604000"
"208","15:50:37.120623","100","7249","172.26.191.172","5000","1.561652000","48","1","58292","1.608605000"
"209","15:50:37.120632","100","7297","172.26.191.172","5000","1.561661000","48","1","58292","1.608614000"
"210","15:50:37.120634","100","7345","172.26.191.172","5000","1.561663000","48","1","58292","1.608616000"
"211","15:50:37.120641","100","7393","172.26.191.172","5000","1.561670000","48","1","58292","1.608623000"
"212","15:50:37.120642","100","7441","172.26.191.172","5000","1.561671000","48","1","58292","1.608624000"
"213","15:50:37.182244","52","1","100.64.0.5","58292","1.623273000","0","6529","5000","1.670226000"
"214","15:50:37.182287","100","7489","172.26.191.172","5000","1.623316000","48","1","58292","1.670269000"
"215","15:50:37.182297","100","7537","172.26.191.172","5000","1.623326000","48","1","58292","1.670279000"
"216","15:50:37.244978","52","1","100.64.0.5","58292","1.686007000","0","6817","5000","1.732960000"
"217","15:50:37.245020","100","7585","172.26.191.172","5000","1.686049000","48","1","58292","1.733002000"
"218","15:50:37.245032","100","7633","172.26.191.172","5000","1.686061000","48","1","58292","1.733014000"
"219","15:50:37.245045","100","7681","172.26.191.172","5000","1.686074000","48","1","58292","1.733027000"
"220","15:50:37.245046","100","7729","172.26.191.172","5000","1.686075000","48","1","58292","1.733028000"
"221","15:50:37.245053","100","7777","172.26.191.172","5000","1.686082000","48","1","58292","1.733035000"
"222","15:50:37.245055","100","7825","172.26.191.172","5000","1.686084000","48","1","58292","1.733037000"
"223","15:50:37.306790","52","1","100.64.0.5","58292","1.747819000","0","7489","5000","1.794772000"
"224","15:50:37.306838","100","7873","172.26.191.172","5000","1.747867000","48","1","58292","1.794820000"
"225","15:50:37.306849","100","7921","172.26.191.172","5000","1.747878000","48","1","58292","1.794831000"
"226","15:50:37.306860","100","7969","172.26.191.172","5000","1.747889000","48","1","58292","1.794842000"
"227","15:50:37.306862","100","8017","172.26.191.172","5000","1.747891000","48","1","58292","1.794844000"
"228","15:50:37.306869","100","8065","172.26.191.172","5000","1.747898000","48","1","58292","1.794851000"
"229","15:50:37.306870","100","8113","172.26.191.172","5000","1.747899000","48","1","58292","1.794852000"
"230","15:50:37.306878","100","8161","172.26.191.172","5000","1.747907000","48","1","58292","1.794860000"
"231","15:50:37.306880","100","8209","172.26.191.172","5000","1.747909000","48","1","58292","1.794862000"
"232","15:50:37.306887","100","8257","172.26.191.172","5000","1.747916000","48","1","58292","1.794869000"
"233","15:50:37.306888","100","8305","172.26.191.172","5000","1.747917000","48","1","58292","1.794870000"
"234","15:50:37.306896","100","8353","172.26.191.172","5000","1.747925000","48","1","58292","1.794878000"
"235","15:50:37.306897","100","8401","172.26.191.172","5000","1.747926000","48","1","58292","1.794879000"
"236","15:50:37.306903","100","8449","172.26.191.172","5000","1.747932000","48","1","58292","1.794885000"
"237","15:50:37.306904","100","8497","172.26.191.172","5000","1.747933000","48","1","58292","1.794886000"
"238","15:50:37.370036","52","1","100.64.0.5","58292","1.811065000","0","7585","5000","1.858018000"
"239","15:50:37.370087","100","8545","172.26.191.172","5000","1.811116000","48","1","58292","1.858069000"
"240","15:50:37.370100","100","8593","172.26.191.172","5000","1.811129000","48","1","58292","1.858082000"
"241","15:50:37.431596","52","1","100.64.0.5","58292","1.872625000","0","7873","5000","1.919578000"
"242","15:50:37.431641","100","8641","172.26.191.172","5000","1.872670000","48","1","58292","1.919623000"
"243","15:50:37.431654","100","8689","172.26.191.172","5000","1.872683000","48","1","58292","1.919636000"
"244","15:50:37.431667","100","8737","172.26.191.172","5000","1.872696000","48","1","58292","1.919649000"
"245","15:50:37.431669","100","8785","172.26.191.172","5000","1.872698000","48","1","58292","1.919651000"
"246","15:50:37.431675","100","8833","172.26.191.172","5000","1.872704000","48","1","58292","1.919657000"
"247","15:50:37.431677","100","8881","172.26.191.172","5000","1.872706000","48","1","58292","1.919659000"
"248","15:50:37.495022","52","1","100.64.0.5","58292","1.936051000","0","8545","5000","1.983004000"
"249","15:50:37.495070","100","8929","172.26.191.172","5000","1.936099000","48","1","58292","1.983052000"
"250","15:50:37.495080","100","8977","172.26.191.172","5000","1.936109000","48","1","58292","1.983062000"
"251","15:50:37.495092","100","9025","172.26.191.172","5000","1.936121000","48","1","58292","1.983074000"
"252","15:50:37.495094","100","9073","172.26.191.172","5000","1.936123000","48","1","58292","1.983076000"
"253","15:50:37.495101","100","9121","172.26.191.172","5000","1.936130000","48","1","58292","1.983083000"
"254","15:50:37.495103","100","9169","172.26.191.172","5000","1.936132000","48","1","58292","1.983085000"
"255","15:50:37.495109","100","9217","172.26.191.172","5000","1.936138000","48","1","58292","1.983091000"
"256","15:50:37.495111","100","9265","172.26.191.172","5000","1.936140000","48","1","58292","1.983093000"
"257","15:50:37.495118","100","9313","172.26.191.172","5000","1.936147000","48","1","58292","1.983100000"
"258","15:50:37.495119","100","9361","172.26.191.172","5000","1.936148000","48","1","58292","1.983101000"
"259","15:50:37.495126","100","9409","172.26.191.172","5000","1.936155000","48","1","58292","1.983108000"
"260","15:50:37.495128","100","9457","172.26.191.172","5000","1.936157000","48","1","58292","1.983110000"
"261","15:50:37.495134","100","9505","172.26.191.172","5000","1.936163000","48","1","58292","1.983116000"
"262","15:50:37.495136","100","9553","172.26.191.172","5000","1.936165000","48","1","58292","1.983118000"
"263","15:50:37.495142","100","9601","172.26.191.172","5000","1.936171000","48","1","58292","1.983124000"
"264","15:50:37.495143","100","9649","172.26.191.172","5000","1.936172000","48","1","58292","1.983125000"
"265","15:50:37.556641","52","1","100.64.0.5","58292","1.997670000","0","8641","5000","2.044623000"
"266","15:50:37.556680","100","9697","172.26.191.172","5000","1.997709000","48","1","58292","2.044662000"
"267","15:50:37.556690","100","9745","172.26.191.172","5000","1.997719000","48","1","58292","2.044672000"
"268","15:50:37.620209","52","1","100.64.0.5","58292","2.061238000","0","8929","5000","2.108191000"
"269","15:50:37.620252","100","9793","172.26.191.172","5000","2.061281000","48","1","58292","2.108234000"
"270","15:50:37.620263","100","9841","172.26.191.172","5000","2.061292000","48","1","58292","2.108245000"
"271","15:50:37.620276","100","9889","172.26.191.172","5000","2.061305000","48","1","58292","2.108258000"
"272","15:50:37.620277","100","9937","172.26.191.172","5000","2.061306000","48","1","58292","2.108259000"
"273","15:50:37.620283","100","9985","172.26.191.172","5000","2.061312000","48","1","58292","2.108265000"
"274","15:50:37.620285","100","10033","172.26.191.172","5000","2.061314000","48","1","58292","2.108267000"
"275","15:50:37.682042","52","1","100.64.0.5","58292","2.123071000","0","9601","5000","2.170024000"
"276","15:50:37.682060","100","10081","172.26.191.172","5000","2.123089000","48","1","58292","2.170042000"
"277","15:50:37.682064","100","10129","172.26.191.172","5000","2.123093000","48","1","58292","2.170046000"
"278","15:50:37.682067","100","10177","172.26.191.172","5000","2.123096000","48","1","58292","2.170049000"
"279","15:50:37.682068","100","10225","172.26.191.172","5000","2.123097000","48","1","58292","2.170050000"
"280","15:50:37.682069","100","10273","172.26.191.172","5000","2.123098000","48","1","58292","2.170051000"
"281","15:50:37.682070","100","10321","172.26.191.172","5000","2.123099000","48","1","58292","2.170052000"
"282","15:50:37.682071","100","10369","172.26.191.172","5000","2.123100000","48","1","58292","2.170053000"
"283","15:50:37.682072","100","10417","172.26.191.172","5000","2.123101000","48","1","58292","2.170054000"
"284","15:50:37.682073","100","10465","172.26.191.172","5000","2.123102000","48","1","58292","2.170055000"
"285","15:50:37.682073","100","10513","172.26.191.172","5000","2.123102000","48","1","58292","2.170055000"
"286","15:50:37.682075","100","10561","172.26.191.172","5000","2.123104000","48","1","58292","2.170057000"
"287","15:50:37.682076","100","10609","172.26.191.172","5000","2.123105000","48","1","58292","2.170058000"
"288","15:50:37.682077","100","10657","172.26.191.172","5000","2.123106000","48","1","58292","2.170059000"
"289","15:50:37.682078","100","10705","172.26.191.172","5000","2.123107000","48","1","58292","2.170060000"
"290","15:50:37.744635","52","1","100.64.0.5","58292","2.185664000","0","9793","5000","2.232617000"
