frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"70","15:56:00.497881","52","1","100.64.0.5","35814","0.560219000","0","1153","5000","0.562264000"
"71","15:56:00.497890","100","2593","172.26.191.172","5000","0.560228000","48","1","35814","0.562273000"
"72","15:56:00.497892","100","2641","172.26.191.172","5000","0.560230000","48","1","35814","0.562275000"
"73","15:56:00.497906","100","2689","172.26.191.172","5000","0.560244000","48","1","35814","0.562289000"
"74","15:56:00.497908","100","2737","172.26.191.172","5000","0.560246000","48","1","35814","0.562291000"
"75","15:56:00.500243","76",,,,,,,,"0.564626000"
"76","15:56:00.560246","52","1","100.64.0.5","35814","0.622584000","0","1249","5000","0.624629000"
"77","15:56:00.560286","100","2785","172.26.191.172","5000","0.622624000","48","1","35814","0.624669000"
"78","15:56:00.560295","100","2833","172.26.191.172","5000","0.622633000","48","1","35814","0.624678000"
"79","15:56:00.560307","100","2881","172.26.191.172","5000","0.622645000","48","1","35814","0.624690000"
"80","15:56:00.560308","100","2929","172.26.191.172","5000","0.622646000","48","1","35814","0.624691000"
"81","15:56:00.560319","52","1","100.64.0.5","35814","0.622657000","0","1345","5000","0.624702000"
"82","15:56:00.560330","100","2977","172.26.191.172","5000","0.622668000","48","1","35814","0.624713000"
"83","15:56:00.560332","100","3025","172.26.191.172","5000","0.622670000","48","1","35814","0.624715000"
"84","15:56:00.560356","100","3073","172.26.191.172","5000","0.622694000","48","1","35814","0.624739000"
"85","15:56:00.560358","100","3121","172.26.191.172","5000","0.622696000","48","1","35814","0.624741000"
"86","15:56:00.560377","52","1","100.64.0.5","35814","0.622715000","0","1393","5000","0.624760000"
"87","15:56:00.560393","100","3169","172.26.191.172","5000","0.622731000","48","1","35814","0.624776000"
"88","15:56:00.560396","100","3217","172.26.191.172","5000","0.622734000","48","1","35814","0.624779000"
"89","15:56:00.684645","64","1","100.64.0.5","35814","0.746983000","0","1393","5000","0.749028000"
"90","15:56:00.684678","100","1393","172.26.191.172","5000","0.747016000","48","1","35814","0.749061000"
"91","15:56:00.684703","64","1","100.64.0.5","35814","0.747041000","0","1393","5000","0.749086000"
"92","15:56:00.684716","100","3265","172.26.191.172","5000","0.747054000","48","1","35814","0.749099000"
"93","15:56:00.684724","64","1","100.64.0.5","35814","0.747062000","0","1393","5000","0.749107000"
"94","15:56:00.684732","100","3313","172.26.191.172","5000","0.747070000","48","1","35814","0.749115000"
"95","15:56:00.684738","64","1","100.64.0.5","35814","0.747076000","0","1393","5000","0.749121000"
"96","15:56:00.684747","100","3361","172.26.191.172","5000","0.747085000","48","1","35814","0.749130000"
"97","15:56:00.684753","64","1","100.64.0.5","35814","0.747091000","0","1393","5000","0.749136000"
"98","15:56:00.684768","100","3409","172.26.191.172","5000","0.747106000","48","1","35814","0.749151000"
"99","15:56:00.684771","100","3457","172.26.191.172","5000","0.747109000","48","1","35814","0.749154000"
"100","15:56:00.684775","100","3505","172.26.191.172","5000","0.747113000","48","1","35814","0.749158000"
"101","15:56:00.747580","72","1","100.64.0.5","35814","0.809918000","0","1393","5000","0.811963000"
"102","15:56:00.747629","100","2353","172.26.191.172","5000","0.809967000","48","1","35814","0.812012000"
"103","15:56:00.747651","100","2401","172.26.191.172","5000","0.809989000","48","1","35814","0.812034000"
"104","15:56:00.747653","100","2449","172.26.191.172","5000","0.809991000","48","1","35814","0.812036000"
"105","15:56:00.747659","100","2497","172.26.191.172","5000","0.809997000","48","1","35814","0.812042000"
"106","15:56:00.747661","100","2545","172.26.191.172","5000","0.809999000","48","1","35814","0.812044000"
"107","15:56:00.747668","100","2593","172.26.191.172","5000","0.810006000","48","1","35814","0.812051000"
"108","15:56:00.747669","100","2641","172.26.191.172","5000","0.810007000","48","1","35814","0.812052000"
"109","15:56:00.747678","100","2689","172.26.191.172","5000","0.810016000","48","1","35814","0.812061000"
"110","15:56:00.747679","100","2737","172.26.191.172","5000","0.810017000","48","1","35814","0.812062000"
"111","15:56:00.747691","100","3553","172.26.191.172","5000","0.810029000","48","1","35814","0.812074000"
"112","15:56:00.747692","100","3601","172.26.191.172","5000","0.810030000","48","1","35814","0.812075000"
"113","15:56:00.809622","72","1","100.64.0.5","35814","0.871960000","0","1393","5000","0.874005000"
"114","15:56:00.809664","100","3649","172.26.191.172","5000","0.872002000","48","1","35814","0.874047000"
"115","15:56:00.872646","64","1","100.64.0.5","35814","0.934984000","0","2353","5000","0.937029000"
"116","15:56:00.872690","100","3697","172.26.191.172","5000","0.935028000","48","1","35814","0.937073000"
"117","15:56:00.872713","64","1","100.64.0.5","35814","0.935051000","0","2353","5000","0.937096000"
"118","15:56:00.872728","100","3745","172.26.191.172","5000","0.935066000","48","1","35814","0.937111000"
"119","15:56:00.872736","64","1","100.64.0.5","35814","0.935074000","0","2353","5000","0.937119000"
"120","15:56:00.872753","100","3793","172.26.191.172","5000","0.935091000","48","1","35814","0.937136000"
"121","15:56:00.872755","100","3841","172.26.191.172","5000","0.935093000","48","1","35814","0.937138000"
"122","15:56:00.872762","100","3889","172.26.191.172","5000","0.935100000","48","1","35814","0.937145000"
"123","15:56:00.872764","100","3937","172.26.191.172","5000","0.935102000","48","1","35814","0.937147000"
"124","15:56:00.872771","64","1","100.64.0.5","35814","0.935109000","0","2353","5000","0.937154000"
"125","15:56:00.872779","100","3985","172.26.191.172","5000","0.935117000","48","1","35814","0.937162000"
"126","15:56:00.935484","64","1","100.64.0.5","35814","0.997822000","0","2497","5000","0.999867000"
"127","15:56:00.935529","100","4033","172.26.191.172","5000","0.997867000","48","1","35814","0.999912000"
"128","15:56:00.935538","100","4081","172.26.191.172","5000","0.997876000","48","1","35814","0.999921000"
"129","15:56:00.935546","100","4129","172.26.191.172","5000","0.997884000","48","1","35814","0.999929000"
"130","15:56:00.935558","64","1","100.64.0.5","35814","0.997896000","0","2593","5000","0.999941000"
"131","15:56:00.935570","100","4177","172.26.191.172","5000","0.997908000","48","1","35814","0.999953000"
"132","15:56:00.935571","100","4225","172.26.191.172","5000","0.997909000","48","1","35814","0.999954000"
"133","15:56:00.935577","64","1","100.64.0.5","35814","0.997915000","0","2689","5000","0.999960000"
"134","15:56:00.935587","100","4273","172.26.191.172","5000","0.997925000","48","1","35814","0.999970000"
"135","15:56:00.935589","100","4321","172.26.191.172","5000","0.997927000","48","1","35814","0.999972000"
"136","15:56:00.935595","52","1","100.64.0.5","35814","0.997933000","0","3553","5000","0.999978000"
"137","15:56:00.935608","100","4369","172.26.191.172","5000","0.997946000","48","1","35814","0.999991000"
"138","15:56:00.935609","100","4417","172.26.191.172","5000","0.997947000","48","1","35814","0.999992000"
"139","15:56:00.935615","52","1","100.64.0.5","35814","0.997953000","0","3649","5000","0.999998000"
"140","15:56:00.935627","100","4465","172.26.191.172","5000","0.997965000","48","1","35814","1.000010000"
"141","15:56:00.935628","100","4513","172.26.191.172","5000","0.997966000","48","1","35814","1.000011000"
"142","15:56:00.997989","52","1","100.64.0.5","35814","1.060327000","0","3697","5000","1.062372000"
"143","15:56:00.998023","100","4561","172.26.191.172","5000","1.060361000","48","1","35814","1.062406000"
"144","15:56:01.060579","52","1","100.64.0.5","35814","1.122917000","0","3985","5000","1.124962000"
"145","15:56:01.060620","100","4609","172.26.191.172","5000","1.122958000","48","1","35814","1.125003000"
"146","15:56:01.060629","100","4657","172.26.191.172","5000","1.122967000","48","1","35814","1.125012000"
"147","15:56:01.060640","100","4705","172.26.191.172","5000","1.122978000","48","1","35814","1.125023000"
"148","15:56:01.060642","100","4753","172.26.191.172","5000","1.122980000","48","1","35814","1.125025000"
"149","15:56:01.060649","100","4801","172.26.191.172","5000","1.122987000","48","1","35814","1.125032000"
"150","15:56:01.060650","100","4849","172.26.191.172","5000","1.122988000","48","1","35814","1.125033000"
"151","15:56:01.060661","52","1","100.64.0.5","35814","1.122999000","0","4033","5000","1.125044000"
"152","15:56:01.122902","52","1","100.64.0.5","35814","1.185240000","0","4561","5000","1.187285000"
"153","15:56:01.122949","100","4897","172.26.191.172","5000","1.185287000","48","1","35814","1.187332000"
"154","15:56:01.122959","100","4945","172.26.191.172","5000","1.185297000","48","1","35814","1.187342000"
"155","15:56:01.122971","100","4993","172.26.191.172","5000","1.185309000","48","1","35814","1.187354000"
"156","15:56:01.122973","100","5041","172.26.191.172","5000","1.185311000","48","1","35814","1.187356000"
"157","15:56:01.122981","100","5089","172.26.191.172","5000","1.185319000","48","1","35814","1.187364000"
"158","15:56:01.122983","100","5137","172.26.191.172","5000","1.185321000","48","1","35814","1.187366000"
"159","15:56:01.122989","100","5185","172.26.191.172","5000","1.185327000","48","1","35814","1.187372000"
"160","15:56:01.122991","100","5233","172.26.191.172","5000","1.185329000","48","1","35814","1.187374000"
"161","15:56:01.122998","100","5281","172.26.191.172","5000","1.185336000","48","1","35814","1.187381000"
"162","15:56:01.122999","100","5329","172.26.191.172","5000","1.185337000","48","1","35814","1.187382000"
"163","15:56:01.123006","100","5377","172.26.191.172","5000","1.185344000","48","1","35814","1.187389000"
"164","15:56:01.123008","100","5425","172.26.191.172","5000","1.185346000","48","1","35814","1.187391000"
"165","15:56:01.185549","52","1","100.64.0.5","35814","1.247887000","0","4609","5000","1.249932000"
"166","15:56:01.185592","100","5473","172.26.191.172","5000","1.247930000","48","1","35814","1.249975000"
"167","15:56:01.185601","100","5521","172.26.191.172","5000","1.247939000","48","1","35814","1.249984000"
"168","15:56:01.247873","52","1","100.64.0.5","35814","1.310211000","0","4897","5000","1.312256000"
"169","15:56:01.247913","100","5569","172.26.191.172","5000","1.310251000","48","1","35814","1.312296000"
"170","15:56:01.247921","100","5617","172.26.191.172","5000","1.310259000","48","1","35814","1.312304000"
"171","15:56:01.247933","100","5665","172.26.191.172","5000","1.310271000","48","1","35814","1.312316000"
"172","15:56:01.247934","100","5713","172.26.191.172","5000","1.310272000","48","1","35814","1.312317000"
"173","15:56:01.247940","100","5761","172.26.191.172","5000","1.310278000","48","1","35814","1.312323000"
"174","15:56:01.247941","100","5809","172.26.191.172","5000","1.310279000","48","1","35814","1.312324000"
"175","15:56:01.309725","52","1","100.64.0.5","35814","1.372063000","0","5473","5000","1.374108000"
"176","15:56:01.309768","100","5857","172.26.191.172","5000","1.372106000","48","1","35814","1.374151000"
"177","15:56:01.309778","100","5905","172.26.191.172","5000","1.372116000","48","1","35814","1.374161000"
"178","15:56:01.309789","100","5953","172.26.191.172","5000","1.372127000","48","1","35814","1.374172000"
"179","15:56:01.309791","100","6001","172.26.191.172","5000","1.372129000","48","1","35814","1.374174000"
"180","15:56:01.309798","100","6049","172.26.191.172","5000","1.372136000","48","1","35814","1.374181000"
"181","15:56:01.309800","100","6097","172.26.191.172","5000","1.372138000","48","1","35814","1.374183000"
"182","15:56:01.309805","100","6145","172.26.191.172","5000","1.372143000","48","1","35814","1.374188000"
"183","15:56:01.309807","100","6193","172.26.191.172","5000","1.372145000","48","1","35814","1.374190000"
"184","15:56:01.309814","100","6241","172.26.191.172","5000","1.372152000","48","1","35814","1.374197000"
"185","15:56:01.309815","100","6289","172.26.191.172","5000","1.372153000","48","1","35814","1.374198000"
"186","15:56:01.309822","100","6337","172.26.191.172","5000","1.372160000","48","1","35814","1.374205000"
"187","15:56:01.309823","100","6385","172.26.191.172","5000","1.372161000","48","1","35814","1.374206000"
"188","15:56:01.373183","52","1","100.64.0.5","35814","1.435521000","0","5569","5000","1.437566000"
"189","15:56:01.373223","100","6433","172.26.191.172","5000","1.435561000","48","1","35814","1.437606000"
"190","15:56:01.373231","100","6481","172.26.191.172","5000","1.435569000","48","1","35814","1.437614000"
"191","15:56:01.435250","52","1","100.64.0.5","35814","1.497588000","0","5857","5000","1.499633000"
"192","15:56:01.435291","100","6529","172.26.191.172","5000","1.497629000","48","1","35814","1.499674000"
"193","15:56:01.435300","100","6577","172.26.191.172","5000","1.497638000","48","1","35814","1.499683000"
"194","15:56:01.435311","100","6625","172.26.191.172","5000","1.497649000","48","1","35814","1.499694000"
"195","15:56:01.435312","100","6673","172.26.191.172","5000","1.497650000","48","1","35814","1.499695000"
"196","15:56:01.435318","100","6721","172.26.191.172","5000","1.497656000","48","1","35814","1.499701000"
"197","15:56:01.435320","100","6769","172.26.191.172","5000","1.497658000","48","1","35814","1.499703000"
"198","15:56:01.498424","52","1","100.64.0.5","35814","1.560762000","0","6289","5000","1.562807000"
"199","15:56:01.498469","100","6817","172.26.191.172","5000","1.560807000","48","1","35814","1.562852000"
"200","15:56:01.498480","100","6865","172.26.191.172","5000","1.560818000","48","1","35814","1.562863000"
"201","15:56:01.498491","100","6913","172.26.191.172","5000","1.560829000","48","1","35814","1.562874000"
"202","15:56:01.498493","100","6961","172.26.191.172","5000","1.560831000","48","1","35814","1.562876000"
"203","15:56:01.498500","100","7009","172.26.191.172","5000","1.560838000","48","1","35814","1.562883000"
"204","15:56:01.498502","100","7057","172.26.191.172","5000","1.560840000","48","1","35814","1.562885000"
"205","15:56:01.498511","100","7105","172.26.191.172","5000","1.560849000","48","1","35814","1.562894000"
"206","15:56:01.498513","100","7153","172.26.191.172","5000","1.560851000","48","1","35814","1.562896000"
"207","15:56:01.498519","100","7201","172.26.191.172","5000","1.560857000","48","1","35814","1.562902000"
"208","15:56:01.498521","100","7249","172.26.191.172","5000","1.560859000","48","1","35814","1.562904000"
"209","15:56:01.498534","52","1","100.64.0.5","35814","1.560872000","0","6433","5000","1.562917000"
"210","15:56:01.498546","100","7297","172.26.191.172","5000","1.560884000","48","1","35814","1.562929000"
"211","15:56:01.498548","100","7345","172.26.191.172","5000","1.560886000","48","1","35814","1.562931000"
"212","15:56:01.498555","100","7393","172.26.191.172","5000","1.560893000","48","1","35814","1.562938000"
"213","15:56:01.498556","100","7441","172.26.191.172","5000","1.560894000","48","1","35814","1.562939000"
"214","15:56:01.559915","52","1","100.64.0.5","35814","1.622253000","0","6529","5000","1.624298000"
"215","15:56:01.559954","100","7489","172.26.191.172","5000","1.622292000","48","1","35814","1.624337000"
"216","15:56:01.559962","100","7537","172.26.191.172","5000","1.622300000","48","1","35814","1.624345000"
"217","15:56:01.623031","52","1","100.64.0.5","35814","1.685369000","0","6817","5000","1.687414000"
"218","15:56:01.623071","100","7585","172.26.191.172","5000","1.685409000","48","1","35814","1.687454000"
"219","15:56:01.623087","100","7633","172.26.191.172","5000","1.685425000","48","1","35814","1.687470000"
"220","15:56:01.623100","100","7681","172.26.191.172","5000","1.685438000","48","1","35814","1.687483000"
"221","15:56:01.623101","100","7729","172.26.191.172","5000","1.685439000","48","1","35814","1.687484000"
"222","15:56:01.623109","100","7777","172.26.191.172","5000","1.685447000","48","1","35814","1.687492000"
"223","15:56:01.623110","100","7825","172.26.191.172","5000","1.685448000","48","1","35814","1.687493000"
"224","15:56:01.684400","52","1","100.64.0.5","35814","1.746738000","0","7489","5000","1.748783000"
"225","15:56:01.684418","100","7873","172.26.191.172","5000","1.746756000","48","1","35814","1.748801000"
"226","15:56:01.684421","100","7921","172.26.191.172","5000","1.746759000","48","1","35814","1.748804000"
"227","15:56:01.684424","100","7969","172.26.191.172","5000","1.746762000","48","1","35814","1.748807000"
"228","15:56:01.684424","100","8017","172.26.191.172","5000","1.746762000","48","1","35814","1.748807000"
"229","15:56:01.684426","100","8065","172.26.191.172","5000","1.746764000","48","1","35814","1.748809000"
"230","15:56:01.684427","100","8113","172.26.191.172","5000","1.746765000","48","1","35814","1.748810000"
"231","15:56:01.684428","100","8161","172.26.191.172","5000","1.746766000","48","1","35814","1.748811000"
"232","15:56:01.684429","100","8209","172.26.191.172","5000","1.746767000","48","1","35814","1.748812000"
"233","15:56:01.684431","100","8257","172.26.191.172","5000","1.746769000","48","1","35814","1.748814000"
"234","15:56:01.684431","100","8305","172.26.191.172","5000","1.746769000","48","1","35814","1.748814000"
"235","15:56:01.684433","100","8353","172.26.191.172","5000","1.746771000","48","1","35814","1.748816000"
"236","15:56:01.684433","100","8401","172.26.191.172","5000","1.746771000","48","1","35814","1.748816000"
"237","15:56:01.684434","100","8449","172.26.191.172","5000","1.746772000","48","1","35814","1.748817000"
"238","15:56:01.684435","100","8497","172.26.191.172","5000","1.746773000","48","1","35814","1.748818000"
"239","15:56:01.747965","52","1","100.64.0.5","35814","1.810303000","0","7585","5000","1.812348000"
"240","15:56:01.747988","100","8545","172.26.191.172","5000","1.810326000","48","1","35814","1.812371000"
"241","15:56:01.747993","100","8593","172.26.191.172","5000","1.810331000","48","1","35814","1.812376000"
"242","15:56:01.809842","52","1","100.64.0.5","35814","1.872180000","0","7873","5000","1.874225000"
"243","15:56:01.809886","100","8641","172.26.191.172","5000","1.872224000","48","1","35814","1.874269000"
"244","15:56:01.809898","100","8689","172.26.191.172","5000","1.872236000","48","1","35814","1.874281000"
"245","15:56:01.809911","100","8737","172.26.191.172","5000","1.872249000","48","1","35814","1.874294000"
"246","15:56:01.809913","100","8785","172.26.191.172","5000","1.872251000","48","1","35814","1.874296000"
"247","15:56:01.809919","100","8833","172.26.191.172","5000","1.872257000","48","1","35814","1.874302000"
"248","15:56:01.809921","100","8881","172.26.191.172","5000","1.872259000","48","1","35814","1.874304000"
"249","15:56:01.873033","52","1","100.64.0.5","35814","1.935371000","0","8257","5000","1.937416000"
"250","15:56:01.873074","100","8929","172.26.191.172","5000","1.935412000","48","1","35814","1.937457000"
"251","15:56:01.873083","100","8977","172.26.191.172","5000","1.935421000","48","1","35814","1.937466000"
"252","15:56:01.873094","100","9025","172.26.191.172","5000","1.935432000","48","1","35814","1.937477000"
"253","15:56:01.873096","100","9073","172.26.191.172","5000","1.935434000","48","1","35814","1.937479000"
"254","15:56:01.873101","100","9121","172.26.191.172","5000","1.935439000","48","1","35814","1.937484000"
"255","15:56:01.873103","100","9169","172.26.191.172","5000","1.935441000","48","1","35814","1.937486000"
"256","15:56:01.873111","100","9217","172.26.191.172","5000","1.935449000","48","1","35814","1.937494000"
"257","15:56:01.873113","100","9265","172.26.191.172","5000","1.935451000","48","1","35814","1.937496000"
"258","15:56:01.873118","100","9313","172.26.191.172","5000","1.935456000","48","1","35814","1.937501000"
"259","15:56:01.873120","100","9361","172.26.191.172","5000","1.935458000","48","1","35814","1.937503000"
"260","15:56:01.873131","52","1","100.64.0.5","35814","1.935469000","0","8545","5000","1.937514000"
"261","15:56:01.873142","100","9409","172.26.191.172","5000","1.935480000","48","1","35814","1.937525000"
"262","15:56:01.873144","100","9457","172.26.191.172","5000","1.935482000","48","1","35814","1.937527000"
"263","15:56:01.873150","100","9505","172.26.191.172","5000","1.935488000","48","1","35814","1.937533000"
"264","15:56:01.873151","100","9553","172.26.191.172","5000","1.935489000","48","1","35814","1.937534000"
"265","15:56:01.873156","100","9601","172.26.191.172","5000","1.935494000","48","1","35814","1.937539000"
"266","15:56:01.873157","100","9649","172.26.191.172","5000","1.935495000","48","1","35814","1.937540000"
"267","15:56:01.935423","52","1","100.64.0.5","35814","1.997761000","0","8641","5000","1.999806000"
"268","15:56:01.935466","100","9697","172.26.191.172","5000","1.997804000","48","1","35814","1.999849000"
"269","15:56:01.935476","100","9745","172.26.191.172","5000","1.997814000","48","1","35814","1.999859000"
"270","15:56:01.997571","52","1","100.64.0.5","35814","2.059909000","0","8737","5000","2.061954000"
"271","15:56:01.997609","100","9793","172.26.191.172","5000","2.059947000","48","1","35814","2.061992000"
"272","15:56:01.997618","100","9841","172.26.191.172","5000","2.059956000","48","1","35814","2.062001000"
"273","15:56:01.997632","52","1","100.64.0.5","35814","2.059970000","0","8929","5000","2.062015000"
"274","15:56:01.997644","100","9889","172.26.191.172","5000","2.059982000","48","1","35814","2.062027000"
"275","15:56:01.997646","100","9937","172.26.191.172","5000","2.059984000","48","1","35814","2.062029000"
"276","15:56:01.997653","100","9985","172.26.191.172","5000","2.059991000","48","1","35814","2.062036000"
"277","15:56:01.997654","100","10033","172.26.191.172","5000","2.059992000","48","1","35814","2.062037000"
"278","15:56:02.059904","52","1","100.64.0.5","35814","2.122242000","0","9601","5000","2.124287000"
"279","15:56:02.059953","100","10081","172.26.191.172","5000","2.122291000","48","1","35814","2.124336000"
"280","15:56:02.059963","100","10129","172.26.191.172","5000","2.122301000","48","1","35814","2.124346000"
"281","15:56:02.059975","100","10177","172.26.191.172","5000","2.122313000","48","1","35814","2.124358000"
"282","15:56:02.059977","100","10225","172.26.191.172","5000","2.122315000","48","1","35814","2.124360000"
"283","15:56:02.059984","100","10273","172.26.191.172","5000","2.122322000","48","1","35814","2.124367000"
"284","15:56:02.059986","100","10321","172.26.191.172","5000","2.122324000","48","1","35814","2.124369000"
"285","15:56:02.059992","100","10369","172.26.191.172","5000","2.122330000","48","1","35814","2.124375000"
"286","15:56:02.059994","100","10417","172.26.191.172","5000","2.122332000","48","1","35814","2.124377000"
"287","15:56:02.060000","100","10465","172.26.191.172","5000","2.122338000","48","1","35814","2.124383000"
"288","15:56:02.060002","100","10513","172.26.191.172","5000","2.122340000","48","1","35814","2.124385000"
"289","15:56:02.060008","100","10561","172.26.191.172","5000","2.122346000","48","1","35814","2.124391000"
