_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000","0.000000000","1","60","10.0.0.2","54378","192.168.178.95","8081","0","0","0"
,"0.007090000","0.007090000","2","60","192.168.178.95","8081","10.0.0.2","54378","0","0","1"
,"0.312049000","0.312049000","3","52","10.0.0.2","54378","192.168.178.95","8081","0","1","1"
,"0.319999000","0.319999000","4","296","192.168.178.95","8081","10.0.0.2","54378","244","1","1"
,"0.320034000","0.320034000","5","296","192.168.178.95","8081","10.0.0.2","54378","244","245","1"
,"0.320073000","0.320073000","6","296","192.168.178.95","8081","10.0.0.2","54378","244","489","1"
,"0.320083000","0.320083000","7","296","192.168.178.95","8081","10.0.0.2","54378","244","733","1"
,"0.320117000","0.320117000","8","296","192.168.178.95","8081","10.0.0.2","54378","244","977","1"
,"0.320128000","0.320128000","9","296","192.168.178.95","8081","10.0.0.2","54378","244","1221","1"
,"0.320162000","0.320162000","10","296","192.168.178.95","8081","10.0.0.2","54378","244","1465","1"
,"0.320172000","0.320172000","11","296","192.168.178.95","8081","10.0.0.2","54378","244","1709","1"
,"0.320206000","0.320206000","12","296","192.168.178.95","8081","10.0.0.2","54378","244","1953","1"
,"0.320216000","0.320216000","13","296","192.168.178.95","8081","10.0.0.2","54378","244","2197","1"
,"0.373185000",,"14","76",,,,,,,
,"0.373226000",,"15","48",,,,,,,
,"0.376972000",,"16","76",,,,,,,
,"0.407113000",,"17","76",,,,,,,
,"0.625323000","0.625323000","18","52","10.0.0.2","54378","192.168.178.95","8081","0","1","245"
,"0.625348000","0.625348000","19","52","10.0.0.2","54378","192.168.178.95","8081","0","1","489"
,"0.625358000","0.625358000","20","52","10.0.0.2","54378","192.168.178.95","8081","0","1","733"
,"0.625368000","0.625368000","21","52","10.0.0.2","54378","192.168.178.95","8081","0","1","977"
,"0.625377000","0.625377000","22","52","10.0.0.2","54378","192.168.178.95","8081","0","1","1221"
,"0.626459000","0.626459000","23","296","192.168.178.95","8081","10.0.0.2","54378","244","2441","1"
,"0.626494000","0.626494000","24","296","192.168.178.95","8081","10.0.0.2","54378","244","2685","1"
,"0.626533000","0.626533000","25","296","192.168.178.95","8081","10.0.0.2","54378","244","2929","1"
,"0.626543000","0.626543000","26","296","192.168.178.95","8081","10.0.0.2","54378","244","3173","1"
,"0.626578000","0.626578000","27","296","192.168.178.95","8081","10.0.0.2","54378","244","3417","1"
,"0.626587000","0.626587000","28","296","192.168.178.95","8081","10.0.0.2","54378","244","3661","1"
,"0.626621000","0.626621000","29","296","192.168.178.95","8081","10.0.0.2","54378","244","3905","1"
,"0.626631000","0.626631000","30","296","192.168.178.95","8081","10.0.0.2","54378","244","4149","1"
,"0.626666000","0.626666000","31","296","192.168.178.95","8081","10.0.0.2","54378","244","4393","1"
,"0.626676000","0.626676000","32","296","192.168.178.95","8081","10.0.0.2","54378","244","4637","1"
,"0.629936000",,"33","76",,,,,,,
,"0.629952000",,"34","48",,,,,,,
,"0.632901000",,"35","76",,,,,,,
,"0.686403000","0.686403000","36","52","10.0.0.2","54378","192.168.178.95","8081","0","1","1465"
,"0.686410000","0.686410000","37","52","10.0.0.2","54378","192.168.178.95","8081","0","1","1709"
,"0.686413000","0.686413000","38","52","10.0.0.2","54378","192.168.178.95","8081","0","1","1953"
,"0.686416000","0.686416000","39","52","10.0.0.2","54378","192.168.178.95","8081","0","1","2197"
,"0.686419000","0.686419000","40","52","10.0.0.2","54378","192.168.178.95","8081","0","1","2441"
,"0.687051000","0.687051000","41","296","192.168.178.95","8081","10.0.0.2","54378","244","4881","1"
,"0.687058000","0.687058000","42","296","192.168.178.95","8081","10.0.0.2","54378","244","5125","1"
