_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000",,"1","76",,,,,,,
,"0.000016000",,"2","48",,,,,,,
,"0.001401000",,"3","76",,,,,,,
,"0.224613000","0.000000000","4","60","10.0.0.2","34726","192.168.178.95","8081","0","0","0"
,"0.229662000","0.005049000","5","60","192.168.178.95","8081","10.0.0.2","34726","0","0","1"
,"0.230501000",,"6","76",,,,,,,
,"0.510539000",,"7","76",,,,,,,
,"0.510557000",,"8","48",,,,,,,
,"0.513430000",,"9","76",,,,,,,
,"0.535914000","0.311301000","10","52","10.0.0.2","34726","192.168.178.95","8081","0","1","1"
,"0.541810000","0.317197000","11","296","192.168.178.95","8081","10.0.0.2","34726","244","1","1"
,"0.541839000","0.317226000","12","296","192.168.178.95","8081","10.0.0.2","34726","244","245","1"
,"0.541879000","0.317266000","13","296","192.168.178.95","8081","10.0.0.2","34726","244","489","1"
,"0.541889000","0.317276000","14","296","192.168.178.95","8081","10.0.0.2","34726","244","733","1"
,"0.541924000","0.317311000","15","296","192.168.178.95","8081","10.0.0.2","34726","244","977","1"
,"0.541934000","0.317321000","16","296","192.168.178.95","8081","10.0.0.2","34726","244","1221","1"
,"0.541969000","0.317356000","17","296","192.168.178.95","8081","10.0.0.2","34726","244","1465","1"
,"0.541979000","0.317366000","18","296","192.168.178.95","8081","10.0.0.2","34726","244","1709","1"
,"0.542014000","0.317401000","19","296","192.168.178.95","8081","10.0.0.2","34726","244","1953","1"
,"0.542024000","0.317411000","20","296","192.168.178.95","8081","10.0.0.2","34726","244","2197","1"
,"0.849330000","0.624717000","21","52","10.0.0.2","34726","192.168.178.95","8081","0","1","245"
,"0.849353000","0.624740000","22","52","10.0.0.2","34726","192.168.178.95","8081","0","1","489"
,"0.849363000","0.624750000","23","52","10.0.0.2","34726","192.168.178.95","8081","0","1","733"
,"0.849373000","0.624760000","24","52","10.0.0.2","34726","192.168.178.95","8081","0","1","977"
,"0.849382000","0.624769000","25","52","10.0.0.2","34726","192.168.178.95","8081","0","1","1221"
,"0.850396000","0.625783000","26","296","192.168.178.95","8081","10.0.0.2","34726","244","2441","1"
,"0.850430000","0.625817000","27","296","192.168.178.95","8081","10.0.0.2","34726","244","2685","1"
,"0.850470000","0.625857000","28","296","192.168.178.95","8081","10.0.0.2","34726","244","2929","1"
,"0.850480000","0.625867000","29","296","192.168.178.95","8081","10.0.0.2","34726","244","3173","1"
,"0.850515000","0.625902000","30","296","192.168.178.95","8081","10.0.0.2","34726","244","3417","1"
,"0.850525000","0.625912000","31","296","192.168.178.95","8081","10.0.0.2","34726","244","3661","1"
,"0.850558000","0.625945000","32","296","192.168.178.95","8081","10.0.0.2","34726","244","3905","1"
,"0.850569000","0.625956000","33","296","192.168.178.95","8081","10.0.0.2","34726","244","4149","1"
,"0.850603000","0.625990000","34","296","192.168.178.95","8081","10.0.0.2","34726","244","4393","1"
,"0.850614000","0.626001000","35","296","192.168.178.95","8081","10.0.0.2","34726","244","4637","1"
,"0.894403000",,"36","76",,,,,,,
,"0.911508000","0.686895000","37","52","10.0.0.2","34726","192.168.178.95","8081","0","1","1465"
,"0.911518000","0.686905000","38","52","10.0.0.2","34726","192.168.178.95","8081","0","1","1709"
,"0.911522000","0.686909000","39","52","10.0.0.2","34726","192.168.178.95","8081","0","1","1953"
