_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000",,"1","76",,,,,,,
,"0.136186000",,"2","76",,,,,,,
,"0.236857000","0.000000000","3","60","10.0.0.2","49666","192.168.178.95","8081","0","0","0"
,"0.239471000","0.002614000","4","60","192.168.178.95","8081","10.0.0.2","49666","0","0","1"
,"0.384089000",,"5","76",,,,,,,
,"0.548568000","0.311711000","6","52","10.0.0.2","49666","192.168.178.95","8081","0","1","1"
,"0.554697000","0.317840000","7","296","192.168.178.95","8081","10.0.0.2","49666","244","1","1"
,"0.554733000","0.317876000","8","296","192.168.178.95","8081","10.0.0.2","49666","244","245","1"
,"0.554773000","0.317916000","9","296","192.168.178.95","8081","10.0.0.2","49666","244","489","1"
,"0.554783000","0.317926000","10","296","192.168.178.95","8081","10.0.0.2","49666","244","733","1"
,"0.554818000","0.317961000","11","296","192.168.178.95","8081","10.0.0.2","49666","244","977","1"
,"0.554828000","0.317971000","12","296","192.168.178.95","8081","10.0.0.2","49666","244","1221","1"
,"0.554864000","0.318007000","13","296","192.168.178.95","8081","10.0.0.2","49666","244","1465","1"
,"0.554875000","0.318018000","14","296","192.168.178.95","8081","10.0.0.2","49666","244","1709","1"
,"0.554935000","0.318078000","15","296","192.168.178.95","8081","10.0.0.2","49666","244","1953","1"
,"0.554947000","0.318090000","16","296","192.168.178.95","8081","10.0.0.2","49666","244","2197","1"
,"0.592204000",,"17","76",,,,,,,
,"0.861926000","0.625069000","18","52","10.0.0.2","49666","192.168.178.95","8081","0","1","245"
,"0.861961000","0.625104000","19","52","10.0.0.2","49666","192.168.178.95","8081","0","1","489"
,"0.861972000","0.625115000","20","52","10.0.0.2","49666","192.168.178.95","8081","0","1","733"
,"0.861982000","0.625125000","21","52","10.0.0.2","49666","192.168.178.95","8081","0","1","977"
,"0.861992000","0.625135000","22","52","10.0.0.2","49666","192.168.178.95","8081","0","1","1221"
,"0.863015000","0.626158000","23","296","192.168.178.95","8081","10.0.0.2","49666","244","2441","1"
,"0.863052000","0.626195000","24","296","192.168.178.95","8081","10.0.0.2","49666","244","2685","1"
,"0.863091000","0.626234000","25","296","192.168.178.95","8081","10.0.0.2","49666","244","2929","1"
,"0.863102000","0.626245000","26","296","192.168.178.95","8081","10.0.0.2","49666","244","3173","1"
,"0.863136000","0.626279000","27","296","192.168.178.95","8081","10.0.0.2","49666","244","3417","1"
,"0.863146000","0.626289000","28","296","192.168.178.95","8081","10.0.0.2","49666","244","3661","1"
,"0.863180000","0.626323000","29","296","192.168.178.95","8081","10.0.0.2","49666","244","3905","1"
,"0.863190000","0.626333000","30","296","192.168.178.95","8081","10.0.0.2","49666","244","4149","1"
,"0.863224000","0.626367000","31","296","192.168.178.95","8081","10.0.0.2","49666","244","4393","1"
