_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000","0.000000000","1","60","10.0.0.2","52032","192.168.178.95","2500","0","0","0"
,"0.004751000","0.004751000","2","60","192.168.178.95","2500","10.0.0.2","52032","0","0","1"
,"0.186457000","0.186457000","3","52","10.0.0.2","52032","192.168.178.95","2500","0","1","1"
,"0.186483000","0.186483000","4","89","10.0.0.2","52032","192.168.178.95","2500","37","1","1"
,"0.188776000","0.188776000","5","52","192.168.178.95","2500","10.0.0.2","52032","0","1","38"
,"0.188810000","0.188810000","6","53","192.168.178.95","2500","10.0.0.2","52032","1","1","38"
,"0.221851000",,"7","76",,,,,,,
,"0.374811000","0.374811000","8","52","10.0.0.2","52032","192.168.178.95","2500","0","38","2"
,"0.374834000","0.374834000","9","56","10.0.0.2","52032","192.168.178.95","2500","4","38","2"
,"0.374848000","0.374848000","10","100","10.0.0.2","52032","192.168.178.95","2500","48","42","2"
,"0.374864000","0.374864000","11","100","10.0.0.2","52032","192.168.178.95","2500","48","90","2"
,"0.374877000","0.374877000","12","100","10.0.0.2","52032","192.168.178.95","2500","48","138","2"
,"0.375852000","0.375852000","13","52","192.168.178.95","2500","10.0.0.2","52032","0","2","138"
,"0.416416000","0.416416000","14","52","192.168.178.95","2500","10.0.0.2","52032","0","2","186"
,"0.561971000","0.561971000","15","58","10.0.0.2","52032","192.168.178.95","2500","6","186","2"
,"0.563078000","0.563078000","16","52","192.168.178.95","2500","10.0.0.2","52032","0","2","192"
,"0.563112000","0.563112000","17","53","192.168.178.95","2500","10.0.0.2","52032","1","2","192"
,"0.661780000",,"18","76",,,,,,,
,"0.661796000",,"19","48",,,,,,,
,"0.661816000",,"20","76",,,,,,,
,"0.664657000",,"21","76",,,,,,,
,"0.749413000","0.000000000","22","60","10.0.0.2","52040","192.168.178.95","2500","0","0","0"
,"0.753066000","0.003653000","23","60","192.168.178.95","2500","10.0.0.2","52040","0","0","1"
,"0.811683000","0.811683000","24","52","10.0.0.2","52032","192.168.178.95","2500","0","192","3"
,"0.893664000",,"25","76",,,,,,,
,"0.936464000","0.187051000","26","52","10.0.0.2","52040","192.168.178.95","2500","0","1","1"
,"0.936490000","0.187077000","27","89","10.0.0.2","52040","192.168.178.95","2500","37","1","1"
,"0.938752000","0.189339000","28","52","192.168.178.95","2500","10.0.0.2","52040","0","1","38"
,"0.939409000","0.939409000","29","53","192.168.178.95","2500","10.0.0.2","52032","1","3","192"
,"0.939444000","0.190031000","30","140","192.168.178.95","2500","10.0.0.2","52040","88","1","38"
,"0.939486000","0.190073000","31","140","192.168.178.95","2500","10.0.0.2","52040","88","89","38"
,"0.939498000","0.190085000","32","140","192.168.178.95","2500","10.0.0.2","52040","88","177","38"
,"0.939533000","0.190120000","33","140","192.168.178.95","2500","10.0.0.2","52040","88","265","38"
,"0.939545000","0.190132000","34","140","192.168.178.95","2500","10.0.0.2","52040","88","353","38"
,"0.939606000","0.190193000","35","140","192.168.178.95","2500","10.0.0.2","52040","88","441","38"
,"0.939618000","0.190205000","36","140","192.168.178.95","2500","10.0.0.2","52040","88","529","38"
,"0.939654000","0.190241000","37","140","192.168.178.95","2500","10.0.0.2","52040","88","617","38"
,"0.939665000","0.190252000","38","140","192.168.178.95","2500","10.0.0.2","52040","88","705","38"
,"0.939693000","0.190280000","39","140","192.168.178.95","2500","10.0.0.2","52040","88","793","38"
,"1.124745000","1.124745000","40","52","10.0.0.2","52032","192.168.178.95","2500","0","192","4"
,"1.124775000","0.375362000","41","52","10.0.0.2","52040","192.168.178.95","2500","0","38","89"
,"1.124780000","0.375367000","42","52","10.0.0.2","52040","192.168.178.95","2500","0","38","177"
,"1.124785000","0.375372000","43","52","10.0.0.2","52040","192.168.178.95","2500","0","38","265"
,"1.124789000","0.375376000","44","52","10.0.0.2","52040","192.168.178.95","2500","0","38","353"
,"1.124794000","0.375381000","45","52","10.0.0.2","52040","192.168.178.95","2500","0","38","441"
,"1.124798000","0.375385000","46","52","10.0.0.2","52040","192.168.178.95","2500","0","38","529"
,"1.124803000","0.375390000","47","52","10.0.0.2","52040","192.168.178.95","2500","0","38","617"
,"1.124808000","0.375395000","48","52","10.0.0.2","52040","192.168.178.95","2500","0","38","705"
,"1.124812000","0.375399000","49","52","10.0.0.2","52040","192.168.178.95","2500","0","38","793"
,"1.125436000","1.125436000","50","53","192.168.178.95","2500","10.0.0.2","52032","1","4","192"
,"1.125445000","0.376032000","51","140","192.168.178.95","2500","10.0.0.2","52040","88","881","38"
,"1.125474000","0.376061000","52","140","192.168.178.95","2500","10.0.0.2","52040","88","969","38"
,"1.125490000","0.376077000","53","140","192.168.178.95","2500","10.0.0.2","52040","88","1057","38"
,"1.125500000","0.376087000","54","140","192.168.178.95","2500","10.0.0.2","52040","88","1145","38"
,"1.125503000","0.376090000","55","140","192.168.178.95","2500","10.0.0.2","52040","88","1233","38"
,"1.125512000","0.376099000","56","140","192.168.178.95","2500","10.0.0.2","52040","88","1321","38"
,"1.125515000","0.376102000","57","140","192.168.178.95","2500","10.0.0.2","52040","88","1409","38"
,"1.125525000","0.376112000","58","140","192.168.178.95","2500","10.0.0.2","52040","88","1497","38"
,"1.125528000","0.376115000","59","140","192.168.178.95","2500","10.0.0.2","52040","88","1585","38"
,"1.125538000","0.376125000","60","140","192.168.178.95","2500","10.0.0.2","52040","88","1673","38"
,"1.125541000","0.376128000","61","140","192.168.178.95","2500","10.0.0.2","52040","88","1761","38"
,"1.125548000","0.376135000","62","140","192.168.178.95","2500","10.0.0.2","52040","88","1849","38"
,"1.125676000","0.376263000","63","140","192.168.178.95","2500","10.0.0.2","52040","88","1937","38"
,"1.125696000","0.376283000","64","140","192.168.178.95","2500","10.0.0.2","52040","88","2025","38"
,"1.125725000","0.376312000","65","140","192.168.178.95","2500","10.0.0.2","52040","88","2113","38"
,"1.125728000","0.376315000","66","140","192.168.178.95","2500","10.0.0.2","52040","88","2201","38"
,"1.125737000","0.376324000","67","140","192.168.178.95","2500","10.0.0.2","52040","88","2289","38"
,"1.125740000","0.376327000","68","140","192.168.178.95","2500","10.0.0.2","52040","88","2377","38"
,"1.186412000","0.436999000","69","52","10.0.0.2","52040","192.168.178.95","2500","0","38","881"
,"1.187099000","0.437686000","70","140","192.168.178.95","2500","10.0.0.2","52040","88","2465","38"
,"1.187108000","0.437695000","71","140","192.168.178.95","2500","10.0.0.2","52040","88","2553","38"
,"1.237651000",,"72","76",,,,,,,
,"1.311608000","1.311608000","73","52","10.0.0.2","52032","192.168.178.95","2500","0","192","5"
,"1.311621000","0.562208000","74","52","10.0.0.2","52040","192.168.178.95","2500","0","38","969"
,"1.311626000","0.562213000","75","52","10.0.0.2","52040","192.168.178.95","2500","0","38","1233"
,"1.311632000","0.562219000","76","52","10.0.0.2","52040","192.168.178.95","2500","0","38","1321"
,"1.311637000","0.562224000","77","52","10.0.0.2","52040","192.168.178.95","2500","0","38","1409"
,"1.311642000","0.562229000","78","52","10.0.0.2","52040","192.168.178.95","2500","0","38","1497"
,"1.311648000","0.562235000","79","52","10.0.0.2","52040","192.168.178.95","2500","0","38","1585"
,"1.311653000","0.562240000","80","52","10.0.0.2","52040","192.168.178.95","2500","0","38","1761"
