_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000","0.000000000","1","60","10.0.0.2","60872","192.168.178.95","2500","0","0","0"
,"0.002979000","0.002979000","2","60","192.168.178.95","2500","10.0.0.2","60872","0","0","1"
,"0.004354000",,"3","76",,,,,,,
,"0.068461000",,"4","76",,,,,,,
,"0.188723000","0.188723000","5","52","10.0.0.2","60872","192.168.178.95","2500","0","1","1"
,"0.188747000","0.188747000","6","89","10.0.0.2","60872","192.168.178.95","2500","37","1","1"
,"0.190741000","0.190741000","7","52","192.168.178.95","2500","10.0.0.2","60872","0","1","38"
,"0.190768000","0.190768000","8","53","192.168.178.95","2500","10.0.0.2","60872","1","1","38"
,"0.220564000",,"9","76",,,,,,,
,"0.375374000","0.375374000","10","52","10.0.0.2","60872","192.168.178.95","2500","0","38","2"
,"0.375396000","0.375396000","11","56","10.0.0.2","60872","192.168.178.95","2500","4","38","2"
,"0.375405000","0.375405000","12","100","10.0.0.2","60872","192.168.178.95","2500","48","42","2"
,"0.375414000","0.375414000","13","100","10.0.0.2","60872","192.168.178.95","2500","48","90","2"
,"0.375422000","0.375422000","14","100","10.0.0.2","60872","192.168.178.95","2500","48","138","2"
,"0.376328000","0.376328000","15","52","192.168.178.95","2500","10.0.0.2","60872","0","2","138"
,"0.417000000","0.417000000","16","52","192.168.178.95","2500","10.0.0.2","60872","0","2","186"
,"0.436466000",,"17","76",,,,,,,
,"0.563409000","0.563409000","18","58","10.0.0.2","60872","192.168.178.95","2500","6","186","2"
,"0.564485000","0.564485000","19","52","192.168.178.95","2500","10.0.0.2","60872","0","2","192"
,"0.564528000","0.564528000","20","53","192.168.178.95","2500","10.0.0.2","60872","1","2","192"
,"0.750034000","0.000000000","21","60","10.0.0.2","60882","192.168.178.95","2500","0","0","0"
,"0.753083000","0.003049000","22","60","192.168.178.95","2500","10.0.0.2","60882","0","0","1"
,"0.813231000","0.813231000","23","52","10.0.0.2","60872","192.168.178.95","2500","0","192","3"
,"0.938253000","0.188219000","24","52","10.0.0.2","60882","192.168.178.95","2500","0","1","1"
,"0.938305000","0.188271000","25","89","10.0.0.2","60882","192.168.178.95","2500","37","1","1"
,"0.939832000","0.189798000","26","52","192.168.178.95","2500","10.0.0.2","60882","0","1","38"
,"0.942109000","0.942109000","27","53","192.168.178.95","2500","10.0.0.2","60872","1","3","192"
,"0.942142000","0.192108000","28","140","192.168.178.95","2500","10.0.0.2","60882","88","1","38"
,"0.942179000","0.192145000","29","140","192.168.178.95","2500","10.0.0.2","60882","88","89","38"
,"0.942190000","0.192156000","30","140","192.168.178.95","2500","10.0.0.2","60882","88","177","38"
,"0.942223000","0.192189000","31","140","192.168.178.95","2500","10.0.0.2","60882","88","265","38"
,"0.942233000","0.192199000","32","140","192.168.178.95","2500","10.0.0.2","60882","88","353","38"
,"0.942284000","0.192250000","33","140","192.168.178.95","2500","10.0.0.2","60882","88","441","38"
,"0.942299000","0.192265000","34","140","192.168.178.95","2500","10.0.0.2","60882","88","529","38"
,"0.942332000","0.192298000","35","140","192.168.178.95","2500","10.0.0.2","60882","88","617","38"
,"0.942343000","0.192309000","36","140","192.168.178.95","2500","10.0.0.2","60882","88","705","38"
,"0.942368000","0.192334000","37","140","192.168.178.95","2500","10.0.0.2","60882","88","793","38"
,"1.125598000","1.125598000","38","52","10.0.0.2","60872","192.168.178.95","2500","0","192","4"
,"1.125605000","0.375571000","39","52","10.0.0.2","60882","192.168.178.95","2500","0","38","89"
,"1.125608000","0.375574000","40","52","10.0.0.2","60882","192.168.178.95","2500","0","38","177"
,"1.125611000","0.375577000","41","52","10.0.0.2","60882","192.168.178.95","2500","0","38","265"
,"1.125614000","0.375580000","42","52","10.0.0.2","60882","192.168.178.95","2500","0","38","353"
,"1.125617000","0.375583000","43","52","10.0.0.2","60882","192.168.178.95","2500","0","38","441"
,"1.125619000","0.375585000","44","52","10.0.0.2","60882","192.168.178.95","2500","0","38","529"
,"1.125622000","0.375588000","45","52","10.0.0.2","60882","192.168.178.95","2500","0","38","617"
,"1.125625000","0.375591000","46","52","10.0.0.2","60882","192.168.178.95","2500","0","38","705"
,"1.125627000","0.375593000","47","52","10.0.0.2","60882","192.168.178.95","2500","0","38","793"
,"1.126228000","1.126228000","48","53","192.168.178.95","2500","10.0.0.2","60872","1","4","192"
,"1.126236000","0.376202000","49","140","192.168.178.95","2500","10.0.0.2","60882","88","881","38"
,"1.126248000","0.376214000","50","140","192.168.178.95","2500","10.0.0.2","60882","88","969","38"
,"1.126251000","0.376217000","51","140","192.168.178.95","2500","10.0.0.2","60882","88","1057","38"
,"1.126260000","0.376226000","52","140","192.168.178.95","2500","10.0.0.2","60882","88","1145","38"
,"1.126270000","0.376236000","53","140","192.168.178.95","2500","10.0.0.2","60882","88","1233","38"
,"1.126283000","0.376249000","54","140","192.168.178.95","2500","10.0.0.2","60882","88","1321","38"
,"1.126286000","0.376252000","55","140","192.168.178.95","2500","10.0.0.2","60882","88","1409","38"
,"1.126295000","0.376261000","56","140","192.168.178.95","2500","10.0.0.2","60882","88","1497","38"
,"1.126298000","0.376264000","57","140","192.168.178.95","2500","10.0.0.2","60882","88","1585","38"
,"1.126308000","0.376274000","58","140","192.168.178.95","2500","10.0.0.2","60882","88","1673","38"
,"1.126311000","0.376277000","59","140","192.168.178.95","2500","10.0.0.2","60882","88","1761","38"
,"1.126318000","0.376284000","60","140","192.168.178.95","2500","10.0.0.2","60882","88","1849","38"
