_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000","0.000000000","1","60","10.0.0.2","53876","192.168.178.95","2500","0","0","0"
,"0.004973000","0.004973000","2","60","192.168.178.95","2500","10.0.0.2","53876","0","0","1"
,"0.090417000",,"3","76",,,,,,,
,"0.090432000",,"4","48",,,,,,,
,"0.090471000",,"5","76",,,,,,,
,"0.093340000",,"6","76",,,,,,,
,"0.188307000","0.188307000","7","52","10.0.0.2","53876","192.168.178.95","2500","0","1","1"
,"0.188333000","0.188333000","8","89","10.0.0.2","53876","192.168.178.95","2500","37","1","1"
,"0.189828000","0.189828000","9","52","192.168.178.95","2500","10.0.0.2","53876","0","1","38"
,"0.189855000","0.189855000","10","53","192.168.178.95","2500","10.0.0.2","53876","1","1","38"
,"0.375404000","0.375404000","11","52","10.0.0.2","53876","192.168.178.95","2500","0","38","2"
,"0.375428000","0.375428000","12","56","10.0.0.2","53876","192.168.178.95","2500","4","38","2"
,"0.375438000","0.375438000","13","100","10.0.0.2","53876","192.168.178.95","2500","48","42","2"
,"0.375447000","0.375447000","14","100","10.0.0.2","53876","192.168.178.95","2500","48","90","2"
,"0.375457000","0.375457000","15","100","10.0.0.2","53876","192.168.178.95","2500","48","138","2"
,"0.376338000","0.376338000","16","52","192.168.178.95","2500","10.0.0.2","53876","0","2","90"
,"0.376358000","0.376358000","17","52","192.168.178.95","2500","10.0.0.2","53876","0","2","186"
,"0.522435000",,"18","76",,,,,,,
,"0.562747000","0.562747000","19","58","10.0.0.2","53876","192.168.178.95","2500","6","186","2"
,"0.563892000","0.563892000","20","53","192.168.178.95","2500","10.0.0.2","53876","1","2","192"
,"0.714404000",,"21","76",,,,,,,
,"0.750065000","0.000000000","22","60","10.0.0.2","53882","192.168.178.95","2500","0","0","0"
,"0.753194000","0.003129000","23","60","192.168.178.95","2500","10.0.0.2","53882","0","0","1"
,"0.813228000","0.813228000","24","52","10.0.0.2","53876","192.168.178.95","2500","0","192","3"
,"0.938285000","0.188220000","25","52","10.0.0.2","53882","192.168.178.95","2500","0","1","1"
,"0.938308000","0.188243000","26","89","10.0.0.2","53882","192.168.178.95","2500","37","1","1"
,"0.939678000","0.189613000","27","52","192.168.178.95","2500","10.0.0.2","53882","0","1","38"
,"0.940465000","0.940465000","28","53","192.168.178.95","2500","10.0.0.2","53876","1","3","192"
,"0.940485000","0.190420000","29","140","192.168.178.95","2500","10.0.0.2","53882","88","1","38"
,"0.940525000","0.190460000","30","140","192.168.178.95","2500","10.0.0.2","53882","88","89","38"
,"0.940534000","0.190469000","31","140","192.168.178.95","2500","10.0.0.2","53882","88","177","38"
,"0.940568000","0.190503000","32","140","192.168.178.95","2500","10.0.0.2","53882","88","265","38"
,"0.940578000","0.190513000","33","140","192.168.178.95","2500","10.0.0.2","53882","88","353","38"
,"0.940612000","0.190547000","34","140","192.168.178.95","2500","10.0.0.2","53882","88","441","38"
,"0.940624000","0.190559000","35","140","192.168.178.95","2500","10.0.0.2","53882","88","529","38"
,"0.940666000","0.190601000","36","140","192.168.178.95","2500","10.0.0.2","53882","88","617","38"
,"0.940684000","0.190619000","37","140","192.168.178.95","2500","10.0.0.2","53882","88","705","38"
,"0.940719000","0.190654000","38","140","192.168.178.95","2500","10.0.0.2","53882","88","793","38"
,"1.034387000",,"39","76",,,,,,,
,"1.125191000","1.125191000","40","52","10.0.0.2","53876","192.168.178.95","2500","0","192","4"
,"1.125217000","0.375152000","41","52","10.0.0.2","53882","192.168.178.95","2500","0","38","89"
,"1.125220000","0.375155000","42","52","10.0.0.2","53882","192.168.178.95","2500","0","38","177"
,"1.125223000","0.375158000","43","52","10.0.0.2","53882","192.168.178.95","2500","0","38","265"
,"1.125226000","0.375161000","44","52","10.0.0.2","53882","192.168.178.95","2500","0","38","353"
,"1.125229000","0.375164000","45","52","10.0.0.2","53882","192.168.178.95","2500","0","38","441"
,"1.125232000","0.375167000","46","52","10.0.0.2","53882","192.168.178.95","2500","0","38","529"
,"1.125234000","0.375169000","47","52","10.0.0.2","53882","192.168.178.95","2500","0","38","617"
,"1.125237000","0.375172000","48","52","10.0.0.2","53882","192.168.178.95","2500","0","38","705"
,"1.125240000","0.375175000","49","52","10.0.0.2","53882","192.168.178.95","2500","0","38","793"
,"1.125890000","1.125890000","50","53","192.168.178.95","2500","10.0.0.2","53876","1","4","192"
,"1.125897000","0.375832000","51","140","192.168.178.95","2500","10.0.0.2","53882","88","881","38"
,"1.125925000","0.375860000","52","140","192.168.178.95","2500","10.0.0.2","53882","88","969","38"
,"1.125928000","0.375863000","53","140","192.168.178.95","2500","10.0.0.2","53882","88","1057","38"
,"1.125938000","0.375873000","54","140","192.168.178.95","2500","10.0.0.2","53882","88","1145","38"
,"1.125941000","0.375876000","55","140","192.168.178.95","2500","10.0.0.2","53882","88","1233","38"
,"1.125950000","0.375885000","56","140","192.168.178.95","2500","10.0.0.2","53882","88","1321","38"
,"1.125953000","0.375888000","57","140","192.168.178.95","2500","10.0.0.2","53882","88","1409","38"
,"1.125960000","0.375895000","58","140","192.168.178.95","2500","10.0.0.2","53882","88","1497","38"
,"1.126117000","0.376052000","59","140","192.168.178.95","2500","10.0.0.2","53882","88","1585","38"
,"1.126123000","0.376058000","60","140","192.168.178.95","2500","10.0.0.2","53882","88","1673","38"
