_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000",,"1","76",,,,,,,
"0.192852","0.192852000",,"2","75","10.0.0.2",,"10.0.0.1",,,,
"0.192864","0.192864000",,"3","75","10.0.0.2",,"10.0.0.1",,,,
"0.194605","0.194605000",,"4","366","10.0.0.1",,"10.0.0.2",,,,
"0.194780","0.194780000",,"5","159","10.0.0.1",,"10.0.0.2",,,,
"0.380487","0.380487000","0.000000000","6","60","10.0.0.2","51332","3.162.81.200","443","0","0","0"
"0.381224","0.381224000","0.000737000","7","60","3.162.81.200","443","10.0.0.2","51332","0","0","1"
"0.567128","0.567128000","0.186641000","8","52","10.0.0.2","51332","3.162.81.200","443","0","1","1"
"0.567160","0.567160000","0.186673000","9","100","10.0.0.2","51332","3.162.81.200","443","48","1","1"
"0.567178","0.567178000","0.186691000","10","100","10.0.0.2","51332","3.162.81.200","443","48","49","1"
"0.567192","0.567192000","0.186705000","11","100","10.0.0.2","51332","3.162.81.200","443","48","97","1"
"0.567215","0.567215000","0.186728000","12","100","10.0.0.2","51332","3.162.81.200","443","48","145","1"
"0.567225","0.567225000","0.186738000","13","100","10.0.0.2","51332","3.162.81.200","443","48","193","1"
"0.567235","0.567235000","0.186748000","14","100","10.0.0.2","51332","3.162.81.200","443","48","241","1"
"0.567245","0.567245000","0.186758000","15","100","10.0.0.2","51332","3.162.81.200","443","48","289","1"
"0.567255","0.567255000","0.186768000","16","100","10.0.0.2","51332","3.162.81.200","443","48","337","1"
"0.567264","0.567264000","0.186777000","17","80","10.0.0.2","51332","3.162.81.200","443","28","385","1"
"0.567853","0.567853000","0.187366000","18","52","3.162.81.200","443","10.0.0.2","51332","0","1","49"
"0.568064","0.568064000","0.187577000","19","52","3.162.81.200","443","10.0.0.2","51332","0","1","97"
"0.568086","0.568086000","0.187599000","20","52","3.162.81.200","443","10.0.0.2","51332","0","1","145"
"0.568121","0.568121000","0.187634000","21","52","3.162.81.200","443","10.0.0.2","51332","0","1","193"
"0.568128","0.568128000","0.187641000","22","52","3.162.81.200","443","10.0.0.2","51332","0","1","241"
"0.568157","0.568157000","0.187670000","23","52","3.162.81.200","443","10.0.0.2","51332","0","1","289"
"0.568165","0.568165000","0.187678000","24","52","3.162.81.200","443","10.0.0.2","51332","0","1","337"
"0.568195","0.568195000","0.187708000","25","52","3.162.81.200","443","10.0.0.2","51332","0","1","385"
"0.568202","0.568202000","0.187715000","26","52","3.162.81.200","443","10.0.0.2","51332","0","1","413"
"0.592862","0.592862000","0.212375000","27","296","3.162.81.200","443","10.0.0.2","51332","244","1","413"
"0.592946","0.592946000","0.212459000","28","296","3.162.81.200","443","10.0.0.2","51332","244","245","413"
"0.593017","0.593017000","0.212530000","29","296","3.162.81.200","443","10.0.0.2","51332","244","489","413"
"0.593032","0.593032000","0.212545000","30","296","3.162.81.200","443","10.0.0.2","51332","244","733","413"
"0.593078","0.593078000","0.212591000","31","296","3.162.81.200","443","10.0.0.2","51332","244","977","413"
"0.593099","0.593099000","0.212612000","32","296","3.162.81.200","443","10.0.0.2","51332","244","1221","413"
"0.593145","0.593145000","0.212658000","33","296","3.162.81.200","443","10.0.0.2","51332","244","1465","413"
"0.593158","0.593158000","0.212671000","34","296","3.162.81.200","443","10.0.0.2","51332","244","1709","413"
"0.593204","0.593204000","0.212717000","35","296","3.162.81.200","443","10.0.0.2","51332","244","1953","413"
"0.593217","0.593217000","0.212730000","36","296","3.162.81.200","443","10.0.0.2","51332","244","2197","413"
"0.755994","0.755994000","0.375507000","37","52","10.0.0.2","51332","3.162.81.200","443","0","413","245"
"0.756027","0.756027000","0.375540000","38","52","10.0.0.2","51332","3.162.81.200","443","0","413","489"
"0.756045","0.756045000","0.375558000","39","52","10.0.0.2","51332","3.162.81.200","443","0","413","733"
"0.756705","0.756705000","0.376218000","40","296","3.162.81.200","443","10.0.0.2","51332","244","2441","413"
"0.756738","0.756738000","0.376251000","41","296","3.162.81.200","443","10.0.0.2","51332","244","2685","413"
"0.756784","0.756784000","0.376297000","42","296","3.162.81.200","443","10.0.0.2","51332","244","2929","413"
"0.756795","0.756795000","0.376308000","43","296","3.162.81.200","443","10.0.0.2","51332","244","3173","413"
"0.756836","0.756836000","0.376349000","44","296","3.162.81.200","443","10.0.0.2","51332","244","3417","413"
"0.756846","0.756846000","0.376359000","45","296","3.162.81.200","443","10.0.0.2","51332","244","3661","413"
"0.760702","0.760702000",,"46","76",,,,,,,
"0.760723","0.760723000",,"47","48",,,,,,,
"0.764176","0.764176000",,"48","76",,,,,,,
"0.817370","0.817370000","0.436883000","49","52","10.0.0.2","51332","3.162.81.200","443","0","413","977"
"0.817395","0.817395000","0.436908000","50","52","10.0.0.2","51332","3.162.81.200","443","0","413","1221"
"0.817407","0.817407000","0.436920000","51","52","10.0.0.2","51332","3.162.81.200","443","0","413","1465"
"0.817419","0.817419000","0.436932000","52","52","10.0.0.2","51332","3.162.81.200","443","0","413","1709"
"0.817430","0.817430000","0.436943000","53","52","10.0.0.2","51332","3.162.81.200","443","0","413","1953"
"0.817976","0.817976000","0.437489000","54","296","3.162.81.200","443","10.0.0.2","51332","244","3905","413"
"0.818013","0.818013000","0.437526000","55","296","3.162.81.200","443","10.0.0.2","51332","244","4149","413"
"0.818064","0.818064000","0.437577000","56","296","3.162.81.200","443","10.0.0.2","51332","244","4393","413"
"0.818076","0.818076000","0.437589000","57","296","3.162.81.200","443","10.0.0.2","51332","244","4637","413"
"0.818122","0.818122000","0.437635000","58","296","3.162.81.200","443","10.0.0.2","51332","244","4881","413"
"0.818134","0.818134000","0.437647000","59","296","3.162.81.200","443","10.0.0.2","51332","244","5125","413"
