_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000",,"1","76",,,,,,,
"0.024759","0.024759000",,"2","76",,,,,,,
"0.024766","0.024766000",,"3","48",,,,,,,
"0.027085","0.027085000",,"4","76",,,,,,,
"0.183772","0.183772000",,"5","69","10.0.0.2",,"10.0.0.1",,,,
"0.183798","0.183798000",,"6","69","10.0.0.2",,"10.0.0.1",,,,
"0.184969","0.184969000",,"7","360","10.0.0.1",,"10.0.0.2",,,,
"0.185246","0.185246000",,"8","143","10.0.0.1",,"10.0.0.2",,,,
"0.240109","0.240109000",,"9","76",,,,,,,
"0.371583","0.371583000","0.000000000","10","60","10.0.0.2","56362","216.239.32.29","443","0","0","0"
"0.372355","0.372355000","0.000772000","11","60","216.239.32.29","443","10.0.0.2","56362","0","0","1"
"0.392118","0.392118000",,"12","76",,,,,,,
"0.558538","0.558538000","0.186955000","13","52","10.0.0.2","56362","216.239.32.29","443","0","1","1"
"0.558562","0.558562000","0.186979000","14","100","10.0.0.2","56362","216.239.32.29","443","48","1","1"
"0.558577","0.558577000","0.186994000","15","100","10.0.0.2","56362","216.239.32.29","443","48","49","1"
"0.558594","0.558594000","0.187011000","16","100","10.0.0.2","56362","216.239.32.29","443","48","97","1"
"0.558608","0.558608000","0.187025000","17","100","10.0.0.2","56362","216.239.32.29","443","48","145","1"
"0.558623","0.558623000","0.187040000","18","100","10.0.0.2","56362","216.239.32.29","443","48","193","1"
"0.558638","0.558638000","0.187055000","19","100","10.0.0.2","56362","216.239.32.29","443","48","241","1"
"0.558653","0.558653000","0.187070000","20","100","10.0.0.2","56362","216.239.32.29","443","48","289","1"
"0.558667","0.558667000","0.187084000","21","100","10.0.0.2","56362","216.239.32.29","443","48","337","1"
"0.558684","0.558684000","0.187101000","22","74","10.0.0.2","56362","216.239.32.29","443","22","385","1"
"0.559267","0.559267000","0.187684000","23","52","216.239.32.29","443","10.0.0.2","56362","0","1","49"
"0.559305","0.559305000","0.187722000","24","52","216.239.32.29","443","10.0.0.2","56362","0","1","97"
"0.559356","0.559356000","0.187773000","25","52","216.239.32.29","443","10.0.0.2","56362","0","1","145"
"0.559367","0.559367000","0.187784000","26","52","216.239.32.29","443","10.0.0.2","56362","0","1","193"
"0.559413","0.559413000","0.187830000","27","52","216.239.32.29","443","10.0.0.2","56362","0","1","241"
"0.559425","0.559425000","0.187842000","28","52","216.239.32.29","443","10.0.0.2","56362","0","1","289"
"0.559469","0.559469000","0.187886000","29","52","216.239.32.29","443","10.0.0.2","56362","0","1","337"
"0.559480","0.559480000","0.187897000","30","52","216.239.32.29","443","10.0.0.2","56362","0","1","385"
"0.559512","0.559512000","0.187929000","31","52","216.239.32.29","443","10.0.0.2","56362","0","1","407"
"0.594156","0.594156000","0.222573000","32","296","216.239.32.29","443","10.0.0.2","56362","244","1","407"
"0.594202","0.594202000","0.222619000","33","296","216.239.32.29","443","10.0.0.2","56362","244","245","407"
"0.594268","0.594268000","0.222685000","34","296","216.239.32.29","443","10.0.0.2","56362","244","489","407"
"0.594285","0.594285000","0.222702000","35","296","216.239.32.29","443","10.0.0.2","56362","244","733","407"
"0.594339","0.594339000","0.222756000","36","296","216.239.32.29","443","10.0.0.2","56362","244","977","407"
"0.594351","0.594351000","0.222768000","37","296","216.239.32.29","443","10.0.0.2","56362","244","1221","407"
"0.594396","0.594396000","0.222813000","38","296","216.239.32.29","443","10.0.0.2","56362","244","1465","407"
"0.594408","0.594408000","0.222825000","39","296","216.239.32.29","443","10.0.0.2","56362","244","1709","407"
"0.594454","0.594454000","0.222871000","40","296","216.239.32.29","443","10.0.0.2","56362","244","1953","407"
"0.594467","0.594467000","0.222884000","41","296","216.239.32.29","443","10.0.0.2","56362","244","2197","407"
"0.746258","0.746258000","0.374675000","42","52","10.0.0.2","56362","216.239.32.29","443","0","407","245"
"0.746274","0.746274000","0.374691000","43","52","10.0.0.2","56362","216.239.32.29","443","0","407","489"
"0.746281","0.746281000","0.374698000","44","52","10.0.0.2","56362","216.239.32.29","443","0","407","733"
"0.747061","0.747061000","0.375478000","45","296","216.239.32.29","443","10.0.0.2","56362","244","2441","407"
"0.747106","0.747106000","0.375523000","46","296","216.239.32.29","443","10.0.0.2","56362","244","2685","407"
"0.747173","0.747173000","0.375590000","47","296","216.239.32.29","443","10.0.0.2","56362","244","2929","407"
"0.747191","0.747191000","0.375608000","48","296","216.239.32.29","443","10.0.0.2","56362","244","3173","407"
"0.747244","0.747244000","0.375661000","49","296","216.239.32.29","443","10.0.0.2","56362","244","3417","407"
"0.747257","0.747257000","0.375674000","50","296","216.239.32.29","443","10.0.0.2","56362","244","3661","407"
"0.808319","0.808319000","0.436736000","51","52","10.0.0.2","56362","216.239.32.29","443","0","407","977"
"0.808334","0.808334000","0.436751000","52","52","10.0.0.2","56362","216.239.32.29","443","0","407","1221"
"0.808341","0.808341000","0.436758000","53","52","10.0.0.2","56362","216.239.32.29","443","0","407","1465"
"0.808349","0.808349000","0.436766000","54","52","10.0.0.2","56362","216.239.32.29","443","0","407","1709"
"0.808356","0.808356000","0.436773000","55","52","10.0.0.2","56362","216.239.32.29","443","0","407","1953"
"0.808814","0.808814000","0.437231000","56","266","216.239.32.29","443","10.0.0.2","56362","214","3905","407"
"0.871329","0.871329000","0.499746000","57","52","10.0.0.2","56362","216.239.32.29","443","0","407","2197"
"0.871340","0.871340000","0.499757000","58","52","10.0.0.2","56362","216.239.32.29","443","0","407","2441"
"0.933727","0.933727000","0.562144000","59","52","10.0.0.2","56362","216.239.32.29","443","0","407","2685"
"0.933747","0.933747000","0.562164000","60","52","10.0.0.2","56362","216.239.32.29","443","0","407","2929"
"0.933759","0.933759000","0.562176000","61","52","10.0.0.2","56362","216.239.32.29","443","0","407","3173"
"0.933768","0.933768000","0.562185000","62","52","10.0.0.2","56362","216.239.32.29","443","0","407","3417"
"0.933776","0.933776000","0.562193000","63","52","10.0.0.2","56362","216.239.32.29","443","0","407","3661"
"0.996258","0.996258000","0.624675000","64","52","10.0.0.2","56362","216.239.32.29","443","0","407","3905"
"0.996274","0.996274000","0.624691000","65","52","10.0.0.2","56362","216.239.32.29","443","0","407","4119"
"0.996283","0.996283000","0.624700000","66","100","10.0.0.2","56362","216.239.32.29","443","48","407","4119"
"0.996292","0.996292000","0.624709000","67","84","10.0.0.2","56362","216.239.32.29","443","32","455","4119"
"0.996300","0.996300000","0.624717000","68","100","10.0.0.2","56362","216.239.32.29","443","48","487","4119"
"0.996308","0.996308000","0.624725000","69","100","10.0.0.2","56362","216.239.32.29","443","48","535","4119"
"0.996316","0.996316000","0.624733000","70","100","10.0.0.2","56362","216.239.32.29","443","48","583","4119"
"0.996324","0.996324000","0.624741000","71","100","10.0.0.2","56362","216.239.32.29","443","48","631","4119"
"0.996975","0.996975000","0.625392000","72","52","216.239.32.29","443","10.0.0.2","56362","0","4119","487"
"0.997006","0.997006000","0.625423000","73","52","216.239.32.29","443","10.0.0.2","56362","0","4119","631"
"0.997033","0.997033000","0.625450000","74","52","216.239.32.29","443","10.0.0.2","56362","0","4119","679"
"1.040219","1.040219000",,"75","76",,,,,,,
"1.183320","1.183320000","0.811737000","76","74","10.0.0.2","56362","216.239.32.29","443","22","679","4119"
"1.184031","1.184031000","0.812448000","77","52","216.239.32.29","443","10.0.0.2","56362","0","4119","701"
"1.204722","1.204722000","0.833139000","78","296","216.239.32.29","443","10.0.0.2","56362","244","4119","701"
"1.204768","1.204768000","0.833185000","79","296","216.239.32.29","443","10.0.0.2","56362","244","4363","701"
"1.204831","1.204831000","0.833248000","80","296","216.239.32.29","443","10.0.0.2","56362","244","4607","701"
"1.204850","1.204850000","0.833267000","81","296","216.239.32.29","443","10.0.0.2","56362","244","4851","701"
"1.204952","1.204952000","0.833369000","82","296","216.239.32.29","443","10.0.0.2","56362","244","5095","701"
"1.204999","1.204999000","0.833416000","83","296","216.239.32.29","443","10.0.0.2","56362","244","5339","701"
"1.205046","1.205046000","0.833463000","84","296","216.239.32.29","443","10.0.0.2","56362","244","5583","701"
"1.205059","1.205059000","0.833476000","85","296","216.239.32.29","443","10.0.0.2","56362","244","5827","701"
"1.205106","1.205106000","0.833523000","86","72","216.239.32.29","443","10.0.0.2","56362","20","6071","701"
"1.205119","1.205119000","0.833536000","87","296","216.239.32.29","443","10.0.0.2","56362","244","6091","701"
"1.205165","1.205165000","0.833582000","88","296","216.239.32.29","443","10.0.0.2","56362","244","6335","701"
"1.205181","1.205181000","0.833598000","89","296","216.239.32.29","443","10.0.0.2","56362","244","6579","701"
"1.205226","1.205226000","0.833643000","90","296","216.239.32.29","443","10.0.0.2","56362","244","6823","701"
"1.205239","1.205239000","0.833656000","91","296","216.239.32.29","443","10.0.0.2","56362","244","7067","701"
"1.205284","1.205284000","0.833701000","92","296","216.239.32.29","443","10.0.0.2","56362","244","7311","701"
"1.205296","1.205296000","0.833713000","93","296","216.239.32.29","443","10.0.0.2","56362","244","7555","701"
"1.205340","1.205340000","0.833757000","94","296","216.239.32.29","443","10.0.0.2","56362","244","7799","701"
"1.205352","1.205352000","0.833769000","95","296","216.239.32.29","443","10.0.0.2","56362","244","8043","701"
"1.205395","1.205395000","0.833812000","96","296","216.239.32.29","443","10.0.0.2","56362","244","8287","701"
"1.205408","1.205408000","0.833825000","97","296","216.239.32.29","443","10.0.0.2","56362","244","8531","701"
"1.205454","1.205454000","0.833871000","98","296","216.239.32.29","443","10.0.0.2","56362","244","8775","701"
"1.205466","1.205466000","0.833883000","99","296","216.239.32.29","443","10.0.0.2","56362","244","9019","701"
"1.205511","1.205511000","0.833928000","100","296","216.239.32.29","443","10.0.0.2","56362","244","9263","701"
"1.205523","1.205523000","0.833940000","101","296","216.239.32.29","443","10.0.0.2","56362","244","9507","701"
"1.205568","1.205568000","0.833985000","102","296","216.239.32.29","443","10.0.0.2","56362","244","9751","701"
"1.205581","1.205581000","0.833998000","103","296","216.239.32.29","443","10.0.0.2","56362","244","9995","701"
"1.371275","1.371275000","0.999692000","104","52","10.0.0.2","56362","216.239.32.29","443","0","701","5095"
"1.372033","1.372033000","1.000450000","105","296","216.239.32.29","443","10.0.0.2","56362","244","10239","701"
"1.372068","1.372068000","1.000485000","106","296","216.239.32.29","443","10.0.0.2","56362","244","10483","701"
"1.372117","1.372117000","1.000534000","107","296","216.239.32.29","443","10.0.0.2","56362","244","10727","701"
"1.372129","1.372129000","1.000546000","108","296","216.239.32.29","443","10.0.0.2","56362","244","10971","701"
"1.372174","1.372174000","1.000591000","109","296","216.239.32.29","443","10.0.0.2","56362","244","11215","701"
"1.372186","1.372186000","1.000603000","110","296","216.239.32.29","443","10.0.0.2","56362","244","11459","701"
"1.372230","1.372230000","1.000647000","111","296","216.239.32.29","443","10.0.0.2","56362","244","11703","701"
"1.372242","1.372242000","1.000659000","112","296","216.239.32.29","443","10.0.0.2","56362","244","11947","701"
"1.433549","1.433549000","1.061966000","113","52","10.0.0.2","56362","216.239.32.29","443","0","701","6335"
"1.434162","1.434162000","1.062579000","114","296","216.239.32.29","443","10.0.0.2","56362","244","12191","701"
"1.434197","1.434197000","1.062614000","115","296","216.239.32.29","443","10.0.0.2","56362","244","12435","701"
"1.434246","1.434246000","1.062663000","116","296","216.239.32.29","443","10.0.0.2","56362","244","12679","701"
"1.434258","1.434258000","1.062675000","117","296","216.239.32.29","443","10.0.0.2","56362","244","12923","701"
"1.434304","1.434304000","1.062721000","118","296","216.239.32.29","443","10.0.0.2","56362","244","13167","701"
"1.434316","1.434316000","1.062733000","119","296","216.239.32.29","443","10.0.0.2","56362","244","13411","701"
"1.434362","1.434362000","1.062779000","120","296","216.239.32.29","443","10.0.0.2","56362","244","13655","701"
"1.434374","1.434374000","1.062791000","121","296","216.239.32.29","443","10.0.0.2","56362","244","13899","701"
"1.434419","1.434419000","1.062836000","122","296","216.239.32.29","443","10.0.0.2","56362","244","14143","701"
"1.434439","1.434439000","1.062856000","123","296","216.239.32.29","443","10.0.0.2","56362","244","14387","701"
"1.434485","1.434485000","1.062902000","124","296","216.239.32.29","443","10.0.0.2","56362","244","14631","701"
"1.434498","1.434498000","1.062915000","125","296","216.239.32.29","443","10.0.0.2","56362","244","14875","701"
"1.496804","1.496804000","1.125221000","126","52","10.0.0.2","56362","216.239.32.29","443","0","701","7555"
"1.497407","1.497407000","1.125824000","127","296","216.239.32.29","443","10.0.0.2","56362","244","15119","701"
"1.497442","1.497442000","1.125859000","128","296","216.239.32.29","443","10.0.0.2","56362","244","15363","701"
"1.497493","1.497493000","1.125910000","129","296","216.239.32.29","443","10.0.0.2","56362","244","15607","701"
"1.497505","1.497505000","1.125922000","130","296","216.239.32.29","443","10.0.0.2","56362","244","15851","701"
"1.497550","1.497550000","1.125967000","131","296","216.239.32.29","443","10.0.0.2","56362","244","16095","701"
"1.497562","1.497562000","1.125979000","132","296","216.239.32.29","443","10.0.0.2","56362","244","16339","701"
"1.497611","1.497611000","1.126028000","133","296","216.239.32.29","443","10.0.0.2","56362","244","16583","701"
"1.497623","1.497623000","1.126040000","134","296","216.239.32.29","443","10.0.0.2","56362","244","16827","701"
"1.497668","1.497668000","1.126085000","135","296","216.239.32.29","443","10.0.0.2","56362","244","17071","701"
"1.497681","1.497681000","1.126098000","136","296","216.239.32.29","443","10.0.0.2","56362","244","17315","701"
"1.558893","1.558893000","1.187310000","137","52","10.0.0.2","56362","216.239.32.29","443","0","701","8043"
"1.558923","1.558923000","1.187340000","138","52","10.0.0.2","56362","216.239.32.29","443","0","701","8043"
"1.558941","1.558941000","1.187358000","139","52","10.0.0.2","56362","216.239.32.29","443","0","701","8043"
"1.559488","1.559488000","1.187905000","140","296","216.239.32.29","443","10.0.0.2","56362","244","17559","701"
"1.559523","1.559523000","1.187940000","141","296","216.239.32.29","443","10.0.0.2","56362","244","17803","701"
"1.559572","1.559572000","1.187989000","142","296","216.239.32.29","443","10.0.0.2","56362","244","18047","701"
"1.559584","1.559584000","1.188001000","143","296","216.239.32.29","443","10.0.0.2","56362","244","18291","701"
"1.559629","1.559629000","1.188046000","144","296","216.239.32.29","443","10.0.0.2","56362","244","18535","701"
"1.559640","1.559640000","1.188057000","145","296","216.239.32.29","443","10.0.0.2","56362","244","18779","701"
"1.621601","1.621601000","1.250018000","146","52","10.0.0.2","56362","216.239.32.29","443","0","701","8043"
"1.621632","1.621632000","1.250049000","147","52","10.0.0.2","56362","216.239.32.29","443","0","701","8043"
"1.621650","1.621650000","1.250067000","148","52","10.0.0.2","56362","216.239.32.29","443","0","701","8043"
