_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000",,"1","76",,,,,,,
"0.014959","0.014959000",,"2","74","10.0.0.2",,"10.0.0.1",,,,
"0.015000","0.015000000",,"3","74","10.0.0.2",,"10.0.0.1",,,,
"0.016917","0.016917000",,"4","446","10.0.0.1",,"10.0.0.2",,,,
"0.017418","0.017418000",,"5","502","10.0.0.1",,"10.0.0.2",,,,
"0.326512","0.326512000","0.000000000","6","60","10.0.0.2","49140","2.21.79.33","443","0","0","0"
"0.327145","0.327145000","0.000633000","7","60","2.21.79.33","443","10.0.0.2","49140","0","0","1"
"0.336016","0.336016000",,"8","76",,,,,,,
"0.336046","0.336046000",,"9","48",,,,,,,
"0.338955","0.338955000",,"10","76",,,,,,,
"0.528053","0.528053000",,"11","76",,,,,,,
"0.639396","0.639396000","0.312884000","12","52","10.0.0.2","49140","2.21.79.33","443","0","1","1"
"0.639426","0.639426000","0.312914000","13","100","10.0.0.2","49140","2.21.79.33","443","48","1","1"
"0.639444","0.639444000","0.312932000","14","100","10.0.0.2","49140","2.21.79.33","443","48","49","1"
"0.639459","0.639459000","0.312947000","15","100","10.0.0.2","49140","2.21.79.33","443","48","97","1"
"0.639474","0.639474000","0.312962000","16","100","10.0.0.2","49140","2.21.79.33","443","48","145","1"
"0.639490","0.639490000","0.312978000","17","100","10.0.0.2","49140","2.21.79.33","443","48","193","1"
"0.639506","0.639506000","0.312994000","18","100","10.0.0.2","49140","2.21.79.33","443","48","241","1"
"0.639520","0.639520000","0.313008000","19","100","10.0.0.2","49140","2.21.79.33","443","48","289","1"
"0.639537","0.639537000","0.313025000","20","100","10.0.0.2","49140","2.21.79.33","443","48","337","1"
"0.639553","0.639553000","0.313041000","21","79","10.0.0.2","49140","2.21.79.33","443","27","385","1"
"0.640250","0.640250000","0.313738000","22","52","2.21.79.33","443","10.0.0.2","49140","0","1","49"
"0.640337","0.640337000","0.313825000","23","52","2.21.79.33","443","10.0.0.2","49140","0","1","97"
"0.640388","0.640388000","0.313876000","24","52","2.21.79.33","443","10.0.0.2","49140","0","1","145"
"0.640400","0.640400000","0.313888000","25","52","2.21.79.33","443","10.0.0.2","49140","0","1","193"
"0.640444","0.640444000","0.313932000","26","52","2.21.79.33","443","10.0.0.2","49140","0","1","241"
"0.640458","0.640458000","0.313946000","27","52","2.21.79.33","443","10.0.0.2","49140","0","1","289"
"0.640502","0.640502000","0.313990000","28","52","2.21.79.33","443","10.0.0.2","49140","0","1","337"
"0.640513","0.640513000","0.314001000","29","52","2.21.79.33","443","10.0.0.2","49140","0","1","385"
"0.640545","0.640545000","0.314033000","30","52","2.21.79.33","443","10.0.0.2","49140","0","1","412"
"0.683614","0.683614000","0.357102000","31","296","2.21.79.33","443","10.0.0.2","49140","244","1","412"
"0.683646","0.683646000","0.357134000","32","296","2.21.79.33","443","10.0.0.2","49140","244","245","412"
"0.683703","0.683703000","0.357191000","33","296","2.21.79.33","443","10.0.0.2","49140","244","489","412"
"0.683721","0.683721000","0.357209000","34","296","2.21.79.33","443","10.0.0.2","49140","244","733","412"
"0.683776","0.683776000","0.357264000","35","296","2.21.79.33","443","10.0.0.2","49140","244","977","412"
"0.683793","0.683793000","0.357281000","36","268","2.21.79.33","443","10.0.0.2","49140","216","1221","412"
"0.683876","0.683876000","0.357364000","37","296","2.21.79.33","443","10.0.0.2","49140","244","1437","412"
"0.683890","0.683890000","0.357378000","38","296","2.21.79.33","443","10.0.0.2","49140","244","1681","412"
"0.683936","0.683936000","0.357424000","39","296","2.21.79.33","443","10.0.0.2","49140","244","1925","412"
"0.683947","0.683947000","0.357435000","40","296","2.21.79.33","443","10.0.0.2","49140","244","2169","412"
"0.767937","0.767937000",,"41","76",,,,,,,
"0.823932","0.823932000",,"42","76",,,,,,,
"0.952026","0.952026000","0.625514000","43","52","10.0.0.2","49140","2.21.79.33","443","0","412","245"
"0.952057","0.952057000","0.625545000","44","52","10.0.0.2","49140","2.21.79.33","443","0","412","489"
"0.952074","0.952074000","0.625562000","45","52","10.0.0.2","49140","2.21.79.33","443","0","412","733"
"0.952674","0.952674000","0.626162000","46","296","2.21.79.33","443","10.0.0.2","49140","244","2413","412"
"0.952706","0.952706000","0.626194000","47","296","2.21.79.33","443","10.0.0.2","49140","244","2657","412"
"0.952752","0.952752000","0.626240000","48","287","2.21.79.33","443","10.0.0.2","49140","235","2901","412"
"1.014404","1.014404000","0.687892000","49","52","10.0.0.2","49140","2.21.79.33","443","0","412","977"
"1.014431","1.014431000","0.687919000","50","52","10.0.0.2","49140","2.21.79.33","443","0","412","1221"
"1.014449","1.014449000","0.687937000","51","52","10.0.0.2","49140","2.21.79.33","443","0","412","1437"
"1.014464","1.014464000","0.687952000","52","52","10.0.0.2","49140","2.21.79.33","443","0","412","1681"
"1.014479","1.014479000","0.687967000","53","52","10.0.0.2","49140","2.21.79.33","443","0","412","1925"
"1.076710","1.076710000","0.750198000","54","52","10.0.0.2","49140","2.21.79.33","443","0","412","2169"
"1.076740","1.076740000","0.750228000","55","52","10.0.0.2","49140","2.21.79.33","443","0","412","2413"
"1.264666","1.264666000","0.938154000","56","52","10.0.0.2","49140","2.21.79.33","443","0","412","2657"
"1.264694","1.264694000","0.938182000","57","52","10.0.0.2","49140","2.21.79.33","443","0","412","2901"
"1.264712","1.264712000","0.938200000","58","52","10.0.0.2","49140","2.21.79.33","443","0","412","3136"
"1.264729","1.264729000","0.938217000","59","100","10.0.0.2","49140","2.21.79.33","443","48","412","3136"
"1.264744","1.264744000","0.938232000","60","84","10.0.0.2","49140","2.21.79.33","443","32","460","3136"
"1.264760","1.264760000","0.938248000","61","100","10.0.0.2","49140","2.21.79.33","443","48","492","3136"
"1.264776","1.264776000","0.938264000","62","100","10.0.0.2","49140","2.21.79.33","443","48","540","3136"
"1.264790","1.264790000","0.938278000","63","100","10.0.0.2","49140","2.21.79.33","443","48","588","3136"
"1.265404","1.265404000","0.938892000","64","52","2.21.79.33","443","10.0.0.2","49140","0","3136","460"
"1.265426","1.265426000","0.938914000","65","52","2.21.79.33","443","10.0.0.2","49140","0","3136","492"
"1.265473","1.265473000","0.938961000","66","52","2.21.79.33","443","10.0.0.2","49140","0","3136","540"
"1.265485","1.265485000","0.938973000","67","52","2.21.79.33","443","10.0.0.2","49140","0","3136","636"
"1.285785","1.285785000","0.959273000","68","296","2.21.79.33","443","10.0.0.2","49140","244","3136","636"
"1.285818","1.285818000","0.959306000","69","79","2.21.79.33","443","10.0.0.2","49140","27","3380","636"
"1.285920","1.285920000","0.959408000","70","296","2.21.79.33","443","10.0.0.2","49140","244","3407","636"
"1.285939","1.285939000","0.959427000","71","95","2.21.79.33","443","10.0.0.2","49140","43","3651","636"
"1.576791","1.576791000","1.250279000","72","58","10.0.0.2","49140","2.21.79.33","443","6","636","3136"
"1.576821","1.576821000","1.250309000","73","52","10.0.0.2","49140","2.21.79.33","443","0","642","3694"
"1.605242","1.605242000","1.278730000","74","296","2.21.79.33","443","10.0.0.2","49140","244","3694","642"
"1.605274","1.605274000","1.278762000","75","296","2.21.79.33","443","10.0.0.2","49140","244","3938","642"
