_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000",,"1","76",,,,,,,
"0.000008","0.000008000",,"2","48",,,,,,,
"0.002384","0.002384000",,"3","76",,,,,,,
"0.151168","0.151168000",,"4","69","10.0.0.2",,"10.0.0.1",,,,
"0.151205","0.151205000",,"5","69","10.0.0.2",,"10.0.0.1",,,,
"0.153985","0.153985000",,"6","204","10.0.0.1",,"10.0.0.2",,,,
"0.180553","0.180553000",,"7","450","10.0.0.1",,"10.0.0.2",,,,
"0.327407","0.327407000",,"8","76",,,,,,,
"0.462045","0.462045000","0.000000000","9","60","10.0.0.2","34734","104.126.37.179","443","0","0","0"
"0.462668","0.462668000","0.000623000","10","60","104.126.37.179","443","10.0.0.2","34734","0","0","1"
"0.623507","0.623507000",,"11","76",,,,,,,
"0.774724","0.774724000","0.312679000","12","52","10.0.0.2","34734","104.126.37.179","443","0","1","1"
"0.774756","0.774756000","0.312711000","13","100","10.0.0.2","34734","104.126.37.179","443","48","1","1"
"0.774775","0.774775000","0.312730000","14","100","10.0.0.2","34734","104.126.37.179","443","48","49","1"
"0.774789","0.774789000","0.312744000","15","100","10.0.0.2","34734","104.126.37.179","443","48","97","1"
"0.774812","0.774812000","0.312767000","16","100","10.0.0.2","34734","104.126.37.179","443","48","145","1"
"0.774823","0.774823000","0.312778000","17","100","10.0.0.2","34734","104.126.37.179","443","48","193","1"
"0.774834","0.774834000","0.312789000","18","100","10.0.0.2","34734","104.126.37.179","443","48","241","1"
"0.774843","0.774843000","0.312798000","19","100","10.0.0.2","34734","104.126.37.179","443","48","289","1"
"0.774852","0.774852000","0.312807000","20","100","10.0.0.2","34734","104.126.37.179","443","48","337","1"
"0.774863","0.774863000","0.312818000","21","74","10.0.0.2","34734","104.126.37.179","443","22","385","1"
"0.775644","0.775644000","0.313599000","22","52","104.126.37.179","443","10.0.0.2","34734","0","1","49"
"0.775665","0.775665000","0.313620000","23","52","104.126.37.179","443","10.0.0.2","34734","0","1","97"
"0.775707","0.775707000","0.313662000","24","52","104.126.37.179","443","10.0.0.2","34734","0","1","145"
"0.775720","0.775720000","0.313675000","25","52","104.126.37.179","443","10.0.0.2","34734","0","1","193"
"0.775759","0.775759000","0.313714000","26","52","104.126.37.179","443","10.0.0.2","34734","0","1","241"
"0.775769","0.775769000","0.313724000","27","52","104.126.37.179","443","10.0.0.2","34734","0","1","289"
"0.775799","0.775799000","0.313754000","28","52","104.126.37.179","443","10.0.0.2","34734","0","1","337"
"0.775806","0.775806000","0.313761000","29","52","104.126.37.179","443","10.0.0.2","34734","0","1","385"
"0.775827","0.775827000","0.313782000","30","52","104.126.37.179","443","10.0.0.2","34734","0","1","407"
"0.809946","0.809946000","0.347901000","31","296","104.126.37.179","443","10.0.0.2","34734","244","1","407"
"0.809981","0.809981000","0.347936000","32","296","104.126.37.179","443","10.0.0.2","34734","244","245","407"
"0.810040","0.810040000","0.347995000","33","296","104.126.37.179","443","10.0.0.2","34734","244","489","407"
"0.810059","0.810059000","0.348014000","34","296","104.126.37.179","443","10.0.0.2","34734","244","733","407"
"0.810116","0.810116000","0.348071000","35","296","104.126.37.179","443","10.0.0.2","34734","244","977","407"
