_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000",,"1","73","10.0.0.2",,"10.0.0.1",,,,
"0.000026","0.000026000",,"2","73","10.0.0.2",,"10.0.0.1",,,,
"0.002025","0.002025000",,"3","380","10.0.0.1",,"10.0.0.2",,,,
"0.002034","0.002034000",,"4","132","10.0.0.1",,"10.0.0.2",,,,
"0.222265","0.222265000",,"5","76",,,,,,,
"0.311657","0.311657000","0.000000000","6","60","10.0.0.2","60550","104.18.32.171","443","0","0","0"
"0.312407","0.312407000","0.000750000","7","60","104.18.32.171","443","10.0.0.2","60550","0","0","1"
"0.414248","0.414248000",,"8","76",,,,,,,
"0.606812","0.606812000",,"9","76",,,,,,,
"0.606833","0.606833000",,"10","48",,,,,,,
"0.610349","0.610349000",,"11","76",,,,,,,
"0.624669","0.624669000","0.313012000","12","52","10.0.0.2","60550","104.18.32.171","443","0","1","1"
"0.624697","0.624697000","0.313040000","13","100","10.0.0.2","60550","104.18.32.171","443","48","1","1"
"0.624714","0.624714000","0.313057000","14","100","10.0.0.2","60550","104.18.32.171","443","48","49","1"
"0.624728","0.624728000","0.313071000","15","100","10.0.0.2","60550","104.18.32.171","443","48","97","1"
"0.624743","0.624743000","0.313086000","16","100","10.0.0.2","60550","104.18.32.171","443","48","145","1"
"0.624759","0.624759000","0.313102000","17","100","10.0.0.2","60550","104.18.32.171","443","48","193","1"
"0.624773","0.624773000","0.313116000","18","100","10.0.0.2","60550","104.18.32.171","443","48","241","1"
"0.624786","0.624786000","0.313129000","19","100","10.0.0.2","60550","104.18.32.171","443","48","289","1"
"0.624799","0.624799000","0.313142000","20","100","10.0.0.2","60550","104.18.32.171","443","48","337","1"
"0.624815","0.624815000","0.313158000","21","78","10.0.0.2","60550","104.18.32.171","443","26","385","1"
"0.625525","0.625525000","0.313868000","22","52","104.18.32.171","443","10.0.0.2","60550","0","1","49"
"0.625632","0.625632000","0.313975000","23","52","104.18.32.171","443","10.0.0.2","60550","0","1","97"
"0.625646","0.625646000","0.313989000","24","52","104.18.32.171","443","10.0.0.2","60550","0","1","145"
"0.625691","0.625691000","0.314034000","25","52","104.18.32.171","443","10.0.0.2","60550","0","1","193"
"0.625702","0.625702000","0.314045000","26","52","104.18.32.171","443","10.0.0.2","60550","0","1","241"
"0.625747","0.625747000","0.314090000","27","52","104.18.32.171","443","10.0.0.2","60550","0","1","289"
"0.625760","0.625760000","0.314103000","28","52","104.18.32.171","443","10.0.0.2","60550","0","1","337"
"0.625805","0.625805000","0.314148000","29","52","104.18.32.171","443","10.0.0.2","60550","0","1","385"
"0.625819","0.625819000","0.314162000","30","52","104.18.32.171","443","10.0.0.2","60550","0","1","411"
"0.659575","0.659575000","0.347918000","31","296","104.18.32.171","443","10.0.0.2","60550","244","1","411"
