_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000",,"1","75","10.0.0.2",,"10.0.0.1",,,,
"0.000021","0.000021000",,"2","75","10.0.0.2",,"10.0.0.1",,,,
"0.002945","0.002945000",,"3","530","10.0.0.1",,"10.0.0.2",,,,
"0.003796","0.003796000",,"4","588","10.0.0.1",,"10.0.0.2",,,,
"0.171908","0.171908000",,"5","76",,,,,,,
"0.171930","0.171930000",,"6","48",,,,,,,
"0.174555","0.174555000",,"7","76",,,,,,,
"0.186971","0.186971000","0.000000000","8","60","10.0.0.2","60236","184.30.210.6","443","0","0","0"
"0.187745","0.187745000","0.000774000","9","60","184.30.210.6","443","10.0.0.2","60236","0","0","1"
"0.219484","0.219484000",,"10","76",,,,,,,
"0.219503","0.219503000",,"11","48",,,,,,,
"0.222411","0.222411000",,"12","76",,,,,,,
"0.299430","0.299430000",,"13","76",,,,,,,
"0.307578","0.307578000",,"14","76",,,,,,,
"0.373986","0.373986000","0.187015000","15","52","10.0.0.2","60236","184.30.210.6","443","0","1","1"
"0.374015","0.374015000","0.187044000","16","100","10.0.0.2","60236","184.30.210.6","443","48","1","1"
"0.374032","0.374032000","0.187061000","17","100","10.0.0.2","60236","184.30.210.6","443","48","49","1"
"0.374045","0.374045000","0.187074000","18","100","10.0.0.2","60236","184.30.210.6","443","48","97","1"
"0.374058","0.374058000","0.187087000","19","100","10.0.0.2","60236","184.30.210.6","443","48","145","1"
"0.374073","0.374073000","0.187102000","20","100","10.0.0.2","60236","184.30.210.6","443","48","193","1"
"0.374088","0.374088000","0.187117000","21","100","10.0.0.2","60236","184.30.210.6","443","48","241","1"
"0.374102","0.374102000","0.187131000","22","100","10.0.0.2","60236","184.30.210.6","443","48","289","1"
"0.374115","0.374115000","0.187144000","23","100","10.0.0.2","60236","184.30.210.6","443","48","337","1"
"0.374129","0.374129000","0.187158000","24","80","10.0.0.2","60236","184.30.210.6","443","28","385","1"
"0.374640","0.374640000","0.187669000","25","52","184.30.210.6","443","10.0.0.2","60236","0","1","49"
"0.374678","0.374678000","0.187707000","26","52","184.30.210.6","443","10.0.0.2","60236","0","1","97"
"0.374727","0.374727000","0.187756000","27","52","184.30.210.6","443","10.0.0.2","60236","0","1","145"
"0.374738","0.374738000","0.187767000","28","52","184.30.210.6","443","10.0.0.2","60236","0","1","193"
"0.374844","0.374844000","0.187873000","29","52","184.30.210.6","443","10.0.0.2","60236","0","1","241"
"0.374860","0.374860000","0.187889000","30","52","184.30.210.6","443","10.0.0.2","60236","0","1","289"
"0.374893","0.374893000","0.187922000","31","52","184.30.210.6","443","10.0.0.2","60236","0","1","337"
"0.374977","0.374977000","0.188006000","32","52","184.30.210.6","443","10.0.0.2","60236","0","1","385"
"0.374994","0.374994000","0.188023000","33","52","184.30.210.6","443","10.0.0.2","60236","0","1","413"
"0.408529","0.408529000","0.221558000","34","296","184.30.210.6","443","10.0.0.2","60236","244","1","413"
"0.408576","0.408576000","0.221605000","35","296","184.30.210.6","443","10.0.0.2","60236","244","245","413"
"0.408636","0.408636000","0.221665000","36","296","184.30.210.6","443","10.0.0.2","60236","244","489","413"
"0.408654","0.408654000","0.221683000","37","296","184.30.210.6","443","10.0.0.2","60236","244","733","413"
"0.408703","0.408703000","0.221732000","38","296","184.30.210.6","443","10.0.0.2","60236","244","977","413"
"0.408715","0.408715000","0.221744000","39","296","184.30.210.6","443","10.0.0.2","60236","244","1221","413"
"0.408761","0.408761000","0.221790000","40","296","184.30.210.6","443","10.0.0.2","60236","244","1465","413"
