_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000",,"1","73","10.0.0.2",,"10.0.0.1",,,,
"0.000018","0.000018000",,"2","73","10.0.0.2",,"10.0.0.1",,,,
"0.002318","0.002318000",,"3","427","10.0.0.1",,"10.0.0.2",,,,
"0.254840","0.254840000",,"4","76",,,,,,,
"0.254872","0.254872000",,"5","48",,,,,,,
"0.257766","0.257766000",,"6","76",,,,,,,
"0.396752","0.396752000",,"7","479","10.0.0.1",,"10.0.0.2",,,,
"0.398689","0.398689000",,"8","76",,,,,,,
"0.446749","0.446749000",,"9","76",,,,,,,
"0.511179","0.511179000",,"10","76",,,,,,,
"0.511203","0.511203000",,"11","48",,,,,,,
"0.513907","0.513907000",,"12","76",,,,,,,
"0.590807","0.590807000",,"13","76",,,,,,,
"0.685987","0.685987000","0.000000000","14","60","10.0.0.2","36900","163.181.131.203","443","0","0","0"
"0.686452","0.686452000","0.000465000","15","60","163.181.131.203","443","10.0.0.2","36900","0","0","1"
"0.998905","0.998905000","0.312918000","16","52","10.0.0.2","36900","163.181.131.203","443","0","1","1"
"0.998935","0.998935000","0.312948000","17","100","10.0.0.2","36900","163.181.131.203","443","48","1","1"
"0.998936","0.998936000",,"18","76",,,,,,,
"0.998954","0.998954000","0.312967000","19","100","10.0.0.2","36900","163.181.131.203","443","48","49","1"
"0.998973","0.998973000","0.312986000","20","100","10.0.0.2","36900","163.181.131.203","443","48","97","1"
"0.998989","0.998989000","0.313002000","21","100","10.0.0.2","36900","163.181.131.203","443","48","145","1"
"0.999008","0.999008000","0.313021000","22","100","10.0.0.2","36900","163.181.131.203","443","48","193","1"
"0.999021","0.999021000","0.313034000","23","100","10.0.0.2","36900","163.181.131.203","443","48","241","1"
"0.999032","0.999032000","0.313045000","24","100","10.0.0.2","36900","163.181.131.203","443","48","289","1"
"0.999044","0.999044000","0.313057000","25","100","10.0.0.2","36900","163.181.131.203","443","48","337","1"
"0.999056","0.999056000","0.313069000","26","78","10.0.0.2","36900","163.181.131.203","443","26","385","1"
"0.999716","0.999716000","0.313729000","27","52","163.181.131.203","443","10.0.0.2","36900","0","1","49"
"1.000016","1.000016000","0.314029000","28","52","163.181.131.203","443","10.0.0.2","36900","0","1","97"
"1.000049","1.000049000","0.314062000","29","52","163.181.131.203","443","10.0.0.2","36900","0","1","145"
"1.000099","1.000099000","0.314112000","30","52","163.181.131.203","443","10.0.0.2","36900","0","1","193"
"1.000111","1.000111000","0.314124000","31","52","163.181.131.203","443","10.0.0.2","36900","0","1","241"
