_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000",,"1","73","10.0.0.2",,"10.0.0.1",,,,
"0.000017","0.000017000",,"2","73","10.0.0.2",,"10.0.0.1",,,,
"0.002264","0.002264000",,"3","221","10.0.0.1",,"10.0.0.2",,,,
"0.002399","0.002399000",,"4","189","10.0.0.1",,"10.0.0.2",,,,
"0.187670","0.187670000","0.000000000","5","60","10.0.0.2","43772","148.153.34.154","443","0","0","0"
"0.188412","0.188412000","0.000742000","6","60","148.153.34.154","443","10.0.0.2","43772","0","0","1"
"0.374430","0.374430000","0.186760000","7","52","10.0.0.2","43772","148.153.34.154","443","0","1","1"
"0.374460","0.374460000","0.186790000","8","100","10.0.0.2","43772","148.153.34.154","443","48","1","1"
"0.374478","0.374478000","0.186808000","9","100","10.0.0.2","43772","148.153.34.154","443","48","49","1"
"0.374495","0.374495000","0.186825000","10","100","10.0.0.2","43772","148.153.34.154","443","48","97","1"
"0.374511","0.374511000","0.186841000","11","100","10.0.0.2","43772","148.153.34.154","443","48","145","1"
"0.374526","0.374526000","0.186856000","12","100","10.0.0.2","43772","148.153.34.154","443","48","193","1"
"0.374541","0.374541000","0.186871000","13","100","10.0.0.2","43772","148.153.34.154","443","48","241","1"
"0.374556","0.374556000","0.186886000","14","100","10.0.0.2","43772","148.153.34.154","443","48","289","1"
"0.374572","0.374572000","0.186902000","15","100","10.0.0.2","43772","148.153.34.154","443","48","337","1"
"0.374589","0.374589000","0.186919000","16","78","10.0.0.2","43772","148.153.34.154","443","26","385","1"
"0.375302","0.375302000","0.187632000","17","52","148.153.34.154","443","10.0.0.2","43772","0","1","49"
"0.375440","0.375440000","0.187770000","18","52","148.153.34.154","443","10.0.0.2","43772","0","1","97"
"0.375460","0.375460000","0.187790000","19","52","148.153.34.154","443","10.0.0.2","43772","0","1","145"
"0.375506","0.375506000","0.187836000","20","52","148.153.34.154","443","10.0.0.2","43772","0","1","193"
"0.375520","0.375520000","0.187850000","21","52","148.153.34.154","443","10.0.0.2","43772","0","1","241"
"0.375565","0.375565000","0.187895000","22","52","148.153.34.154","443","10.0.0.2","43772","0","1","289"
"0.375578","0.375578000","0.187908000","23","52","148.153.34.154","443","10.0.0.2","43772","0","1","337"
"0.375623","0.375623000","0.187953000","24","52","148.153.34.154","443","10.0.0.2","43772","0","1","385"
"0.375635","0.375635000","0.187965000","25","52","148.153.34.154","443","10.0.0.2","43772","0","1","411"
"0.414284","0.414284000","0.226614000","26","296","148.153.34.154","443","10.0.0.2","43772","244","1","411"
"0.414328","0.414328000","0.226658000","27","296","148.153.34.154","443","10.0.0.2","43772","244","245","411"
"0.414389","0.414389000","0.226719000","28","296","148.153.34.154","443","10.0.0.2","43772","244","489","411"
"0.414403","0.414403000","0.226733000","29","296","148.153.34.154","443","10.0.0.2","43772","244","733","411"
"0.414453","0.414453000","0.226783000","30","296","148.153.34.154","443","10.0.0.2","43772","244","977","411"
"0.414465","0.414465000","0.226795000","31","296","148.153.34.154","443","10.0.0.2","43772","244","1221","411"
"0.414510","0.414510000","0.226840000","32","296","148.153.34.154","443","10.0.0.2","43772","244","1465","411"
"0.414521","0.414521000","0.226851000","33","296","148.153.34.154","443","10.0.0.2","43772","244","1709","411"
"0.414565","0.414565000","0.226895000","34","296","148.153.34.154","443","10.0.0.2","43772","244","1953","411"
"0.414580","0.414580000","0.226910000","35","296","148.153.34.154","443","10.0.0.2","43772","244","2197","411"
"0.427736","0.427736000",,"36","76",,,,,,,
"0.427758","0.427758000",,"37","48",,,,,,,
"0.430411","0.430411000",,"38","76",,,,,,,
"0.562493","0.562493000","0.374823000","39","52","10.0.0.2","43772","148.153.34.154","443","0","411","245"
"0.562529","0.562529000","0.374859000","40","52","10.0.0.2","43772","148.153.34.154","443","0","411","489"
"0.562552","0.562552000","0.374882000","41","52","10.0.0.2","43772","148.153.34.154","443","0","411","733"
"0.563246","0.563246000","0.375576000","42","296","148.153.34.154","443","10.0.0.2","43772","244","2441","411"
"0.563274","0.563274000","0.375604000","43","296","148.153.34.154","443","10.0.0.2","43772","244","2685","411"
"0.563329","0.563329000","0.375659000","44","296","148.153.34.154","443","10.0.0.2","43772","244","2929","411"
"0.563342","0.563342000","0.375672000","45","296","148.153.34.154","443","10.0.0.2","43772","244","3173","411"
"0.563394","0.563394000","0.375724000","46","296","148.153.34.154","443","10.0.0.2","43772","244","3417","411"
"0.563407","0.563407000","0.375737000","47","296","148.153.34.154","443","10.0.0.2","43772","244","3661","411"
"0.579428","0.579428000",,"48","76",,,,,,,
"0.624534","0.624534000","0.436864000","49","52","10.0.0.2","43772","148.153.34.154","443","0","411","977"
"0.624554","0.624554000","0.436884000","50","52","10.0.0.2","43772","148.153.34.154","443","0","411","1221"
"0.624566","0.624566000","0.436896000","51","52","10.0.0.2","43772","148.153.34.154","443","0","411","1465"
"0.624594","0.624594000","0.436924000","52","52","10.0.0.2","43772","148.153.34.154","443","0","411","1709"
"0.624611","0.624611000","0.436941000","53","52","10.0.0.2","43772","148.153.34.154","443","0","411","1953"
"0.625437","0.625437000","0.437767000","54","296","148.153.34.154","443","10.0.0.2","43772","244","3905","411"
"0.625470","0.625470000","0.437800000","55","196","148.153.34.154","443","10.0.0.2","43772","144","4149","411"
"0.687690","0.687690000","0.500020000","56","52","10.0.0.2","43772","148.153.34.154","443","0","411","2197"
"0.687731","0.687731000","0.500061000","57","52","10.0.0.2","43772","148.153.34.154","443","0","411","2441"
"0.747330","0.747330000",,"58","76",,,,,,,
"0.747362","0.747362000",,"59","48",,,,,,,
"0.749998","0.749998000","0.562328000","60","52","10.0.0.2","43772","148.153.34.154","443","0","411","2685"
"0.750030","0.750030000","0.562360000","61","52","10.0.0.2","43772","148.153.34.154","443","0","411","2929"
"0.750049","0.750049000","0.562379000","62","52","10.0.0.2","43772","148.153.34.154","443","0","411","3173"
"0.750067","0.750067000","0.562397000","63","52","10.0.0.2","43772","148.153.34.154","443","0","411","3417"
"0.750087","0.750087000","0.562417000","64","52","10.0.0.2","43772","148.153.34.154","443","0","411","3661"
"0.750414","0.750414000",,"65","76",,,,,,,
"0.786225","0.786225000",,"66","76",,,,,,,
"0.812486","0.812486000","0.624816000","67","52","10.0.0.2","43772","148.153.34.154","443","0","411","3905"
"0.812508","0.812508000","0.624838000","68","52","10.0.0.2","43772","148.153.34.154","443","0","411","4293"
"0.812521","0.812521000","0.624851000","69","100","10.0.0.2","43772","148.153.34.154","443","48","411","4293"
"0.812534","0.812534000","0.624864000","70","100","10.0.0.2","43772","148.153.34.154","443","48","459","4293"
"0.812546","0.812546000","0.624876000","71","82","10.0.0.2","43772","148.153.34.154","443","30","507","4293"
"0.813117","0.813117000","0.625447000","72","52","148.153.34.154","443","10.0.0.2","43772","0","4293","507"
"0.813174","0.813174000","0.625504000","73","52","148.153.34.154","443","10.0.0.2","43772","0","4293","537"
"0.832479","0.832479000","0.644809000","74","296","148.153.34.154","443","10.0.0.2","43772","244","4293","537"
"0.832512","0.832512000","0.644842000","75","66","148.153.34.154","443","10.0.0.2","43772","14","4537","537"
"0.999695","0.999695000","0.812025000","76","52","10.0.0.2","43772","148.153.34.154","443","0","537","4551"
"0.999725","0.999725000","0.812055000","77","100","10.0.0.2","43772","148.153.34.154","443","48","537","4551"
"0.999745","0.999745000","0.812075000","78","100","10.0.0.2","43772","148.153.34.154","443","48","585","4551"
"0.999762","0.999762000","0.812092000","79","100","10.0.0.2","43772","148.153.34.154","443","48","633","4551"
"0.999778","0.999778000","0.812108000","80","64","10.0.0.2","43772","148.153.34.154","443","12","681","4551"
"1.000348","1.000348000","0.812678000","81","52","148.153.34.154","443","10.0.0.2","43772","0","4551","681"
"1.041813","1.041813000","0.854143000","82","52","148.153.34.154","443","10.0.0.2","43772","0","4551","693"
"1.235292","1.235292000",,"83","76",,,,,,,
"1.326357","1.326357000","1.138687000","84","296","148.153.34.154","443","10.0.0.2","43772","244","4551","693"
"1.326390","1.326390000","1.138720000","85","296","148.153.34.154","443","10.0.0.2","43772","244","4795","693"
"1.326447","1.326447000","1.138777000","86","296","148.153.34.154","443","10.0.0.2","43772","244","5039","693"
"1.326465","1.326465000","1.138795000","87","296","148.153.34.154","443","10.0.0.2","43772","244","5283","693"
"1.326517","1.326517000","1.138847000","88","296","148.153.34.154","443","10.0.0.2","43772","244","5527","693"
"1.326531","1.326531000","1.138861000","89","292","148.153.34.154","443","10.0.0.2","43772","240","5771","693"
"1.326581","1.326581000","1.138911000","90","296","148.153.34.154","443","10.0.0.2","43772","244","6011","693"
"1.326593","1.326593000","1.138923000","91","296","148.153.34.154","443","10.0.0.2","43772","244","6255","693"
"1.326638","1.326638000","1.138968000","92","296","148.153.34.154","443","10.0.0.2","43772","244","6499","693"
"1.326653","1.326653000","1.138983000","93","296","148.153.34.154","443","10.0.0.2","43772","244","6743","693"
"1.326697","1.326697000","1.139027000","94","296","148.153.34.154","443","10.0.0.2","43772","244","6987","693"
"1.326711","1.326711000","1.139041000","95","296","148.153.34.154","443","10.0.0.2","43772","244","7231","693"
"1.326756","1.326756000","1.139086000","96","296","148.153.34.154","443","10.0.0.2","43772","244","7475","693"
"1.326769","1.326769000","1.139099000","97","296","148.153.34.154","443","10.0.0.2","43772","244","7719","693"
"1.326814","1.326814000","1.139144000","98","296","148.153.34.154","443","10.0.0.2","43772","244","7963","693"
"1.326827","1.326827000","1.139157000","99","296","148.153.34.154","443","10.0.0.2","43772","244","8207","693"
"1.326873","1.326873000","1.139203000","100","296","148.153.34.154","443","10.0.0.2","43772","244","8451","693"
