_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000",,"1","64","10.0.0.2",,"10.0.0.1",,,,
"0.000016","0.000016000",,"2","64","10.0.0.2",,"10.0.0.1",,,,
"0.001840","0.001840000",,"3","403","10.0.0.1",,"10.0.0.2",,,,
"0.001849","0.001849000",,"4","451","10.0.0.1",,"10.0.0.2",,,,
"0.123511","0.123511000",,"5","76",,,,,,,
"0.172027","0.172027000",,"6","76",,,,,,,
"0.172050","0.172050000",,"7","48",,,,,,,
"0.174680","0.174680000",,"8","76",,,,,,,
"0.187005","0.187005000","0.000000000","9","60","10.0.0.2","44946","66.203.124.37","443","0","0","0"
"0.187606","0.187606000","0.000601000","10","60","66.203.124.37","443","10.0.0.2","44946","0","0","1"
"0.339571","0.339571000",,"11","76",,,,,,,
"0.373857","0.373857000","0.186852000","12","52","10.0.0.2","44946","66.203.124.37","443","0","1","1"
"0.373888","0.373888000","0.186883000","13","100","10.0.0.2","44946","66.203.124.37","443","48","1","1"
"0.373906","0.373906000","0.186901000","14","100","10.0.0.2","44946","66.203.124.37","443","48","49","1"
"0.373920","0.373920000","0.186915000","15","100","10.0.0.2","44946","66.203.124.37","443","48","97","1"
"0.373943","0.373943000","0.186938000","16","100","10.0.0.2","44946","66.203.124.37","443","48","145","1"
"0.373952","0.373952000","0.186947000","17","100","10.0.0.2","44946","66.203.124.37","443","48","193","1"
"0.373965","0.373965000","0.186960000","18","100","10.0.0.2","44946","66.203.124.37","443","48","241","1"
"0.373975","0.373975000","0.186970000","19","100","10.0.0.2","44946","66.203.124.37","443","48","289","1"
"0.373986","0.373986000","0.186981000","20","100","10.0.0.2","44946","66.203.124.37","443","48","337","1"
"0.373997","0.373997000","0.186992000","21","69","10.0.0.2","44946","66.203.124.37","443","17","385","1"
"0.374919","0.374919000","0.187914000","22","52","66.203.124.37","443","10.0.0.2","44946","0","1","49"
"0.374962","0.374962000","0.187957000","23","52","66.203.124.37","443","10.0.0.2","44946","0","1","97"
"0.375026","0.375026000","0.188021000","24","52","66.203.124.37","443","10.0.0.2","44946","0","1","145"
"0.375044","0.375044000","0.188039000","25","52","66.203.124.37","443","10.0.0.2","44946","0","1","193"
"0.375095","0.375095000","0.188090000","26","52","66.203.124.37","443","10.0.0.2","44946","0","1","241"
"0.375107","0.375107000","0.188102000","27","52","66.203.124.37","443","10.0.0.2","44946","0","1","289"
"0.375152","0.375152000","0.188147000","28","52","66.203.124.37","443","10.0.0.2","44946","0","1","337"
"0.375163","0.375163000","0.188158000","29","52","66.203.124.37","443","10.0.0.2","44946","0","1","385"
"0.375196","0.375196000","0.188191000","30","52","66.203.124.37","443","10.0.0.2","44946","0","1","402"
"0.449606","0.449606000","0.262601000","31","296","66.203.124.37","443","10.0.0.2","44946","244","1","402"
"0.449654","0.449654000","0.262649000","32","296","66.203.124.37","443","10.0.0.2","44946","244","245","402"
"0.449725","0.449725000","0.262720000","33","296","66.203.124.37","443","10.0.0.2","44946","244","489","402"
"0.449745","0.449745000","0.262740000","34","296","66.203.124.37","443","10.0.0.2","44946","244","733","402"
"0.449797","0.449797000","0.262792000","35","296","66.203.124.37","443","10.0.0.2","44946","244","977","402"
"0.449809","0.449809000","0.262804000","36","296","66.203.124.37","443","10.0.0.2","44946","244","1221","402"
"0.449855","0.449855000","0.262850000","37","296","66.203.124.37","443","10.0.0.2","44946","244","1465","402"
"0.449867","0.449867000","0.262862000","38","296","66.203.124.37","443","10.0.0.2","44946","244","1709","402"
"0.449913","0.449913000","0.262908000","39","296","66.203.124.37","443","10.0.0.2","44946","244","1953","402"
"0.449925","0.449925000","0.262920000","40","296","66.203.124.37","443","10.0.0.2","44946","244","2197","402"
"0.623888","0.623888000","0.436883000","41","52","10.0.0.2","44946","66.203.124.37","443","0","402","245"
"0.623920","0.623920000","0.436915000","42","52","10.0.0.2","44946","66.203.124.37","443","0","402","489"
"0.623939","0.623939000","0.436934000","43","52","10.0.0.2","44946","66.203.124.37","443","0","402","733"
"0.623953","0.623953000","0.436948000","44","52","10.0.0.2","44946","66.203.124.37","443","0","402","977"
"0.623968","0.623968000","0.436963000","45","52","10.0.0.2","44946","66.203.124.37","443","0","402","1221"
"0.627526","0.627526000","0.440521000","46","296","66.203.124.37","443","10.0.0.2","44946","244","2441","402"
"0.627573","0.627573000","0.440568000","47","296","66.203.124.37","443","10.0.0.2","44946","244","2685","402"
