_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000",,"1","76",,,,,,,
"0.000025","0.000025000",,"2","48",,,,,,,
"0.002971","0.002971000",,"3","76",,,,,,,
"0.026688","0.026688000",,"4","73","10.0.0.2",,"10.0.0.1",,,,
"0.026713","0.026713000",,"5","73","10.0.0.2",,"10.0.0.1",,,,
"0.028728","0.028728000",,"6","421","10.0.0.1",,"10.0.0.2",,,,
"0.028737","0.028737000",,"7","405","10.0.0.1",,"10.0.0.2",,,,
"0.096138","0.096138000",,"8","76",,,,,,,
"0.096146","0.096146000",,"9","48",,,,,,,
"0.099044","0.099044000",,"10","76",,,,,,,
"0.176029","0.176029000",,"11","76",,,,,,,
"0.337611","0.337611000","0.000000000","12","60","10.0.0.2","54854","185.15.59.224","443","0","0","0"
"0.338427","0.338427000","0.000816000","13","60","185.15.59.224","443","10.0.0.2","54854","0","0","1"
"0.592165","0.592165000",,"14","76",,,,,,,
"0.650149","0.650149000","0.312538000","15","52","10.0.0.2","54854","185.15.59.224","443","0","1","1"
"0.650159","0.650159000","0.312548000","16","100","10.0.0.2","54854","185.15.59.224","443","48","1","1"
"0.650164","0.650164000","0.312553000","17","100","10.0.0.2","54854","185.15.59.224","443","48","49","1"
"0.650170","0.650170000","0.312559000","18","100","10.0.0.2","54854","185.15.59.224","443","48","97","1"
"0.650175","0.650175000","0.312564000","19","100","10.0.0.2","54854","185.15.59.224","443","48","145","1"
"0.650179","0.650179000","0.312568000","20","100","10.0.0.2","54854","185.15.59.224","443","48","193","1"
"0.650184","0.650184000","0.312573000","21","100","10.0.0.2","54854","185.15.59.224","443","48","241","1"
"0.650188","0.650188000","0.312577000","22","100","10.0.0.2","54854","185.15.59.224","443","48","289","1"
"0.650193","0.650193000","0.312582000","23","100","10.0.0.2","54854","185.15.59.224","443","48","337","1"
"0.650197","0.650197000","0.312586000","24","78","10.0.0.2","54854","185.15.59.224","443","26","385","1"
"0.651043","0.651043000","0.313432000","25","52","185.15.59.224","443","10.0.0.2","54854","0","1","49"
"0.651082","0.651082000","0.313471000","26","52","185.15.59.224","443","10.0.0.2","54854","0","1","97"
"0.651130","0.651130000","0.313519000","27","52","185.15.59.224","443","10.0.0.2","54854","0","1","145"
"0.651142","0.651142000","0.313531000","28","52","185.15.59.224","443","10.0.0.2","54854","0","1","193"
"0.651187","0.651187000","0.313576000","29","52","185.15.59.224","443","10.0.0.2","54854","0","1","241"
"0.651200","0.651200000","0.313589000","30","52","185.15.59.224","443","10.0.0.2","54854","0","1","289"
"0.651243","0.651243000","0.313632000","31","52","185.15.59.224","443","10.0.0.2","54854","0","1","337"
"0.651255","0.651255000","0.313644000","32","52","185.15.59.224","443","10.0.0.2","54854","0","1","385"
"0.651287","0.651287000","0.313676000","33","52","185.15.59.224","443","10.0.0.2","54854","0","1","411"
"0.724596","0.724596000","0.386985000","34","296","185.15.59.224","443","10.0.0.2","54854","244","1","411"
"0.724640","0.724640000","0.387029000","35","296","185.15.59.224","443","10.0.0.2","54854","244","245","411"
"0.724702","0.724702000","0.387091000","36","296","185.15.59.224","443","10.0.0.2","54854","244","489","411"
