_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000",,"1","73","10.0.0.2",,"10.0.0.1",,,,
"0.000029","0.000029000",,"2","73","10.0.0.2",,"10.0.0.1",,,,
"0.001229","0.001229000",,"3","572","10.0.0.1",,"10.0.0.2",,,,
"0.001553","0.001553000",,"4","412","10.0.0.1",,"10.0.0.2",,,,
"0.216480","0.216480000",,"5","76",,,,,,,
"0.311499","0.311499000","0.000000000","6","60","10.0.0.2","41784","3.167.227.4","443","0","0","0"
"0.312302","0.312302000","0.000803000","7","60","3.167.227.4","443","10.0.0.2","41784","0","0","1"
"0.344684","0.344684000",,"8","76",,,,,,,
"0.408545","0.408545000",,"9","76",,,,,,,
"0.600679","0.600679000",,"10","76",,,,,,,
"0.623832","0.623832000","0.312333000","11","52","10.0.0.2","41784","3.167.227.4","443","0","1","1"
"0.623860","0.623860000","0.312361000","12","100","10.0.0.2","41784","3.167.227.4","443","48","1","1"
"0.623877","0.623877000","0.312378000","13","100","10.0.0.2","41784","3.167.227.4","443","48","49","1"
"0.623892","0.623892000","0.312393000","14","100","10.0.0.2","41784","3.167.227.4","443","48","97","1"
"0.623905","0.623905000","0.312406000","15","100","10.0.0.2","41784","3.167.227.4","443","48","145","1"
"0.623920","0.623920000","0.312421000","16","100","10.0.0.2","41784","3.167.227.4","443","48","193","1"
"0.623934","0.623934000","0.312435000","17","100","10.0.0.2","41784","3.167.227.4","443","48","241","1"
"0.623949","0.623949000","0.312450000","18","100","10.0.0.2","41784","3.167.227.4","443","48","289","1"
"0.623966","0.623966000","0.312467000","19","100","10.0.0.2","41784","3.167.227.4","443","48","337","1"
"0.623983","0.623983000","0.312484000","20","78","10.0.0.2","41784","3.167.227.4","443","26","385","1"
"0.624615","0.624615000","0.313116000","21","52","3.167.227.4","443","10.0.0.2","41784","0","1","49"
"0.624773","0.624773000","0.313274000","22","52","3.167.227.4","443","10.0.0.2","41784","0","1","97"
"0.624794","0.624794000","0.313295000","23","52","3.167.227.4","443","10.0.0.2","41784","0","1","145"
"0.624841","0.624841000","0.313342000","24","52","3.167.227.4","443","10.0.0.2","41784","0","1","193"
"0.624853","0.624853000","0.313354000","25","52","3.167.227.4","443","10.0.0.2","41784","0","1","241"
"0.624895","0.624895000","0.313396000","26","52","3.167.227.4","443","10.0.0.2","41784","0","1","289"
"0.624906","0.624906000","0.313407000","27","52","3.167.227.4","443","10.0.0.2","41784","0","1","337"
"0.624949","0.624949000","0.313450000","28","52","3.167.227.4","443","10.0.0.2","41784","0","1","385"
"0.624962","0.624962000","0.313463000","29","52","3.167.227.4","443","10.0.0.2","41784","0","1","411"
"0.662455","0.662455000","0.350956000","30","296","3.167.227.4","443","10.0.0.2","41784","244","1","411"
"0.662501","0.662501000","0.351002000","31","296","3.167.227.4","443","10.0.0.2","41784","244","245","411"
"0.662566","0.662566000","0.351067000","32","296","3.167.227.4","443","10.0.0.2","41784","244","489","411"
"0.662580","0.662580000","0.351081000","33","296","3.167.227.4","443","10.0.0.2","41784","244","733","411"
"0.662627","0.662627000","0.351128000","34","296","3.167.227.4","443","10.0.0.2","41784","244","977","411"
"0.662639","0.662639000","0.351140000","35","296","3.167.227.4","443","10.0.0.2","41784","244","1221","411"
"0.662685","0.662685000","0.351186000","36","296","3.167.227.4","443","10.0.0.2","41784","244","1465","411"
"0.662696","0.662696000","0.351197000","37","296","3.167.227.4","443","10.0.0.2","41784","244","1709","411"
"0.662740","0.662740000","0.351241000","38","296","3.167.227.4","443","10.0.0.2","41784","244","1953","411"
"0.662751","0.662751000","0.351252000","39","296","3.167.227.4","443","10.0.0.2","41784","244","2197","411"
"0.935712","0.935712000","0.624213000","40","52","10.0.0.2","41784","3.167.227.4","443","0","411","245"
"0.935738","0.935738000","0.624239000","41","52","10.0.0.2","41784","3.167.227.4","443","0","411","489"
"0.935749","0.935749000","0.624250000","42","52","10.0.0.2","41784","3.167.227.4","443","0","411","733"
"0.936528","0.936528000","0.625029000","43","296","3.167.227.4","443","10.0.0.2","41784","244","2441","411"
"0.936564","0.936564000","0.625065000","44","296","3.167.227.4","443","10.0.0.2","41784","244","2685","411"
"0.936614","0.936614000","0.625115000","45","296","3.167.227.4","443","10.0.0.2","41784","244","2929","411"
"0.936627","0.936627000","0.625128000","46","296","3.167.227.4","443","10.0.0.2","41784","244","3173","411"
