_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000",,"1","74","10.0.0.2",,"10.0.0.1",,,,
"0.000023","0.000023000",,"2","74","10.0.0.2",,"10.0.0.1",,,,
"0.002058","0.002058000",,"3","518","10.0.0.1",,"10.0.0.2",,,,
"0.002067","0.002067000",,"4","486","10.0.0.1",,"10.0.0.2",,,,
"0.187912","0.187912000","0.000000000","5","60","10.0.0.2","38354","104.126.37.130","443","0","0","0"
"0.188682","0.188682000","0.000770000","6","60","104.126.37.130","443","10.0.0.2","38354","0","0","1"
"0.193005","0.193005000",,"7","76",,,,,,,
"0.374966","0.374966000","0.187054000","8","52","10.0.0.2","38354","104.126.37.130","443","0","1","1"
"0.374991","0.374991000","0.187079000","9","100","10.0.0.2","38354","104.126.37.130","443","48","1","1"
"0.375010","0.375010000","0.187098000","10","100","10.0.0.2","38354","104.126.37.130","443","48","49","1"
"0.375025","0.375025000","0.187113000","11","100","10.0.0.2","38354","104.126.37.130","443","48","97","1"
"0.375039","0.375039000","0.187127000","12","100","10.0.0.2","38354","104.126.37.130","443","48","145","1"
"0.375053","0.375053000","0.187141000","13","100","10.0.0.2","38354","104.126.37.130","443","48","193","1"
"0.375070","0.375070000","0.187158000","14","100","10.0.0.2","38354","104.126.37.130","443","48","241","1"
"0.375085","0.375085000","0.187173000","15","100","10.0.0.2","38354","104.126.37.130","443","48","289","1"
"0.375100","0.375100000","0.187188000","16","100","10.0.0.2","38354","104.126.37.130","443","48","337","1"
"0.375116","0.375116000","0.187204000","17","79","10.0.0.2","38354","104.126.37.130","443","27","385","1"
"0.375717","0.375717000","0.187805000","18","52","104.126.37.130","443","10.0.0.2","38354","0","1","49"
"0.375979","0.375979000","0.188067000","19","52","104.126.37.130","443","10.0.0.2","38354","0","1","97"
"0.376013","0.376013000","0.188101000","20","52","104.126.37.130","443","10.0.0.2","38354","0","1","145"
"0.376062","0.376062000","0.188150000","21","52","104.126.37.130","443","10.0.0.2","38354","0","1","193"
"0.376074","0.376074000","0.188162000","22","52","104.126.37.130","443","10.0.0.2","38354","0","1","241"
"0.376118","0.376118000","0.188206000","23","52","104.126.37.130","443","10.0.0.2","38354","0","1","289"
"0.376129","0.376129000","0.188217000","24","52","104.126.37.130","443","10.0.0.2","38354","0","1","337"
"0.376174","0.376174000","0.188262000","25","52","104.126.37.130","443","10.0.0.2","38354","0","1","385"
"0.376185","0.376185000","0.188273000","26","52","104.126.37.130","443","10.0.0.2","38354","0","1","412"
"0.418730","0.418730000","0.230818000","27","296","104.126.37.130","443","10.0.0.2","38354","244","1","412"
"0.418779","0.418779000","0.230867000","28","296","104.126.37.130","443","10.0.0.2","38354","244","245","412"
"0.418842","0.418842000","0.230930000","29","296","104.126.37.130","443","10.0.0.2","38354","244","489","412"
"0.418896","0.418896000","0.230984000","30","296","104.126.37.130","443","10.0.0.2","38354","244","733","412"
"0.418946","0.418946000","0.231034000","31","296","104.126.37.130","443","10.0.0.2","38354","244","977","412"
"0.418958","0.418958000","0.231046000","32","296","104.126.37.130","443","10.0.0.2","38354","244","1221","412"
"0.419004","0.419004000","0.231092000","33","296","104.126.37.130","443","10.0.0.2","38354","244","1465","412"
"0.419016","0.419016000","0.231104000","34","296","104.126.37.130","443","10.0.0.2","38354","244","1709","412"
"0.419061","0.419061000","0.231149000","35","296","104.126.37.130","443","10.0.0.2","38354","244","1953","412"
"0.419073","0.419073000","0.231161000","36","296","104.126.37.130","443","10.0.0.2","38354","244","2197","412"
"0.562094","0.562094000","0.374182000","37","52","10.0.0.2","38354","104.126.37.130","443","0","412","245"
"0.562110","0.562110000","0.374198000","38","52","10.0.0.2","38354","104.126.37.130","443","0","412","489"
"0.562120","0.562120000","0.374208000","39","52","10.0.0.2","38354","104.126.37.130","443","0","412","733"
"0.562645","0.562645000","0.374733000","40","296","104.126.37.130","443","10.0.0.2","38354","244","2441","412"
"0.562668","0.562668000","0.374756000","41","296","104.126.37.130","443","10.0.0.2","38354","244","2685","412"
"0.562692","0.562692000","0.374780000","42","259","104.126.37.130","443","10.0.0.2","38354","207","2929","412"
"0.624879","0.624879000","0.436967000","43","52","10.0.0.2","38354","104.126.37.130","443","0","412","977"
"0.624905","0.624905000","0.436993000","44","52","10.0.0.2","38354","104.126.37.130","443","0","412","1221"
"0.624915","0.624915000","0.437003000","45","52","10.0.0.2","38354","104.126.37.130","443","0","412","1465"
"0.624926","0.624926000","0.437014000","46","52","10.0.0.2","38354","104.126.37.130","443","0","412","1709"
"0.624935","0.624935000","0.437023000","47","52","10.0.0.2","38354","104.126.37.130","443","0","412","1953"
"0.687778","0.687778000","0.499866000","48","52","10.0.0.2","38354","104.126.37.130","443","0","412","2197"
"0.687808","0.687808000","0.499896000","49","52","10.0.0.2","38354","104.126.37.130","443","0","412","2441"
"0.705564","0.705564000",,"50","76",,,,,,,
"0.705587","0.705587000",,"51","48",,,,,,,
"0.708121","0.708121000",,"52","76",,,,,,,
"0.749502","0.749502000","0.561590000","53","52","10.0.0.2","38354","104.126.37.130","443","0","412","2685"
"0.749531","0.749531000","0.561619000","54","52","10.0.0.2","38354","104.126.37.130","443","0","412","2929"
"0.749550","0.749550000","0.561638000","55","52","10.0.0.2","38354","104.126.37.130","443","0","412","3136"
"0.749568","0.749568000","0.561656000","56","100","10.0.0.2","38354","104.126.37.130","443","48","412","3136"
"0.749585","0.749585000","0.561673000","57","84","10.0.0.2","38354","104.126.37.130","443","32","460","3136"
"0.749602","0.749602000","0.561690000","58","100","10.0.0.2","38354","104.126.37.130","443","48","492","3136"
"0.749618","0.749618000","0.561706000","59","100","10.0.0.2","38354","104.126.37.130","443","48","540","3136"
"0.749633","0.749633000","0.561721000","60","100","10.0.0.2","38354","104.126.37.130","443","48","588","3136"
"0.750182","0.750182000","0.562270000","61","52","104.126.37.130","443","10.0.0.2","38354","0","3136","460"
"0.750217","0.750217000","0.562305000","62","52","104.126.37.130","443","10.0.0.2","38354","0","3136","540"
"0.750267","0.750267000","0.562355000","63","52","104.126.37.130","443","10.0.0.2","38354","0","3136","588"
"0.750279","0.750279000","0.562367000","64","52","104.126.37.130","443","10.0.0.2","38354","0","3136","636"
"0.769003","0.769003000",,"65","76",,,,,,,
"0.772079","0.772079000","0.584167000","66","296","104.126.37.130","443","10.0.0.2","38354","244","3136","636"
"0.772127","0.772127000","0.584215000","67","79","104.126.37.130","443","10.0.0.2","38354","27","3380","636"
"0.772191","0.772191000","0.584279000","68","296","104.126.37.130","443","10.0.0.2","38354","244","3407","636"
"0.772208","0.772208000","0.584296000","69","79","104.126.37.130","443","10.0.0.2","38354","27","3651","636"
"0.937253","0.937253000","0.749341000","70","58","10.0.0.2","38354","104.126.37.130","443","6","636","3136"
"0.937283","0.937283000","0.749371000","71","52","10.0.0.2","38354","104.126.37.130","443","0","642","3407"
"0.937301","0.937301000","0.749389000","72","52","10.0.0.2","38354","104.126.37.130","443","0","642","3678"
"0.966301","0.966301000","0.778389000","73","296","104.126.37.130","443","10.0.0.2","38354","244","3678","642"
"0.966353","0.966353000","0.778441000","74","296","104.126.37.130","443","10.0.0.2","38354","244","3922","642"
"0.966424","0.966424000","0.778512000","75","296","104.126.37.130","443","10.0.0.2","38354","244","4166","642"
"0.966438","0.966438000","0.778526000","76","296","104.126.37.130","443","10.0.0.2","38354","244","4410","642"
"0.966486","0.966486000","0.778574000","77","296","104.126.37.130","443","10.0.0.2","38354","244","4654","642"
"0.966498","0.966498000","0.778586000","78","296","104.126.37.130","443","10.0.0.2","38354","244","4898","642"
"0.966543","0.966543000","0.778631000","79","296","104.126.37.130","443","10.0.0.2","38354","244","5142","642"
"0.966555","0.966555000","0.778643000","80","296","104.126.37.130","443","10.0.0.2","38354","244","5386","642"
"0.966600","0.966600000","0.778688000","81","296","104.126.37.130","443","10.0.0.2","38354","244","5630","642"
"0.966613","0.966613000","0.778701000","82","296","104.126.37.130","443","10.0.0.2","38354","244","5874","642"
"0.966660","0.966660000","0.778748000","83","296","104.126.37.130","443","10.0.0.2","38354","244","6118","642"
"0.966673","0.966673000","0.778761000","84","296","104.126.37.130","443","10.0.0.2","38354","244","6362","642"
"0.966718","0.966718000","0.778806000","85","296","104.126.37.130","443","10.0.0.2","38354","244","6606","642"
"0.966731","0.966731000","0.778819000","86","296","104.126.37.130","443","10.0.0.2","38354","244","6850","642"
"0.966777","0.966777000","0.778865000","87","296","104.126.37.130","443","10.0.0.2","38354","244","7094","642"
"0.966790","0.966790000","0.778878000","88","296","104.126.37.130","443","10.0.0.2","38354","244","7338","642"
"0.966841","0.966841000","0.778929000","89","296","104.126.37.130","443","10.0.0.2","38354","244","7582","642"
"0.966879","0.966879000","0.778967000","90","212","104.126.37.130","443","10.0.0.2","38354","160","7826","642"
"0.966925","0.966925000","0.779013000","91","296","104.126.37.130","443","10.0.0.2","38354","244","7986","642"
"0.966939","0.966939000","0.779027000","92","296","104.126.37.130","443","10.0.0.2","38354","244","8230","642"
"1.124606","1.124606000","0.936694000","93","52","10.0.0.2","38354","104.126.37.130","443","0","642","4898"
"1.125282","1.125282000","0.937370000","94","296","104.126.37.130","443","10.0.0.2","38354","244","8474","642"
"1.125317","1.125317000","0.937405000","95","296","104.126.37.130","443","10.0.0.2","38354","244","8718","642"
"1.125367","1.125367000","0.937455000","96","296","104.126.37.130","443","10.0.0.2","38354","244","8962","642"
"1.125380","1.125380000","0.937468000","97","296","104.126.37.130","443","10.0.0.2","38354","244","9206","642"
"1.125414","1.125414000","0.937502000","98","296","104.126.37.130","443","10.0.0.2","38354","244","9450","642"
