_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000",,"1","77","10.0.0.2",,"10.0.0.1",,,,
"0.000019","0.000019000",,"2","77","10.0.0.2",,"10.0.0.1",,,,
"0.002197","0.002197000",,"3","166","10.0.0.1",,"10.0.0.2",,,,
"0.002343","0.002343000",,"4","150","10.0.0.1",,"10.0.0.2",,,,
"0.187503","0.187503000","0.000000000","5","60","10.0.0.2","45500","104.244.42.195","443","0","0","0"
"0.188264","0.188264000","0.000761000","6","60","104.244.42.195","443","10.0.0.2","45500","0","0","1"
"0.323370","0.323370000",,"7","76",,,,,,,
"0.323392","0.323392000",,"8","48",,,,,,,
"0.323935","0.323935000",,"9","76",,,,,,,
"0.323953","0.323953000",,"10","48",,,,,,,
"0.326334","0.326334000",,"11","76",,,,,,,
"0.326426","0.326426000",,"12","76",,,,,,,
"0.375224","0.375224000","0.187721000","13","52","10.0.0.2","45500","104.244.42.195","443","0","1","1"
"0.375280","0.375280000","0.187777000","14","100","10.0.0.2","45500","104.244.42.195","443","48","1","1"
"0.375297","0.375297000","0.187794000","15","100","10.0.0.2","45500","104.244.42.195","443","48","49","1"
"0.375312","0.375312000","0.187809000","16","100","10.0.0.2","45500","104.244.42.195","443","48","97","1"
"0.375326","0.375326000","0.187823000","17","100","10.0.0.2","45500","104.244.42.195","443","48","145","1"
"0.375340","0.375340000","0.187837000","18","100","10.0.0.2","45500","104.244.42.195","443","48","193","1"
"0.375354","0.375354000","0.187851000","19","100","10.0.0.2","45500","104.244.42.195","443","48","241","1"
"0.375368","0.375368000","0.187865000","20","100","10.0.0.2","45500","104.244.42.195","443","48","289","1"
"0.375383","0.375383000","0.187880000","21","100","10.0.0.2","45500","104.244.42.195","443","48","337","1"
"0.375395","0.375395000","0.187892000","22","82","10.0.0.2","45500","104.244.42.195","443","30","385","1"
"0.375962","0.375962000","0.188459000","23","52","104.244.42.195","443","10.0.0.2","45500","0","1","49"
"0.375981","0.375981000","0.188478000","24","52","104.244.42.195","443","10.0.0.2","45500","0","1","97"
"0.376073","0.376073000","0.188570000","25","52","104.244.42.195","443","10.0.0.2","45500","0","1","145"
"0.376085","0.376085000","0.188582000","26","52","104.244.42.195","443","10.0.0.2","45500","0","1","193"
"0.376130","0.376130000","0.188627000","27","52","104.244.42.195","443","10.0.0.2","45500","0","1","241"
"0.376141","0.376141000","0.188638000","28","52","104.244.42.195","443","10.0.0.2","45500","0","1","289"
"0.376209","0.376209000","0.188706000","29","52","104.244.42.195","443","10.0.0.2","45500","0","1","337"
"0.376224","0.376224000","0.188721000","30","52","104.244.42.195","443","10.0.0.2","45500","0","1","385"
"0.376256","0.376256000","0.188753000","31","52","104.244.42.195","443","10.0.0.2","45500","0","1","415"
"0.418634","0.418634000","0.231131000","32","296","104.244.42.195","443","10.0.0.2","45500","244","1","415"
"0.418667","0.418667000","0.231164000","33","296","104.244.42.195","443","10.0.0.2","45500","244","245","415"
"0.418727","0.418727000","0.231224000","34","296","104.244.42.195","443","10.0.0.2","45500","244","489","415"
"0.418744","0.418744000","0.231241000","35","296","104.244.42.195","443","10.0.0.2","45500","244","733","415"
"0.418803","0.418803000","0.231300000","36","296","104.244.42.195","443","10.0.0.2","45500","244","977","415"
"0.418820","0.418820000","0.231317000","37","280","104.244.42.195","443","10.0.0.2","45500","228","1221","415"
"0.418868","0.418868000","0.231365000","38","296","104.244.42.195","443","10.0.0.2","45500","244","1449","415"
"0.418880","0.418880000","0.231377000","39","296","104.244.42.195","443","10.0.0.2","45500","244","1693","415"
"0.418925","0.418925000","0.231422000","40","296","104.244.42.195","443","10.0.0.2","45500","244","1937","415"
"0.418940","0.418940000","0.231437000","41","296","104.244.42.195","443","10.0.0.2","45500","244","2181","415"
"0.531426","0.531426000",,"42","76",,,,,,,
"0.562653","0.562653000","0.375150000","43","52","10.0.0.2","45500","104.244.42.195","443","0","415","245"
"0.562677","0.562677000","0.375174000","44","52","10.0.0.2","45500","104.244.42.195","443","0","415","489"
"0.562690","0.562690000","0.375187000","45","52","10.0.0.2","45500","104.244.42.195","443","0","415","733"
"0.563230","0.563230000","0.375727000","46","296","104.244.42.195","443","10.0.0.2","45500","244","2425","415"
"0.563255","0.563255000","0.375752000","47","296","104.244.42.195","443","10.0.0.2","45500","244","2669","415"
"0.563303","0.563303000","0.375800000","48","296","104.244.42.195","443","10.0.0.2","45500","244","2913","415"
"0.563314","0.563314000","0.375811000","49","296","104.244.42.195","443","10.0.0.2","45500","244","3157","415"
"0.563348","0.563348000","0.375845000","50","159","104.244.42.195","443","10.0.0.2","45500","107","3401","415"
"0.624545","0.624545000","0.437042000","51","52","10.0.0.2","45500","104.244.42.195","443","0","415","977"
"0.624565","0.624565000","0.437062000","52","52","10.0.0.2","45500","104.244.42.195","443","0","415","1221"
