_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000",,"1","69","10.0.0.2",,"10.0.0.1",,,,
"0.000015","0.000015000",,"2","69","10.0.0.2",,"10.0.0.1",,,,
"0.002535","0.002535000",,"3","376","10.0.0.1",,"10.0.0.2",,,,
"0.002544","0.002544000",,"4","400","10.0.0.1",,"10.0.0.2",,,,
"0.030603","0.030603000",,"5","76",,,,,,,
"0.030631","0.030631000",,"6","48",,,,,,,
"0.033587","0.033587000",,"7","76",,,,,,,
"0.310864","0.310864000","0.000000000","8","60","10.0.0.2","40660","104.18.146.40","443","0","0","0"
"0.311567","0.311567000","0.000703000","9","60","104.18.146.40","443","10.0.0.2","40660","0","0","1"
"0.470645","0.470645000",,"10","76",,,,,,,
"0.535370","0.535370000",,"11","76",,,,,,,
"0.535396","0.535396000",,"12","48",,,,,,,
"0.537740","0.537740000",,"13","76",,,,,,,
"0.624307","0.624307000","0.313443000","14","52","10.0.0.2","40660","104.18.146.40","443","0","1","1"
"0.624336","0.624336000","0.313472000","15","100","10.0.0.2","40660","104.18.146.40","443","48","1","1"
"0.624354","0.624354000","0.313490000","16","100","10.0.0.2","40660","104.18.146.40","443","48","49","1"
"0.624368","0.624368000","0.313504000","17","100","10.0.0.2","40660","104.18.146.40","443","48","97","1"
"0.624382","0.624382000","0.313518000","18","100","10.0.0.2","40660","104.18.146.40","443","48","145","1"
"0.624397","0.624397000","0.313533000","19","100","10.0.0.2","40660","104.18.146.40","443","48","193","1"
"0.624412","0.624412000","0.313548000","20","100","10.0.0.2","40660","104.18.146.40","443","48","241","1"
"0.624428","0.624428000","0.313564000","21","100","10.0.0.2","40660","104.18.146.40","443","48","289","1"
"0.624444","0.624444000","0.313580000","22","100","10.0.0.2","40660","104.18.146.40","443","48","337","1"
"0.624461","0.624461000","0.313597000","23","74","10.0.0.2","40660","104.18.146.40","443","22","385","1"
"0.625014","0.625014000","0.314150000","24","52","104.18.146.40","443","10.0.0.2","40660","0","1","49"
"0.625093","0.625093000","0.314229000","25","52","104.18.146.40","443","10.0.0.2","40660","0","1","97"
"0.625106","0.625106000","0.314242000","26","52","104.18.146.40","443","10.0.0.2","40660","0","1","145"
"0.625390","0.625390000","0.314526000","27","52","104.18.146.40","443","10.0.0.2","40660","0","1","193"
"0.625423","0.625423000","0.314559000","28","52","104.18.146.40","443","10.0.0.2","40660","0","1","241"
"0.625475","0.625475000","0.314611000","29","52","104.18.146.40","443","10.0.0.2","40660","0","1","289"
"0.625487","0.625487000","0.314623000","30","52","104.18.146.40","443","10.0.0.2","40660","0","1","337"
"0.625556","0.625556000","0.314692000","31","52","104.18.146.40","443","10.0.0.2","40660","0","1","385"
"0.625568","0.625568000","0.314704000","32","52","104.18.146.40","443","10.0.0.2","40660","0","1","407"
"0.642961","0.642961000","0.332097000","33","296","104.18.146.40","443","10.0.0.2","40660","244","1","407"
