_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000",,"1","76",,,,,,,
"0.208978","0.208978000",,"2","72","10.0.0.2",,"10.0.0.1",,,,
"0.208982","0.208982000",,"3","72","10.0.0.2",,"10.0.0.1",,,,
"0.210885","0.210885000",,"4","710","10.0.0.1",,"10.0.0.2",,,,
"0.211477","0.211477000",,"5","566","10.0.0.1",,"10.0.0.2",,,,
"0.239136","0.239136000",,"6","76",,,,,,,
"0.397107","0.397107000","0.000000000","7","60","10.0.0.2","57526","2.17.100.170","443","0","0","0"
"0.397824","0.397824000","0.000717000","8","60","2.17.100.170","443","10.0.0.2","57526","0","0","1"
"0.584106","0.584106000","0.186999000","9","52","10.0.0.2","57526","2.17.100.170","443","0","1","1"
"0.584134","0.584134000","0.187027000","10","100","10.0.0.2","57526","2.17.100.170","443","48","1","1"
"0.584151","0.584151000","0.187044000","11","100","10.0.0.2","57526","2.17.100.170","443","48","49","1"
"0.584164","0.584164000","0.187057000","12","100","10.0.0.2","57526","2.17.100.170","443","48","97","1"
"0.584188","0.584188000","0.187081000","13","100","10.0.0.2","57526","2.17.100.170","443","48","145","1"
"0.584198","0.584198000","0.187091000","14","100","10.0.0.2","57526","2.17.100.170","443","48","193","1"
"0.584209","0.584209000","0.187102000","15","100","10.0.0.2","57526","2.17.100.170","443","48","241","1"
"0.584218","0.584218000","0.187111000","16","100","10.0.0.2","57526","2.17.100.170","443","48","289","1"
"0.584229","0.584229000","0.187122000","17","100","10.0.0.2","57526","2.17.100.170","443","48","337","1"
"0.584239","0.584239000","0.187132000","18","77","10.0.0.2","57526","2.17.100.170","443","25","385","1"
"0.585137","0.585137000","0.188030000","19","52","2.17.100.170","443","10.0.0.2","57526","0","1","49"
"0.585153","0.585153000","0.188046000","20","52","2.17.100.170","443","10.0.0.2","57526","0","1","97"
"0.585189","0.585189000","0.188082000","21","52","2.17.100.170","443","10.0.0.2","57526","0","1","145"
"0.585197","0.585197000","0.188090000","22","52","2.17.100.170","443","10.0.0.2","57526","0","1","193"
"0.585229","0.585229000","0.188122000","23","52","2.17.100.170","443","10.0.0.2","57526","0","1","241"
"0.585238","0.585238000","0.188131000","24","52","2.17.100.170","443","10.0.0.2","57526","0","1","289"
"0.585270","0.585270000","0.188163000","25","52","2.17.100.170","443","10.0.0.2","57526","0","1","337"
"0.585279","0.585279000","0.188172000","26","52","2.17.100.170","443","10.0.0.2","57526","0","1","385"
"0.585302","0.585302000","0.188195000","27","52","2.17.100.170","443","10.0.0.2","57526","0","1","410"
"0.655095","0.655095000",,"28","76",,,,,,,
"0.655112","0.655112000",,"29","48",,,,,,,
"0.655186","0.655186000",,"30","76",,,,,,,
"0.657997","0.657997000",,"31","76",,,,,,,
"0.770460","0.770460000","0.373353000","32","296","2.17.100.170","443","10.0.0.2","57526","244","1","410"
"0.770508","0.770508000","0.373401000","33","296","2.17.100.170","443","10.0.0.2","57526","244","245","410"
"0.770570","0.770570000","0.373463000","34","296","2.17.100.170","443","10.0.0.2","57526","244","489","410"
"0.770584","0.770584000","0.373477000","35","296","2.17.100.170","443","10.0.0.2","57526","244","733","410"
"0.770630","0.770630000","0.373523000","36","296","2.17.100.170","443","10.0.0.2","57526","244","977","410"
"0.770641","0.770641000","0.373534000","37","296","2.17.100.170","443","10.0.0.2","57526","244","1221","410"
"0.770687","0.770687000","0.373580000","38","296","2.17.100.170","443","10.0.0.2","57526","244","1465","410"
"0.770699","0.770699000","0.373592000","39","296","2.17.100.170","443","10.0.0.2","57526","244","1709","410"
"0.770744","0.770744000","0.373637000","40","296","2.17.100.170","443","10.0.0.2","57526","244","1953","410"
"0.770755","0.770755000","0.373648000","41","296","2.17.100.170","443","10.0.0.2","57526","244","2197","410"
