_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000",,"1","76",,,,,,,
"0.000010","0.000010000",,"2","48",,,,,,,
"0.001702","0.001702000",,"3","76",,,,,,,
"0.007987","0.007987000",,"4","73","10.0.0.2",,"10.0.0.1",,,,
"0.008006","0.008006000",,"5","73","10.0.0.2",,"10.0.0.1",,,,
"0.009780","0.009780000",,"6","572","10.0.0.1",,"10.0.0.2",,,,
"0.010036","0.010036000",,"7","412","10.0.0.1",,"10.0.0.2",,,,
"0.030597","0.030597000",,"8","76",,,,,,,
"0.030609","0.030609000",,"9","48",,,,,,,
"0.033570","0.033570000",,"10","76",,,,,,,
"0.195014","0.195014000","0.000000000","11","60","10.0.0.2","47862","3.167.227.75","443","0","0","0"
"0.195724","0.195724000","0.000710000","12","60","3.167.227.75","443","10.0.0.2","47862","0","0","1"
"0.381977","0.381977000","0.186963000","13","52","10.0.0.2","47862","3.167.227.75","443","0","1","1"
"0.382013","0.382013000","0.186999000","14","100","10.0.0.2","47862","3.167.227.75","443","48","1","1"
"0.382031","0.382031000","0.187017000","15","100","10.0.0.2","47862","3.167.227.75","443","48","49","1"
"0.382045","0.382045000","0.187031000","16","100","10.0.0.2","47862","3.167.227.75","443","48","97","1"
"0.382059","0.382059000","0.187045000","17","100","10.0.0.2","47862","3.167.227.75","443","48","145","1"
"0.382073","0.382073000","0.187059000","18","100","10.0.0.2","47862","3.167.227.75","443","48","193","1"
"0.382087","0.382087000","0.187073000","19","100","10.0.0.2","47862","3.167.227.75","443","48","241","1"
"0.382101","0.382101000","0.187087000","20","100","10.0.0.2","47862","3.167.227.75","443","48","289","1"
"0.382117","0.382117000","0.187103000","21","100","10.0.0.2","47862","3.167.227.75","443","48","337","1"
"0.382133","0.382133000","0.187119000","22","78","10.0.0.2","47862","3.167.227.75","443","26","385","1"
"0.382786","0.382786000","0.187772000","23","52","3.167.227.75","443","10.0.0.2","47862","0","1","49"
"0.382822","0.382822000","0.187808000","24","52","3.167.227.75","443","10.0.0.2","47862","0","1","97"
"0.382870","0.382870000","0.187856000","25","52","3.167.227.75","443","10.0.0.2","47862","0","1","145"
"0.382881","0.382881000","0.187867000","26","52","3.167.227.75","443","10.0.0.2","47862","0","1","193"
"0.382928","0.382928000","0.187914000","27","52","3.167.227.75","443","10.0.0.2","47862","0","1","241"
"0.382940","0.382940000","0.187926000","28","52","3.167.227.75","443","10.0.0.2","47862","0","1","289"
"0.382984","0.382984000","0.187970000","29","52","3.167.227.75","443","10.0.0.2","47862","0","1","337"
"0.382996","0.382996000","0.187982000","30","52","3.167.227.75","443","10.0.0.2","47862","0","1","385"
"0.383028","0.383028000","0.188014000","31","52","3.167.227.75","443","10.0.0.2","47862","0","1","411"
"0.406641","0.406641000",,"32","76",,,,,,,
"0.470723","0.470723000","0.275709000","33","296","3.167.227.75","443","10.0.0.2","47862","244","1","411"
"0.470769","0.470769000","0.275755000","34","296","3.167.227.75","443","10.0.0.2","47862","244","245","411"
"0.470832","0.470832000","0.275818000","35","296","3.167.227.75","443","10.0.0.2","47862","244","489","411"
"0.470849","0.470849000","0.275835000","36","296","3.167.227.75","443","10.0.0.2","47862","244","733","411"
"0.470907","0.470907000","0.275893000","37","296","3.167.227.75","443","10.0.0.2","47862","244","977","411"
"0.470920","0.470920000","0.275906000","38","296","3.167.227.75","443","10.0.0.2","47862","244","1221","411"
"0.470965","0.470965000","0.275951000","39","296","3.167.227.75","443","10.0.0.2","47862","244","1465","411"
"0.470977","0.470977000","0.275963000","40","296","3.167.227.75","443","10.0.0.2","47862","244","1709","411"
"0.471022","0.471022000","0.276008000","41","296","3.167.227.75","443","10.0.0.2","47862","244","1953","411"
"0.471033","0.471033000","0.276019000","42","296","3.167.227.75","443","10.0.0.2","47862","244","2197","411"
"0.622670","0.622670000",,"43","76",,,,,,,
"0.631966","0.631966000","0.436952000","44","52","10.0.0.2","47862","3.167.227.75","443","0","411","245"
"0.631995","0.631995000","0.436981000","45","52","10.0.0.2","47862","3.167.227.75","443","0","411","489"
"0.632012","0.632012000","0.436998000","46","52","10.0.0.2","47862","3.167.227.75","443","0","411","733"
"0.632026","0.632026000","0.437012000","47","52","10.0.0.2","47862","3.167.227.75","443","0","411","977"
"0.632041","0.632041000","0.437027000","48","52","10.0.0.2","47862","3.167.227.75","443","0","411","1221"
"0.632609","0.632609000","0.437595000","49","296","3.167.227.75","443","10.0.0.2","47862","244","2441","411"
"0.632645","0.632645000","0.437631000","50","296","3.167.227.75","443","10.0.0.2","47862","244","2685","411"
"0.632696","0.632696000","0.437682000","51","296","3.167.227.75","443","10.0.0.2","47862","244","2929","411"
"0.632709","0.632709000","0.437695000","52","296","3.167.227.75","443","10.0.0.2","47862","244","3173","411"
"0.632755","0.632755000","0.437741000","53","296","3.167.227.75","443","10.0.0.2","47862","244","3417","411"
"0.632766","0.632766000","0.437752000","54","296","3.167.227.75","443","10.0.0.2","47862","244","3661","411"
"0.632813","0.632813000","0.437799000","55","296","3.167.227.75","443","10.0.0.2","47862","244","3905","411"
"0.632824","0.632824000","0.437810000","56","215","3.167.227.75","443","10.0.0.2","47862","163","4149","411"
"0.686754","0.686754000",,"57","76",,,,,,,
"0.695259","0.695259000","0.500245000","58","52","10.0.0.2","47862","3.167.227.75","443","0","411","1465"
"0.695289","0.695289000","0.500275000","59","52","10.0.0.2","47862","3.167.227.75","443","0","411","1709"
"0.695307","0.695307000","0.500293000","60","52","10.0.0.2","47862","3.167.227.75","443","0","411","1953"
"0.695323","0.695323000","0.500309000","61","52","10.0.0.2","47862","3.167.227.75","443","0","411","2197"
"0.695336","0.695336000","0.500322000","62","52","10.0.0.2","47862","3.167.227.75","443","0","411","2441"
"0.820456","0.820456000","0.625442000","63","52","10.0.0.2","47862","3.167.227.75","443","0","411","2685"
"0.820485","0.820485000","0.625471000","64","52","10.0.0.2","47862","3.167.227.75","443","0","411","2929"
"0.820538","0.820538000","0.625524000","65","52","10.0.0.2","47862","3.167.227.75","443","0","411","3173"
"0.820556","0.820556000","0.625542000","66","52","10.0.0.2","47862","3.167.227.75","443","0","411","3417"
"0.820574","0.820574000","0.625560000","67","52","10.0.0.2","47862","3.167.227.75","443","0","411","3661"
"0.878640","0.878640000",,"68","76",,,,,,,
"0.882586","0.882586000","0.687572000","69","52","10.0.0.2","47862","3.167.227.75","443","0","411","3905"
"0.882615","0.882615000","0.687601000","70","52","10.0.0.2","47862","3.167.227.75","443","0","411","4312"
"0.882632","0.882632000","0.687618000","71","100","10.0.0.2","47862","3.167.227.75","443","48","411","4312"
"0.882646","0.882646000","0.687632000","72","68","10.0.0.2","47862","3.167.227.75","443","16","459","4312"
"0.882660","0.882660000","0.687646000","73","100","10.0.0.2","47862","3.167.227.75","443","48","475","4312"
"0.882675","0.882675000","0.687661000","74","100","10.0.0.2","47862","3.167.227.75","443","48","523","4312"
"0.882689","0.882689000","0.687675000","75","100","10.0.0.2","47862","3.167.227.75","443","48","571","4312"
"0.883264","0.883264000","0.688250000","76","52","3.167.227.75","443","10.0.0.2","47862","0","4312","459"
"0.883300","0.883300000","0.688286000","77","52","3.167.227.75","443","10.0.0.2","47862","0","4312","475"
"0.883349","0.883349000","0.688335000","78","52","3.167.227.75","443","10.0.0.2","47862","0","4312","523"
"0.883360","0.883360000","0.688346000","79","52","3.167.227.75","443","10.0.0.2","47862","0","4312","571"
