_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000",,"1","72","10.0.0.2",,"10.0.0.1",,,,
"0.000022","0.000022000",,"2","72","10.0.0.2",,"10.0.0.1",,,,
"0.002126","0.002126000",,"3","626","10.0.0.1",,"10.0.0.2",,,,
"0.002239","0.002239000",,"4","610","10.0.0.1",,"10.0.0.2",,,,
"0.186994","0.186994000","0.000000000","5","60","10.0.0.2","38224","72.246.28.51","443","0","0","0"
"0.187605","0.187605000","0.000611000","6","60","72.246.28.51","443","10.0.0.2","38224","0","0","1"
"0.208672","0.208672000",,"7","76",,,,,,,
"0.374700","0.374700000","0.187706000","8","52","10.0.0.2","38224","72.246.28.51","443","0","1","1"
"0.374734","0.374734000","0.187740000","9","100","10.0.0.2","38224","72.246.28.51","443","48","1","1"
"0.374755","0.374755000","0.187761000","10","100","10.0.0.2","38224","72.246.28.51","443","48","49","1"
"0.374775","0.374775000","0.187781000","11","100","10.0.0.2","38224","72.246.28.51","443","48","97","1"
"0.374794","0.374794000","0.187800000","12","100","10.0.0.2","38224","72.246.28.51","443","48","145","1"
"0.374810","0.374810000","0.187816000","13","100","10.0.0.2","38224","72.246.28.51","443","48","193","1"
"0.374823","0.374823000","0.187829000","14","100","10.0.0.2","38224","72.246.28.51","443","48","241","1"
"0.374835","0.374835000","0.187841000","15","100","10.0.0.2","38224","72.246.28.51","443","48","289","1"
"0.374847","0.374847000","0.187853000","16","100","10.0.0.2","38224","72.246.28.51","443","48","337","1"
"0.374858","0.374858000","0.187864000","17","77","10.0.0.2","38224","72.246.28.51","443","25","385","1"
"0.375439","0.375439000","0.188445000","18","52","72.246.28.51","443","10.0.0.2","38224","0","1","49"
"0.375499","0.375499000","0.188505000","19","52","72.246.28.51","443","10.0.0.2","38224","0","1","97"
"0.375511","0.375511000","0.188517000","20","52","72.246.28.51","443","10.0.0.2","38224","0","1","145"
"0.375661","0.375661000","0.188667000","21","52","72.246.28.51","443","10.0.0.2","38224","0","1","193"
"0.375676","0.375676000","0.188682000","22","52","72.246.28.51","443","10.0.0.2","38224","0","1","241"
"0.375720","0.375720000","0.188726000","23","52","72.246.28.51","443","10.0.0.2","38224","0","1","289"
"0.375731","0.375731000","0.188737000","24","52","72.246.28.51","443","10.0.0.2","38224","0","1","337"
"0.375777","0.375777000","0.188783000","25","52","72.246.28.51","443","10.0.0.2","38224","0","1","385"
"0.375788","0.375788000","0.188794000","26","52","72.246.28.51","443","10.0.0.2","38224","0","1","410"
"0.416722","0.416722000","0.229728000","27","296","72.246.28.51","443","10.0.0.2","38224","244","1","410"
"0.416753","0.416753000","0.229759000","28","296","72.246.28.51","443","10.0.0.2","38224","244","245","410"
"0.416816","0.416816000","0.229822000","29","296","72.246.28.51","443","10.0.0.2","38224","244","489","410"
"0.416834","0.416834000","0.229840000","30","296","72.246.28.51","443","10.0.0.2","38224","244","733","410"
"0.416892","0.416892000","0.229898000","31","296","72.246.28.51","443","10.0.0.2","38224","244","977","410"
"0.416905","0.416905000","0.229911000","32","296","72.246.28.51","443","10.0.0.2","38224","244","1221","410"
"0.416951","0.416951000","0.229957000","33","296","72.246.28.51","443","10.0.0.2","38224","244","1465","410"
"0.416963","0.416963000","0.229969000","34","296","72.246.28.51","443","10.0.0.2","38224","244","1709","410"
"0.417007","0.417007000","0.230013000","35","296","72.246.28.51","443","10.0.0.2","38224","244","1953","410"
"0.417018","0.417018000","0.230024000","36","296","72.246.28.51","443","10.0.0.2","38224","244","2197","410"
"0.465189","0.465189000",,"37","76",,,,,,,
"0.465217","0.465217000",,"38","48",,,,,,,
"0.467797","0.467797000",,"39","76",,,,,,,
"0.562648","0.562648000","0.375654000","40","52","10.0.0.2","38224","72.246.28.51","443","0","410","245"
"0.562665","0.562665000","0.375671000","41","52","10.0.0.2","38224","72.246.28.51","443","0","410","489"
"0.562673","0.562673000","0.375679000","42","52","10.0.0.2","38224","72.246.28.51","443","0","410","733"
"0.564465","0.564465000","0.377471000","43","296","72.246.28.51","443","10.0.0.2","38224","244","2441","410"
"0.564502","0.564502000","0.377508000","44","296","72.246.28.51","443","10.0.0.2","38224","244","2685","410"
"0.564582","0.564582000","0.377588000","45","296","72.246.28.51","443","10.0.0.2","38224","244","2929","410"
"0.564595","0.564595000","0.377601000","46","296","72.246.28.51","443","10.0.0.2","38224","244","3173","410"
"0.564634","0.564634000","0.377640000","47","296","72.246.28.51","443","10.0.0.2","38224","244","3417","410"
"0.564643","0.564643000","0.377649000","48","296","72.246.28.51","443","10.0.0.2","38224","244","3661","410"
"0.624628","0.624628000","0.437634000","49","52","10.0.0.2","38224","72.246.28.51","443","0","410","977"
"0.624646","0.624646000","0.437652000","50","52","10.0.0.2","38224","72.246.28.51","443","0","410","1221"
"0.624656","0.624656000","0.437662000","51","52","10.0.0.2","38224","72.246.28.51","443","0","410","1465"
"0.624667","0.624667000","0.437673000","52","52","10.0.0.2","38224","72.246.28.51","443","0","410","1709"
"0.624677","0.624677000","0.437683000","53","52","10.0.0.2","38224","72.246.28.51","443","0","410","1953"
"0.625329","0.625329000","0.438335000","54","296","72.246.28.51","443","10.0.0.2","38224","244","3905","410"
"0.625376","0.625376000","0.438382000","55","296","72.246.28.51","443","10.0.0.2","38224","244","4149","410"
"0.625440","0.625440000","0.438446000","56","296","72.246.28.51","443","10.0.0.2","38224","244","4393","410"
"0.625459","0.625459000","0.438465000","57","296","72.246.28.51","443","10.0.0.2","38224","244","4637","410"
"0.625507","0.625507000","0.438513000","58","296","72.246.28.51","443","10.0.0.2","38224","244","4881","410"
"0.625518","0.625518000","0.438524000","59","296","72.246.28.51","443","10.0.0.2","38224","244","5125","410"
"0.625594","0.625594000","0.438600000","60","129","72.246.28.51","443","10.0.0.2","38224","77","5369","410"
"0.687044","0.687044000","0.500050000","61","52","10.0.0.2","38224","72.246.28.51","443","0","410","2197"
"0.687079","0.687079000","0.500085000","62","52","10.0.0.2","38224","72.246.28.51","443","0","410","2441"
"0.720706","0.720706000",,"63","76",,,,,,,
"0.749145","0.749145000","0.562151000","64","52","10.0.0.2","38224","72.246.28.51","443","0","410","2685"
"0.749176","0.749176000","0.562182000","65","52","10.0.0.2","38224","72.246.28.51","443","0","410","2929"
"0.749196","0.749196000","0.562202000","66","52","10.0.0.2","38224","72.246.28.51","443","0","410","3173"
"0.749213","0.749213000","0.562219000","67","52","10.0.0.2","38224","72.246.28.51","443","0","410","3417"
