_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000",,"1","76",,,,,,,
"0.112857","0.112857000",,"2","77","10.0.0.2",,"10.0.0.1",,,,
"0.112901","0.112901000",,"3","77","10.0.0.2",,"10.0.0.1",,,,
"0.114637","0.114637000",,"4","166","10.0.0.1",,"10.0.0.2",,,,
"0.114645","0.114645000",,"5","150","10.0.0.1",,"10.0.0.2",,,,
"0.424100","0.424100000","0.000000000","6","60","10.0.0.2","44628","104.244.42.3","443","0","0","0"
"0.424806","0.424806000","0.000706000","7","60","104.244.42.3","443","10.0.0.2","44628","0","0","1"
"0.560499","0.560499000",,"8","76",,,,,,,
"0.560521","0.560521000",,"9","48",,,,,,,
"0.563210","0.563210000",,"10","76",,,,,,,
"0.736987","0.736987000","0.312887000","11","52","10.0.0.2","44628","104.244.42.3","443","0","1","1"
"0.737029","0.737029000","0.312929000","12","100","10.0.0.2","44628","104.244.42.3","443","48","1","1"
"0.737047","0.737047000","0.312947000","13","100","10.0.0.2","44628","104.244.42.3","443","48","49","1"
"0.737062","0.737062000","0.312962000","14","100","10.0.0.2","44628","104.244.42.3","443","48","97","1"
"0.737077","0.737077000","0.312977000","15","100","10.0.0.2","44628","104.244.42.3","443","48","145","1"
"0.737092","0.737092000","0.312992000","16","100","10.0.0.2","44628","104.244.42.3","443","48","193","1"
"0.737106","0.737106000","0.313006000","17","100","10.0.0.2","44628","104.244.42.3","443","48","241","1"
"0.737124","0.737124000","0.313024000","18","100","10.0.0.2","44628","104.244.42.3","443","48","289","1"
"0.737139","0.737139000","0.313039000","19","100","10.0.0.2","44628","104.244.42.3","443","48","337","1"
"0.737155","0.737155000","0.313055000","20","82","10.0.0.2","44628","104.244.42.3","443","30","385","1"
"0.737881","0.737881000","0.313781000","21","52","104.244.42.3","443","10.0.0.2","44628","0","1","49"
"0.738107","0.738107000","0.314007000","22","52","104.244.42.3","443","10.0.0.2","44628","0","1","97"
"0.738129","0.738129000","0.314029000","23","52","104.244.42.3","443","10.0.0.2","44628","0","1","145"
"0.738177","0.738177000","0.314077000","24","52","104.244.42.3","443","10.0.0.2","44628","0","1","193"
"0.738189","0.738189000","0.314089000","25","52","104.244.42.3","443","10.0.0.2","44628","0","1","241"
"0.738233","0.738233000","0.314133000","26","52","104.244.42.3","443","10.0.0.2","44628","0","1","289"
"0.738245","0.738245000","0.314145000","27","52","104.244.42.3","443","10.0.0.2","44628","0","1","337"
"0.738288","0.738288000","0.314188000","28","52","104.244.42.3","443","10.0.0.2","44628","0","1","385"
"0.738299","0.738299000","0.314199000","29","52","104.244.42.3","443","10.0.0.2","44628","0","1","415"
"0.752079","0.752079000",,"30","76",,,,,,,
"0.780417","0.780417000","0.356317000","31","296","104.244.42.3","443","10.0.0.2","44628","244","1","415"
"0.780449","0.780449000","0.356349000","32","296","104.244.42.3","443","10.0.0.2","44628","244","245","415"
"0.780513","0.780513000","0.356413000","33","296","104.244.42.3","443","10.0.0.2","44628","244","489","415"
"0.780531","0.780531000","0.356431000","34","296","104.244.42.3","443","10.0.0.2","44628","244","733","415"
"0.780587","0.780587000","0.356487000","35","296","104.244.42.3","443","10.0.0.2","44628","244","977","415"
"0.780604","0.780604000","0.356504000","36","296","104.244.42.3","443","10.0.0.2","44628","244","1221","415"
"0.780655","0.780655000","0.356555000","37","296","104.244.42.3","443","10.0.0.2","44628","244","1465","415"
"0.780668","0.780668000","0.356568000","38","296","104.244.42.3","443","10.0.0.2","44628","244","1709","415"
"0.780713","0.780713000","0.356613000","39","296","104.244.42.3","443","10.0.0.2","44628","244","1953","415"
"0.780724","0.780724000","0.356624000","40","296","104.244.42.3","443","10.0.0.2","44628","244","2197","415"
"1.048532","1.048532000","0.624432000","41","52","10.0.0.2","44628","104.244.42.3","443","0","415","245"
"1.048551","1.048551000","0.624451000","42","52","10.0.0.2","44628","104.244.42.3","443","0","415","489"
"1.048562","1.048562000","0.624462000","43","52","10.0.0.2","44628","104.244.42.3","443","0","415","733"
"1.049285","1.049285000","0.625185000","44","296","104.244.42.3","443","10.0.0.2","44628","244","2441","415"
"1.049315","1.049315000","0.625215000","45","296","104.244.42.3","443","10.0.0.2","44628","244","2685","415"
"1.049372","1.049372000","0.625272000","46","296","104.244.42.3","443","10.0.0.2","44628","244","2929","415"
"1.049390","1.049390000","0.625290000","47","296","104.244.42.3","443","10.0.0.2","44628","244","3173","415"
"1.049432","1.049432000","0.625332000","48","143","104.244.42.3","443","10.0.0.2","44628","91","3417","415"
"1.112048","1.112048000","0.687948000","49","52","10.0.0.2","44628","104.244.42.3","443","0","415","977"
"1.112076","1.112076000","0.687976000","50","52","10.0.0.2","44628","104.244.42.3","443","0","415","1221"
"1.112093","1.112093000","0.687993000","51","52","10.0.0.2","44628","104.244.42.3","443","0","415","1465"
"1.112108","1.112108000","0.688008000","52","52","10.0.0.2","44628","104.244.42.3","443","0","415","1709"
"1.112121","1.112121000","0.688021000","53","52","10.0.0.2","44628","104.244.42.3","443","0","415","1953"
"1.136250","1.136250000",,"54","76",,,,,,,
"1.173307","1.173307000","0.749207000","55","52","10.0.0.2","44628","104.244.42.3","443","0","415","2197"
"1.173336","1.173336000","0.749236000","56","52","10.0.0.2","44628","104.244.42.3","443","0","415","2441"
"1.264234","1.264234000",,"57","76",,,,,,,
"1.361557","1.361557000","0.937457000","58","52","10.0.0.2","44628","104.244.42.3","443","0","415","2685"
"1.361585","1.361585000","0.937485000","59","52","10.0.0.2","44628","104.244.42.3","443","0","415","2929"
"1.361604","1.361604000","0.937504000","60","52","10.0.0.2","44628","104.244.42.3","443","0","415","3173"
"1.361619","1.361619000","0.937519000","61","52","10.0.0.2","44628","104.244.42.3","443","0","415","3417"
"1.361633","1.361633000","0.937533000","62","52","10.0.0.2","44628","104.244.42.3","443","0","415","3508"
"1.361649","1.361649000","0.937549000","63","100","10.0.0.2","44628","104.244.42.3","443","48","415","3508"
"1.361663","1.361663000","0.937563000","64","84","10.0.0.2","44628","104.244.42.3","443","32","463","3508"
"1.361676","1.361676000","0.937576000","65","100","10.0.0.2","44628","104.244.42.3","443","48","495","3508"
"1.361690","1.361690000","0.937590000","66","100","10.0.0.2","44628","104.244.42.3","443","48","543","3508"
"1.361706","1.361706000","0.937606000","67","100","10.0.0.2","44628","104.244.42.3","443","48","591","3508"
"1.362310","1.362310000","0.938210000","68","52","104.244.42.3","443","10.0.0.2","44628","0","3508","463"
"1.362348","1.362348000","0.938248000","69","52","104.244.42.3","443","10.0.0.2","44628","0","3508","543"
"1.362398","1.362398000","0.938298000","70","52","104.244.42.3","443","10.0.0.2","44628","0","3508","591"
"1.362410","1.362410000","0.938310000","71","52","104.244.42.3","443","10.0.0.2","44628","0","3508","639"
"1.673290","1.673290000","1.249190000","72","61","10.0.0.2","44628","104.244.42.3","443","9","639","3508"
"1.673968","1.673968000","1.249868000","73","52","104.244.42.3","443","10.0.0.2","44628","0","3508","648"
"1.800089","1.800089000","1.375989000","74","296","104.244.42.3","443","10.0.0.2","44628","244","3508","648"
"1.800115","1.800115000","1.376015000","75","296","104.244.42.3","443","10.0.0.2","44628","244","3752","648"
"1.800163","1.800163000","1.376063000","76","296","104.244.42.3","443","10.0.0.2","44628","244","3996","648"
"1.800175","1.800175000","1.376075000","77","296","104.244.42.3","443","10.0.0.2","44628","244","4240","648"
"1.800222","1.800222000","1.376122000","78","296","104.244.42.3","443","10.0.0.2","44628","244","4484","648"
"1.800233","1.800233000","1.376133000","79","183","104.244.42.3","443","10.0.0.2","44628","131","4728","648"
"2.111377","2.111377000","1.687277000","80","52","10.0.0.2","44628","104.244.42.3","443","0","648","4728"
"2.173885","2.173885000","1.749785000","81","52","10.0.0.2","44628","104.244.42.3","443","0","648","4859"
"2.174434","2.174434000",,"82","71","10.0.0.2",,"10.0.0.1",,,,
"2.174476","2.174476000",,"83","71","10.0.0.2",,"10.0.0.1",,,,
"2.175474","2.175474000",,"84","410","10.0.0.1",,"10.0.0.2",,,,
"2.176077","2.176077000",,"85","136","10.0.0.1",,"10.0.0.2",,,,
"2.486417","2.486417000","0.000000000","86","60","10.0.0.2","46706","104.244.42.195","443","0","0","0"
"2.487237","2.487237000","0.000820000","87","60","104.244.42.195","443","10.0.0.2","46706","0","0","1"
"2.798175","2.798175000","0.311758000","88","52","10.0.0.2","46706","104.244.42.195","443","0","1","1"
"2.798204","2.798204000","0.311787000","89","100","10.0.0.2","46706","104.244.42.195","443","48","1","1"
"2.798220","2.798220000","0.311803000","90","100","10.0.0.2","46706","104.244.42.195","443","48","49","1"
"2.798234","2.798234000","0.311817000","91","100","10.0.0.2","46706","104.244.42.195","443","48","97","1"
"2.798247","2.798247000","0.311830000","92","100","10.0.0.2","46706","104.244.42.195","443","48","145","1"
"2.798263","2.798263000","0.311846000","93","100","10.0.0.2","46706","104.244.42.195","443","48","193","1"
"2.798277","2.798277000","0.311860000","94","100","10.0.0.2","46706","104.244.42.195","443","48","241","1"
"2.798290","2.798290000","0.311873000","95","100","10.0.0.2","46706","104.244.42.195","443","48","289","1"
"2.798303","2.798303000","0.311886000","96","100","10.0.0.2","46706","104.244.42.195","443","48","337","1"
"2.798318","2.798318000","0.311901000","97","76","10.0.0.2","46706","104.244.42.195","443","24","385","1"
"2.799072","2.799072000","0.312655000","98","52","104.244.42.195","443","10.0.0.2","46706","0","1","49"
"2.799150","2.799150000","0.312733000","99","52","104.244.42.195","443","10.0.0.2","46706","0","1","97"
"2.799163","2.799163000","0.312746000","100","52","104.244.42.195","443","10.0.0.2","46706","0","1","145"
"2.799207","2.799207000","0.312790000","101","52","104.244.42.195","443","10.0.0.2","46706","0","1","193"
"2.799219","2.799219000","0.312802000","102","52","104.244.42.195","443","10.0.0.2","46706","0","1","241"
"2.799263","2.799263000","0.312846000","103","52","104.244.42.195","443","10.0.0.2","46706","0","1","289"
"2.799276","2.799276000","0.312859000","104","52","104.244.42.195","443","10.0.0.2","46706","0","1","337"
"2.799319","2.799319000","0.312902000","105","52","104.244.42.195","443","10.0.0.2","46706","0","1","385"
"2.799331","2.799331000","0.312914000","106","52","104.244.42.195","443","10.0.0.2","46706","0","1","409"
"2.842212","2.842212000","0.355795000","107","296","104.244.42.195","443","10.0.0.2","46706","244","1","409"
