_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000",,"1","76",,,,,,,
"0.000013","0.000013000",,"2","48",,,,,,,
"0.001476","0.001476000",,"3","76",,,,,,,
"0.050209","0.050209000",,"4","71","10.0.0.2",,"10.0.0.1",,,,
"0.050226","0.050226000",,"5","71","10.0.0.2",,"10.0.0.1",,,,
"0.051795","0.051795000",,"6","647","10.0.0.1",,"10.0.0.2",,,,
"0.052396","0.052396000",,"7","519","10.0.0.1",,"10.0.0.2",,,,
"0.134456","0.134456000",,"8","76",,,,,,,
"0.238513","0.238513000","0.000000000","9","60","10.0.0.2","39418","47.246.46.227","443","0","0","0"
"0.239242","0.239242000","0.000729000","10","60","47.246.46.227","443","10.0.0.2","39418","0","0","1"
"0.286641","0.286641000",,"11","76",,,,,,,
"0.424637","0.424637000","0.186124000","12","52","10.0.0.2","39418","47.246.46.227","443","0","1","1"
"0.424667","0.424667000","0.186154000","13","100","10.0.0.2","39418","47.246.46.227","443","48","1","1"
"0.424685","0.424685000","0.186172000","14","100","10.0.0.2","39418","47.246.46.227","443","48","49","1"
"0.424700","0.424700000","0.186187000","15","100","10.0.0.2","39418","47.246.46.227","443","48","97","1"
"0.424714","0.424714000","0.186201000","16","100","10.0.0.2","39418","47.246.46.227","443","48","145","1"
"0.424728","0.424728000","0.186215000","17","100","10.0.0.2","39418","47.246.46.227","443","48","193","1"
"0.424744","0.424744000","0.186231000","18","100","10.0.0.2","39418","47.246.46.227","443","48","241","1"
"0.424758","0.424758000","0.186245000","19","100","10.0.0.2","39418","47.246.46.227","443","48","289","1"
"0.424772","0.424772000","0.186259000","20","100","10.0.0.2","39418","47.246.46.227","443","48","337","1"
"0.424789","0.424789000","0.186276000","21","76","10.0.0.2","39418","47.246.46.227","443","24","385","1"
"0.425466","0.425466000","0.186953000","22","52","47.246.46.227","443","10.0.0.2","39418","0","1","49"
"0.425500","0.425500000","0.186987000","23","52","47.246.46.227","443","10.0.0.2","39418","0","1","97"
"0.425537","0.425537000","0.187024000","24","52","47.246.46.227","443","10.0.0.2","39418","0","1","145"
"0.425678","0.425678000","0.187165000","25","52","47.246.46.227","443","10.0.0.2","39418","0","1","193"
"0.425699","0.425699000","0.187186000","26","52","47.246.46.227","443","10.0.0.2","39418","0","1","241"
"0.425743","0.425743000","0.187230000","27","52","47.246.46.227","443","10.0.0.2","39418","0","1","289"
"0.425755","0.425755000","0.187242000","28","52","47.246.46.227","443","10.0.0.2","39418","0","1","337"
"0.425797","0.425797000","0.187284000","29","52","47.246.46.227","443","10.0.0.2","39418","0","1","385"
"0.425808","0.425808000","0.187295000","30","52","47.246.46.227","443","10.0.0.2","39418","0","1","409"
"0.543201","0.543201000","0.304688000","31","296","47.246.46.227","443","10.0.0.2","39418","244","1","409"
"0.543246","0.543246000","0.304733000","32","296","47.246.46.227","443","10.0.0.2","39418","244","245","409"
"0.543310","0.543310000","0.304797000","33","296","47.246.46.227","443","10.0.0.2","39418","244","489","409"
"0.543329","0.543329000","0.304816000","34","296","47.246.46.227","443","10.0.0.2","39418","244","733","409"
"0.543432","0.543432000","0.304919000","35","296","47.246.46.227","443","10.0.0.2","39418","244","977","409"
"0.543448","0.543448000","0.304935000","36","292","47.246.46.227","443","10.0.0.2","39418","240","1221","409"
"0.543494","0.543494000","0.304981000","37","296","47.246.46.227","443","10.0.0.2","39418","244","1461","409"
"0.543506","0.543506000","0.304993000","38","296","47.246.46.227","443","10.0.0.2","39418","244","1705","409"
"0.543551","0.543551000","0.305038000","39","296","47.246.46.227","443","10.0.0.2","39418","244","1949","409"
"0.543565","0.543565000","0.305052000","40","296","47.246.46.227","443","10.0.0.2","39418","244","2193","409"
"0.550439","0.550439000",,"41","76",,,,,,,
"0.675127","0.675127000","0.436614000","42","52","10.0.0.2","39418","47.246.46.227","443","0","409","245"
"0.675146","0.675146000","0.436633000","43","52","10.0.0.2","39418","47.246.46.227","443","0","409","489"
"0.675155","0.675155000","0.436642000","44","52","10.0.0.2","39418","47.246.46.227","443","0","409","733"
"0.675165","0.675165000","0.436652000","45","52","10.0.0.2","39418","47.246.46.227","443","0","409","977"
"0.675174","0.675174000","0.436661000","46","52","10.0.0.2","39418","47.246.46.227","443","0","409","1221"
"0.675780","0.675780000","0.437267000","47","296","47.246.46.227","443","10.0.0.2","39418","244","2437","409"
"0.675810","0.675810000","0.437297000","48","296","47.246.46.227","443","10.0.0.2","39418","244","2681","409"
"0.675860","0.675860000","0.437347000","49","296","47.246.46.227","443","10.0.0.2","39418","244","2925","409"
"0.675878","0.675878000","0.437365000","50","296","47.246.46.227","443","10.0.0.2","39418","244","3169","409"
"0.675926","0.675926000","0.437413000","51","296","47.246.46.227","443","10.0.0.2","39418","244","3413","409"
"0.675938","0.675938000","0.437425000","52","296","47.246.46.227","443","10.0.0.2","39418","244","3657","409"
"0.675987","0.675987000","0.437474000","53","296","47.246.46.227","443","10.0.0.2","39418","244","3901","409"
"0.676000","0.676000000","0.437487000","54","159","47.246.46.227","443","10.0.0.2","39418","107","4145","409"
"0.737563","0.737563000","0.499050000","55","52","10.0.0.2","39418","47.246.46.227","443","0","409","1461"
"0.737590","0.737590000","0.499077000","56","52","10.0.0.2","39418","47.246.46.227","443","0","409","1705"
"0.737607","0.737607000","0.499094000","57","52","10.0.0.2","39418","47.246.46.227","443","0","409","1949"
"0.737622","0.737622000","0.499109000","58","52","10.0.0.2","39418","47.246.46.227","443","0","409","2193"
"0.737637","0.737637000","0.499124000","59","52","10.0.0.2","39418","47.246.46.227","443","0","409","2437"
