_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000",,"1","72","10.0.0.2",,"10.0.0.1",,,,
"0.000026","0.000026000",,"2","72","10.0.0.2",,"10.0.0.1",,,,
"0.002197","0.002197000",,"3","570","10.0.0.1",,"10.0.0.2",,,,
"0.002242","0.002242000",,"4","710","10.0.0.1",,"10.0.0.2",,,,
"0.123952","0.123952000",,"5","76",,,,,,,
"0.123959","0.123959000",,"6","48",,,,,,,
"0.126926","0.126926000",,"7","76",,,,,,,
"0.163874","0.163874000",,"8","76",,,,,,,
"0.187784","0.187784000","0.000000000","9","60","10.0.0.2","33862","2.17.100.176","443","0","0","0"
"0.188504","0.188504000","0.000720000","10","60","2.17.100.176","443","10.0.0.2","33862","0","0","1"
"0.374460","0.374460000","0.186676000","11","52","10.0.0.2","33862","2.17.100.176","443","0","1","1"
"0.374489","0.374489000","0.186705000","12","100","10.0.0.2","33862","2.17.100.176","443","48","1","1"
"0.374505","0.374505000","0.186721000","13","100","10.0.0.2","33862","2.17.100.176","443","48","49","1"
"0.374519","0.374519000","0.186735000","14","100","10.0.0.2","33862","2.17.100.176","443","48","97","1"
"0.374543","0.374543000","0.186759000","15","100","10.0.0.2","33862","2.17.100.176","443","48","145","1"
"0.374554","0.374554000","0.186770000","16","100","10.0.0.2","33862","2.17.100.176","443","48","193","1"
"0.374563","0.374563000","0.186779000","17","100","10.0.0.2","33862","2.17.100.176","443","48","241","1"
"0.374574","0.374574000","0.186790000","18","100","10.0.0.2","33862","2.17.100.176","443","48","289","1"
"0.374583","0.374583000","0.186799000","19","100","10.0.0.2","33862","2.17.100.176","443","48","337","1"
"0.374594","0.374594000","0.186810000","20","77","10.0.0.2","33862","2.17.100.176","443","25","385","1"
"0.375130","0.375130000","0.187346000","21","52","2.17.100.176","443","10.0.0.2","33862","0","1","49"
"0.375224","0.375224000","0.187440000","22","52","2.17.100.176","443","10.0.0.2","33862","0","1","97"
"0.375237","0.375237000","0.187453000","23","52","2.17.100.176","443","10.0.0.2","33862","0","1","145"
"0.375406","0.375406000","0.187622000","24","52","2.17.100.176","443","10.0.0.2","33862","0","1","193"
"0.375423","0.375423000","0.187639000","25","52","2.17.100.176","443","10.0.0.2","33862","0","1","241"
"0.375468","0.375468000","0.187684000","26","52","2.17.100.176","443","10.0.0.2","33862","0","1","289"
"0.375480","0.375480000","0.187696000","27","52","2.17.100.176","443","10.0.0.2","33862","0","1","337"
"0.375525","0.375525000","0.187741000","28","52","2.17.100.176","443","10.0.0.2","33862","0","1","385"
"0.375536","0.375536000","0.187752000","29","52","2.17.100.176","443","10.0.0.2","33862","0","1","410"
"0.404059","0.404059000",,"30","76",,,,,,,
"0.461810","0.461810000","0.274026000","31","296","2.17.100.176","443","10.0.0.2","33862","244","1","410"
"0.461846","0.461846000","0.274062000","32","296","2.17.100.176","443","10.0.0.2","33862","244","245","410"
"0.461908","0.461908000","0.274124000","33","296","2.17.100.176","443","10.0.0.2","33862","244","489","410"
"0.461926","0.461926000","0.274142000","34","296","2.17.100.176","443","10.0.0.2","33862","244","733","410"
"0.461980","0.461980000","0.274196000","35","296","2.17.100.176","443","10.0.0.2","33862","244","977","410"
"0.461993","0.461993000","0.274209000","36","268","2.17.100.176","443","10.0.0.2","33862","216","1221","410"
"0.462038","0.462038000","0.274254000","37","296","2.17.100.176","443","10.0.0.2","33862","244","1437","410"
"0.462051","0.462051000","0.274267000","38","296","2.17.100.176","443","10.0.0.2","33862","244","1681","410"
"0.462096","0.462096000","0.274312000","39","296","2.17.100.176","443","10.0.0.2","33862","244","1925","410"
"0.462108","0.462108000","0.274324000","40","296","2.17.100.176","443","10.0.0.2","33862","244","2169","410"
