_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000",,"1","72","10.0.0.2",,"10.0.0.1",,,,
"0.000028","0.000028000",,"2","72","10.0.0.2",,"10.0.0.1",,,,
"0.305129","0.305129000",,"3","576","10.0.0.1",,"10.0.0.2",,,,
"0.305805","0.305805000",,"4","540","10.0.0.1",,"10.0.0.2",,,,
"0.467625","0.467625000",,"5","76",,,,,,,
"0.467661","0.467661000",,"6","48",,,,,,,
"0.470562","0.470562000",,"7","76",,,,,,,
"0.560908","0.560908000","0.000000000","8","60","10.0.0.2","36344","18.200.8.190","443","0","0","0"
"0.566717","0.566717000","0.005809000","9","60","18.200.8.190","443","10.0.0.2","36344","0","0","1"
"0.596170","0.596170000",,"10","76",,,,,,,
"0.596192","0.596192000",,"11","48",,,,,,,
"0.598709","0.598709000",,"12","76",,,,,,,
"0.611571","0.611571000",,"13","76",,,,,,,
"0.874220","0.874220000","0.313312000","14","52","10.0.0.2","36344","18.200.8.190","443","0","1","1"
"0.874254","0.874254000","0.313346000","15","100","10.0.0.2","36344","18.200.8.190","443","48","1","1"
"0.874272","0.874272000","0.313364000","16","100","10.0.0.2","36344","18.200.8.190","443","48","49","1"
"0.874288","0.874288000","0.313380000","17","100","10.0.0.2","36344","18.200.8.190","443","48","97","1"
"0.874303","0.874303000","0.313395000","18","100","10.0.0.2","36344","18.200.8.190","443","48","145","1"
"0.874318","0.874318000","0.313410000","19","100","10.0.0.2","36344","18.200.8.190","443","48","193","1"
"0.874333","0.874333000","0.313425000","20","100","10.0.0.2","36344","18.200.8.190","443","48","241","1"
"0.874346","0.874346000","0.313438000","21","100","10.0.0.2","36344","18.200.8.190","443","48","289","1"
"0.874360","0.874360000","0.313452000","22","100","10.0.0.2","36344","18.200.8.190","443","48","337","1"
"0.874375","0.874375000","0.313467000","23","77","10.0.0.2","36344","18.200.8.190","443","25","385","1"
"0.875046","0.875046000","0.314138000","24","52","18.200.8.190","443","10.0.0.2","36344","0","1","49"
"0.875081","0.875081000","0.314173000","25","52","18.200.8.190","443","10.0.0.2","36344","0","1","97"
"0.875119","0.875119000","0.314211000","26","52","18.200.8.190","443","10.0.0.2","36344","0","1","145"
"0.875341","0.875341000","0.314433000","27","52","18.200.8.190","443","10.0.0.2","36344","0","1","193"
"0.875374","0.875374000","0.314466000","28","52","18.200.8.190","443","10.0.0.2","36344","0","1","241"
"0.875424","0.875424000","0.314516000","29","52","18.200.8.190","443","10.0.0.2","36344","0","1","289"
"0.875467","0.875467000","0.314559000","30","52","18.200.8.190","443","10.0.0.2","36344","0","1","337"
"0.875514","0.875514000","0.314606000","31","52","18.200.8.190","443","10.0.0.2","36344","0","1","385"
"0.875526","0.875526000","0.314618000","32","52","18.200.8.190","443","10.0.0.2","36344","0","1","410"
"1.057746","1.057746000","0.496838000","33","296","18.200.8.190","443","10.0.0.2","36344","244","1","410"
"1.057793","1.057793000","0.496885000","34","296","18.200.8.190","443","10.0.0.2","36344","244","245","410"
"1.057858","1.057858000","0.496950000","35","296","18.200.8.190","443","10.0.0.2","36344","244","489","410"
"1.057877","1.057877000","0.496969000","36","296","18.200.8.190","443","10.0.0.2","36344","244","733","410"
"1.057929","1.057929000","0.497021000","37","296","18.200.8.190","443","10.0.0.2","36344","244","977","410"
"1.057942","1.057942000","0.497034000","38","296","18.200.8.190","443","10.0.0.2","36344","244","1221","410"
"1.057988","1.057988000","0.497080000","39","296","18.200.8.190","443","10.0.0.2","36344","244","1465","410"
"1.057999","1.057999000","0.497091000","40","296","18.200.8.190","443","10.0.0.2","36344","244","1709","410"
"1.058045","1.058045000","0.497137000","41","296","18.200.8.190","443","10.0.0.2","36344","244","1953","410"
"1.058060","1.058060000","0.497152000","42","296","18.200.8.190","443","10.0.0.2","36344","244","2197","410"
"1.299751","1.299751000",,"43","76",,,,,,,
"1.311311","1.311311000","0.750403000","44","52","10.0.0.2","36344","18.200.8.190","443","0","410","245"
"1.311341","1.311341000","0.750433000","45","52","10.0.0.2","36344","18.200.8.190","443","0","410","489"
"1.311358","1.311358000","0.750450000","46","52","10.0.0.2","36344","18.200.8.190","443","0","410","733"
"1.311371","1.311371000","0.750463000","47","52","10.0.0.2","36344","18.200.8.190","443","0","410","977"
"1.311383","1.311383000","0.750475000","48","52","10.0.0.2","36344","18.200.8.190","443","0","410","1221"
"1.311968","1.311968000","0.751060000","49","296","18.200.8.190","443","10.0.0.2","36344","244","2441","410"
"1.312003","1.312003000","0.751095000","50","277","18.200.8.190","443","10.0.0.2","36344","225","2685","410"
"1.374607","1.374607000","0.813699000","51","52","10.0.0.2","36344","18.200.8.190","443","0","410","1465"
"1.374638","1.374638000","0.813730000","52","52","10.0.0.2","36344","18.200.8.190","443","0","410","1709"
"1.374654","1.374654000","0.813746000","53","52","10.0.0.2","36344","18.200.8.190","443","0","410","1953"
"1.374668","1.374668000","0.813760000","54","52","10.0.0.2","36344","18.200.8.190","443","0","410","2197"
"1.374681","1.374681000","0.813773000","55","52","10.0.0.2","36344","18.200.8.190","443","0","410","2441"
"1.427587","1.427587000",,"56","76",,,,,,,
"1.491708","1.491708000",,"57","76",,,,,,,
"1.624331","1.624331000","1.063423000","58","52","10.0.0.2","36344","18.200.8.190","443","0","410","2685"
"1.624360","1.624360000","1.063452000","59","52","10.0.0.2","36344","18.200.8.190","443","0","410","2910"
"1.624379","1.624379000","1.063471000","60","100","10.0.0.2","36344","18.200.8.190","443","48","410","2910"
"1.624393","1.624393000","1.063485000","61","84","10.0.0.2","36344","18.200.8.190","443","32","458","2910"
"1.624407","1.624407000","1.063499000","62","100","10.0.0.2","36344","18.200.8.190","443","48","490","2910"
"1.624420","1.624420000","1.063512000","63","100","10.0.0.2","36344","18.200.8.190","443","48","538","2910"
"1.624455","1.624455000","1.063547000","64","100","10.0.0.2","36344","18.200.8.190","443","48","586","2910"
