_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000",,"1","76",,,,,,,
"0.000009","0.000009000",,"2","48",,,,,,,
"0.002977","0.002977000",,"3","76",,,,,,,
"0.040915","0.040915000",,"4","76",,,,,,,
"0.040924","0.040924000",,"5","48",,,,,,,
"0.043065","0.043065000",,"6","76",,,,,,,
"0.200027","0.200027000",,"7","76",,,,,,,
"0.206219","0.206219000",,"8","69","10.0.0.2",,"10.0.0.1",,,,
"0.206234","0.206234000",,"9","69","10.0.0.2",,"10.0.0.1",,,,
"0.207302","0.207302000",,"10","360","10.0.0.1",,"10.0.0.2",,,,
"0.207560","0.207560000",,"11","372","10.0.0.1",,"10.0.0.2",,,,
"0.394032","0.394032000","0.000000000","12","60","10.0.0.2","59196","170.114.78.80","443","0","0","0"
"0.394834","0.394834000","0.000802000","13","60","170.114.78.80","443","10.0.0.2","59196","0","0","1"
"0.576034","0.576034000",,"14","76",,,,,,,
"0.580278","0.580278000","0.186246000","15","52","10.0.0.2","59196","170.114.78.80","443","0","1","1"
"0.580308","0.580308000","0.186276000","16","100","10.0.0.2","59196","170.114.78.80","443","48","1","1"
"0.580324","0.580324000","0.186292000","17","100","10.0.0.2","59196","170.114.78.80","443","48","49","1"
"0.580337","0.580337000","0.186305000","18","100","10.0.0.2","59196","170.114.78.80","443","48","97","1"
"0.580350","0.580350000","0.186318000","19","100","10.0.0.2","59196","170.114.78.80","443","48","145","1"
"0.580365","0.580365000","0.186333000","20","100","10.0.0.2","59196","170.114.78.80","443","48","193","1"
"0.580379","0.580379000","0.186347000","21","100","10.0.0.2","59196","170.114.78.80","443","48","241","1"
"0.580391","0.580391000","0.186359000","22","100","10.0.0.2","59196","170.114.78.80","443","48","289","1"
"0.580406","0.580406000","0.186374000","23","100","10.0.0.2","59196","170.114.78.80","443","48","337","1"
"0.580421","0.580421000","0.186389000","24","74","10.0.0.2","59196","170.114.78.80","443","22","385","1"
"0.581067","0.581067000","0.187035000","25","52","170.114.78.80","443","10.0.0.2","59196","0","1","49"
"0.581142","0.581142000","0.187110000","26","52","170.114.78.80","443","10.0.0.2","59196","0","1","97"
"0.581155","0.581155000","0.187123000","27","52","170.114.78.80","443","10.0.0.2","59196","0","1","145"
"0.581347","0.581347000","0.187315000","28","52","170.114.78.80","443","10.0.0.2","59196","0","1","193"
"0.581380","0.581380000","0.187348000","29","52","170.114.78.80","443","10.0.0.2","59196","0","1","241"
"0.581430","0.581430000","0.187398000","30","52","170.114.78.80","443","10.0.0.2","59196","0","1","289"
"0.581442","0.581442000","0.187410000","31","52","170.114.78.80","443","10.0.0.2","59196","0","1","337"
"0.581487","0.581487000","0.187455000","32","52","170.114.78.80","443","10.0.0.2","59196","0","1","385"
"0.581498","0.581498000","0.187466000","33","52","170.114.78.80","443","10.0.0.2","59196","0","1","407"
"0.604582","0.604582000","0.210550000","34","296","170.114.78.80","443","10.0.0.2","59196","244","1","407"
"0.604626","0.604626000","0.210594000","35","296","170.114.78.80","443","10.0.0.2","59196","244","245","407"
"0.604685","0.604685000","0.210653000","36","296","170.114.78.80","443","10.0.0.2","59196","244","489","407"
