_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000",,"1","69","10.0.0.2",,"10.0.0.1",,,,
"0.000012","0.000012000",,"2","69","10.0.0.2",,"10.0.0.1",,,,
"0.002222","0.002222000",,"3","242","10.0.0.1",,"10.0.0.2",,,,
"0.002231","0.002231000",,"4","322","10.0.0.1",,"10.0.0.2",,,,
"0.188237","0.188237000","0.000000000","5","60","10.0.0.2","36464","104.17.206.159","443","0","0","0"
"0.188923","0.188923000","0.000686000","6","60","104.17.206.159","443","10.0.0.2","36464","0","0","1"
"0.300344","0.300344000",,"7","76",,,,,,,
"0.300364","0.300364000",,"8","48",,,,,,,
"0.303228","0.303228000",,"9","76",,,,,,,
"0.308296","0.308296000",,"10","76",,,,,,,
"0.375274","0.375274000","0.187037000","11","52","10.0.0.2","36464","104.17.206.159","443","0","1","1"
"0.375302","0.375302000","0.187065000","12","100","10.0.0.2","36464","104.17.206.159","443","48","1","1"
"0.375319","0.375319000","0.187082000","13","100","10.0.0.2","36464","104.17.206.159","443","48","49","1"
"0.375332","0.375332000","0.187095000","14","100","10.0.0.2","36464","104.17.206.159","443","48","97","1"
"0.375348","0.375348000","0.187111000","15","100","10.0.0.2","36464","104.17.206.159","443","48","145","1"
"0.375362","0.375362000","0.187125000","16","100","10.0.0.2","36464","104.17.206.159","443","48","193","1"
"0.375377","0.375377000","0.187140000","17","100","10.0.0.2","36464","104.17.206.159","443","48","241","1"
"0.375391","0.375391000","0.187154000","18","100","10.0.0.2","36464","104.17.206.159","443","48","289","1"
"0.375404","0.375404000","0.187167000","19","100","10.0.0.2","36464","104.17.206.159","443","48","337","1"
"0.375419","0.375419000","0.187182000","20","74","10.0.0.2","36464","104.17.206.159","443","22","385","1"
"0.376051","0.376051000","0.187814000","21","52","104.17.206.159","443","10.0.0.2","36464","0","1","49"
"0.376084","0.376084000","0.187847000","22","52","104.17.206.159","443","10.0.0.2","36464","0","1","97"
"0.376119","0.376119000","0.187882000","23","52","104.17.206.159","443","10.0.0.2","36464","0","1","145"
"0.376303","0.376303000","0.188066000","24","52","104.17.206.159","443","10.0.0.2","36464","0","1","193"
"0.376333","0.376333000","0.188096000","25","52","104.17.206.159","443","10.0.0.2","36464","0","1","241"
"0.376378","0.376378000","0.188141000","26","52","104.17.206.159","443","10.0.0.2","36464","0","1","289"
"0.376390","0.376390000","0.188153000","27","52","104.17.206.159","443","10.0.0.2","36464","0","1","337"
"0.376431","0.376431000","0.188194000","28","52","104.17.206.159","443","10.0.0.2","36464","0","1","385"
"0.376443","0.376443000","0.188206000","29","52","104.17.206.159","443","10.0.0.2","36464","0","1","407"
"0.428109","0.428109000","0.239872000","30","296","104.17.206.159","443","10.0.0.2","36464","244","1","407"
"0.428206","0.428206000","0.239969000","31","296","104.17.206.159","443","10.0.0.2","36464","244","245","407"
"0.428272","0.428272000","0.240035000","32","296","104.17.206.159","443","10.0.0.2","36464","244","489","407"
"0.428287","0.428287000","0.240050000","33","296","104.17.206.159","443","10.0.0.2","36464","244","733","407"
"0.428335","0.428335000","0.240098000","34","296","104.17.206.159","443","10.0.0.2","36464","244","977","407"
"0.428350","0.428350000","0.240113000","35","280","104.17.206.159","443","10.0.0.2","36464","228","1221","407"
"0.428397","0.428397000","0.240160000","36","296","104.17.206.159","443","10.0.0.2","36464","244","1449","407"
"0.428420","0.428420000","0.240183000","37","296","104.17.206.159","443","10.0.0.2","36464","244","1693","407"
"0.428466","0.428466000","0.240229000","38","296","104.17.206.159","443","10.0.0.2","36464","244","1937","407"
"0.428481","0.428481000","0.240244000","39","296","104.17.206.159","443","10.0.0.2","36464","244","2181","407"
"0.492718","0.492718000",,"40","76",,,,,,,
"0.492741","0.492741000",,"41","48",,,,,,,
"0.495392","0.495392000",,"42","76",,,,,,,
"0.562431","0.562431000","0.374194000","43","52","10.0.0.2","36464","104.17.206.159","443","0","407","245"
"0.562462","0.562462000","0.374225000","44","52","10.0.0.2","36464","104.17.206.159","443","0","407","489"
"0.562483","0.562483000","0.374246000","45","52","10.0.0.2","36464","104.17.206.159","443","0","407","733"
"0.563410","0.563410000","0.375173000","46","296","104.17.206.159","443","10.0.0.2","36464","244","2425","407"
"0.563446","0.563446000","0.375209000","47","99","104.17.206.159","443","10.0.0.2","36464","47","2669","407"
"0.624503","0.624503000","0.436266000","48","52","10.0.0.2","36464","104.17.206.159","443","0","407","977"
"0.624531","0.624531000","0.436294000","49","52","10.0.0.2","36464","104.17.206.159","443","0","407","1221"
"0.624549","0.624549000","0.436312000","50","52","10.0.0.2","36464","104.17.206.159","443","0","407","1449"
"0.624562","0.624562000","0.436325000","51","52","10.0.0.2","36464","104.17.206.159","443","0","407","1693"
"0.624577","0.624577000","0.436340000","52","52","10.0.0.2","36464","104.17.206.159","443","0","407","1937"
"0.687926","0.687926000","0.499689000","53","52","10.0.0.2","36464","104.17.206.159","443","0","407","2181"
"0.687952","0.687952000","0.499715000","54","52","10.0.0.2","36464","104.17.206.159","443","0","407","2425"
"0.750099","0.750099000","0.561862000","55","52","10.0.0.2","36464","104.17.206.159","443","0","407","2669"
"0.750130","0.750130000","0.561893000","56","52","10.0.0.2","36464","104.17.206.159","443","0","407","2716"
"0.750168","0.750168000","0.561931000","57","100","10.0.0.2","36464","104.17.206.159","443","48","407","2716"
"0.750204","0.750204000","0.561967000","58","89","10.0.0.2","36464","104.17.206.159","443","37","455","2716"
"0.750877","0.750877000","0.562640000","59","52","104.17.206.159","443","10.0.0.2","36464","0","2716","492"
"0.766486","0.766486000","0.578249000","60","296","104.17.206.159","443","10.0.0.2","36464","244","2716","492"
"0.766521","0.766521000","0.578284000","61","58","104.17.206.159","443","10.0.0.2","36464","6","2960","492"
"0.804406","0.804406000",,"62","76",,,,,,,
"0.937627","0.937627000","0.749390000","63","52","10.0.0.2","36464","104.17.206.159","443","0","492","2966"
"0.937656","0.937656000","0.749419000","64","100","10.0.0.2","36464","104.17.206.159","443","48","492","2966"
"0.937674","0.937674000","0.749437000","65","100","10.0.0.2","36464","104.17.206.159","443","48","540","2966"
"0.937688","0.937688000","0.749451000","66","100","10.0.0.2","36464","104.17.206.159","443","48","588","2966"
"0.937702","0.937702000","0.749465000","67","100","10.0.0.2","36464","104.17.206.159","443","48","636","2966"
"0.937715","0.937715000","0.749478000","68","80","10.0.0.2","36464","104.17.206.159","443","28","684","2966"
"0.938291","0.938291000","0.750054000","69","52","104.17.206.159","443","10.0.0.2","36464","0","2966","588"
"0.938316","0.938316000","0.750079000","70","52","104.17.206.159","443","10.0.0.2","36464","0","2966","684"
"0.972910","0.972910000","0.784673000","71","296","104.17.206.159","443","10.0.0.2","36464","244","2966","712"
"0.972940","0.972940000","0.784703000","72","296","104.17.206.159","443","10.0.0.2","36464","244","3210","712"
"0.973005","0.973005000","0.784768000","73","296","104.17.206.159","443","10.0.0.2","36464","244","3454","712"
"0.973023","0.973023000","0.784786000","74","296","104.17.206.159","443","10.0.0.2","36464","244","3698","712"
"0.973082","0.973082000","0.784845000","75","296","104.17.206.159","443","10.0.0.2","36464","244","3942","712"
"0.973096","0.973096000","0.784859000","76","296","104.17.206.159","443","10.0.0.2","36464","244","4186","712"
"0.973172","0.973172000","0.784935000","77","296","104.17.206.159","443","10.0.0.2","36464","244","4430","712"
"0.973193","0.973193000","0.784956000","78","296","104.17.206.159","443","10.0.0.2","36464","244","4674","712"
"0.973239","0.973239000","0.785002000","79","296","104.17.206.159","443","10.0.0.2","36464","244","4918","712"
"0.973254","0.973254000","0.785017000","80","296","104.17.206.159","443","10.0.0.2","36464","244","5162","712"
"0.973302","0.973302000","0.785065000","81","296","104.17.206.159","443","10.0.0.2","36464","244","5406","712"
"0.973316","0.973316000","0.785079000","82","206","104.17.206.159","443","10.0.0.2","36464","154","5650","712"
"0.973362","0.973362000","0.785125000","83","296","104.17.206.159","443","10.0.0.2","36464","244","5804","712"
"0.973376","0.973376000","0.785139000","84","296","104.17.206.159","443","10.0.0.2","36464","244","6048","712"
"0.973423","0.973423000","0.785186000","85","296","104.17.206.159","443","10.0.0.2","36464","244","6292","712"
"0.973435","0.973435000","0.785198000","86","296","104.17.206.159","443","10.0.0.2","36464","244","6536","712"
"0.973481","0.973481000","0.785244000","87","296","104.17.206.159","443","10.0.0.2","36464","244","6780","712"
"0.973496","0.973496000","0.785259000","88","164","104.17.206.159","443","10.0.0.2","36464","112","7024","712"
"0.973546","0.973546000","0.785309000","89","296","104.17.206.159","443","10.0.0.2","36464","244","7136","712"
"0.973560","0.973560000","0.785323000","90","296","104.17.206.159","443","10.0.0.2","36464","244","7380","712"
"0.973607","0.973607000","0.785370000","91","296","104.17.206.159","443","10.0.0.2","36464","244","7624","712"
"0.973619","0.973619000","0.785382000","92","296","104.17.206.159","443","10.0.0.2","36464","244","7868","712"
"1.068297","1.068297000",,"93","76",,,,,,,
"1.124937","1.124937000","0.936700000","94","52","10.0.0.2","36464","104.17.206.159","443","0","712","3698"
"1.125717","1.125717000","0.937480000","95","296","104.17.206.159","443","10.0.0.2","36464","244","8112","712"
"1.125752","1.125752000","0.937515000","96","296","104.17.206.159","443","10.0.0.2","36464","244","8356","712"
"1.125815","1.125815000","0.937578000","97","296","104.17.206.159","443","10.0.0.2","36464","244","8600","712"
"1.125832","1.125832000","0.937595000","98","296","104.17.206.159","443","10.0.0.2","36464","244","8844","712"
"1.125893","1.125893000","0.937656000","99","296","104.17.206.159","443","10.0.0.2","36464","244","9088","712"
"1.125910","1.125910000","0.937673000","100","296","104.17.206.159","443","10.0.0.2","36464","244","9332","712"
"1.187755","1.187755000","0.999518000","101","52","10.0.0.2","36464","104.17.206.159","443","0","712","3942"
"1.187784","1.187784000","0.999547000","102","52","10.0.0.2","36464","104.17.206.159","443","0","712","4186"
"1.187805","1.187805000","0.999568000","103","52","10.0.0.2","36464","104.17.206.159","443","0","712","5162"
"1.188453","1.188453000","1.000216000","104","296","104.17.206.159","443","10.0.0.2","36464","244","9576","712"
"1.188476","1.188476000","1.000239000","105","296","104.17.206.159","443","10.0.0.2","36464","244","9820","712"
"1.188528","1.188528000","1.000291000","106","296","104.17.206.159","443","10.0.0.2","36464","244","10064","712"
"1.188540","1.188540000","1.000303000","107","296","104.17.206.159","443","10.0.0.2","36464","244","10308","712"
"1.188586","1.188586000","1.000349000","108","296","104.17.206.159","443","10.0.0.2","36464","244","10552","712"
"1.188598","1.188598000","1.000361000","109","296","104.17.206.159","443","10.0.0.2","36464","244","10796","712"
"1.188644","1.188644000","1.000407000","110","296","104.17.206.159","443","10.0.0.2","36464","244","11040","712"
"1.188656","1.188656000","1.000419000","111","296","104.17.206.159","443","10.0.0.2","36464","244","11284","712"
"1.188701","1.188701000","1.000464000","112","296","104.17.206.159","443","10.0.0.2","36464","244","11528","712"
"1.188716","1.188716000","1.000479000","113","296","104.17.206.159","443","10.0.0.2","36464","244","11772","712"
"1.188763","1.188763000","1.000526000","114","296","104.17.206.159","443","10.0.0.2","36464","244","12016","712"
"1.188777","1.188777000","1.000540000","115","296","104.17.206.159","443","10.0.0.2","36464","244","12260","712"
"1.196554","1.196554000",,"116","76",,,,,,,
"1.249956","1.249956000","1.061719000","117","52","10.0.0.2","36464","104.17.206.159","443","0","712","6292"
"1.250601","1.250601000","1.062364000","118","296","104.17.206.159","443","10.0.0.2","36464","244","12504","712"
