_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000",,"1","70","10.0.0.2",,"10.0.0.1",,,,
"0.000019","0.000019000",,"2","70","10.0.0.2",,"10.0.0.1",,,,
"0.002608","0.002608000",,"3","472","10.0.0.1",,"10.0.0.2",,,,
"0.003085","0.003085000",,"4","512","10.0.0.1",,"10.0.0.2",,,,
"0.311447","0.311447000","0.000000000","5","60","10.0.0.2","53308","23.199.28.249","443","0","0","0"
"0.312242","0.312242000","0.000795000","6","60","23.199.28.249","443","10.0.0.2","53308","0","0","1"
"0.453000","0.453000000",,"7","76",,,,,,,
"0.516990","0.516990000",,"8","76",,,,,,,
"0.517027","0.517027000",,"9","48",,,,,,,
"0.519812","0.519812000",,"10","76",,,,,,,
"0.581055","0.581055000",,"11","76",,,,,,,
"0.624338","0.624338000","0.312891000","12","52","10.0.0.2","53308","23.199.28.249","443","0","1","1"
"0.624369","0.624369000","0.312922000","13","100","10.0.0.2","53308","23.199.28.249","443","48","1","1"
"0.624385","0.624385000","0.312938000","14","100","10.0.0.2","53308","23.199.28.249","443","48","49","1"
"0.624399","0.624399000","0.312952000","15","100","10.0.0.2","53308","23.199.28.249","443","48","97","1"
"0.624412","0.624412000","0.312965000","16","100","10.0.0.2","53308","23.199.28.249","443","48","145","1"
"0.624426","0.624426000","0.312979000","17","100","10.0.0.2","53308","23.199.28.249","443","48","193","1"
"0.624440","0.624440000","0.312993000","18","100","10.0.0.2","53308","23.199.28.249","443","48","241","1"
"0.624453","0.624453000","0.313006000","19","100","10.0.0.2","53308","23.199.28.249","443","48","289","1"
"0.624470","0.624470000","0.313023000","20","100","10.0.0.2","53308","23.199.28.249","443","48","337","1"
"0.624486","0.624486000","0.313039000","21","75","10.0.0.2","53308","23.199.28.249","443","23","385","1"
"0.625072","0.625072000","0.313625000","22","52","23.199.28.249","443","10.0.0.2","53308","0","1","49"
"0.625108","0.625108000","0.313661000","23","52","23.199.28.249","443","10.0.0.2","53308","0","1","97"
"0.625157","0.625157000","0.313710000","24","52","23.199.28.249","443","10.0.0.2","53308","0","1","145"
"0.625169","0.625169000","0.313722000","25","52","23.199.28.249","443","10.0.0.2","53308","0","1","193"
"0.625215","0.625215000","0.313768000","26","52","23.199.28.249","443","10.0.0.2","53308","0","1","241"
"0.625227","0.625227000","0.313780000","27","52","23.199.28.249","443","10.0.0.2","53308","0","1","289"
"0.625259","0.625259000","0.313812000","28","52","23.199.28.249","443","10.0.0.2","53308","0","1","337"
"0.625304","0.625304000","0.313857000","29","52","23.199.28.249","443","10.0.0.2","53308","0","1","385"
"0.625315","0.625315000","0.313868000","30","52","23.199.28.249","443","10.0.0.2","53308","0","1","408"
"0.669308","0.669308000","0.357861000","31","296","23.199.28.249","443","10.0.0.2","53308","244","1","408"
"0.669352","0.669352000","0.357905000","32","296","23.199.28.249","443","10.0.0.2","53308","244","245","408"
"0.669416","0.669416000","0.357969000","33","296","23.199.28.249","443","10.0.0.2","53308","244","489","408"
"0.669434","0.669434000","0.357987000","34","296","23.199.28.249","443","10.0.0.2","53308","244","733","408"
"0.669493","0.669493000","0.358046000","35","296","23.199.28.249","443","10.0.0.2","53308","244","977","408"
"0.669507","0.669507000","0.358060000","36","296","23.199.28.249","443","10.0.0.2","53308","244","1221","408"
"0.669554","0.669554000","0.358107000","37","296","23.199.28.249","443","10.0.0.2","53308","244","1465","408"
"0.669566","0.669566000","0.358119000","38","296","23.199.28.249","443","10.0.0.2","53308","244","1709","408"
"0.669611","0.669611000","0.358164000","39","296","23.199.28.249","443","10.0.0.2","53308","244","1953","408"
"0.669622","0.669622000","0.358175000","40","296","23.199.28.249","443","10.0.0.2","53308","244","2197","408"
"0.936826","0.936826000","0.625379000","41","52","10.0.0.2","53308","23.199.28.249","443","0","408","245"
"0.936857","0.936857000","0.625410000","42","52","10.0.0.2","53308","23.199.28.249","443","0","408","489"
"0.936875","0.936875000","0.625428000","43","52","10.0.0.2","53308","23.199.28.249","443","0","408","733"
"0.937631","0.937631000","0.626184000","44","296","23.199.28.249","443","10.0.0.2","53308","244","2441","408"
"0.937674","0.937674000","0.626227000","45","296","23.199.28.249","443","10.0.0.2","53308","244","2685","408"
"0.937779","0.937779000","0.626332000","46","296","23.199.28.249","443","10.0.0.2","53308","244","2929","408"
"0.937801","0.937801000","0.626354000","47","296","23.199.28.249","443","10.0.0.2","53308","244","3173","408"
"0.937856","0.937856000","0.626409000","48","296","23.199.28.249","443","10.0.0.2","53308","244","3417","408"
"0.937879","0.937879000","0.626432000","49","220","23.199.28.249","443","10.0.0.2","53308","168","3661","408"
"0.964843","0.964843000",,"50","76",,,,,,,
"0.988846","0.988846000",,"51","76",,,,,,,
"0.999151","0.999151000","0.687704000","52","52","10.0.0.2","53308","23.199.28.249","443","0","408","977"
"0.999187","0.999187000","0.687740000","53","52","10.0.0.2","53308","23.199.28.249","443","0","408","1221"
"0.999204","0.999204000","0.687757000","54","52","10.0.0.2","53308","23.199.28.249","443","0","408","1465"
"0.999222","0.999222000","0.687775000","55","52","10.0.0.2","53308","23.199.28.249","443","0","408","1709"
"0.999242","0.999242000","0.687795000","56","52","10.0.0.2","53308","23.199.28.249","443","0","408","1953"
"1.061451","1.061451000","0.750004000","57","52","10.0.0.2","53308","23.199.28.249","443","0","408","2197"
"1.061483","1.061483000","0.750036000","58","52","10.0.0.2","53308","23.199.28.249","443","0","408","2441"
"1.249233","1.249233000","0.937786000","59","52","10.0.0.2","53308","23.199.28.249","443","0","408","2685"
"1.249262","1.249262000","0.937815000","60","52","10.0.0.2","53308","23.199.28.249","443","0","408","2929"
"1.249280","1.249280000","0.937833000","61","52","10.0.0.2","53308","23.199.28.249","443","0","408","3173"
"1.249295","1.249295000","0.937848000","62","52","10.0.0.2","53308","23.199.28.249","443","0","408","3417"
"1.249310","1.249310000","0.937863000","63","52","10.0.0.2","53308","23.199.28.249","443","0","408","3661"
"1.311785","1.311785000","1.000338000","64","52","10.0.0.2","53308","23.199.28.249","443","0","408","3829"
"1.311814","1.311814000","1.000367000","65","100","10.0.0.2","53308","23.199.28.249","443","48","408","3829"
"1.311833","1.311833000","1.000386000","66","84","10.0.0.2","53308","23.199.28.249","443","32","456","3829"
"1.311847","1.311847000","1.000400000","67","100","10.0.0.2","53308","23.199.28.249","443","48","488","3829"
"1.311861","1.311861000","1.000414000","68","100","10.0.0.2","53308","23.199.28.249","443","48","536","3829"
"1.311874","1.311874000","1.000427000","69","100","10.0.0.2","53308","23.199.28.249","443","48","584","3829"
