_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000",,"1","76",,,,,,,
"0.010700","0.010700000",,"2","69","10.0.0.2",,"10.0.0.1",,,,
"0.010714","0.010714000",,"3","69","10.0.0.2",,"10.0.0.1",,,,
"0.012976","0.012976000",,"4","624","10.0.0.1",,"10.0.0.2",,,,
"0.013100","0.013100000",,"5","608","10.0.0.1",,"10.0.0.2",,,,
"0.197930","0.197930000","0.000000000","6","60","10.0.0.2","57058","23.213.168.27","443","0","0","0"
"0.198528","0.198528000","0.000598000","7","60","23.213.168.27","443","10.0.0.2","57058","0","0","1"
"0.384443","0.384443000","0.186513000","8","52","10.0.0.2","57058","23.213.168.27","443","0","1","1"
"0.384472","0.384472000","0.186542000","9","100","10.0.0.2","57058","23.213.168.27","443","48","1","1"
"0.384489","0.384489000","0.186559000","10","100","10.0.0.2","57058","23.213.168.27","443","48","49","1"
"0.384505","0.384505000","0.186575000","11","100","10.0.0.2","57058","23.213.168.27","443","48","97","1"
"0.384520","0.384520000","0.186590000","12","100","10.0.0.2","57058","23.213.168.27","443","48","145","1"
"0.384534","0.384534000","0.186604000","13","100","10.0.0.2","57058","23.213.168.27","443","48","193","1"
"0.384548","0.384548000","0.186618000","14","100","10.0.0.2","57058","23.213.168.27","443","48","241","1"
"0.384562","0.384562000","0.186632000","15","100","10.0.0.2","57058","23.213.168.27","443","48","289","1"
"0.384575","0.384575000","0.186645000","16","100","10.0.0.2","57058","23.213.168.27","443","48","337","1"
"0.384591","0.384591000","0.186661000","17","74","10.0.0.2","57058","23.213.168.27","443","22","385","1"
"0.385345","0.385345000","0.187415000","18","52","23.213.168.27","443","10.0.0.2","57058","0","1","49"
"0.385381","0.385381000","0.187451000","19","52","23.213.168.27","443","10.0.0.2","57058","0","1","97"
"0.385432","0.385432000","0.187502000","20","52","23.213.168.27","443","10.0.0.2","57058","0","1","145"
"0.385444","0.385444000","0.187514000","21","52","23.213.168.27","443","10.0.0.2","57058","0","1","193"
"0.385489","0.385489000","0.187559000","22","52","23.213.168.27","443","10.0.0.2","57058","0","1","241"
"0.385501","0.385501000","0.187571000","23","52","23.213.168.27","443","10.0.0.2","57058","0","1","289"
"0.385545","0.385545000","0.187615000","24","52","23.213.168.27","443","10.0.0.2","57058","0","1","337"
"0.385557","0.385557000","0.187627000","25","52","23.213.168.27","443","10.0.0.2","57058","0","1","385"
"0.385590","0.385590000","0.187660000","26","52","23.213.168.27","443","10.0.0.2","57058","0","1","407"
"0.420042","0.420042000","0.222112000","27","296","23.213.168.27","443","10.0.0.2","57058","244","1","407"
"0.420090","0.420090000","0.222160000","28","296","23.213.168.27","443","10.0.0.2","57058","244","245","407"
"0.420156","0.420156000","0.222226000","29","296","23.213.168.27","443","10.0.0.2","57058","244","489","407"
"0.420177","0.420177000","0.222247000","30","296","23.213.168.27","443","10.0.0.2","57058","244","733","407"
"0.420231","0.420231000","0.222301000","31","296","23.213.168.27","443","10.0.0.2","57058","244","977","407"
"0.420243","0.420243000","0.222313000","32","280","23.213.168.27","443","10.0.0.2","57058","228","1221","407"
"0.420290","0.420290000","0.222360000","33","296","23.213.168.27","443","10.0.0.2","57058","244","1449","407"
"0.420301","0.420301000","0.222371000","34","296","23.213.168.27","443","10.0.0.2","57058","244","1693","407"
"0.420347","0.420347000","0.222417000","35","296","23.213.168.27","443","10.0.0.2","57058","244","1937","407"
"0.420359","0.420359000","0.222429000","36","296","23.213.168.27","443","10.0.0.2","57058","244","2181","407"
"0.456626","0.456626000",,"37","76",,,,,,,
