_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000",,"1","72","10.0.0.2",,"10.0.0.1",,,,
"0.000018","0.000018000",,"2","72","10.0.0.2",,"10.0.0.1",,,,
"0.001856","0.001856000",,"3","169","10.0.0.1",,"10.0.0.2",,,,
"0.001864","0.001864000",,"4","153","10.0.0.1",,"10.0.0.2",,,,
"0.038085","0.038085000",,"5","76",,,,,,,
"0.038100","0.038100000",,"6","48",,,,,,,
"0.041028","0.041028000",,"7","76",,,,,,,
"0.246108","0.246108000",,"8","76",,,,,,,
"0.312040","0.312040000","0.000000000","9","60","10.0.0.2","33584","66.254.114.41","443","0","0","0"
"0.312862","0.312862000","0.000822000","10","60","66.254.114.41","443","10.0.0.2","33584","0","0","1"
"0.373962","0.373962000",,"11","76",,,,,,,
"0.624059","0.624059000","0.312019000","12","52","10.0.0.2","33584","66.254.114.41","443","0","1","1"
"0.624088","0.624088000","0.312048000","13","100","10.0.0.2","33584","66.254.114.41","443","48","1","1"
"0.624105","0.624105000","0.312065000","14","100","10.0.0.2","33584","66.254.114.41","443","48","49","1"
"0.624119","0.624119000","0.312079000","15","100","10.0.0.2","33584","66.254.114.41","443","48","97","1"
"0.624132","0.624132000","0.312092000","16","100","10.0.0.2","33584","66.254.114.41","443","48","145","1"
"0.624149","0.624149000","0.312109000","17","100","10.0.0.2","33584","66.254.114.41","443","48","193","1"
"0.624162","0.624162000","0.312122000","18","100","10.0.0.2","33584","66.254.114.41","443","48","241","1"
"0.624177","0.624177000","0.312137000","19","100","10.0.0.2","33584","66.254.114.41","443","48","289","1"
"0.624196","0.624196000","0.312156000","20","100","10.0.0.2","33584","66.254.114.41","443","48","337","1"
"0.624213","0.624213000","0.312173000","21","77","10.0.0.2","33584","66.254.114.41","443","25","385","1"
"0.625081","0.625081000","0.313041000","22","52","66.254.114.41","443","10.0.0.2","33584","0","1","49"
"0.625126","0.625126000","0.313086000","23","52","66.254.114.41","443","10.0.0.2","33584","0","1","97"
"0.625188","0.625188000","0.313148000","24","52","66.254.114.41","443","10.0.0.2","33584","0","1","145"
"0.625205","0.625205000","0.313165000","25","52","66.254.114.41","443","10.0.0.2","33584","0","1","193"
"0.625260","0.625260000","0.313220000","26","52","66.254.114.41","443","10.0.0.2","33584","0","1","241"
"0.625274","0.625274000","0.313234000","27","52","66.254.114.41","443","10.0.0.2","33584","0","1","289"
"0.625316","0.625316000","0.313276000","28","52","66.254.114.41","443","10.0.0.2","33584","0","1","337"
"0.625327","0.625327000","0.313287000","29","52","66.254.114.41","443","10.0.0.2","33584","0","1","385"
"0.625359","0.625359000","0.313319000","30","52","66.254.114.41","443","10.0.0.2","33584","0","1","410"
"0.629958","0.629958000",,"31","76",,,,,,,
"0.671062","0.671062000","0.359022000","32","296","66.254.114.41","443","10.0.0.2","33584","244","1","410"
"0.671109","0.671109000","0.359069000","33","296","66.254.114.41","443","10.0.0.2","33584","244","245","410"
"0.671180","0.671180000","0.359140000","34","296","66.254.114.41","443","10.0.0.2","33584","244","489","410"
"0.671197","0.671197000","0.359157000","35","296","66.254.114.41","443","10.0.0.2","33584","244","733","410"
"0.671247","0.671247000","0.359207000","36","296","66.254.114.41","443","10.0.0.2","33584","244","977","410"
"0.671259","0.671259000","0.359219000","37","280","66.254.114.41","443","10.0.0.2","33584","228","1221","410"
"0.671304","0.671304000","0.359264000","38","296","66.254.114.41","443","10.0.0.2","33584","244","1449","410"
"0.671317","0.671317000","0.359277000","39","296","66.254.114.41","443","10.0.0.2","33584","244","1693","410"
"0.671363","0.671363000","0.359323000","40","296","66.254.114.41","443","10.0.0.2","33584","244","1937","410"
"0.671374","0.671374000","0.359334000","41","296","66.254.114.41","443","10.0.0.2","33584","244","2181","410"
"0.936509","0.936509000","0.624469000","42","52","10.0.0.2","33584","66.254.114.41","443","0","410","245"
"0.936540","0.936540000","0.624500000","43","52","10.0.0.2","33584","66.254.114.41","443","0","410","489"
"0.936559","0.936559000","0.624519000","44","52","10.0.0.2","33584","66.254.114.41","443","0","410","733"
