_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000",,"1","76",,,,,,,
"0.000011","0.000011000",,"2","48",,,,,,,
"0.002971","0.002971000",,"3","76",,,,,,,
"0.095983","0.095983000",,"4","76",,,,,,,
"0.226125","0.226125000",,"5","64","10.0.0.2",,"10.0.0.1",,,,
"0.226148","0.226148000",,"6","64","10.0.0.2",,"10.0.0.1",,,,
"0.228075","0.228075000",,"7","403","10.0.0.1",,"10.0.0.2",,,,
"0.228082","0.228082000",,"8","451","10.0.0.1",,"10.0.0.2",,,,
"0.280469","0.280469000",,"9","76",,,,,,,
"0.280486","0.280486000",,"10","48",,,,,,,
"0.283176","0.283176000",,"11","76",,,,,,,
"0.537320","0.537320000","0.000000000","12","60","10.0.0.2","52016","66.203.124.37","443","0","0","0"
"0.538049","0.538049000","0.000729000","13","60","66.203.124.37","443","10.0.0.2","52016","0","0","1"
"0.784040","0.784040000",,"14","76",,,,,,,
"0.848155","0.848155000",,"15","76",,,,,,,
"0.850185","0.850185000","0.312865000","16","52","10.0.0.2","52016","66.203.124.37","443","0","1","1"
"0.850217","0.850217000","0.312897000","17","100","10.0.0.2","52016","66.203.124.37","443","48","1","1"
"0.850237","0.850237000","0.312917000","18","100","10.0.0.2","52016","66.203.124.37","443","48","49","1"
"0.850253","0.850253000","0.312933000","19","100","10.0.0.2","52016","66.203.124.37","443","48","97","1"
"0.850267","0.850267000","0.312947000","20","100","10.0.0.2","52016","66.203.124.37","443","48","145","1"
"0.850282","0.850282000","0.312962000","21","100","10.0.0.2","52016","66.203.124.37","443","48","193","1"
"0.850296","0.850296000","0.312976000","22","100","10.0.0.2","52016","66.203.124.37","443","48","241","1"
"0.850310","0.850310000","0.312990000","23","100","10.0.0.2","52016","66.203.124.37","443","48","289","1"
"0.850325","0.850325000","0.313005000","24","100","10.0.0.2","52016","66.203.124.37","443","48","337","1"
"0.850342","0.850342000","0.313022000","25","69","10.0.0.2","52016","66.203.124.37","443","17","385","1"
