_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000",,"1","73","10.0.0.2",,"10.0.0.1",,,,
"0.000027","0.000027000",,"2","73","10.0.0.2",,"10.0.0.1",,,,
"0.001119","0.001119000",,"3","412","10.0.0.1",,"10.0.0.2",,,,
"0.001527","0.001527000",,"4","572","10.0.0.1",,"10.0.0.2",,,,
"0.084533","0.084533000",,"5","76",,,,,,,
"0.186833","0.186833000","0.000000000","6","60","10.0.0.2","50284","3.167.227.4","443","0","0","0"
"0.187532","0.187532000","0.000699000","7","60","3.167.227.4","443","10.0.0.2","50284","0","0","1"
"0.348586","0.348586000",,"8","76",,,,,,,
"0.374554","0.374554000","0.187721000","9","52","10.0.0.2","50284","3.167.227.4","443","0","1","1"
"0.374582","0.374582000","0.187749000","10","100","10.0.0.2","50284","3.167.227.4","443","48","1","1"
"0.374599","0.374599000","0.187766000","11","100","10.0.0.2","50284","3.167.227.4","443","48","49","1"
"0.374611","0.374611000","0.187778000","12","100","10.0.0.2","50284","3.167.227.4","443","48","97","1"
"0.374624","0.374624000","0.187791000","13","100","10.0.0.2","50284","3.167.227.4","443","48","145","1"
"0.374637","0.374637000","0.187804000","14","100","10.0.0.2","50284","3.167.227.4","443","48","193","1"
"0.374650","0.374650000","0.187817000","15","100","10.0.0.2","50284","3.167.227.4","443","48","241","1"
"0.374666","0.374666000","0.187833000","16","100","10.0.0.2","50284","3.167.227.4","443","48","289","1"
"0.374679","0.374679000","0.187846000","17","100","10.0.0.2","50284","3.167.227.4","443","48","337","1"
"0.374693","0.374693000","0.187860000","18","78","10.0.0.2","50284","3.167.227.4","443","26","385","1"
"0.375514","0.375514000","0.188681000","19","52","3.167.227.4","443","10.0.0.2","50284","0","1","49"
"0.375614","0.375614000","0.188781000","20","52","3.167.227.4","443","10.0.0.2","50284","0","1","97"
"0.375633","0.375633000","0.188800000","21","52","3.167.227.4","443","10.0.0.2","50284","0","1","145"
"0.375680","0.375680000","0.188847000","22","52","3.167.227.4","443","10.0.0.2","50284","0","1","193"
"0.375692","0.375692000","0.188859000","23","52","3.167.227.4","443","10.0.0.2","50284","0","1","241"
"0.375738","0.375738000","0.188905000","24","52","3.167.227.4","443","10.0.0.2","50284","0","1","289"
"0.375749","0.375749000","0.188916000","25","52","3.167.227.4","443","10.0.0.2","50284","0","1","337"
"0.375794","0.375794000","0.188961000","26","52","3.167.227.4","443","10.0.0.2","50284","0","1","385"
"0.375807","0.375807000","0.188974000","27","52","3.167.227.4","443","10.0.0.2","50284","0","1","411"
"0.445331","0.445331000","0.258498000","28","296","3.167.227.4","443","10.0.0.2","50284","244","1","411"
"0.445373","0.445373000","0.258540000","29","296","3.167.227.4","443","10.0.0.2","50284","244","245","411"
"0.445464","0.445464000","0.258631000","30","296","3.167.227.4","443","10.0.0.2","50284","244","489","411"
"0.445486","0.445486000","0.258653000","31","296","3.167.227.4","443","10.0.0.2","50284","244","733","411"
"0.445544","0.445544000","0.258711000","32","296","3.167.227.4","443","10.0.0.2","50284","244","977","411"
"0.445557","0.445557000","0.258724000","33","296","3.167.227.4","443","10.0.0.2","50284","244","1221","411"
"0.445603","0.445603000","0.258770000","34","296","3.167.227.4","443","10.0.0.2","50284","244","1465","411"
"0.445614","0.445614000","0.258781000","35","296","3.167.227.4","443","10.0.0.2","50284","244","1709","411"
"0.445660","0.445660000","0.258827000","36","296","3.167.227.4","443","10.0.0.2","50284","244","1953","411"
"0.445672","0.445672000","0.258839000","37","296","3.167.227.4","443","10.0.0.2","50284","244","2197","411"
"0.476737","0.476737000",,"38","76",,,,,,,
"0.624281","0.624281000","0.437448000","39","52","10.0.0.2","50284","3.167.227.4","443","0","411","245"
"0.624312","0.624312000","0.437479000","40","52","10.0.0.2","50284","3.167.227.4","443","0","411","489"
"0.624330","0.624330000","0.437497000","41","52","10.0.0.2","50284","3.167.227.4","443","0","411","733"
"0.624344","0.624344000","0.437511000","42","52","10.0.0.2","50284","3.167.227.4","443","0","411","977"
"0.624358","0.624358000","0.437525000","43","52","10.0.0.2","50284","3.167.227.4","443","0","411","1221"
"0.625005","0.625005000","0.438172000","44","296","3.167.227.4","443","10.0.0.2","50284","244","2441","411"
"0.625044","0.625044000","0.438211000","45","296","3.167.227.4","443","10.0.0.2","50284","244","2685","411"
"0.625095","0.625095000","0.438262000","46","296","3.167.227.4","443","10.0.0.2","50284","244","2929","411"
"0.625107","0.625107000","0.438274000","47","296","3.167.227.4","443","10.0.0.2","50284","244","3173","411"
"0.625153","0.625153000","0.438320000","48","296","3.167.227.4","443","10.0.0.2","50284","244","3417","411"
"0.625165","0.625165000","0.438332000","49","296","3.167.227.4","443","10.0.0.2","50284","244","3661","411"
"0.625214","0.625214000","0.438381000","50","296","3.167.227.4","443","10.0.0.2","50284","244","3905","411"
"0.625226","0.625226000","0.438393000","51","216","3.167.227.4","443","10.0.0.2","50284","164","4149","411"
"0.668725","0.668725000",,"52","76",,,,,,,
"0.687246","0.687246000","0.500413000","53","52","10.0.0.2","50284","3.167.227.4","443","0","411","1465"
"0.687273","0.687273000","0.500440000","54","52","10.0.0.2","50284","3.167.227.4","443","0","411","1709"
"0.687288","0.687288000","0.500455000","55","52","10.0.0.2","50284","3.167.227.4","443","0","411","1953"
"0.687301","0.687301000","0.500468000","56","52","10.0.0.2","50284","3.167.227.4","443","0","411","2197"
"0.687313","0.687313000","0.500480000","57","52","10.0.0.2","50284","3.167.227.4","443","0","411","2441"
"0.811957","0.811957000","0.625124000","58","52","10.0.0.2","50284","3.167.227.4","443","0","411","2685"
"0.811979","0.811979000","0.625146000","59","52","10.0.0.2","50284","3.167.227.4","443","0","411","2929"
"0.811992","0.811992000","0.625159000","60","52","10.0.0.2","50284","3.167.227.4","443","0","411","3173"
"0.812003","0.812003000","0.625170000","61","52","10.0.0.2","50284","3.167.227.4","443","0","411","3417"
"0.812013","0.812013000","0.625180000","62","52","10.0.0.2","50284","3.167.227.4","443","0","411","3661"
"0.874005","0.874005000","0.687172000","63","52","10.0.0.2","50284","3.167.227.4","443","0","411","3905"
"0.874032","0.874032000","0.687199000","64","52","10.0.0.2","50284","3.167.227.4","443","0","411","4313"
"0.874049","0.874049000","0.687216000","65","100","10.0.0.2","50284","3.167.227.4","443","48","411","4313"
"0.874065","0.874065000","0.687232000","66","68","10.0.0.2","50284","3.167.227.4","443","16","459","4313"
"0.874080","0.874080000","0.687247000","67","100","10.0.0.2","50284","3.167.227.4","443","48","475","4313"
"0.874094","0.874094000","0.687261000","68","100","10.0.0.2","50284","3.167.227.4","443","48","523","4313"
"0.874108","0.874108000","0.687275000","69","100","10.0.0.2","50284","3.167.227.4","443","48","571","4313"
"0.874738","0.874738000","0.687905000","70","52","3.167.227.4","443","10.0.0.2","50284","0","4313","475"
"0.874773","0.874773000","0.687940000","71","52","3.167.227.4","443","10.0.0.2","50284","0","4313","523"
"0.874810","0.874810000","0.687977000","72","52","3.167.227.4","443","10.0.0.2","50284","0","4313","619"
