_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000",,"1","73","10.0.0.2",,"10.0.0.1",,,,
"0.000018","0.000018000",,"2","73","10.0.0.2",,"10.0.0.1",,,,
"0.001757","0.001757000",,"3","221","10.0.0.1",,"10.0.0.2",,,,
"0.001764","0.001764000",,"4","189","10.0.0.1",,"10.0.0.2",,,,
"0.271123","0.271123000",,"5","76",,,,,,,
"0.271146","0.271146000",,"6","48",,,,,,,
"0.273715","0.273715000",,"7","76",,,,,,,
"0.310829","0.310829000","0.000000000","8","60","10.0.0.2","39888","148.153.34.154","443","0","0","0"
"0.311618","0.311618000","0.000789000","9","60","148.153.34.154","443","10.0.0.2","39888","0","0","1"
"0.494613","0.494613000",,"10","76",,,,,,,
"0.590625","0.590625000",,"11","76",,,,,,,
"0.623711","0.623711000","0.312882000","12","52","10.0.0.2","39888","148.153.34.154","443","0","1","1"
"0.623739","0.623739000","0.312910000","13","100","10.0.0.2","39888","148.153.34.154","443","48","1","1"
"0.623757","0.623757000","0.312928000","14","100","10.0.0.2","39888","148.153.34.154","443","48","49","1"
"0.623773","0.623773000","0.312944000","15","100","10.0.0.2","39888","148.153.34.154","443","48","97","1"
"0.623787","0.623787000","0.312958000","16","100","10.0.0.2","39888","148.153.34.154","443","48","145","1"
"0.623801","0.623801000","0.312972000","17","100","10.0.0.2","39888","148.153.34.154","443","48","193","1"
"0.623816","0.623816000","0.312987000","18","100","10.0.0.2","39888","148.153.34.154","443","48","241","1"
"0.623830","0.623830000","0.313001000","19","100","10.0.0.2","39888","148.153.34.154","443","48","289","1"
"0.623845","0.623845000","0.313016000","20","100","10.0.0.2","39888","148.153.34.154","443","48","337","1"
"0.623861","0.623861000","0.313032000","21","78","10.0.0.2","39888","148.153.34.154","443","26","385","1"
"0.624584","0.624584000","0.313755000","22","52","148.153.34.154","443","10.0.0.2","39888","0","1","49"
"0.624807","0.624807000","0.313978000","23","52","148.153.34.154","443","10.0.0.2","39888","0","1","97"
"0.624841","0.624841000","0.314012000","24","52","148.153.34.154","443","10.0.0.2","39888","0","1","145"
"0.624891","0.624891000","0.314062000","25","52","148.153.34.154","443","10.0.0.2","39888","0","1","193"
"0.624904","0.624904000","0.314075000","26","52","148.153.34.154","443","10.0.0.2","39888","0","1","241"
"0.624962","0.624962000","0.314133000","27","52","148.153.34.154","443","10.0.0.2","39888","0","1","289"
"0.624975","0.624975000","0.314146000","28","52","148.153.34.154","443","10.0.0.2","39888","0","1","337"
