_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000",,"1","72","10.0.0.2",,"10.0.0.1",,,,
"0.000085","0.000085000",,"2","72","10.0.0.2",,"10.0.0.1",,,,
"0.001677","0.001677000",,"3","137","10.0.0.1",,"10.0.0.2",,,,
"0.001759","0.001759000",,"4","121","10.0.0.1",,"10.0.0.2",,,,
"0.257368","0.257368000",,"5","76",,,,,,,
"0.310694","0.310694000","0.000000000","6","60","10.0.0.2","56178","142.251.209.142","443","0","0","0"
"0.311386","0.311386000","0.000692000","7","60","142.251.209.142","443","10.0.0.2","56178","0","0","1"
"0.623635","0.623635000","0.312941000","8","52","10.0.0.2","56178","142.251.209.142","443","0","1","1"
"0.623664","0.623664000","0.312970000","9","100","10.0.0.2","56178","142.251.209.142","443","48","1","1"
"0.623681","0.623681000","0.312987000","10","100","10.0.0.2","56178","142.251.209.142","443","48","49","1"
"0.623697","0.623697000","0.313003000","11","100","10.0.0.2","56178","142.251.209.142","443","48","97","1"
"0.623722","0.623722000","0.313028000","12","100","10.0.0.2","56178","142.251.209.142","443","48","145","1"
"0.623735","0.623735000","0.313041000","13","100","10.0.0.2","56178","142.251.209.142","443","48","193","1"
"0.623748","0.623748000","0.313054000","14","100","10.0.0.2","56178","142.251.209.142","443","48","241","1"
"0.623762","0.623762000","0.313068000","15","100","10.0.0.2","56178","142.251.209.142","443","48","289","1"
"0.623775","0.623775000","0.313081000","16","100","10.0.0.2","56178","142.251.209.142","443","48","337","1"
"0.623789","0.623789000","0.313095000","17","77","10.0.0.2","56178","142.251.209.142","443","25","385","1"
"0.624674","0.624674000","0.313980000","18","52","142.251.209.142","443","10.0.0.2","56178","0","1","49"
"0.624697","0.624697000","0.314003000","19","52","142.251.209.142","443","10.0.0.2","56178","0","1","97"
"0.624744","0.624744000","0.314050000","20","52","142.251.209.142","443","10.0.0.2","56178","0","1","145"
"0.624757","0.624757000","0.314063000","21","52","142.251.209.142","443","10.0.0.2","56178","0","1","193"
