_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000",,"1","76",,,,,,,
"0.000010","0.000010000",,"2","48",,,,,,,
"0.002977","0.002977000",,"3","76",,,,,,,
"0.039402","0.039402000",,"4","69","10.0.0.2",,"10.0.0.1",,,,
"0.039421","0.039421000",,"5","69","10.0.0.2",,"10.0.0.1",,,,
"0.040850","0.040850000",,"6","85","10.0.0.1",,"10.0.0.2",,,,
"0.040859","0.040859000",,"7","97","10.0.0.1",,"10.0.0.2",,,,
"0.224538","0.224538000",,"8","76",,,,,,,
"0.224562","0.224562000",,"9","48",,,,,,,
"0.226677","0.226677000","0.000000000","10","60","10.0.0.2","53116","170.114.78.80","443","0","0","0"
"0.227110","0.227110000",,"11","76",,,,,,,
"0.227367","0.227367000","0.000690000","12","60","170.114.78.80","443","10.0.0.2","53116","0","0","1"
"0.272045","0.272045000",,"13","76",,,,,,,
"0.413473","0.413473000","0.186796000","14","52","10.0.0.2","53116","170.114.78.80","443","0","1","1"
"0.413502","0.413502000","0.186825000","15","100","10.0.0.2","53116","170.114.78.80","443","48","1","1"
"0.413519","0.413519000","0.186842000","16","100","10.0.0.2","53116","170.114.78.80","443","48","49","1"
"0.413533","0.413533000","0.186856000","17","100","10.0.0.2","53116","170.114.78.80","443","48","97","1"
"0.413545","0.413545000","0.186868000","18","100","10.0.0.2","53116","170.114.78.80","443","48","145","1"
"0.413559","0.413559000","0.186882000","19","100","10.0.0.2","53116","170.114.78.80","443","48","193","1"
"0.413573","0.413573000","0.186896000","20","100","10.0.0.2","53116","170.114.78.80","443","48","241","1"
"0.413588","0.413588000","0.186911000","21","100","10.0.0.2","53116","170.114.78.80","443","48","289","1"
"0.413602","0.413602000","0.186925000","22","100","10.0.0.2","53116","170.114.78.80","443","48","337","1"
"0.413616","0.413616000","0.186939000","23","74","10.0.0.2","53116","170.114.78.80","443","22","385","1"
"0.414284","0.414284000","0.187607000","24","52","170.114.78.80","443","10.0.0.2","53116","0","1","49"
"0.414319","0.414319000","0.187642000","25","52","170.114.78.80","443","10.0.0.2","53116","0","1","97"
"0.414357","0.414357000","0.187680000","26","52","170.114.78.80","443","10.0.0.2","53116","0","1","145"
"0.414548","0.414548000","0.187871000","27","52","170.114.78.80","443","10.0.0.2","53116","0","1","193"
"0.414581","0.414581000","0.187904000","28","52","170.114.78.80","443","10.0.0.2","53116","0","1","241"
"0.414632","0.414632000","0.187955000","29","52","170.114.78.80","443","10.0.0.2","53116","0","1","289"
"0.414644","0.414644000","0.187967000","30","52","170.114.78.80","443","10.0.0.2","53116","0","1","337"
"0.414688","0.414688000","0.188011000","31","52","170.114.78.80","443","10.0.0.2","53116","0","1","385"
"0.414700","0.414700000","0.188023000","32","52","170.114.78.80","443","10.0.0.2","53116","0","1","407"
"0.436483","0.436483000","0.209806000","33","296","170.114.78.80","443","10.0.0.2","53116","244","1","407"
"0.436531","0.436531000","0.209854000","34","296","170.114.78.80","443","10.0.0.2","53116","244","245","407"
"0.436593","0.436593000","0.209916000","35","296","170.114.78.80","443","10.0.0.2","53116","244","489","407"
"0.436611","0.436611000","0.209934000","36","296","170.114.78.80","443","10.0.0.2","53116","244","733","407"
"0.436666","0.436666000","0.209989000","37","296","170.114.78.80","443","10.0.0.2","53116","244","977","407"
"0.436679","0.436679000","0.210002000","38","296","170.114.78.80","443","10.0.0.2","53116","244","1221","407"
"0.436725","0.436725000","0.210048000","39","296","170.114.78.80","443","10.0.0.2","53116","244","1465","407"
"0.436736","0.436736000","0.210059000","40","296","170.114.78.80","443","10.0.0.2","53116","244","1709","407"
"0.436786","0.436786000","0.210109000","41","148","170.114.78.80","443","10.0.0.2","53116","96","1953","407"
"0.436801","0.436801000","0.210124000","42","296","170.114.78.80","443","10.0.0.2","53116","244","2049","407"
"0.496196","0.496196000",,"43","76",,,,,,,
"0.601600","0.601600000","0.374923000","44","52","10.0.0.2","53116","170.114.78.80","443","0","407","245"
"0.601612","0.601612000","0.374935000","45","52","10.0.0.2","53116","170.114.78.80","443","0","407","489"
"0.601617","0.601617000","0.374940000","46","52","10.0.0.2","53116","170.114.78.80","443","0","407","733"
"0.602192","0.602192000","0.375515000","47","296","170.114.78.80","443","10.0.0.2","53116","244","2293","407"
"0.602228","0.602228000","0.375551000","48","296","170.114.78.80","443","10.0.0.2","53116","244","2537","407"
"0.602278","0.602278000","0.375601000","49","296","170.114.78.80","443","10.0.0.2","53116","244","2781","407"
"0.602290","0.602290000","0.375613000","50","296","170.114.78.80","443","10.0.0.2","53116","244","3025","407"
"0.602338","0.602338000","0.375661000","51","296","170.114.78.80","443","10.0.0.2","53116","244","3269","407"
"0.602350","0.602350000","0.375673000","52","203","170.114.78.80","443","10.0.0.2","53116","151","3513","407"
"0.663162","0.663162000","0.436485000","53","52","10.0.0.2","53116","170.114.78.80","443","0","407","977"
"0.663177","0.663177000","0.436500000","54","52","10.0.0.2","53116","170.114.78.80","443","0","407","1221"
"0.663186","0.663186000","0.436509000","55","52","10.0.0.2","53116","170.114.78.80","443","0","407","1465"
"0.663193","0.663193000","0.436516000","56","52","10.0.0.2","53116","170.114.78.80","443","0","407","1709"
"0.663199","0.663199000","0.436522000","57","52","10.0.0.2","53116","170.114.78.80","443","0","407","1953"
"0.712002","0.712002000",,"58","76",,,,,,,
"0.726543","0.726543000","0.499866000","59","52","10.0.0.2","53116","170.114.78.80","443","0","407","2049"
"0.726561","0.726561000","0.499884000","60","52","10.0.0.2","53116","170.114.78.80","443","0","407","2293"
"0.788243","0.788243000","0.561566000","61","52","10.0.0.2","53116","170.114.78.80","443","0","407","2537"
"0.788271","0.788271000","0.561594000","62","52","10.0.0.2","53116","170.114.78.80","443","0","407","2781"
"0.788289","0.788289000","0.561612000","63","52","10.0.0.2","53116","170.114.78.80","443","0","407","3025"
"0.788303","0.788303000","0.561626000","64","52","10.0.0.2","53116","170.114.78.80","443","0","407","3269"
"0.788315","0.788315000","0.561638000","65","52","10.0.0.2","53116","170.114.78.80","443","0","407","3513"
"0.851999","0.851999000","0.625322000","66","52","10.0.0.2","53116","170.114.78.80","443","0","407","3664"
"0.852017","0.852017000","0.625340000","67","100","10.0.0.2","53116","170.114.78.80","443","48","407","3664"
"0.852026","0.852026000","0.625349000","68","84","10.0.0.2","53116","170.114.78.80","443","32","455","3664"
"0.852041","0.852041000","0.625364000","69","100","10.0.0.2","53116","170.114.78.80","443","48","487","3664"
"0.852050","0.852050000","0.625373000","70","100","10.0.0.2","53116","170.114.78.80","443","48","535","3664"
"0.852060","0.852060000","0.625383000","71","100","10.0.0.2","53116","170.114.78.80","443","48","583","3664"
"0.852650","0.852650000","0.625973000","72","52","170.114.78.80","443","10.0.0.2","53116","0","3664","535"
"0.852685","0.852685000","0.626008000","73","52","170.114.78.80","443","10.0.0.2","53116","0","3664","631"
"0.904168","0.904168000",,"74","76",,,,,,,
"1.038219","1.038219000","0.811542000","75","75","10.0.0.2","53116","170.114.78.80","443","23","631","3664"
"1.092362","1.092362000","0.865685000","76","52","170.114.78.80","443","10.0.0.2","53116","0","3664","654"
"1.350037","1.350037000","1.123360000","77","296","170.114.78.80","443","10.0.0.2","53116","244","3664","654"
"1.350085","1.350085000","1.123408000","78","296","170.114.78.80","443","10.0.0.2","53116","244","3908","654"
"1.350149","1.350149000","1.123472000","79","296","170.114.78.80","443","10.0.0.2","53116","244","4152","654"
