_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000",,"1","71","10.0.0.2",,"10.0.0.1",,,,
"0.000018","0.000018000",,"2","71","10.0.0.2",,"10.0.0.1",,,,
"0.002762","0.002762000",,"3","647","10.0.0.1",,"10.0.0.2",,,,
"0.002813","0.002813000",,"4","519","10.0.0.1",,"10.0.0.2",,,,
"0.188106","0.188106000","0.000000000","5","60","10.0.0.2","41162","47.246.46.226","443","0","0","0"
"0.188834","0.188834000","0.000728000","6","60","47.246.46.226","443","10.0.0.2","41162","0","0","1"
"0.374494","0.374494000","0.186388000","7","52","10.0.0.2","41162","47.246.46.226","443","0","1","1"
"0.374524","0.374524000","0.186418000","8","100","10.0.0.2","41162","47.246.46.226","443","48","1","1"
"0.374541","0.374541000","0.186435000","9","100","10.0.0.2","41162","47.246.46.226","443","48","49","1"
"0.374554","0.374554000","0.186448000","10","100","10.0.0.2","41162","47.246.46.226","443","48","97","1"
"0.374566","0.374566000","0.186460000","11","100","10.0.0.2","41162","47.246.46.226","443","48","145","1"
"0.374581","0.374581000","0.186475000","12","100","10.0.0.2","41162","47.246.46.226","443","48","193","1"
"0.374596","0.374596000","0.186490000","13","100","10.0.0.2","41162","47.246.46.226","443","48","241","1"
"0.374613","0.374613000","0.186507000","14","100","10.0.0.2","41162","47.246.46.226","443","48","289","1"
"0.374627","0.374627000","0.186521000","15","100","10.0.0.2","41162","47.246.46.226","443","48","337","1"
"0.374646","0.374646000","0.186540000","16","76","10.0.0.2","41162","47.246.46.226","443","24","385","1"
"0.375157","0.375157000","0.187051000","17","52","47.246.46.226","443","10.0.0.2","41162","0","1","49"
"0.375368","0.375368000","0.187262000","18","52","47.246.46.226","443","10.0.0.2","41162","0","1","97"
"0.375402","0.375402000","0.187296000","19","52","47.246.46.226","443","10.0.0.2","41162","0","1","145"
"0.375453","0.375453000","0.187347000","20","52","47.246.46.226","443","10.0.0.2","41162","0","1","193"
"0.375464","0.375464000","0.187358000","21","52","47.246.46.226","443","10.0.0.2","41162","0","1","241"
"0.375508","0.375508000","0.187402000","22","52","47.246.46.226","443","10.0.0.2","41162","0","1","289"
"0.375520","0.375520000","0.187414000","23","52","47.246.46.226","443","10.0.0.2","41162","0","1","337"
"0.375565","0.375565000","0.187459000","24","52","47.246.46.226","443","10.0.0.2","41162","0","1","385"
"0.375576","0.375576000","0.187470000","25","52","47.246.46.226","443","10.0.0.2","41162","0","1","409"
"0.416164","0.416164000",,"26","76",,,,,,,
"0.416190","0.416190000",,"27","48",,,,,,,
"0.419088","0.419088000",,"28","76",,,,,,,
"0.480610","0.480610000",,"29","76",,,,,,,
"0.480633","0.480633000",,"30","48",,,,,,,
"0.483233","0.483233000",,"31","76",,,,,,,
"0.492219","0.492219000","0.304113000","32","296","47.246.46.226","443","10.0.0.2","41162","244","1","409"
"0.492264","0.492264000","0.304158000","33","296","47.246.46.226","443","10.0.0.2","41162","244","245","409"
"0.492326","0.492326000","0.304220000","34","296","47.246.46.226","443","10.0.0.2","41162","244","489","409"
"0.492344","0.492344000","0.304238000","35","296","47.246.46.226","443","10.0.0.2","41162","244","733","409"
"0.492395","0.492395000","0.304289000","36","296","47.246.46.226","443","10.0.0.2","41162","244","977","409"
"0.492407","0.492407000","0.304301000","37","292","47.246.46.226","443","10.0.0.2","41162","240","1221","409"
"0.492452","0.492452000","0.304346000","38","296","47.246.46.226","443","10.0.0.2","41162","244","1461","409"
"0.492464","0.492464000","0.304358000","39","296","47.246.46.226","443","10.0.0.2","41162","244","1705","409"
"0.492510","0.492510000","0.304404000","40","296","47.246.46.226","443","10.0.0.2","41162","244","1949","409"
"0.492522","0.492522000","0.304416000","41","296","47.246.46.226","443","10.0.0.2","41162","244","2193","409"
"0.624807","0.624807000","0.436701000","42","52","10.0.0.2","41162","47.246.46.226","443","0","409","245"
"0.624834","0.624834000","0.436728000","43","52","10.0.0.2","41162","47.246.46.226","443","0","409","489"
"0.624850","0.624850000","0.436744000","44","52","10.0.0.2","41162","47.246.46.226","443","0","409","733"
"0.624864","0.624864000","0.436758000","45","52","10.0.0.2","41162","47.246.46.226","443","0","409","977"
"0.624877","0.624877000","0.436771000","46","52","10.0.0.2","41162","47.246.46.226","443","0","409","1221"
"0.625526","0.625526000","0.437420000","47","296","47.246.46.226","443","10.0.0.2","41162","244","2437","409"
"0.625563","0.625563000","0.437457000","48","296","47.246.46.226","443","10.0.0.2","41162","244","2681","409"
"0.625613","0.625613000","0.437507000","49","296","47.246.46.226","443","10.0.0.2","41162","244","2925","409"
"0.625625","0.625625000","0.437519000","50","296","47.246.46.226","443","10.0.0.2","41162","244","3169","409"
"0.625671","0.625671000","0.437565000","51","296","47.246.46.226","443","10.0.0.2","41162","244","3413","409"
"0.625682","0.625682000","0.437576000","52","296","47.246.46.226","443","10.0.0.2","41162","244","3657","409"
"0.625731","0.625731000","0.437625000","53","296","47.246.46.226","443","10.0.0.2","41162","244","3901","409"
"0.625743","0.625743000","0.437637000","54","159","47.246.46.226","443","10.0.0.2","41162","107","4145","409"
"0.687492","0.687492000","0.499386000","55","52","10.0.0.2","41162","47.246.46.226","443","0","409","1461"
"0.687520","0.687520000","0.499414000","56","52","10.0.0.2","41162","47.246.46.226","443","0","409","1705"
"0.687537","0.687537000","0.499431000","57","52","10.0.0.2","41162","47.246.46.226","443","0","409","1949"
"0.687550","0.687550000","0.499444000","58","52","10.0.0.2","41162","47.246.46.226","443","0","409","2193"
"0.687563","0.687563000","0.499457000","59","52","10.0.0.2","41162","47.246.46.226","443","0","409","2437"
"0.812865","0.812865000","0.624759000","60","52","10.0.0.2","41162","47.246.46.226","443","0","409","2681"
"0.812895","0.812895000","0.624789000","61","52","10.0.0.2","41162","47.246.46.226","443","0","409","2925"
"0.812912","0.812912000","0.624806000","62","52","10.0.0.2","41162","47.246.46.226","443","0","409","3169"
"0.812926","0.812926000","0.624820000","63","52","10.0.0.2","41162","47.246.46.226","443","0","409","3413"
"0.812940","0.812940000","0.624834000","64","52","10.0.0.2","41162","47.246.46.226","443","0","409","3657"
"0.874590","0.874590000","0.686484000","65","52","10.0.0.2","41162","47.246.46.226","443","0","409","3901"
"0.874618","0.874618000","0.686512000","66","52","10.0.0.2","41162","47.246.46.226","443","0","409","4252"
"0.874634","0.874634000","0.686528000","67","100","10.0.0.2","41162","47.246.46.226","443","48","409","4252"
"0.874648","0.874648000","0.686542000","68","68","10.0.0.2","41162","47.246.46.226","443","16","457","4252"
"0.874662","0.874662000","0.686556000","69","100","10.0.0.2","41162","47.246.46.226","443","48","473","4252"
"0.874677","0.874677000","0.686571000","70","100","10.0.0.2","41162","47.246.46.226","443","48","521","4252"
"0.874692","0.874692000","0.686586000","71","100","10.0.0.2","41162","47.246.46.226","443","48","569","4252"
"0.875286","0.875286000","0.687180000","72","52","47.246.46.226","443","10.0.0.2","41162","0","4252","473"
"0.875324","0.875324000","0.687218000","73","52","47.246.46.226","443","10.0.0.2","41162","0","4252","521"
"0.875373","0.875373000","0.687267000","74","52","47.246.46.226","443","10.0.0.2","41162","0","4252","569"
"0.875385","0.875385000","0.687279000","75","52","47.246.46.226","443","10.0.0.2","41162","0","4252","617"
"0.902719","0.902719000","0.714613000","76","296","47.246.46.226","443","10.0.0.2","41162","244","4252","617"
"0.902763","0.902763000","0.714657000","77","87","47.246.46.226","443","10.0.0.2","41162","35","4496","617"
"0.902827","0.902827000","0.714721000","78","296","47.246.46.226","443","10.0.0.2","41162","244","4531","617"
"0.902844","0.902844000","0.714738000","79","87","47.246.46.226","443","10.0.0.2","41162","35","4775","617"
"0.992116","0.992116000",,"80","76",,,,,,,
"1.056110","1.056110000",,"81","76",,,,,,,
"1.062774","1.062774000","0.874668000","82","55","10.0.0.2","41162","47.246.46.226","443","3","617","4252"
"1.062804","1.062804000","0.874698000","83","52","10.0.0.2","41162","47.246.46.226","443","0","620","4810"
"1.121620","1.121620000","0.933514000","84","52","47.246.46.226","443","10.0.0.2","41162","0","4810","620"
"1.184270","1.184270000",,"85","76",,,,,,,
"1.184290","1.184290000",,"86","76",,,,,,,
"1.241419","1.241419000","1.053313000","87","296","47.246.46.226","443","10.0.0.2","41162","244","4810","620"
"1.241466","1.241466000","1.053360000","88","296","47.246.46.226","443","10.0.0.2","41162","244","5054","620"
"1.241532","1.241532000","1.053426000","89","296","47.246.46.226","443","10.0.0.2","41162","244","5298","620"
