_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000",,"1","76",,,,,,,
"0.000018","0.000018000",,"2","48",,,,,,,
"0.002952","0.002952000",,"3","76",,,,,,,
"0.181577","0.181577000",,"4","77","10.0.0.2",,"10.0.0.1",,,,
"0.181585","0.181585000",,"5","77","10.0.0.2",,"10.0.0.1",,,,
"0.183346","0.183346000",,"6","384","10.0.0.1",,"10.0.0.2",,,,
"0.183605","0.183605000",,"7","438","10.0.0.1",,"10.0.0.2",,,,
"0.440070","0.440070000",,"8","76",,,,,,,
"0.492688","0.492688000","0.000000000","9","60","10.0.0.2","52824","104.244.42.131","443","0","0","0"
"0.493486","0.493486000","0.000798000","10","60","104.244.42.131","443","10.0.0.2","52824","0","0","1"
"0.776071","0.776071000",,"11","76",,,,,,,
"0.805672","0.805672000","0.312984000","12","52","10.0.0.2","52824","104.244.42.131","443","0","1","1"
"0.805702","0.805702000","0.313014000","13","100","10.0.0.2","52824","104.244.42.131","443","48","1","1"
"0.805720","0.805720000","0.313032000","14","100","10.0.0.2","52824","104.244.42.131","443","48","49","1"
"0.805734","0.805734000","0.313046000","15","100","10.0.0.2","52824","104.244.42.131","443","48","97","1"
"0.805749","0.805749000","0.313061000","16","100","10.0.0.2","52824","104.244.42.131","443","48","145","1"
"0.805763","0.805763000","0.313075000","17","100","10.0.0.2","52824","104.244.42.131","443","48","193","1"
"0.805779","0.805779000","0.313091000","18","100","10.0.0.2","52824","104.244.42.131","443","48","241","1"
"0.805794","0.805794000","0.313106000","19","100","10.0.0.2","52824","104.244.42.131","443","48","289","1"
"0.805809","0.805809000","0.313121000","20","100","10.0.0.2","52824","104.244.42.131","443","48","337","1"
"0.805827","0.805827000","0.313139000","21","82","10.0.0.2","52824","104.244.42.131","443","30","385","1"
"0.806422","0.806422000","0.313734000","22","52","104.244.42.131","443","10.0.0.2","52824","0","1","49"
"0.806523","0.806523000","0.313835000","23","52","104.244.42.131","443","10.0.0.2","52824","0","1","97"
"0.806599","0.806599000","0.313911000","24","52","104.244.42.131","443","10.0.0.2","52824","0","1","145"
"0.806649","0.806649000","0.313961000","25","52","104.244.42.131","443","10.0.0.2","52824","0","1","193"
"0.806661","0.806661000","0.313973000","26","52","104.244.42.131","443","10.0.0.2","52824","0","1","241"
"0.806704","0.806704000","0.314016000","27","52","104.244.42.131","443","10.0.0.2","52824","0","1","289"
"0.806716","0.806716000","0.314028000","28","52","104.244.42.131","443","10.0.0.2","52824","0","1","337"
"0.806760","0.806760000","0.314072000","29","52","104.244.42.131","443","10.0.0.2","52824","0","1","385"
"0.806772","0.806772000","0.314084000","30","52","104.244.42.131","443","10.0.0.2","52824","0","1","415"
"0.840312","0.840312000",,"31","76",,,,,,,
"0.840320","0.840320000",,"32","48",,,,,,,
"0.843045","0.843045000",,"33","76",,,,,,,
"0.849302","0.849302000","0.356614000","34","296","104.244.42.131","443","10.0.0.2","52824","244","1","415"
"0.849346","0.849346000","0.356658000","35","296","104.244.42.131","443","10.0.0.2","52824","244","245","415"
"0.849406","0.849406000","0.356718000","36","296","104.244.42.131","443","10.0.0.2","52824","244","489","415"
"0.849420","0.849420000","0.356732000","37","296","104.244.42.131","443","10.0.0.2","52824","244","733","415"
"0.849467","0.849467000","0.356779000","38","296","104.244.42.131","443","10.0.0.2","52824","244","977","415"
"0.849479","0.849479000","0.356791000","39","296","104.244.42.131","443","10.0.0.2","52824","244","1221","415"
"0.849525","0.849525000","0.356837000","40","296","104.244.42.131","443","10.0.0.2","52824","244","1465","415"
"0.849536","0.849536000","0.356848000","41","296","104.244.42.131","443","10.0.0.2","52824","244","1709","415"
"0.849586","0.849586000","0.356898000","42","296","104.244.42.131","443","10.0.0.2","52824","244","1953","415"
"0.849598","0.849598000","0.356910000","43","296","104.244.42.131","443","10.0.0.2","52824","244","2197","415"
"0.984176","0.984176000",,"44","76",,,,,,,
"1.118112","1.118112000","0.625424000","45","52","10.0.0.2","52824","104.244.42.131","443","0","415","245"
"1.118144","1.118144000","0.625456000","46","52","10.0.0.2","52824","104.244.42.131","443","0","415","489"
"1.118161","1.118161000","0.625473000","47","52","10.0.0.2","52824","104.244.42.131","443","0","415","733"
"1.118847","1.118847000","0.626159000","48","296","104.244.42.131","443","10.0.0.2","52824","244","2441","415"
"1.118883","1.118883000","0.626195000","49","296","104.244.42.131","443","10.0.0.2","52824","244","2685","415"
"1.118969","1.118969000","0.626281000","50","296","104.244.42.131","443","10.0.0.2","52824","244","2929","415"
"1.118984","1.118984000","0.626296000","51","296","104.244.42.131","443","10.0.0.2","52824","244","3173","415"
"1.119022","1.119022000","0.626334000","52","143","104.244.42.131","443","10.0.0.2","52824","91","3417","415"
"1.180415","1.180415000","0.687727000","53","52","10.0.0.2","52824","104.244.42.131","443","0","415","977"
"1.180451","1.180451000","0.687763000","54","52","10.0.0.2","52824","104.244.42.131","443","0","415","1221"
"1.180474","1.180474000","0.687786000","55","52","10.0.0.2","52824","104.244.42.131","443","0","415","1465"
"1.180495","1.180495000","0.687807000","56","52","10.0.0.2","52824","104.244.42.131","443","0","415","1709"
"1.180513","1.180513000","0.687825000","57","52","10.0.0.2","52824","104.244.42.131","443","0","415","1953"
"1.242719","1.242719000","0.750031000","58","52","10.0.0.2","52824","104.244.42.131","443","0","415","2197"
"1.242750","1.242750000","0.750062000","59","52","10.0.0.2","52824","104.244.42.131","443","0","415","2441"
