_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000",,"1","76",,,,,,,
"0.000007","0.000007000",,"2","48",,,,,,,
"0.002352","0.002352000",,"3","76",,,,,,,
"0.192787","0.192787000",,"4","70","10.0.0.2",,"10.0.0.1",,,,
"0.192826","0.192826000",,"5","70","10.0.0.2",,"10.0.0.1",,,,
"0.194812","0.194812000",,"6","528","10.0.0.1",,"10.0.0.2",,,,
"0.195393","0.195393000",,"7","512","10.0.0.1",,"10.0.0.2",,,,
"0.380045","0.380045000","0.000000000","8","60","10.0.0.2","56670","23.192.152.196","443","0","0","0"
"0.380890","0.380890000","0.000845000","9","60","23.192.152.196","443","10.0.0.2","56670","0","0","1"
"0.566631","0.566631000","0.186586000","10","52","10.0.0.2","56670","23.192.152.196","443","0","1","1"
"0.566661","0.566661000","0.186616000","11","100","10.0.0.2","56670","23.192.152.196","443","48","1","1"
"0.566676","0.566676000","0.186631000","12","100","10.0.0.2","56670","23.192.152.196","443","48","49","1"
"0.566689","0.566689000","0.186644000","13","100","10.0.0.2","56670","23.192.152.196","443","48","97","1"
"0.566703","0.566703000","0.186658000","14","100","10.0.0.2","56670","23.192.152.196","443","48","145","1"
"0.566716","0.566716000","0.186671000","15","100","10.0.0.2","56670","23.192.152.196","443","48","193","1"
"0.566731","0.566731000","0.186686000","16","100","10.0.0.2","56670","23.192.152.196","443","48","241","1"
"0.566744","0.566744000","0.186699000","17","100","10.0.0.2","56670","23.192.152.196","443","48","289","1"
"0.566757","0.566757000","0.186712000","18","100","10.0.0.2","56670","23.192.152.196","443","48","337","1"
"0.566772","0.566772000","0.186727000","19","75","10.0.0.2","56670","23.192.152.196","443","23","385","1"
"0.568075","0.568075000","0.188030000","20","52","23.192.152.196","443","10.0.0.2","56670","0","1","49"
"0.568119","0.568119000","0.188074000","21","52","23.192.152.196","443","10.0.0.2","56670","0","1","97"
"0.568182","0.568182000","0.188137000","22","52","23.192.152.196","443","10.0.0.2","56670","0","1","145"
"0.568231","0.568231000","0.188186000","23","52","23.192.152.196","443","10.0.0.2","56670","0","1","193"
"0.568289","0.568289000","0.188244000","24","52","23.192.152.196","443","10.0.0.2","56670","0","1","241"
"0.568303","0.568303000","0.188258000","25","52","23.192.152.196","443","10.0.0.2","56670","0","1","289"
"0.568349","0.568349000","0.188304000","26","52","23.192.152.196","443","10.0.0.2","56670","0","1","337"
"0.568360","0.568360000","0.188315000","27","52","23.192.152.196","443","10.0.0.2","56670","0","1","385"
"0.568393","0.568393000","0.188348000","28","52","23.192.152.196","443","10.0.0.2","56670","0","1","408"
"0.609800","0.609800000","0.229755000","29","296","23.192.152.196","443","10.0.0.2","56670","244","1","408"
"0.609941","0.609941000","0.229896000","30","296","23.192.152.196","443","10.0.0.2","56670","244","245","408"
"0.610007","0.610007000","0.229962000","31","296","23.192.152.196","443","10.0.0.2","56670","244","489","408"
"0.610022","0.610022000","0.229977000","32","296","23.192.152.196","443","10.0.0.2","56670","244","733","408"
"0.610068","0.610068000","0.230023000","33","296","23.192.152.196","443","10.0.0.2","56670","244","977","408"
"0.610080","0.610080000","0.230035000","34","296","23.192.152.196","443","10.0.0.2","56670","244","1221","408"
"0.610124","0.610124000","0.230079000","35","296","23.192.152.196","443","10.0.0.2","56670","244","1465","408"
"0.610135","0.610135000","0.230090000","36","296","23.192.152.196","443","10.0.0.2","56670","244","1709","408"
